edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-KIT SRSF2->-KIT NRAS->-KIT IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[53, 88]","[53, 88]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[KRAS->-ETV6],"[32, 94]","[32, 94, 119]",2,0.0166666666666666,0.0074583333333333,4.1609375e-05,0.0092083333333333,1.427530630759488,0.2094,0.0095833333333333,4.565972222222223e-05,0.0070833333333333,1.0482649071629526,0.325,,,,,
[PPM1D-/-SRSF2],"[33, 95]","[13, 33, 51, 95, 102]",2,0.0166666666666666,0.0070601851851851,2.827878515089163e-05,0.0096064814814814,1.8064834024363656,0.1388888888888889,0.0097222222222222,2.507716049382716e-05,0.0069444444444444,1.3867504905630728,0.2777777777777778,,,,,
[SF3B1-/-U2AF1],"[34, 59]","[34, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[NRAS-/-SF3B1],"[34, 59]","[34, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[WT1->-JAK2],"[56, 92]","[56, 92, 110]",2,0.0166666666666666,0.006240551776266,3.63657302070068e-05,0.0104261148904006,1.728925779974322,0.1462585034013605,0.0093253968253968,4.420981355505165e-05,0.0073412698412698,1.1041087354662396,0.3095238095238095,,,,,
[NRAS->-RUNX1],"[0, 9]","[0, 9]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[SF3B1-/-SRSF2],"[34, 81]","[34, 81]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[PTPN11-/-TP53],"[21, 98]","[21, 98, 104]",2,0.0166666666666666,0.0068287037037037,3.342281807270233e-05,0.0098379629629629,1.7017025542574509,0.1666666666666666,0.0097222222222222,3.279320987654321e-05,0.0069444444444444,1.212678125181665,0.3333333333333333,,,,,
[IDH1->-SF3B1],"[59, 81]","[59, 81]",2,0.0166666666666666,0.003360544217687,2.2153454579110556e-05,0.0133061224489795,2.827032401760567,0.0391836734693877,0.0040873015873015,2.529132023179642e-05,0.012579365079365,2.5013413996711313,0.0571428571428571,,,,,
[ASXL1->-PTPN11],"[21, 104]","[21, 104]",2,0.0166666666666666,0.0038958333333333,2.4579427083333332e-05,0.0127708333333333,2.575925861148259,0.0525,0.005,2.8819444444444443e-05,0.0116666666666666,2.173221471977732,0.0875,,,,,
[PPM1D-/-STAG2],"[35, 87]","[35, 87]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
[NPM1->-PTPN11],"[21, 108]","[3, 9, 18, 21, 108, 115]",2,0.0166666666666666,0.0146666666666666,8.420746527777777e-05,0.002,0.217948908415523,0.5679121093749999,0.0199206349206349,9.630653187200807e-05,-0.0032539682539682,-0.3315777954913624,0.7698660714285716,,,,,
[SRSF2->-PHF6],"[22, 111]","[22, 111, 114]",2,0.0166666666666666,0.0080092592592592,4.513263031550068e-05,0.0086574074074074,1.288672417270822,0.2415555555555555,0.0098611111111111,4.951774691358025e-05,0.0068055555555555,0.9671261932275448,0.3436666666666666,,,,,
[IDH1->-PHF6],"[22, 111]","[22, 111]",2,0.0166666666666666,0.0053425925925925,3.0021519204389574e-05,0.011324074074074,2.066742493051688,0.1011111111111111,0.0065277777777777,3.285108024691358e-05,0.0101388888888888,1.7689499126051962,0.1516666666666666,,,,,
[TET2->-BCOR],"[11, 38]","[11, 38, 52]",2,0.0166666666666666,0.0074444444444444,4.14320987654321e-05,0.0092222222222222,1.43273911050143,0.208,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[KRAS->-TET2],"[94, 113]","[49, 94, 113]",2,0.0166666666666666,0.0067916666666666,3.9609375e-05,0.0098749999999999,1.5690547915404405,0.1762,0.00875,4.427083333333333e-05,0.0079166666666666,1.189826153061784,0.2749999999999999,,,,,
[IDH1->-PTPN11],"[22, 108]","[3, 22, 101, 108]",2,0.0166666666666666,0.0086666666666666,4.6666666666666665e-05,0.008,1.17108008753824,0.27616,0.0108333333333333,5.034722222222222e-05,0.0058333333333333,0.8221083073205847,0.4,,,,,
[IDH1->-RUNX1],"[45, 81]","[45, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[FLT3->-GATA2],"[7, 11]","[7, 11]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A-/-TET2],"[62, 94]","[62, 94]",2,0.0166666666666666,0.0050204081632653,2.4795501874219076e-05,0.0116462585034013,2.338837098955391,0.0587755102040816,0.0061904761904761,2.5170068027210887e-05,0.0104761904761904,2.0881475906554976,0.0857142857142857,,,,,
[SRSF2->-DNMT3A],"[12, 62]","[12, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[MYC->-STAG2],"[23, 35]","[23, 35]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[PTPN11->-TET2],"[62, 97]","[48, 62, 97]",2,0.0166666666666666,0.0093112244897959,4.869119203803971e-05,0.0073554421768707,1.054104293509562,0.3128188775510204,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[SRSF2->-TET2],"[62, 113]","[49, 62, 112, 113]",2,0.0166666666666666,0.0106028911564625,5.943598370470638e-05,0.006063775510204,0.7865356052198349,0.3801785714285714,0.0134325396825396,6.559862370874275e-05,0.0032341269841269,0.3993095564822937,0.530952380952381,,,,,
[EZH2->-PTPN11],"[97, 108]","[97, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[CBL->-PTPN11],"[97, 104]","[9, 97, 104]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507722,0.3535714285714285,,,,,
[WT1->-STAG2],"[23, 90]","[23, 56, 87, 90]",2,0.0166666666666666,0.0085092592592592,4.874412722908093e-05,0.0081574074074074,1.168398534517509,0.2663194444444444,0.0113888888888888,5.54783950617284e-05,0.0052777777777777,0.7085804335967913,0.4250000000000001,,,,,
[JAK2->-PTPN11],"[9, 115]","[3, 9, 115]",2,0.0166666666666666,0.0076875,4.394053819444444e-05,0.0089791666666666,1.3545759069726466,0.224375,0.0095039682539682,4.856347631645251e-05,0.0071626984126984,1.0278311649640703,0.3226190476190476,,,,,
[IDH2-/-PTPN11],"[101, 115]","[19, 84, 101, 115]",2,0.0166666666666666,0.0076388888888888,2.845293209876543e-05,0.0090277777777777,1.69245584275071,0.1666666666666666,0.0111111111111111,1.54320987654321e-05,0.0055555555555555,1.4142135623730951,0.3333333333333333,,,,,
[IDH2->-BCOR],"[25, 61]","[25, 61]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SRSF2->-EZH2 IDH1->-EZH2 IDH1->-SRSF2],"[47, 111]","[47, 111]",2,0.0166666666666666,0.0007015432098765,5.554647824264594e-06,0.0159651234567901,6.773981663834209,0.0014444444444444,0.0013194444444444,1.0006751543209876e-05,0.0153472222222222,4.851580291544313,0.0054166666666666,,,,,
[MYC->-TET2],"[48, 62]","[11, 48, 49, 62]",2,0.0166666666666666,0.0118528911564625,6.308181703803971e-05,0.004813775510204,0.6060852792918223,0.4472040816326531,0.0148214285714285,6.752763605442177e-05,0.001845238095238,0.2245492654905647,0.6017857142857143,,,,,
[MYC->-WT1],"[48, 63]","[23, 48, 59, 63]",2,0.0166666666666666,0.010735544217687,5.831491291244389e-05,0.0059311224489795,0.7766888570881575,0.3881536989795918,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[IDH2->-WT1],"[1, 61]","[1, 23, 61, 116]",2,0.0166666666666666,0.0106249999999999,5.8441840277777777e-05,0.0060416666666666,0.7903051627558181,0.381640625,0.0138888888888888,6.462191358024691e-05,0.0027777777777777,0.3455473702325439,0.5572916666666666,,,,,
[JAK2->-SMC3],"[9, 79]","[9, 79]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[SRSF2-/-TET2 IDH1->-TET2 IDH1->-SRSF2],"[49, 112]","[49, 112]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
[SRSF2->-MYC],"[49, 62]","[49, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
[KIT->-SMC3],"[50, 66]","[50, 66]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[NRAS->-CSF3R],"[70, 102]","[70, 102, 114]",2,0.0166666666666666,0.0087777777777777,4.720987654320988e-05,0.0078888888888888,1.1481520535518428,0.2826666666666667,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
[SRSF2->-WT1],"[1, 110]","[1, 110]",2,0.0166666666666666,0.0065646258503401,3.3152852977925864e-05,0.0101020408163265,1.754480982395631,0.1551020408163265,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
