edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[1, 7, 12, 15, 32, 46, 49, 55, 63, 65, 68, 80, 86, 90, 97, 110, 111, 112, 113, 114]","[1, 7, 12, 15, 32, 46, 49, 55, 63, 65, 68, 80, 86, 90, 97, 110, 111, 112, 113, 114]",20,0.1666666666666666,0.0568192554799697,0.0003063777972509,0.1098474111866968,6.275685648674597,2.5238309587751124e-10,0.0761309523809523,0.0003348541036785,0.0905357142857142,4.947571959822963,9.30597752700617e-08,,,,,
[IDH2->-SRSF2],"[11, 17, 19, 20, 30, 35, 40, 42, 70, 77, 89, 91, 93, 115, 118]","[11, 17, 19, 20, 30, 35, 40, 42, 70, 77, 89, 91, 93, 115, 118]",15,0.125,0.0362800925925925,0.0002083333922753,0.0887199074074074,6.146694621380515,4.450480143229167e-09,0.0536111111111111,0.0002429398148148,0.0713888888888888,4.580166590475315,1.5823929398148146e-06,,,,,
[IDH1-/-IDH2],"[8, 52, 69, 74, 81, 107, 109]","[8, 52, 69, 74, 81, 107, 109]",7,0.0583333333333333,0.0242592592592592,0.0001134629629629,0.034074074074074,3.1988730341798584,0.0016855967078189,0.0388888888888888,7.962962962962964e-05,0.0194444444444444,2.179004822276416,0.0355555555555555,,,,,
[BCOR->-IDH1],"[52, 58, 62, 72, 84, 108]","[52, 58, 62, 72, 84, 108]",6,0.05,0.016234835600907,8.876695399791625e-05,0.0337651643990929,3.5837954178068165,0.0009183673469387,0.0212103174603174,9.708010519022425e-05,0.0287896825396825,2.921943115871835,0.0044642857142857,,,,,
[SRSF2->-KRAS],"[20, 32, 63, 110, 111, 115]","[20, 32, 63, 105, 110, 111, 115]",6,0.05,0.0195507369614512,0.0001063594073332,0.0304492630385487,2.952492693702994,0.0065012821534863,0.0254365079365079,0.0001172036407155,0.024563492063492,2.2689219522267825,0.0286375661375661,,,,,
[SMC3->-IDH2],"[13, 22, 37, 53, 88]","[13, 22, 37, 53, 66, 88]",5,0.0416666666666666,0.0144861111111111,8.168957904663922e-05,0.0271805555555555,3.007287853537649,0.0073177083333333,0.0195833333333333,9.295910493827162e-05,0.0220833333333333,2.2904386373086263,0.0312499999999999,,,,,
[SRSF2->-NRAS],"[1, 11, 17, 46, 49]","[1, 11, 17, 46, 49]",5,0.0416666666666666,0.01525,7.988541666666666e-05,0.0264166666666666,2.9555905125640938,0.0063,0.0195833333333333,8.524305555555555e-05,0.0220833333333333,2.391856516754578,0.021875,,,,,
[IDH2->-TP53],"[3, 17, 20, 28, 30]","[3, 17, 20, 28, 30, 42, 81]",5,0.0416666666666666,0.0181944444444444,0.000102692515432,0.0234722222222222,2.316246692701022,0.0327515625,0.0256944444444444,0.0001166473765432,0.0159722222222222,1.4788627026656456,0.1370833333333333,,,,,
[BCOR->-CSF3R],"[9, 84, 108, 118]","[9, 84, 108, 118]",4,0.0333333333333333,0.0113958333333333,6.186241319444444e-05,0.0219375,2.7891617779677556,0.013125,0.0142261904761904,6.646471088435375e-05,0.0191071428571428,2.343690127973478,0.03125,,,,,
[FLT3->-IDH2],"[44, 78, 99, 103]","[3, 44, 66, 78, 99, 103, 118]",4,0.0333333333333333,0.0162129629629629,9.649734224965706e-05,0.0171203703703703,1.7428318164046954,0.097875,0.0261111111111111,0.0001178626543209,0.0072222222222222,0.6652467147527763,0.3857291666666667,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[32, 63, 110, 111]","[32, 63, 110, 111]",4,0.0333333333333333,0.0021748911204693,1.6930991163054364e-05,0.0311584422128639,7.572417407657328,1.7820868426735775e-05,0.0047123015873015,3.353164761274881e-05,0.0286210317460317,4.942627015846017,0.0003725749559082,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 46, 49]","[1, 46, 49]",3,0.025,0.0014541666666666,1.1331232638888888e-05,0.0235458333333333,6.99480299897046,0.00016,0.0033333333333333,2.361111111111111e-05,0.0216666666666666,4.458963213705229,0.0018518518518518,,,,,
