edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[3, 6, 9, 12, 15, 16, 19, 21, 23, 25, 28, 30, 36, 49, 52, 54, 55, 63, 68, 72, 76, 79, 90, 96, 100, 106, 111, 112, 113, 117]","[3, 6, 9, 12, 15, 16, 19, 21, 23, 25, 28, 30, 36, 49, 52, 54, 55, 63, 68, 72, 76, 79, 90, 96, 98, 100, 106, 111, 112, 113, 117]",30,0.25,0.0784027777777777,0.0004427267875514,0.1715972222222222,8.15534528703057,1.9028178947824266e-15,0.1114484126984127,0.0005038875503905,0.1385515873015873,6.172266814113271,6.226368053304092e-11,,,,,
[IDH1->-SRSF2],"[11, 32, 33, 40, 42, 45, 47, 48, 60, 62, 70, 78, 81, 83, 86, 98, 99, 102, 110, 115, 116, 118]","[11, 21, 32, 33, 40, 42, 45, 47, 48, 60, 62, 70, 78, 81, 83, 86, 98, 99, 102, 104, 110, 112, 115, 116, 118]",22,0.1833333333333333,0.0631050170068027,0.0003568924685842,0.1202283163265306,6.364115804608717,1.7217701328598154e-09,0.0859523809523809,0.0004033848261526,0.0973809523809523,4.848576350078737,1.0256316993488902e-06,,,,,
[SRSF2->-NRAS],"[11, 19, 23, 47, 48, 62, 63, 79, 86, 110, 113]","[11, 19, 23, 47, 48, 62, 63, 79, 86, 104, 110, 113]",11,0.0916666666666666,0.0358202947845805,0.000190380310448,0.0558463718820861,4.047472890995577,9.5004897048105e-05,0.0465079365079365,0.0002046965545477,0.0451587301587301,3.156359447146855,0.001415550595238,,,,,
[IDH1-/-IDH2],"[5, 21, 34, 59, 82, 98, 101, 109, 112]","[5, 21, 29, 34, 59, 82, 98, 101, 109, 112]",9,0.075,0.0309263983371126,0.0001375511995262,0.0440736016628873,3.757909795873064,0.0001535336356764,0.0454365079365079,0.0001070405013857,0.029563492063492,2.8574699019464065,0.0038212815990593,,,,,
[SRSF2->-KRAS],"[40, 42, 45, 47, 60, 62, 68]","[40, 42, 45, 47, 60, 62, 68]",7,0.0583333333333333,0.0196306689342403,0.0001081435454331,0.0387026643990929,3.721693142932693,0.0004761904761904,0.0273214285714285,0.0001196109693877,0.0310119047619047,2.835586738059083,0.0046875,,,,,
[IDH2->-NRAS],"[19, 23, 63, 79, 113, 119]","[19, 23, 63, 79, 113, 119]",6,0.05,0.0182777777777777,9.653626543209876e-05,0.0317222222222222,3.2286305825799224,0.0023730468749999,0.0245833333333333,0.0001039930555555,0.0254166666666666,2.4923924316585824,0.0140625,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[19, 23, 63, 79, 113]","[19, 23, 63, 79, 113]",5,0.0416666666666666,0.0023919753086419,1.8752798258649593e-05,0.0392746913580246,9.069424713842151,5.651403356481481e-07,0.0069444444444444,4.8225308641975306e-05,0.0347222222222222,5.000000000000001,0.0001286008230452,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[11, 47, 48, 62, 86, 110]","[11, 47, 48, 62, 86, 104, 110]",6,0.05,0.0032745140913508,2.553592733676492e-05,0.0467254859086491,9.246513529514884,1.3181140511181568e-07,0.0069047619047619,4.957876669186193e-05,0.043095238095238,6.120422807829465,1.0451835055009656e-05,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[40, 42, 45, 47, 60, 62]","[40, 42, 45, 47, 60, 62]",6,0.05,0.0021812587733506,1.7294419746146157e-05,0.0478187412266493,11.498604645169506,4.887969950538187e-09,0.006845238095238,4.839183358528597e-05,0.0431547619047619,6.203584266371624,4.041740152851264e-06,,,,,
[IDH2->-TET2],"[20, 23, 26, 49, 54]","[20, 23, 26, 49, 54, 109]",5,0.0416666666666666,0.0150648148148148,8.42749914266118e-05,0.0266018518518518,2.8977606590274023,0.0091898148148148,0.0209722222222222,9.488811728395062e-05,0.0206944444444444,2.1244565692374446,0.0432291666666666,,,,,
