edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 82, 96, 114, 118]","[9, 82, 96, 114, 118]",5,0.0416666666666666,0.00029609375,2.4486667290581597e-06,0.0413705729166666,26.437884141474257,1.46484375e-11,0.0021626984126984,1.6800910178886366e-05,0.0395039682539682,9.63772030583417,1.1022927689594356e-07,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[47, 61, 72, 83]","[47, 61, 72, 83]",4,0.0333333333333333,0.0002753125,2.27515517578125e-06,0.0330580208333333,21.916506954033192,4.57763671875e-09,0.0025,1.921296296296296e-05,0.0308333333333333,7.034339180821706,2.8935185185185176e-05,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[37, 56, 87, 89, 95, 98, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",7,0.0583333333333333,0.0035354938271604,2.8311525744574944e-05,0.0547978395061728,10.298685566355466,3.5620151559339096e-08,0.0131944444444444,9.33159722222222e-05,0.0451388888888888,4.672753505482332,0.0002241901633567,,,,,
[SRSF2->-PTPN11],"[9, 49, 53, 62, 80, 102]","[9, 49, 53, 62, 80, 102]",6,0.05,0.0175820578231292,9.427756356581749e-05,0.0324179421768707,3.338729758466167,0.0018080357142857,0.0219642857142857,0.0001008326247165,0.0280357142857142,2.7919721977381564,0.0066964285714285,,,,,
[SRSF2->-DNMT3A],"[1, 19, 46, 114]","[1, 19, 46, 114]",4,0.0333333333333333,0.01225,6.432986111111111e-05,0.0210833333333333,2.6286512336658165,0.018,0.0158333333333333,6.875e-05,0.0175,2.1105794120443457,0.05,,,,,
[SRSF2->-PHF6],"[88, 104, 111, 119]","[35, 59, 88, 104, 111, 119]",4,0.0333333333333333,0.0143906368102796,8.236377586683345e-05,0.0189426965230536,2.0872461926467434,0.0570581632653061,0.0181150793650793,9.112851158982112e-05,0.0152182539682539,1.594181221235727,0.1237063492063492,,,,,
[IDH2->-SMC3],"[3, 59, 76, 113]","[3, 59, 76, 101, 113]",4,0.0333333333333333,0.0108188775510204,5.8429496245777224e-05,0.0225144557823129,2.9454074615858667,0.0088163265306122,0.0136706349206349,6.261770912068532e-05,0.0196626984126984,2.484817692186595,0.0214285714285714,,,,,
[IDH2->-STAG2],"[9, 48, 105, 116]","[9, 48, 105, 116]",4,0.0333333333333333,0.0091435185185185,5.377791709533608e-05,0.0241898148148148,3.298606838402458,0.0048828125,0.0120039682539682,6.175792076089696e-05,0.021329365079365,2.7141359333205535,0.0148809523809523,,,,,
[SRSF2->-SETBP1],"[11, 20, 23, 32]","[11, 20, 23, 32, 35]",4,0.0333333333333333,0.0142708333333333,7.607421875e-05,0.0190625,2.1855518098950566,0.0468017578125,0.01875,8.246527777777778e-05,0.0145833333333333,1.6059101370939324,0.125,,,,,
[IDH2->-EZH2],"[30, 59, 94, 102]","[30, 59, 87, 94, 102]",4,0.0333333333333333,0.0094438775510204,5.784095457911056e-05,0.0238894557823129,3.1411489485720776,0.008829387755102,0.0118650793650793,6.572341899722852e-05,0.0214682539682539,2.648113835992031,0.0206349206349206,,,,,
[EZH2-/-SRSF2],"[30, 59, 87, 94]","[13, 30, 59, 87, 94, 102, 108]",4,0.0333333333333333,0.0145051020408163,6.498353405988246e-05,0.018828231292517,2.3356505259024423,0.0305632653061224,0.0179365079365079,6.514235323759133e-05,0.0153968253968253,1.9076533661298425,0.0742857142857142,,,,,
[EZH2-/-SRSF2 IDH2->-EZH2 IDH2->-SRSF2],"[30, 59, 94]","[30, 59, 87, 94, 102]",3,0.025,0.0022191812439261,1.711177736656755e-05,0.0227808187560738,5.507084854225663,0.0009876151603498,0.0046428571428571,3.261054421768707e-05,0.0203571428571428,3.564821603374462,0.0085502645502645,,,,,
[BCOR-/-SRSF2],"[30, 95, 112, 116]","[30, 95, 110, 112, 116]",4,0.0333333333333333,0.0131802721088435,6.379991409829237e-05,0.0201530612244897,2.523079745826431,0.0245336415816326,0.0174603174603174,6.385424540186445e-05,0.0158730158730158,1.9863901914280908,0.0692239858906525,,,,,
[IDH1->-NPM1],"[17, 22, 66, 90]","[17, 22, 66, 90]",4,0.0333333333333333,0.0104351851851851,5.8554826817558296e-05,0.0228981481481481,2.9923956204393884,0.00875,0.0140277777777777,6.595293209876544e-05,0.0193055555555555,2.377197417888361,0.0291666666666666,,,,,
[SRSF2->-SMC3 KRAS->-SMC3 SRSF2->-KRAS],"[3, 76, 113, 119]","[3, 76, 113, 119]",4,0.0333333333333333,0.0021208333333333,1.652234375e-05,0.0312125,7.678788903346509,1.5680000000000002e-05,0.0047222222222222,3.36033950617284e-05,0.0286111111111111,4.93563624738243,0.000378086419753,,,,,
[SRSF2->-SMC3 IDH2->-SMC3 IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS KRAS->-SMC3],"[3, 76, 113]","[3, 76, 113]",3,0.025,0.0001258854166666,1.0428299452039932e-06,0.0248741145833333,24.357958364847324,1.0000000000000001e-07,0.0008333333333333,6.684027777777777e-06,0.0241666666666666,9.347546382694413,2.893518518518518e-05,,,,,
[NRAS->-PTPN11 SRSF2->-PTPN11 SRSF2->-NRAS],"[9, 53, 80, 102]","[9, 53, 80, 102]",4,0.0333333333333333,0.0020989583333333,1.6351752387152777e-05,0.0312343749999999,7.7241494682095135,1.46484375e-05,0.0047619047619047,3.354119425547997e-05,0.0285714285714285,4.9333587107582275,0.0003306878306878,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 34, 55, 107]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0035354938271604,2.8311525744574944e-05,0.0297978395061728,5.6001948689278125,0.0005830914288151,0.0131944444444444,9.33159722222222e-05,0.0201388888888888,2.084766948599809,0.0602022432756455,,,,,
[SRSF2->-SF3B1],"[22, 62, 104, 110]","[22, 62, 104, 110]",4,0.0333333333333333,0.0109591836734693,6.062529501596558e-05,0.0223741496598639,2.8735556105226823,0.0111673469387755,0.0131746031746031,6.580766565885614e-05,0.0201587301587301,2.484991620724049,0.02375,,,,,
[IDH1->-PPM1D],"[8, 62, 115]","[8, 62, 115]",3,0.025,0.0069964096749811,4.116268552226467e-05,0.0180035903250188,2.806126669756016,0.0204081632653061,0.0091269841269841,4.787100025195264e-05,0.0158730158730158,2.294157338705618,0.0476190476190476,,,,,
[NRAS->-NPM1],"[17, 22, 90]","[17, 22, 90]",3,0.025,0.0085833333333333,4.6552083333333334e-05,0.0164166666666666,2.406109674390859,0.039375,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[SRSF2->-NPM1],"[17, 22, 90]","[17, 22, 66, 90]",3,0.025,0.0104351851851851,5.8554826817558296e-05,0.0145648148148148,1.9033717391634288,0.0910416666666666,0.0140277777777777,6.595293209876544e-05,0.0109722222222222,1.3510690360660471,0.2,,,,,
[SRSF2->-NPM1 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 IDH1->-NPM1 NRAS->-NPM1],"[17, 90]","[17, 22, 90]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-BCOR],"[30, 110, 116]","[30, 95, 110, 116]",3,0.025,0.0073979591836734,4.415545714459253e-05,0.0176020408163265,2.6489321294687365,0.0283003826530612,0.0093253968253968,5.096135676492819e-05,0.0156746031746031,2.195715481008846,0.0572089947089947,,,,,
[IDH2->-BCOR BCOR-/-SRSF2 IDH2->-SRSF2],"[30, 116]","[30, 95, 110, 116]",2,0.0166666666666666,0.0016908102526724,1.3057357897507451e-05,0.0149758564139941,4.144422410203958,0.0126013575072886,0.0041071428571428,2.7553776140085664e-05,0.0125595238095238,2.392668933524202,0.067063492063492,,,,,
[SRSF2->-KIT],"[11, 76, 118]","[11, 76, 118]",3,0.025,0.009,4.733333333333333e-05,0.016,2.3256075989352447,0.0448,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[IDH2->-SETBP1],"[20, 32, 35]","[20, 32, 35]",3,0.025,0.0078125,4.3131510416666667e-05,0.0171875,2.617070232869876,0.0263671875,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[IDH2->-SETBP1 SRSF2->-SETBP1 IDH2->-SRSF2],"[20, 32]","[20, 32, 35]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NRAS->-SF3B1],"[22, 104, 110]","[22, 104, 110]",3,0.025,0.0078979591836734,4.44861863112592e-05,0.0171020408163265,2.564102312840762,0.0304,0.0096031746031746,4.880086293776769e-05,0.0153968253968253,2.2040296569774775,0.0554166666666666,,,,,
[IDH2->-PTPN11 NRAS->-PTPN11 SRSF2->-PTPN11 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[9, 80, 102]","[9, 80, 102]",3,0.025,0.0001317708333333,1.0915265570746528e-06,0.0248682291666666,23.802781365103023,1.220703125e-07,0.0007738095238095,6.200987339380196e-06,0.0242261904761904,9.728697619696486,1.6534391534391532e-05,,,,,
[IDH1->-SF3B1],"[22, 62, 104]","[22, 62, 104]",3,0.025,0.0077278911564625,4.4139108704706375e-05,0.0172721088435374,2.5997619700216825,0.0288,0.0094047619047619,4.860402494331065e-05,0.015595238095238,2.2369480176978835,0.0525,,,,,
[IDH1->-PTPN11 SRSF2->-PTPN11 IDH1->-SRSF2],"[49, 53, 62]","[49, 53, 62]",3,0.025,0.0013219995140913,1.0388594414641812e-05,0.0236780004859086,7.3462656610848285,0.0001282798833819,0.0028174603174603,2.047902494331066e-05,0.0221825396825396,4.901811762440715,0.0011640211640211,,,,,
[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[1, 19, 46]","[1, 19, 46]",3,0.025,0.0017083333333333,1.3249131944444445e-05,0.0232916666666666,6.398922549021603,0.0003125,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[KRAS->-PHF6 SRSF2->-PHF6 SRSF2->-KRAS],"[88, 111, 119]","[88, 111, 119]",3,0.025,0.0014890432098765,1.1668102685375704e-05,0.0235109567901234,6.882879749401508,0.0002106481481481,0.0032638888888888,2.350983796296296e-05,0.0217361111111111,4.4828791114868505,0.0021064814814814,,,,,
[SRSF2->-EZH2 NRAS->-EZH2 SRSF2->-NRAS],"[13, 102, 108]","[13, 102, 108]",3,0.025,0.0018541666666666,1.4291232638888889e-05,0.0231458333333333,6.122629463801217,0.0004,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH2->-PHF6],"[35, 59, 88]","[35, 59, 88]",3,0.025,0.006048044217687,3.634225666244389e-05,0.0189519557823129,3.143750625720352,0.0114795918367346,0.0078373015873015,4.108993134290753e-05,0.0171626984126984,2.6774283845681137,0.0238095238095238,,,,,
[IDH1->-EZH2],"[13, 87, 108]","[13, 87, 108]",3,0.025,0.0077916666666666,4.2276041666666665e-05,0.0172083333333333,2.646620373312973,0.024,0.01,4.5833333333333334e-05,0.015,2.2156468376279896,0.05,,,,,
[IDH1->-EZH2 SRSF2->-EZH2 NRAS->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[13, 108]","[13, 108]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-PHF6],"[104, 111, 119]","[104, 111, 119]",3,0.025,0.0083425925925925,4.602151920438957e-05,0.0166574074074074,2.455426464728238,0.0364,0.0102777777777777,5.003858024691358e-05,0.0147222222222222,2.0812338431675648,0.0682499999999999,,,,,
[IDH1->-PHF6 KRAS->-PHF6 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2 SRSF2->-PHF6],"[111, 119]","[111, 119]",2,0.0166666666666666,6.524691358024691e-05,5.41524733272367e-07,0.0166014197530864,22.559843466220965,1.4814814814814817e-05,0.0002777777777777,2.276234567901234e-06,0.0163888888888888,10.862780491200215,0.0002777777777777,,,,,
[NRAS->-TP53 SRSF2->-TP53 SRSF2->-NRAS],"[51, 110]","[51, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[SRSF2->-U2AF1 KRAS->-U2AF1 SRSF2->-KRAS],"[9, 84]","[9, 84]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[FLT3-/-SRSF2 IDH1->-FLT3 IDH1->-SRSF2],"[49, 52]","[49, 52]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
[IDH1->-ASXL1],"[52, 62]","[52, 62]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
[ASXL1-/-SRSF2],"[52, 81]","[52, 62, 81, 97]",2,0.0166666666666666,0.0076870748299319,3.9906612985330186e-05,0.0089795918367346,1.4214584247481328,0.2139428571428571,0.0095238095238095,4.183673469387755e-05,0.0071428571428571,1.1043152607484654,0.3142857142857143,,,,,
[MYC-/-SRSF2 IDH1->-MYC IDH1->-SRSF2],"[52, 87]","[52, 87]",2,0.0166666666666666,0.0010666666666666,8.177777777777779e-06,0.0156,5.455153128205835,0.003072,0.0022222222222222,1.54320987654321e-05,0.0144444444444444,3.6769552621700465,0.0133333333333333,,,,,
[SRSF2->-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[9, 48]","[9, 48, 105, 116]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[PHF6-/-TET2],"[59, 111]","[59, 111]",2,0.0166666666666666,0.0053476946334089,2.415474462229672e-05,0.0113189720332577,2.303062700681413,0.0589569160997732,0.0062698412698412,2.440161249685059e-05,0.0103968253968253,2.104706234245743,0.0825396825396825,,,,,
[PHF6-/-SMC3],"[59, 119]","[59, 119]",2,0.0166666666666666,0.0050884353741496,2.2407145170993564e-05,0.011578231292517,2.44595778403562,0.0424489795918367,0.0059920634920634,2.2626921138825904e-05,0.0106746031746031,2.244083474597855,0.0619047619047619,,,,,
[KRAS->-KIT SRSF2->-KIT SRSF2->-KRAS],"[11, 76]","[11, 76, 118]",2,0.0166666666666666,0.0015333333333333,1.1848888888888889e-05,0.0151333333333333,4.396385680506539,0.0099328,0.0031944444444444,2.2588734567901235e-05,0.0134722222222222,2.834609816105997,0.0416666666666666,,,,,
[KRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-KRAS],"[11, 20]","[11, 20]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-SETBP1 SRSF2->-SETBP1 IDH1->-SRSF2],"[11, 23]","[11, 23]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-ASXL1 KRAS->-ASXL1 SRSF2->-KRAS],"[62, 97]","[62, 97]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2->-RUNX1],"[12, 110]","[12, 94, 110]",2,0.0166666666666666,0.0076896258503401,4.2095561311259194e-05,0.0089770408163265,1.3836143174334312,0.2209183673469388,0.0096031746031746,4.5675862937767696e-05,0.007063492063492,1.045143877995715,0.3261904761904762,,,,,
[IDH2->-KIT SRSF2->-KIT IDH2->-SRSF2],"[76, 118]","[76, 118]",2,0.0166666666666666,0.0008666666666666,6.737777777777778e-06,0.0157999999999999,6.086936138709541,0.00192,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[NRAS->-DNMT3A IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[19, 46]","[19, 46]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-ASXL1],"[81, 97]","[81, 97]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[ETV6-/-SRSF2 IDH2->-ETV6 IDH2->-SRSF2],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0014666666666666,1.1137777777777776e-05,0.0152,4.554537829942079,0.00768,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[PPM1D-/-SRSF2 IDH1->-PPM1D IDH1->-SRSF2],"[8, 115]","[8, 62, 115]",2,0.0166666666666666,0.0017212076629593,1.3351095964434671e-05,0.0149454590037073,4.090258905092407,0.0135379548644854,0.0051190476190476,3.2106638951877045e-05,0.011547619047619,2.037957045552095,0.0999999999999999,,,,,
[IDH1-?-NRAS NRAS-?-SRSF2 IDH1-?-SRSF2 IDH1->-SF3B1 NRAS->-SF3B1 SRSF2->-SF3B1],"[22, 104]","[22, 104]",2,0.0166666666666666,0.0003199999999999,2.6154666666666664e-06,0.0163466666666666,10.107752800037536,0.0003686399999999,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[IDH2->-RUNX1],"[94, 110]","[94, 110]",2,0.0166666666666666,0.0045646258503401,2.581951964459253e-05,0.0121020408163265,2.381686166768858,0.0620408163265306,0.0054365079365079,2.8314751826656592e-05,0.0112301587301587,2.1104716128832295,0.0904761904761904,,,,,
[NRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-NRAS],"[23, 32]","[23, 32]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-U2AF1],"[33, 84]","[33, 84]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[SRSF2-/-U2AF1],"[33, 81]","[9, 33, 81, 84]",2,0.0166666666666666,0.0066018518518518,4.013468792866941e-05,0.0100648148148148,1.588714441740891,0.1711111111111111,0.0084920634920634,4.627110103300579e-05,0.0081746031746031,1.201743447173025,0.2666666666666667,,,,,
[SRSF2->-TET2],"[9, 111]","[9, 59, 111]",2,0.0166666666666666,0.006973970143613,4.042801197794457e-05,0.0096926965230536,1.524415733230973,0.1859764739229024,0.0081746031746031,4.370433358528596e-05,0.0084920634920634,1.2845499050642455,0.2463718820861677,,,,,
[SRSF2-/-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[105, 116]","[9, 48, 105, 116]",2,0.0166666666666666,0.0019193672839506,1.4732068966954352e-05,0.014747299382716,3.842205817508746,0.0165653935185185,0.0056547619047619,3.443680713025951e-05,0.0110119047619047,1.8765105375820497,0.123015873015873,,,,,
[PHF6-/-SRSF2 IDH2->-PHF6 IDH2->-SRSF2],"[35, 59]","[35, 59, 88]",2,0.0166666666666666,0.0014129312439261,1.0765054276289773e-05,0.0152537354227405,4.64909153850874,0.007106413994169,0.0031150793650793,2.055421705719325e-05,0.0135515873015873,2.98909486175122,0.0309523809523809,,,,,
