,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[IDH2->-WT1],"[26, 49, 84]","[9, 26, 48, 49, 84]",3,0.025,0.0139652777777777,7.690388695987655e-05,0.0110347222222222,1.2583088747038988,0.2118619791666666,0.0183928571428571,8.382582199546485e-05,0.0066071428571428,0.7216469603262182,0.3901785714285715,,,,,
11,[IDH2->-WT1 SRSF2->-WT1 IDH2->-SRSF2],"[26, 84]","[9, 26, 84]",2,0.0166666666666666,0.0012201003086419,9.648387451357928e-06,0.0154465663580246,4.97284115378731,0.006763599537037,0.0033730158730158,2.389613252708491e-05,0.0132936507936507,2.7194461108684664,0.0476190476190476,,,,,
12,[STAG2->-TP53],"[11, 15, 67]","[11, 15, 67, 112]",3,0.025,0.0102777777777777,5.814043209876543e-05,0.0147222222222222,1.9307864452806176,0.0875,0.0152777777777777,6.751543209876543e-05,0.0097222222222222,1.1832159566199234,0.25,,,,,
13,[IDH1->-PPM1D],"[1, 38, 86]","[1, 38, 52, 61, 86]",3,0.025,0.0131736111111111,7.262784529320987e-05,0.0118263888888888,1.3877159372040169,0.1812291666666667,0.0176388888888888,8.00733024691358e-05,0.0073611111111111,0.82262045232066,0.35625,,,,,
14,[TP53->-TET2],"[13, 51, 108]","[13, 51, 108]",3,0.025,0.0095833333333333,4.921875e-05,0.0154166666666666,2.197481322391045,0.05625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
15,[IDH2->-U2AF1],"[96, 115, 118]","[89, 96, 115, 118]",3,0.025,0.0079467592592592,4.879924875685871e-05,0.0170532407407407,2.441183100957756,0.0407638888888888,0.0105555555555555,5.775462962962962e-05,0.0144444444444444,1.9006731571298108,0.0912037037037036,,,,,
16,[ETV6->-SRSF2],"[23, 88, 102]","[22, 23, 88, 102]",3,0.025,0.0119166666666666,6.321875e-05,0.0130833333333333,1.6454907835392405,0.132375,0.0154166666666666,6.788194444444444e-05,0.0095833333333333,1.1631599960755996,0.25625,,,,,
17,[IDH2->-DNMT3A],"[30, 96, 108]","[30, 96, 108]",3,0.025,0.0080208333333333,4.460720486111111e-05,0.0169791666666666,2.542224302224668,0.03125,0.0104166666666666,4.967206790123457e-05,0.0145833333333333,2.0691914841450156,0.0694444444444444,,,,,
18,[IDH1->-TP53],"[33, 51, 63]","[33, 51, 63]",3,0.025,0.0081018518518518,4.45548268175583e-05,0.0168981481481481,2.531580450839744,0.03125,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
19,[CSF3R-/-IDH1],"[37, 81, 116]","[37, 39, 61, 81, 114, 116]",3,0.025,0.0118703703703703,6.546274862825789e-05,0.0131296296296296,1.6227639723017353,0.1334222222222222,0.0161111111111111,7.021604938271605e-05,0.0088888888888888,1.0607896706108737,0.2788888888888889,,,,,
20,[IDH2->-TP53],"[50, 94, 108]","[15, 50, 94, 108]",3,0.025,0.0105694444444444,5.770814043209876e-05,0.0144305555555555,1.8996102799085437,0.0913333333333333,0.0141666666666666,6.319444444444444e-05,0.0108333333333333,1.362770287738494,0.2,,,,,
21,[IDH2->-TET2],"[7, 47, 108]","[7, 12, 47, 102, 108]",3,0.025,0.0149027777777777,7.904147376543211e-05,0.0100972222222222,1.13572817486351,0.2462,0.0195833333333333,8.524305555555555e-05,0.0054166666666666,0.5866817871284815,0.44375,,,,,
22,[IDH1->-SMC3],"[1, 44, 62]","[1, 34, 44, 62, 116]",3,0.025,0.0116028911564625,6.698546287137305e-05,0.0133971088435374,1.6368949332696938,0.1302335778061224,0.0160714285714285,7.777069160997733e-05,0.0089285714285714,1.0124509605942404,0.2879464285714285,,,,,
23,[IDH2->-PTPN11],"[9, 49, 118]","[9, 48, 49, 56, 87, 104, 118]",3,0.025,0.0149884259259259,8.938779042352537e-05,0.010011574074074,1.058920275442883,0.25539544,0.0189484126984127,0.0001014569948349,0.0060515873015873,0.600797761313587,0.4093956845238095,,,,,
24,[SMC3->-STAG2],"[58, 62, 72]","[2, 58, 62, 72]",3,0.025,0.0105265022675736,5.951174566458291e-05,0.0144734977324263,1.8761698500224455,0.0949192176870748,0.0153769841269841,6.860788296800202e-05,0.0096230158730158,1.161780794656582,0.2559523809523809,,,,,
25,[MYC->-SRSF2],"[20, 42, 88]","[20, 42, 88, 94]",3,0.025,0.0103611111111111,5.731751543209876e-05,0.0146388888888888,1.9335901994791889,0.086875,0.0141666666666666,6.319444444444444e-05,0.0108333333333333,1.362770287738494,0.2,,,,,
26,[IDH1->-NRAS],"[71, 110, 111]","[71, 110, 111]",3,0.025,0.0083238851095993,4.5528538848982106e-05,0.0166761148904006,2.471456792143535,0.0350056689342403,0.011547619047619,5.161722096245906e-05,0.0134523809523809,1.872413863719592,0.098015873015873,,,,,
27,[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0011332244538026,8.792970329721032e-06,0.0155334422128639,5.238415011253168,0.0045621423172443,0.0019345238095238,1.424152415595868e-05,0.0147321428571428,3.9038011361193528,0.0134126984126984,,,,,
28,[NPM1->-IDH1],"[38, 52, 79]","[38, 52, 79]",3,0.025,0.0068888888888888,4.019753086419753e-05,0.0181111111111111,2.8565735217235853,0.0177777777777777,0.01,4.5833333333333334e-05,0.015,2.2156468376279896,0.05,,,,,
29,[PTPN11->-JAK2],"[48, 49, 90]","[3, 11, 48, 49, 90]",3,0.025,0.0149166666666666,7.921875e-05,0.0100833333333333,1.1328962300534209,0.246945,0.0191666666666666,8.506944444444444e-05,0.0058333333333333,0.6324555320336762,0.425,,,,,
30,[NPM1->-PPM1D],"[38, 52, 72]","[38, 52, 72]",3,0.025,0.0067152777777777,3.968513695987654e-05,0.0182847222222222,2.90251468225937,0.0166666666666666,0.0093055555555555,4.535108024691358e-05,0.0156944444444444,2.330516214770352,0.0416666666666666,,,,,
31,[CSF3R->-RUNX1],"[17, 41, 114]","[17, 39, 41, 114]",3,0.025,0.0113472222222222,6.225135030864197e-05,0.0136527777777777,1.7304005053929417,0.1172222222222222,0.0158333333333333,6.875e-05,0.0091666666666666,1.1055415967851336,0.275,,,,,
32,[IDH1->-SETBP1],"[63, 86, 110]","[63, 86, 105, 110]",3,0.025,0.0113331443688586,6.104101312881749e-05,0.0136668556311413,1.749273593437376,0.1140518707482993,0.0148809523809523,6.73579617031998e-05,0.0101190476190476,1.232949166425796,0.2341269841269841,,,,,
33,[NRAS->-RUNX1],"[3, 110]","[3, 110]",2,0.0166666666666666,0.0062312925170068,3.248618631125919e-05,0.0104353741496598,1.8308748522290408,0.1395918367346938,0.0075198412698412,3.439114071554548e-05,0.0091468253968253,1.5597216424032705,0.2035714285714285,,,,,
34,[JAK2->-PPM1D],"[1, 11]","[1, 11]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
35,[SRSF2->-SF3B1],"[45, 59]","[45, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
36,[NPM1-/-RUNX1],"[3, 98]","[3, 91, 98]",2,0.0166666666666666,0.0043703703703703,2.2257887517146778e-05,0.0122962962962962,2.606347673326821,0.0355555555555555,0.0063888888888888,2.16820987654321e-05,0.0102777777777777,2.2072349492060064,0.0666666666666666,,,,,
37,[PTPN11->-RUNX1],"[3, 49]","[3, 49]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
38,[TP53->-DNMT3A],"[108, 113]","[108, 113]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
39,[JAK2->-IDH1],"[1, 46]","[1, 46]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
40,[SRSF2->-ASXL1],"[22, 111]","[22, 111]",2,0.0166666666666666,0.0053425925925925,3.0021519204389574e-05,0.011324074074074,2.066742493051688,0.1011111111111111,0.0065277777777777,3.285108024691358e-05,0.0101388888888888,1.7689499126051962,0.1516666666666666,,,,,
41,[IDH1->-ASXL1],"[22, 111]","[22, 25, 111]",2,0.0166666666666666,0.0081203703703703,4.545361796982167e-05,0.0085462962962962,1.26763352614129,0.2474074074074074,0.0106944444444444,5.0212191358024695e-05,0.0059722222222222,0.8428132828420072,0.3916666666666666,,,,,
42,[IDH2->-KRAS],"[47, 80]","[47, 80]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
43,[ETV6->-EZH2],"[6, 23]","[6, 23, 81, 109]",2,0.0166666666666666,0.0088287037037037,5.12335176611797e-05,0.0078379629629629,1.0950302567353805,0.2848148148148148,0.0122222222222222,5.895061728395061e-05,0.0044444444444444,0.5788596842339372,0.4708333333333333,,,,,
44,[ETV6->-PPM1D],"[6, 23]","[6, 23]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
45,[ETV6->-IDH2],"[12, 102]","[12, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
46,[TET2->-IDH2],"[12, 102]","[7, 12, 47, 102, 108]",2,0.0166666666666666,0.0149027777777777,7.904147376543211e-05,0.0017638888888888,0.1984009328853726,0.5872,0.0195833333333333,8.524305555555555e-05,-0.0029166666666666,-0.3159055776845671,0.775,,,,,
47,[KIT->-ETV6],"[12, 81]","[12, 81, 83]",2,0.0166666666666666,0.0077291666666666,4.386241319444445e-05,0.0089375,1.3494903829703293,0.2259375,0.0101388888888888,4.88233024691358e-05,0.0065277777777777,0.9342256463389134,0.3583333333333333,,,,,
48,[IDH2->-EZH2],"[47, 118]","[47, 118]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
49,[NPM1->-SMC3],"[72, 82]","[72, 82]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0069444444444444,3.375771604938271e-05,0.0097222222222222,1.6733200530681511,0.1736111111111111,,,,,
50,[KRAS->-ASXL1],"[22, 90]","[22, 90]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
51,[IDH1->-U2AF1],"[73, 89]","[1, 19, 73, 89]",2,0.0166666666666666,0.010162037037037,5.5233517661179694e-05,0.0065046296296296,0.875228037384829,0.3574074074074074,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
52,[IDH2-/-NPM1],"[74, 87]","[9, 30, 52, 74, 87]",2,0.0166666666666666,0.0163333333333333,7.806944444444445e-05,0.0003333333333333,0.0377257776586068,0.6567999999999999,0.0234920634920634,6.293776769967247e-05,-0.0068253968253968,-0.8603442065376967,0.923809523809524,,,,,
53,[PTPN11->-IDH2],"[48, 104]","[9, 48, 49, 56, 87, 104, 118]",2,0.0166666666666666,0.0149884259259259,8.938779042352537e-05,0.0016782407407407,0.1775068669817549,0.5764801599999999,0.0189484126984127,0.0001014569948349,-0.002281746031746,-0.2265303034461068,0.7280659226190476,,,,,
54,[KIT->-DNMT3A],"[76, 83]","[76, 83, 92]",2,0.0166666666666666,0.0080208333333333,4.460720486111111e-05,0.0086458333333333,1.2945068532800454,0.240625,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
55,[IDH1->-ETV6],"[22, 88]","[22, 81, 88]",2,0.0166666666666666,0.0074583333333333,4.2942708333333336e-05,0.0092083333333333,1.4051940957516846,0.2118,0.0095833333333333,4.774305555555556e-05,0.0070833333333333,1.0251385715643964,0.3249999999999999,,,,,
56,[KIT->-IDH2],"[12, 87]","[12, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
57,[PTPN11-/-WT1],"[49, 95]","[9, 48, 49, 95]",2,0.0166666666666666,0.0092916666666666,4.1963541666666664e-05,0.007375,1.1384814458225982,0.29125,0.0118253968253968,3.840073066263542e-05,0.0048412698412698,0.7812491285978903,0.430952380952381,,,,,
58,[IDH2->-RUNX1],"[49, 115]","[49, 115]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
59,[RUNX1-/-WT1],"[49, 98]","[41, 49, 76, 98]",2,0.0166666666666666,0.0057037037037037,2.981344307270233e-05,0.0109629629629629,2.007806610165078,0.1066666666666666,0.0080555555555555,3.0015432098765432e-05,0.0086111111111111,1.571762392346521,0.1999999999999999,,,,,
60,[IDH2->-CBL],"[50, 103]","[50, 77, 87, 103]",2,0.0166666666666666,0.008625,5.165104166666666e-05,0.0080416666666666,1.118939293264846,0.274375,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
61,[SRSF2->-EZH2],"[23, 70]","[23, 70, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
62,[SRSF2->-PPM1D],"[23, 80]","[23, 80, 104]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
63,[TP53->-SETBP1],"[13, 113]","[13, 63, 113]",2,0.0166666666666666,0.009375,4.8828125e-05,0.0072916666666666,1.043498389499902,0.31640625,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
64,[EZH2->-IDH1],"[79, 81]","[70, 79, 81]",2,0.0166666666666666,0.0075555555555555,4.353086419753087e-05,0.0091111111111111,1.380933287377072,0.2177777777777778,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.3999999999999999,,,,,
65,[NPM1->-EZH2],"[79, 82]","[79, 82]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
66,[IDH1->-CBL],"[51, 114]","[51, 73, 114]",2,0.0166666666666666,0.0085694444444444,4.681925154320988e-05,0.0080972222222222,1.1833789096614629,0.2716666666666666,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
67,[IDH1->-TET2],"[51, 62]","[51, 61, 62, 69]",2,0.0166666666666666,0.0087903911564625,4.7334855232484154e-05,0.007876275510204,1.144801981968833,0.2836415816326531,0.0112103174603174,5.12467718568909e-05,0.0054563492063492,0.7621999231652122,0.4226190476190476,,,,,
68,[KIT->-PTPN11],"[24, 87]","[24, 87]",2,0.0166666666666666,0.0034166666666666,2.2354166666666663e-05,0.01325,2.802442018574938,0.04,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
69,[U2AF1->-IDH1],"[1, 19]","[1, 19, 73, 89]",2,0.0166666666666666,0.010162037037037,5.5233517661179694e-05,0.0065046296296296,0.875228037384829,0.3574074074074074,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
70,[SETBP1->-TET2],"[13, 47]","[13, 47]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
71,[IDH2-/-SF3B1 IDH1-/-SF3B1 IDH1-/-IDH2],"[52, 101]","[52, 101]",2,0.0166666666666666,0.0034518518518518,2.2776076817558303e-05,0.0132148148148148,2.7689914968487117,0.0426666666666666,0.0116666666666666,1.6666666666666667e-05,0.005,1.2247448713915892,0.3999999999999999,,,,,
72,[DNMT3A->-SRSF2],"[27, 96]","[27, 96, 108]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
73,[PTPN11->-PHF6],"[9, 56]","[9, 56]",2,0.0166666666666666,0.0035300925925925,2.1778415423525377e-05,0.013136574074074,2.8149389488158554,0.0347222222222222,0.0043650793650793,2.558893927941547e-05,0.0123015873015873,2.431840075713482,0.0595238095238095,,,,,
74,[DNMT3A->-PHF6],"[29, 46]","[29, 30, 46, 76]",2,0.0166666666666666,0.0113194444444444,6.139564043209877e-05,0.0053472222222222,0.6824321302826168,0.41875,0.0152777777777777,6.751543209876543e-05,0.0013888888888888,0.1690308509457033,0.6249999999999999,,,,,
75,[NPM1->-IDH2],"[30, 52]","[9, 30, 52, 74, 87]",2,0.0166666666666666,0.0073541666666666,4.66072048611111e-05,0.0093125,1.3640797340192885,0.2109249999999999,0.0090873015873015,5.359819853867473e-05,0.007579365079365,1.0352797752599323,0.299047619047619,,,,,
76,[WT1->-IDH1],"[54, 63]","[54, 63, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
77,[NRAS->-WT1 SRSF2->-WT1 SRSF2->-NRAS],"[84, 111]","[9, 84, 111]",2,0.0166666666666666,0.0014130015432098,1.1099612016972928e-05,0.0152536651234567,4.578469321567389,0.0091597945601851,0.0028869047619047,2.0959211230788615e-05,0.0137797619047619,3.0099151042777454,0.0351190476190476,,,,,
78,[IDH2-/-PHF6],"[30, 56]","[9, 30, 56, 115]",2,0.0166666666666666,0.0099537037037037,5.6209276406035663e-05,0.0067129629629629,0.8953859055869355,0.34375,0.0134920634920634,6.046863189720332e-05,0.0031746031746031,0.4082482904638631,0.5343915343915344,,,,,
79,[SRSF2->-TET2],"[7, 62]","[7, 62, 102, 108]",2,0.0166666666666666,0.0125056689342403,6.49045408034718e-05,0.0041609977324263,0.5164876463744086,0.4816326530612245,0.0160714285714285,6.909013605442177e-05,0.000595238095238,0.071611487403943,0.6607142857142858,,,,,
80,[IDH2-/-PTPN11],"[56, 87]","[9, 48, 49, 56, 87, 104, 118]",2,0.0166666666666666,0.013787037037037,7.283427640603567e-05,0.0028796296296296,0.3374183742415274,0.5384604444444444,0.0179365079365079,7.543776769967246e-05,-0.0012698412698412,-0.1462025755124065,0.7313333333333332,,,,,
81,[IDH2->-GATA2],"[31, 34]","[31, 34]",2,0.0166666666666666,0.0036458333333333,2.3600260416666663e-05,0.0130208333333333,2.6802813370944865,0.046875,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
82,[SRSF2->-PTPN11],"[9, 62]","[9, 59, 62, 104, 118]",2,0.0166666666666666,0.0116926020408163,6.854560147826138e-05,0.0049740646258503,0.6007885231273264,0.432478967097043,0.0139682539682539,7.525588939279416e-05,0.0026984126984126,0.3110556724275038,0.5454579689018463,,,,,
83,[U2AF1->-MYC],"[8, 20]","[8, 20]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
84,[KIT->-NPM1],"[87, 97]","[60, 87, 97]",2,0.0166666666666666,0.0072361111111111,4.104147376543209e-05,0.0094305555555555,1.472060990485246,0.1983333333333333,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
85,[MYC->-IDH1],"[88, 116]","[88, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
86,[STAG2->-GATA2],"[32, 66]","[32, 59, 66]",2,0.0166666666666666,0.0063373960695389,3.776557306333552e-05,0.0103292705971277,1.6808215797355537,0.1536281179138321,0.008531746031746,4.35011967750063e-05,0.0081349206349206,1.233396517072183,0.2619047619047619,,,,,
87,[PTPN11-/-STAG2],"[59, 62]","[11, 59, 62]",2,0.0166666666666666,0.0054421768707483,2.4758202600768196e-05,0.0112244897959183,2.2558335591813887,0.0649729279466888,0.0063492063492063,2.488032249937012e-05,0.0103174603174603,2.068448938856898,0.0884353741496598,,,,,
88,[CBL->-U2AF1],"[59, 73]","[59, 73]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
89,[IDH1->-FLT3],"[33, 110]","[33, 107, 110]",2,0.0166666666666666,0.0060090702947845,3.5347640357898427e-05,0.010657596371882,1.7925820968044226,0.1347946586041824,0.0079365079365079,4.2280801209372646e-05,0.0087301587301587,1.3426120349341777,0.2314814814814815,,,,,
90,[JAK2->-PTPN11],"[3, 11]","[3, 11, 48, 49, 90]",2,0.0166666666666666,0.0149166666666666,7.921875e-05,0.0017499999999999,0.1966183539762134,0.5876499999999999,0.0191666666666666,8.506944444444444e-05,-0.0024999999999999,-0.2710523708715752,0.760625,,,,,
91,[SMC3->-PPM1D],"[1, 72]","[1, 72]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
92,[IDH1-/-SMC3],"[34, 116]","[1, 34, 44, 62, 116]",2,0.0166666666666666,0.0072704081632653,4.001425187421907e-05,0.0093962585034013,1.4854143170655358,0.1980229591836734,0.0095238095238095,4.3225623582766445e-05,0.0071428571428571,1.0864289525102224,0.3214285714285714,,,,,
93,[SRSF2-/-U2AF1],"[59, 96]","[20, 59, 96, 118]",2,0.0166666666666666,0.0074634353741496,3.7558186837660234e-05,0.009203231292517,1.5017167597021082,0.1918367346938775,0.009047619047619,4.06053162005543e-05,0.0076190476190476,1.1956642372661983,0.276984126984127,,,,,
94,[U2AF1->-PTPN11],"[59, 118]","[59, 118]",2,0.0166666666666666,0.0036938775510204,2.348678791244389e-05,0.0129727891156462,2.6768346495092445,0.0457142857142857,0.0045039682539682,2.6506598009574195e-05,0.0121626984126984,2.362397324970748,0.0666666666666666,,,,,
95,[PTPN11-/-SRSF2],"[59, 118]","[9, 59, 62, 104, 118]",2,0.0166666666666666,0.0095255102040816,5.04457026007682e-05,0.007141156462585,1.005440699013293,0.3146272386505622,0.0112301587301587,5.363599143361048e-05,0.0054365079365079,0.7423212106476939,0.4089407191448008,,,,,
