edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[3, 20, 28, 31, 33, 37, 40, 52, 60, 75, 78, 80, 86, 104, 109, 116, 119]","[3, 20, 22, 28, 31, 33, 37, 40, 52, 60, 75, 78, 80, 86, 104, 109, 116, 119]",17,0.1416666666666666,0.0419189814814814,0.0002422311117541,0.0997476851851851,6.4089644812740305,1.966184413580247e-09,0.0601388888888888,0.0002810763888888,0.0815277777777777,4.86287853787726,7.886250813802084e-07,,,,,
[IDH1->-SRSF2],"[1, 8, 19, 30, 34, 41, 47, 51, 59, 62, 66, 97, 105, 110, 114]","[1, 8, 19, 30, 34, 37, 41, 47, 51, 59, 62, 66, 97, 105, 109, 110, 114]",15,0.125,0.0391924130763416,0.0002254759964657,0.0858075869236583,5.714464399851646,1.3669559334053485e-07,0.0519841269841269,0.0002582286155202,0.073015873015873,4.543757016335334,8.824777573760577e-06,,,,,
[SRSF2->-KRAS],"[1, 40, 62, 75, 80, 86, 114]","[1, 22, 40, 62, 65, 75, 80, 86, 114]",7,0.0583333333333333,0.0259778911564625,0.0001407652661121,0.0323554421768707,2.727090726330146,0.0102937868480725,0.0348214285714285,0.0001536387471655,0.0235119047619047,1.896869420690668,0.0582142857142857,,,,,
[IDH1-/-IDH2],"[37, 69, 74, 87, 94, 109]","[37, 69, 74, 82, 87, 94, 109]",6,0.05,0.0247824074074074,0.000111277927812,0.0252175925925926,2.390557032244461,0.0208592592592592,0.0391666666666666,7.38425925925926e-05,0.0108333333333333,1.2606909584787098,0.2222222222222222,,,,,
[IDH2->-KRAS],"[40, 75, 80, 82, 86]","[22, 40, 75, 80, 82, 86]",5,0.0416666666666666,0.0167430555555555,9.233598572530864e-05,0.0249236111111111,2.5937342167887096,0.0179166666666666,0.0230555555555555,0.0001021219135802,0.0186111111111111,1.8416743092707872,0.0752604166666666,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[40, 75, 80, 86]","[22, 40, 75, 80, 86]",4,0.0333333333333333,0.0018589506172839,1.4718200683965858e-05,0.0314743827160493,8.204079520151483,1.5903635116598077e-05,0.0059722222222222,4.187885802469136e-05,0.0273611111111111,4.228013004463719,0.0015432098765432,,,,,
[IDH1->-EZH2],"[6, 47, 61, 62, 84]","[6, 47, 61, 62, 84, 94, 97]",5,0.0416666666666666,0.018359835600907,0.0001023763289979,0.0233068310657596,2.3034747287176605,0.0332969068877551,0.0241269841269841,0.0001128787163013,0.0175396825396825,1.6508807278189552,0.1041666666666666,,,,,
[SRSF2->-TET2],"[3, 47, 67, 114]","[3, 47, 59, 62, 67, 114]",4,0.0333333333333333,0.0145051020408163,8.375784106159471e-05,0.018828231292517,2.0572960273440217,0.0600949471053727,0.0193253968253968,9.47286785084404e-05,0.0140079365079365,1.4392406779929814,0.1554404761904762,,,,,
[IDH1->-NRAS],"[59, 63, 110, 114]","[59, 63, 110, 114]",4,0.0333333333333333,0.0103835034013605,5.7360127001480865e-05,0.0229498299319727,3.030221808316796,0.0075968346522282,0.0128571428571428,6.193940539178635e-05,0.0204761904761904,2.601750489262858,0.0172335600907029,,,,,
[IDH1->-SETBP1],"[8, 18, 19, 34]","[8, 18, 19, 34, 94]",4,0.0333333333333333,0.0099560185185185,6.121237890089163e-05,0.0233773148148148,2.987961494395289,0.01171875,0.0148611111111111,7.428626543209877e-05,0.0184722222222222,2.1432107633189585,0.0499999999999999,,,,,
