edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[WT1->-JAK2],"[39, 110]","[39, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[EZH2->-PPM1D EZH2->-IDH1 IDH1->-PPM1D],"[17, 117]","[17, 117]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[MYC-/-RUNX1],"[62, 81]","[62, 81]",2,0.0166666666666666,0.0036870748299319,2.257327965199685e-05,0.0129795918367346,2.731893121516481,0.0391836734693877,0.0045238095238095,2.5170068027210887e-05,0.0121428571428571,2.420352889168872,0.0571428571428571,,,,,
[EZH2->-SRSF2],"[17, 108]","[9, 17, 35, 108, 119]",2,0.0166666666666666,0.0136249999999999,7.444184027777778e-05,0.0030416666666666,0.3525356716264542,0.52883984375,0.0171428571428571,8.087443310657597e-05,-0.0004761904761904,-0.0529511114616998,0.6879464285714286,,,,,
[RUNX1->-SETBP1],"[41, 80]","[41, 80]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TP53->-SETBP1],"[52, 80]","[52, 80]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[NPM1->-IDH1],"[63, 66]","[34, 63, 66]",2,0.0166666666666666,0.0065393518518518,3.8858212234224965e-05,0.0101273148148148,1.624624141922245,0.1640625,0.0090277777777777,4.581404320987654e-05,0.0076388888888888,1.1285761872936697,0.2916666666666667,,,,,
[SMC3->-EZH2],"[19, 68]","[19, 68]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-EZH2],"[9, 119]","[9, 17, 35, 108, 119]",2,0.0166666666666666,0.0136249999999999,7.444184027777778e-05,0.0030416666666666,0.3525356716264542,0.52883984375,0.0171428571428571,8.087443310657597e-05,-0.0004761904761904,-0.0529511114616998,0.6879464285714286,,,,,
[PTPN11->-SRSF2],"[63, 84]","[9, 63, 84, 94, 108]",2,0.0166666666666666,0.0135208333333333,7.347178819444445e-05,0.0031458333333333,0.3670078933782598,0.5246875,0.0171428571428571,7.913832199546485e-05,-0.0004761904761904,-0.0535287727572186,0.6910714285714286,,,,,
[IDH2->-PHF6],"[3, 62]","[3, 62, 85]",2,0.0166666666666666,0.0081445578231292,4.5159942038039703e-05,0.0085221088435374,1.2681493070986245,0.2479591836734694,0.0114880952380952,5.1555413832199544e-05,0.0051785714285714,0.72122842083604,0.4392857142857143,,,,,
[IDH1->-ASXL1 SRSF2->-ASXL1 IDH1->-SRSF2],"[1, 111]","[1, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[SRSF2->-FLT3],"[110, 111]","[110, 111]",2,0.0166666666666666,0.006240551776266,3.250770551564877e-05,0.0104261148904006,1.8286447685718197,0.1400226757369614,0.0073809523809523,3.425610985134795e-05,0.0092857142857142,1.586522718033049,0.196031746031746,,,,,
[IDH2->-RUNX1],"[9, 62]","[9, 48, 62, 113]",2,0.0166666666666666,0.0119153911564625,6.361089689915082e-05,0.004751275510204,0.5957231192854208,0.4503348214285714,0.0148809523809523,6.767290249433107e-05,0.0017857142857142,0.2170723815877263,0.6045918367346939,,,,,
[SF3B1->-SRSF2],"[45, 84]","[11, 45, 84]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[NPM1->-ETV6],"[66, 77]","[66, 77]",2,0.0166666666666666,0.0039351851851851,2.5023576817558294e-05,0.0127314814814814,2.5450964736051116,0.0555555555555555,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[EZH2->-PTPN11],"[68, 108]","[9, 37, 68, 108]",2,0.0166666666666666,0.0096412037037037,5.387718085562414e-05,0.0070254629629629,0.9571335002999378,0.3287037037037037,0.0126984126984126,6.0311161501637685e-05,0.0039682539682539,0.510976130307596,0.4970238095238095,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 49]","[21, 49]",2,0.0166666666666666,0.0005906249999999,4.729287109375e-06,0.0160760416666666,7.39232892872909,0.001125,0.0014583333333333,1.089409722222222e-05,0.0152083333333333,4.607719142613964,0.0062499999999999,,,,,
[SMC3->-ASXL1],"[72, 97]","[72, 97]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[NRAS->-ASXL1],"[72, 111]","[59, 72, 111]",2,0.0166666666666666,0.006973970143613,4.042801197794457e-05,0.0096926965230536,1.524415733230973,0.1859764739229024,0.0086706349206349,4.463931405895691e-05,0.0079960317460317,1.1967839422653528,0.2736772486772486,,,,,
[STAG2->-SRSF2],"[73, 108]","[61, 73, 104, 108, 110]",2,0.0166666666666666,0.0142799036281179,7.750465660446906e-05,0.0023867630385487,0.2711099179304023,0.5583265306122449,0.0184920634920634,8.460333207357017e-05,-0.0018253968253968,-0.1984556907743163,0.7363591269841272,,,,,
[IDH2->-TET2],"[3, 76]","[3, 19, 76]",2,0.0166666666666666,0.0094583333333333,4.8942708333333326e-05,0.0072083333333333,1.0303644411017876,0.321,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[IDH1-/-U2AF1],"[47, 98]","[47, 75, 78, 98]",2,0.0166666666666666,0.0057037037037037,2.981344307270233e-05,0.0109629629629629,2.007806610165078,0.1066666666666666,0.0080555555555555,3.0015432098765432e-05,0.0086111111111111,1.571762392346521,0.1999999999999999,,,,,
[PPM1D->-GATA2],"[47, 115]","[47, 115]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
[RUNX1-/-SRSF2],"[9, 107]","[9, 107]",2,0.0166666666666666,0.005787037037037,3.0167609739369e-05,0.0108796296296296,1.980813834217121,0.1111111111111111,0.0079365079365079,2.9604434366339128e-05,0.0087301587301587,1.6045149064768405,0.1904761904761904,,,,,
[ASXL1->-SRSF2],"[76, 84]","[1, 33, 59, 76, 84, 111]",2,0.0166666666666666,0.0160133219954648,8.712042560105843e-05,0.0006533446712018,0.0699974725777826,0.6277220332577476,0.0204761904761904,9.5275888133031e-05,-0.0038095238095238,-0.3902825998363566,0.7897486772486773,,,,,
[DNMT3A->-JAK2],"[22, 39]","[8, 22, 39]",2,0.0166666666666666,0.0069629629629629,4.1434842249657066e-05,0.0097037037037037,1.507490841330287,0.1881481481481481,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
[RUNX1->-IDH2],"[48, 113]","[9, 48, 62, 113]",2,0.0166666666666666,0.0119153911564625,6.361089689915082e-05,0.004751275510204,0.5957231192854208,0.4503348214285714,0.0148809523809523,6.767290249433107e-05,0.0017857142857142,0.2170723815877263,0.6045918367346939,,,,,
[BCOR->-IDH1],"[22, 67]","[22, 45, 67]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH2-/-SETBP1],"[49, 52]","[15, 49, 52]",2,0.0166666666666666,0.006,3e-05,0.0106666666666666,1.9474579822405904,0.1152,0.0074999999999999,3.1249999999999994e-05,0.0091666666666666,1.639783183499846,0.18,,,,,
[CBL->-IDH2],"[49, 90]","[49, 89, 90, 118]",2,0.0166666666666666,0.0087175925925925,5.1134752229080934e-05,0.007949074074074,1.1116254113748234,0.2792,0.0113888888888888,5.8603395061728395e-05,0.0052777777777777,0.6894292608581769,0.423125,,,,,
[CBL->-IDH1],"[49, 50]","[49, 50, 56, 86, 118]",2,0.0166666666666666,0.0118425925925925,6.74107938957476e-05,0.004824074074074,0.587555974751521,0.4415,0.0155555555555555,7.59645061728395e-05,0.0011111111111111,0.1274829577632279,0.6235416666666667,,,,,
[PTPN11-/-SRSF2 IDH2->-PTPN11 IDH2->-SRSF2],"[9, 94]","[9, 94, 108]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0024603174603174,1.709498614260519e-05,0.0142063492063492,3.4359600791392304,0.019047619047619,,,,,
[BCOR->-KIT],"[9, 32]","[9, 22, 32]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507728,0.3535714285714285,,,,,
[DNMT3A->-PHF6],"[23, 62]","[23, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[PPM1D->-KIT],"[9, 88]","[9, 30, 88]",2,0.0166666666666666,0.0078125,4.421657986111111e-05,0.0088541666666666,1.3315427649795275,0.23046875,0.0099206349206349,4.873708742756361e-05,0.0067460317460317,0.9663147187654478,0.3452380952380952,,,,,
[PTPN11->-ASXL1],"[84, 87]","[84, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[PPM1D->-SRSF2],"[9, 111]","[9, 17, 30, 70, 102, 111, 114]",2,0.0166666666666666,0.019599537037037,0.0001074479756087,-0.0029328703703703,-0.2829396091831037,0.7429283854166666,0.0251984126984127,0.0001171784454522,-0.008531746031746,-0.7881593882363527,0.8818452380952381,,,,,
[SMC3->-ETV6],"[53, 58]","[53, 58]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A-/-IDH2],"[5, 52]","[5, 13, 20, 52, 59, 62]",2,0.0166666666666666,0.0136088435374149,5.945264704521264e-05,0.0030578231292517,0.3965763063051863,0.5509371095376927,0.0196825396825396,4.1546989166036784e-05,-0.003015873015873,-0.4678894718989596,0.8693877551020408,,,,,
[CBL-/-IDH1],"[56, 118]","[49, 50, 56, 86, 118]",2,0.0166666666666666,0.0077037037037037,4.2480109739369e-05,0.0089629629629629,1.375177591218048,0.2197333333333333,0.0105555555555555,4.459876543209877e-05,0.0061111111111111,0.9150793638884732,0.3699999999999999,,,,,
[JAK2->-SRSF2],"[29, 54]","[29, 54, 110, 116]",2,0.0166666666666666,0.0103493480725623,5.792981092545673e-05,0.0063173185941043,0.830006940992936,0.3667800453514739,0.0141865079365079,6.494669627110103e-05,0.0024801587301587,0.3077520428802286,0.5729166666666667,,,,,
[SMC3->-IDH2],"[11, 19]","[11, 19]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[GATA2->-SRSF2],"[6, 76]","[6, 16, 55, 76]",2,0.0166666666666666,0.0098148148148148,5.438957475994513e-05,0.0068518518518518,0.9290736277608772,0.3382716049382716,0.0138888888888888,6.17283950617284e-05,0.0027777777777777,0.3535533905932735,0.5625000000000001,,,,,
[IDH1-/-PTPN11],"[87, 109]","[63, 87, 109]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
[IDH2->-SF3B1],"[11, 26]","[11, 26]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
