edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1-/-IDH2],"[21, 34, 37, 43, 47, 56, 59, 61, 62, 66, 81, 87, 94, 95, 98, 101, 114, 116]","[21, 34, 37, 43, 47, 56, 59, 61, 62, 66, 81, 87, 94, 95, 98, 101, 114, 116]",18,0.15,0.0577523620559334,0.0002654719157351,0.0922476379440665,5.66168838797603,4.9283169049932895e-09,0.0807936507936508,0.0002336766187956,0.0692063492063491,4.5272899509573135,1.3101536911060716e-06,,,,,
[IDH1->-SRSF2],"[0, 3, 6, 11, 13, 14, 32, 35, 59, 65, 71, 75, 83, 95, 106, 108, 115, 118]","[0, 3, 6, 11, 13, 14, 21, 32, 35, 37, 59, 65, 71, 75, 81, 83, 95, 106, 108, 111, 115, 118]",18,0.15,0.0512401738473167,0.000294878398852,0.0987598261526832,5.751204850840265,1.0059538432611754e-07,0.0726984126984126,0.0003396045918367,0.0773015873015873,4.194707039560978,3.0551764354410534e-05,,,,,
[IDH2->-SRSF2],"[9, 12, 15, 21, 30, 37, 52, 58, 60, 80, 81, 82, 92, 96, 97, 102]","[9, 12, 15, 21, 30, 37, 52, 58, 59, 60, 80, 81, 82, 92, 95, 96, 97, 102, 104]",16,0.1333333333333333,0.0430573034769463,0.0002495858051878,0.090276029856387,5.7142930726465835,1.4476541641167592e-07,0.0588690476190476,0.000284194302721,0.0744642857142857,4.417131659808888,1.4378049993617802e-05,,,,,
[PPM1D->-IDH1],"[7, 61, 81, 94, 119]","[7, 61, 81, 86, 87, 94, 119]",5,0.0416666666666666,0.0161736111111111,9.39611786265432e-05,0.0254930555555555,2.6299510454149653,0.01809452,0.0213888888888888,0.0001055941358024,0.0202777777777777,1.9733333662489665,0.0598166666666666,,,,,
[WT1->-IDH2],"[23, 47, 49, 114, 116]","[23, 26, 34, 47, 49, 97, 114, 116]",5,0.0416666666666666,0.0194861111111111,0.0001122541473765,0.0221805555555555,2.0934915965286196,0.04978749609375,0.0258333333333333,0.0001263888888888,0.0158333333333333,1.408373701656092,0.1492773437499999,,,,,
[IDH2->-CBL],"[9, 42, 44, 68]","[9, 42, 44, 47, 68]",4,0.0333333333333333,0.0125763888888888,7.280473572530864e-05,0.0207569444444444,2.43267228913125,0.0310416666666666,0.0183928571428571,8.382582199546485e-05,0.0149404761904761,1.6318323156926196,0.1196428571428571,,,,,
[IDH1->-RUNX1],"[3, 13, 19, 86]","[3, 13, 19, 51, 59, 86, 111]",4,0.0333333333333333,0.0198698034769463,0.0001066124737835,0.013463529856387,1.3039319516685055,0.1819380779655612,0.0256150793650793,0.0001143924004787,0.0077182539682539,0.7216398010150333,0.3670734126984126,,,,,
[U2AF1->-IDH2],"[20, 62, 87, 112]","[20, 30, 52, 62, 87, 96, 112]",4,0.0333333333333333,0.0156237244897959,9.204318856581747e-05,0.0177096088435374,1.8459211309636785,0.0839069993622449,0.0200992063492063,0.0001043331916099,0.0132341269841269,1.2956391157561125,0.1846560846560847,,,,,
[MYC->-IDH1],"[46, 88, 90, 114]","[46, 83, 88, 90, 109, 114]",4,0.0333333333333333,0.0155717592592592,8.571765153463648e-05,0.017761574074074,1.9184316001363508,0.0747412109375,0.0206944444444444,9.527391975308642e-05,0.0126388888888888,1.2948572096408852,0.1916666666666666,,,,,
[IDH2->-KIT],"[9, 12, 45, 70]","[9, 12, 42, 45, 59, 66, 70, 80, 98]",4,0.0333333333333333,0.021673044217687,0.000122960269351,0.0116602891156462,1.0515427076145796,0.2417513637318996,0.029563492063492,0.0001385345804988,0.0037698412698412,0.3202904337019767,0.5055213057445201,,,,,
