edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SETBP1->-SRSF2],"[13, 29, 100]","[13, 29, 52, 100, 108]",3,0.025,0.0133472222222222,7.314023919753085e-05,0.0116527777777777,1.3625463235184845,0.1872222222222222,0.0183333333333333,8.055555555555557e-05,0.0066666666666666,0.7427813527082076,0.3875,,,,,
[DNMT3A-/-SRSF2],"[30, 52, 81]","[30, 52, 58, 63, 81]",3,0.025,0.00875,4.5465277777777775e-05,0.01625,2.409980013568812,0.0384,0.0111111111111111,4.876543209876543e-05,0.0138888888888888,1.988893210439325,0.08,,,,,
[DNMT3A-/-SRSF2 IDH2->-DNMT3A IDH2->-SRSF2],"[30, 52]","[30, 52, 58, 63]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[SRSF2->-NPM1 IDH2->-NPM1 IDH2->-SRSF2],"[47, 62, 119]","[47, 62, 119]",3,0.025,0.001201166180758,9.466250664641811e-06,0.0237988338192419,7.735113244567198,8.620408163265306e-05,0.0022619047619047,1.6968222474174856e-05,0.0227380952380952,5.519959691020187,0.0006111111111111,,,,,
[IDH1->-MYC],"[9, 12, 22]","[9, 12, 22]",3,0.025,0.0080625,4.519574652777778e-05,0.0169375,2.5194197299587864,0.0328125,0.0100595238095238,4.9103599773242634e-05,0.0149404761904761,2.132101001188684,0.0625,,,,,
[SRSF2->-WT1 IDH1->-WT1 IDH1->-SRSF2],"[113, 118]","[49, 113, 118]",2,0.0166666666666666,0.0009874999999999,7.846788194444444e-06,0.0156791666666666,5.59727972775018,0.004172,0.0023611111111111,1.7264660493827162e-05,0.0143055555555555,3.4429102928941093,0.0216666666666666,,,,,
[NRAS->-CBL],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[SRSF2->-CBL],"[22, 110]","[22, 53, 110]",2,0.0166666666666666,0.0086896258503401,4.676222797792587e-05,0.0079770408163265,1.1665254462020005,0.2775510204081632,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[NRAS->-ASXL1 SRSF2->-ASXL1 SRSF2->-NRAS],"[23, 110]","[23, 87, 110]",2,0.0166666666666666,0.0012191812439261,9.485110699900882e-06,0.0154474854227405,5.015758203394977,0.005768221574344,0.0025595238095238,1.831656273620559e-05,0.0141071428571428,3.296226718681983,0.0247883597883597,,,,,
[IDH2->-RUNX1],"[116, 117]","[16, 40, 61, 116, 117]",2,0.0166666666666666,0.0124999999999999,7.179542824074075e-05,0.0041666666666666,0.4917454646614582,0.472800925925926,0.0180555555555555,8.198302469135803e-05,-0.0013888888888888,-0.1533929977694743,0.7239583333333333,,,,,
[SETBP1->-IDH2 SETBP1->-SRSF2 IDH2->-SRSF2],"[29, 100]","[29, 52, 100, 108]",2,0.0166666666666666,0.0012839506172839,1.006462429507697e-05,0.0153827160493827,4.848799649689233,0.0070781893004115,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[IDH2->-STAG2],"[65, 116]","[65, 116]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[CSF3R-/-SRSF2],"[66, 112]","[9, 34, 66, 112, 119]",2,0.0166666666666666,0.0098101851851851,5.943156292866941e-05,0.0068564814814814,0.8893910025626054,0.3360416666666667,0.0129365079365079,6.864764424288233e-05,0.0037301587301587,0.4502093328261483,0.4984126984126985,,,,,
[IDH2-/-WT1],"[74, 101]","[33, 74, 101]",2,0.0166666666666666,0.011574074074074,4.479595336076817e-05,0.0050925925925925,0.7608859102526822,0.4444444444444444,0.0194444444444444,1.54320987654321e-05,-0.0027777777777777,-0.7071067811865467,1.0,,,,,
[SMC3->-SRSF2],"[32, 76]","[32, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SMC3->-IDH1],"[32, 107]","[32, 76, 107]",2,0.0166666666666666,0.0073842592592592,3.98014188957476e-05,0.0092824074074074,1.4713342628324904,0.2027777777777777,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.0425720702853738,0.3333333333333333,,,,,
[SRSF2->-MYC],"[9, 22]","[9, 12, 22]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0100595238095238,4.9103599773242634e-05,0.0066071428571428,0.9428813192507722,0.3535714285714285,,,,,
[SRSF2-/-WT1],"[33, 49]","[33, 49, 113, 118]",2,0.0166666666666666,0.0058518518518518,3.73360768175583e-05,0.0108148148148148,1.7699245228309826,0.1386666666666666,0.0077777777777777,4.459876543209877e-05,0.0088888888888888,1.3310245292923246,0.23,,,,,
[IDH1->-JAK2 KRAS->-JAK2 SRSF2->-JAK2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 86]","[9, 86]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[IDH1->-RUNX1],"[81, 114]","[61, 81, 114]",2,0.0166666666666666,0.0072708333333333,4.269748263888889e-05,0.0093958333333333,1.4379181619294634,0.2037999999999999,0.0093055555555555,4.8128858024691354e-05,0.0073611111111111,1.0610615926546458,0.3116666666666666,,,,,
[RUNX1-/-SRSF2],"[81, 116]","[16, 40, 81, 114, 116]",2,0.0166666666666666,0.007125,4.072048611111111e-05,0.0095416666666666,1.49526360867673,0.1928,0.0091666666666666,4.5138888888888894e-05,0.0075,1.116312611302876,0.3,,,,,
[SRSF2-/-STAG2],"[35, 116]","[32, 35, 51, 65, 84, 116]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[FLT3->-NPM1],"[1, 46]","[1, 46]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[TP53->-NPM1],"[1, 46]","[1, 46]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-SF3B1],"[11, 104]","[11, 62, 104]",2,0.0166666666666666,0.0087278911564625,4.680577537137304e-05,0.007938775510204,1.1603895238426098,0.2795102040816327,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
[NRAS->-PHF6],"[45, 104]","[45, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
