edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-PPM1D],"[11, 23, 30, 94, 110]","[11, 23, 30, 35, 94, 110]",5,0.0416666666666666,0.0146687925170068,8.236248839459252e-05,0.0269978741496598,2.974848400963943,0.0079955357142857,0.0186309523809523,9.148990614764426e-05,0.0230357142857142,2.4083249905323476,0.0249007936507936,,,,,
[IDH1->-EZH2],"[2, 82, 110, 115]","[2, 82, 95, 110, 115]",4,0.0333333333333333,0.0105229591836734,6.151656825570364e-05,0.0228103741496598,2.908280952072225,0.0122020487882653,0.0148809523809523,7.218049256739734e-05,0.0184523809523809,2.1719133331209357,0.0461033950617283,,,,,
[IDH2->-JAK2],"[3, 17, 62, 88]","[3, 17, 62, 88]",4,0.0333333333333333,0.0123112244897959,6.469119203803971e-05,0.0210221088435374,2.6136877564305436,0.0185969387755102,0.0156547619047619,6.891652494331066e-05,0.0176785714285714,2.129538432749813,0.0482142857142857,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[83, 96, 114, 119]","[83, 96, 114, 119]",4,0.0333333333333333,0.0019749999999999,1.5471354166666668e-05,0.0313583333333333,7.972395003068176,1.2e-05,0.0047222222222222,3.356481481481482e-05,0.0286111111111111,4.938472005299457,0.0003703703703703,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[114, 119]","[114, 119]",2,0.0166666666666666,0.0001333333333333,1.1018666666666666e-06,0.0165333333333333,15.750556365245613,6.144e-05,0.0006944444444444,5.5362654320987655e-06,0.0159722222222222,6.788235365160985,0.0016666666666666,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[83, 96]","[83, 96]",2,0.0166666666666666,0.0001302083333333,1.0765923394097222e-06,0.0165364583333333,15.937377450509226,6.103515625e-05,0.0013888888888888,1.0609567901234568e-05,0.0152777777777777,4.69041575982343,0.0069444444444444,,,,,
[IDH2->-ETV6],"[45, 62, 71]","[33, 44, 45, 62, 71]",3,0.025,0.0122047430083144,7.045956052226467e-05,0.0127952569916855,1.524330179352959,0.1510593820861678,0.0188492063492063,8.452223481985386e-05,0.0061507936507936,0.6690301220014832,0.4107142857142857,,,,,
[IDH1-/-STAG2],"[35, 87, 107]","[35, 87, 107]",3,0.025,0.0108287037037037,5.0756151406035665e-05,0.0141712962962962,1.989139475788888,0.0799999999999999,0.0147222222222222,4.945987654320988e-05,0.0102777777777777,1.4614121352367242,0.1999999999999999,,,,,
[IDH1-/-STAG2 IDH2->-STAG2 IDH1-/-IDH2],"[87, 107]","[87, 107]",2,0.0166666666666666,0.0006419753086419,5.143423258649596e-06,0.0160246913580246,7.0658358088978135,0.0014814814814814,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[PPM1D-/-SRSF2],"[30, 94, 112]","[11, 23, 30, 94, 110, 112]",3,0.025,0.0088469387755102,4.8581164098292376e-05,0.0161530612244897,2.3175060715304117,0.0473469387755102,0.0113492063492063,5.351473922902494e-05,0.0136507936507936,1.8660410573918091,0.0962962962962962,,,,,
[PPM1D-/-SRSF2 IDH1->-PPM1D IDH1->-SRSF2],"[30, 94]","[11, 23, 30, 94, 110]",2,0.0166666666666666,0.0017095602526724,1.3183959460007452e-05,0.0149571064139941,4.119311687245217,0.0128338192419825,0.0036904761904761,2.564405391786344e-05,0.0129761904761904,2.5624409800971857,0.0561904761904761,,,,,
[CSF3R->-JAK2],"[9, 59, 62]","[9, 59, 62]",3,0.025,0.0070259353741496,4.0545601478261375e-05,0.0179740646258503,2.8227630583837646,0.0187421907538525,0.0081349206349206,4.3658667170571936e-05,0.0168650793650793,2.5524259575373685,0.0291545189504373,,,,,
[IDH2->-TP53],"[3, 40, 72]","[3, 40, 72]",3,0.025,0.0083819444444444,4.635180362654321e-05,0.0166180555555555,2.4408825777800884,0.0375,0.0113888888888888,5.142746913580247e-05,0.0136111111111111,1.8979991043596511,0.09375,,,,,
[KIT-/-SRSF2],"[52, 81, 116]","[22, 48, 52, 81, 108, 116]",3,0.025,0.0097916666666666,4.872048611111111e-05,0.0152083333333333,2.178842391594455,0.0576,0.0125,5.069444444444444e-05,0.0125,1.7556172079419587,0.12,,,,,
[RUNX1->-EZH2],"[24, 45, 46]","[24, 45, 46]",3,0.025,0.0083333333333333,4.557291666666667e-05,0.0166666666666666,2.468853599393471,0.03515625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-GATA2],"[81, 104, 111]","[81, 104, 111]",3,0.025,0.0073425925925925,4.268818587105624e-05,0.0176574074074074,2.7025459583362044,0.0242666666666666,0.0090277777777777,4.7434413580246913e-05,0.0159722222222222,2.319095194542506,0.0454999999999999,,,,,
[SRSF2->-KIT],"[22, 48, 108]","[22, 48, 52, 81, 108, 116]",3,0.025,0.0136875,7.952213541666667e-05,0.0113125,1.2685704050474866,0.2041903,0.0175,8.92361111111111e-05,0.0075,0.7939459645042156,0.3496249999999999,,,,,
[IDH2->-KIT],"[22, 52, 76]","[22, 42, 52, 76]",3,0.025,0.0097777777777777,5.543209876543209e-05,0.0152222222222222,2.044548403369159,0.0736,0.0129166666666666,6.163194444444444e-05,0.0120833333333333,1.5391601880593986,0.1549999999999999,,,,,
[NRAS->-PTPN11],"[11, 53, 110]","[11, 53, 75, 110]",3,0.025,0.0124674036281179,6.486099341002462e-05,0.012532596371882,1.556142109178699,0.1501700680272109,0.0162698412698412,6.928697404887881e-05,0.0087301587301587,1.0488088481701516,0.2946428571428571,,,,,
[IDH2->-RUNX1],"[19, 45, 118]","[19, 45, 90, 101, 118]",3,0.025,0.0117083333333333,6.2828125e-05,0.0132916666666666,1.676881570797836,0.1265625,0.0154166666666666,6.788194444444444e-05,0.0095833333333333,1.1631599960755996,0.25625,,,,,
[FLT3->-SRSF2],"[1, 29, 78]","[1, 29, 78]",3,0.025,0.0088888888888888,4.753086419753086e-05,0.0161111111111111,2.3368865956736027,0.0444444444444444,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-JAK2 IDH2->-JAK2 IDH2->-SRSF2],"[17, 62, 88]","[17, 62, 88]",3,0.025,0.001576166180758,1.2306493720197369e-05,0.0234238338192419,6.677145056159246,0.0002505466472303,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
[SRSF2->-PPM1D IDH1->-PPM1D IDH1->-SRSF2],"[11, 23, 110]","[11, 23, 30, 94, 110]",3,0.025,0.0019493895772594,1.5113225934275882e-05,0.0230506104227405,5.929305718060155,0.0006081450437317,0.004156746031746,2.9596462427563624e-05,0.0208432539682539,3.831295223202464,0.0058862433862433,,,,,
[IDH1->-PTPN11],"[11, 30, 110]","[11, 15, 30, 59, 95, 110]",3,0.025,0.0133071145124716,7.516158340580185e-05,0.0116928854875283,1.3487260201682851,0.1875533631820074,0.0171626984126984,8.337073255228017e-05,0.0078373015873015,0.8583407878221756,0.3346482111363064,,,,,
[SRSF2->-PTPN11 IDH1->-PTPN11 NRAS->-PTPN11 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[11, 110]","[11, 110]",2,0.0166666666666666,0.0001326114119117,1.096301945394318e-06,0.0165340552547549,15.791169392926346,6.330695543523532e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[NRAS->-PPM1D SRSF2->-PPM1D IDH1->-PPM1D IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[11, 110]","[11, 110]",2,0.0166666666666666,0.0001326114119117,1.096301945394318e-06,0.0165340552547549,15.791169392926346,6.330695543523532e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[IDH2->-CSF3R],"[13, 37, 62]","[13, 37, 62]",3,0.025,0.0071121504157218,3.927386093378731e-05,0.0178878495842781,2.8543441515966745,0.0153061224489795,0.0091269841269841,4.4012975560594606e-05,0.0158730158730158,2.3925944182183168,0.0357142857142857,,,,,
[NRAS->-GATA2],"[12, 104, 111]","[12, 104, 111]",3,0.025,0.0084675925925925,4.629756087105624e-05,0.0165324074074074,2.42972455856584,0.0379166666666666,0.0106944444444444,5.0212191358024695e-05,0.0143055555555555,2.018831817040157,0.0758333333333333,,,,,
[IDH1->-KIT],"[48, 81, 116]","[35, 48, 81, 116]",3,0.025,0.00825,5.01015625e-05,0.01675,2.3664055555613346,0.04587890625,0.0108333333333333,5.7986111111111106e-05,0.0141666666666666,1.8603972275595817,0.0968749999999999,,,,,
[IDH1->-KIT KIT-/-SRSF2 IDH1->-SRSF2],"[81, 116]","[48, 81, 116]",2,0.0166666666666666,0.0014479166666666,1.1011176215277775e-05,0.01521875,4.586296483302146,0.0075,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
[SRSF2->-PTPN11],"[11, 49, 110]","[11, 15, 30, 47, 49, 110]",3,0.025,0.0160924036281179,8.960578507669129e-05,0.008907596371882,0.9410062438171324,0.2959869387755102,0.0207142857142857,9.895518392542202e-05,0.0042857142857142,0.4308280185480376,0.4855853174603176,,,,,
[IDH1->-ASXL1],"[59, 100, 111]","[59, 100, 111]",3,0.025,0.0071475812547241,4.0940405882265566e-05,0.0178524187452758,2.7901078635397893,0.019652305366591,0.0093650793650793,4.5121567145376666e-05,0.0156349206349206,2.32757451587765,0.0412698412698412,,,,,
[BCOR-/-SRSF2],"[52, 105, 116]","[52, 105, 116]",3,0.025,0.0089768518518518,4.561211848422496e-05,0.0160231481481481,2.372508222449249,0.0399999999999999,0.0119444444444444,4.945987654320988e-05,0.0130555555555555,1.8563883880034064,0.0999999999999999,,,,,
[IDH2->-SF3B1],"[87, 119]","[87, 119]",2,0.0166666666666666,0.0043333333333333,2.5333333333333337e-05,0.0123333333333333,2.450384860570331,0.0576,0.0054166666666666,2.8298611111111116e-05,0.01125,2.1148032149674845,0.09,,,,,
[FLT3->-IDH1],"[1, 67]","[1, 29, 67]",2,0.0166666666666666,0.0081944444444444,4.51195987654321e-05,0.0084722222222222,1.2612893367250424,0.25,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[FLT3->-NRAS],"[1, 32]","[1, 32, 75]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH1->-NPM1],"[1, 51]","[1, 51, 109]",2,0.0166666666666666,0.0073842592592592,3.98014188957476e-05,0.0092824074074074,1.4713342628324904,0.2027777777777777,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.0425720702853738,0.3333333333333333,,,,,
[STAG2->-IDH2],"[3, 76]","[3, 25, 49, 58, 76, 87, 107]",2,0.0166666666666666,0.0164814814814814,9.372290809327848e-05,0.0001851851851851,0.0191286077804562,0.6390968888888888,0.0222222222222222,0.0001058256172839,-0.0055555555555555,-0.5400476613092584,0.8270104166666669,,,,,
[MYC->-KIT],"[6, 76]","[6, 76]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[RUNX1->-KIT],"[6, 108]","[6, 108]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PHF6-/-TP53],"[9, 21]","[9, 21]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.006547619047619,3.153344671201814e-05,0.0101190476190476,1.8019963960108116,0.1428571428571428,,,,,
[SETBP1-/-TP53],"[9, 21]","[9, 21]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.006547619047619,3.153344671201814e-05,0.0101190476190476,1.8019963960108116,0.1428571428571428,,,,,
[KIT->-TP53],"[9, 81]","[9, 81]",2,0.0166666666666666,0.0046041666666666,2.7586371527777777e-05,0.0120625,2.2966247242546967,0.075,0.0054761904761904,3.0527210884353736e-05,0.0111904761904761,2.0253729438662873,0.1071428571428571,,,,,
[KIT->-SETBP1],"[9, 108]","[9, 108]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[PTPN11->-PPM1D IDH1->-PTPN11 IDH1->-PPM1D],"[11, 30]","[11, 30, 110]",2,0.0166666666666666,0.0014285562439261,1.1044215517609216e-05,0.0152381104227405,4.5852569720997725,0.0083090379008746,0.0027678571428571,1.9951400699168557e-05,0.0138988095238095,3.1116511914415743,0.0310185185185185,,,,,
[SRSF2->-GATA2 NRAS->-GATA2 SRSF2->-NRAS],"[12, 111]","[12, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[PTPN11->-SRSF2],"[15, 47]","[11, 15, 30, 47, 49, 110]",2,0.0166666666666666,0.0160924036281179,8.960578507669129e-05,0.0005742630385487,0.0606656478703465,0.6275983673469387,0.0207142857142857,9.895518392542202e-05,-0.004047619047619,-0.4068931286287024,0.7916517857142858,,,,,
[IDH2->-NPM1],"[18, 118]","[18, 109, 118]",2,0.0166666666666666,0.0053425925925925,3.38795438957476e-05,0.011324074074074,1.945512045496299,0.1133333333333333,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
[TET2->-SRSF2],"[20, 80]","[20, 80, 94]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.2156249999999999,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[ETV6->-SETBP1],"[21, 108]","[21, 108]",2,0.0166666666666666,0.0048958333333333,2.724609375e-05,0.0117708333333333,2.2550443476695072,0.075,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[FLT3->-SF3B1],"[32, 61]","[32, 61]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[SF3B1->-NRAS],"[32, 119]","[32, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[ETV6->-IDH2],"[33, 44]","[33, 44, 45, 62, 71]",2,0.0166666666666666,0.0122047430083144,7.045956052226467e-05,0.0044619236583522,0.5315598502487979,0.458014455782313,0.0188492063492063,8.452223481985386e-05,-0.0021825396825396,-0.2373977852263325,0.7500000000000001,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 87]","[34, 87, 89]",2,0.0166666666666666,0.0010326003086419,8.246043701357929e-06,0.0156340663580246,5.444388837874575,0.0049537037037037,0.003125,2.2545331790123457e-05,0.0135416666666666,2.8519624540958093,0.0416666666666666,,,,,
[SRSF2->-DNMT3A],"[38, 84]","[38, 66, 84]",2,0.0166666666666666,0.0077546296296296,4.371088391632373e-05,0.008912037037037,1.3479760881302787,0.2268518518518518,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[IDH2->-MYC],"[41, 76]","[41, 76]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-SMC3],"[42, 62]","[13, 42, 62]",2,0.0166666666666666,0.0089640022675736,4.784724913680514e-05,0.0077026643990929,1.1135570947021998,0.2933673469387755,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[SRSF2-/-U2AF1],"[47, 55]","[47, 55, 114]",2,0.0166666666666666,0.007037037037037,3.914677640603566e-05,0.0096296296296296,1.539081369717422,0.1820444444444444,0.0097222222222222,4.112654320987654e-05,0.0069444444444444,1.0828702045605252,0.3133333333333333,,,,,
[IDH2->-PTPN11],"[49, 90]","[4, 41, 49, 90]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[SRSF2-/-STAG2 IDH2->-STAG2 IDH2->-SRSF2],"[49, 87]","[25, 49, 87]",2,0.0166666666666666,0.0006666666666666,5.324444444444445e-06,0.016,6.933983959883852,0.001536,0.0013888888888888,1.0570987654320989e-05,0.0152777777777777,4.698967117442185,0.0066666666666666,,,,,
[BCOR-/-KIT BCOR-/-SRSF2 KIT-/-SRSF2],"[52, 116]","[52, 116]",2,0.0166666666666666,0.00238125,1.66733984375e-05,0.0142854166666666,3.498491699635559,0.018,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.0999999999999999,,,,,
[IDH2->-CBL],"[52, 79]","[13, 52, 79]",2,0.0166666666666666,0.0072361111111111,4.104147376543209e-05,0.0094305555555555,1.4720609904852455,0.1983333333333333,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[BCOR->-NPM1],"[53, 102]","[53, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[CSF3R->-ETV6],"[59, 62]","[59, 62]",2,0.0166666666666666,0.0044217687074829,2.5625896617150262e-05,0.0122448979591836,2.4188873064602245,0.0599750104123281,0.0051587301587301,2.771478961955152e-05,0.0115079365079365,2.1859572481887866,0.0816326530612245,,,,,
[ETV6-/-IDH1],"[59, 98]","[33, 59, 98]",2,0.0166666666666666,0.0099773242630385,4.644555395014308e-05,0.0066893424036281,0.9815475717701864,0.3476946334089191,0.0134920634920634,4.72411186696901e-05,0.0031746031746031,0.4618802153517004,0.5661375661375662,,,,,
[IDH1-/-PTPN11],"[59, 95]","[11, 15, 30, 59, 95, 110]",2,0.0166666666666666,0.0123937074829932,5.1799073158174834e-05,0.0042729591836734,0.5937009582154713,0.4884553311120366,0.0156746031746031,4.743795666414713e-05,0.0009920634920634,0.1440378004789193,0.6848072562358277,,,,,
[SF3B1->-STAG2],"[61, 87]","[61, 87]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0051388888888888,2.7989969135802468e-05,0.0115277777777777,2.1789355578821437,0.0833333333333333,,,,,
[SRSF2->-ETV6],"[62, 108]","[62, 98, 108]",2,0.0166666666666666,0.0073204837490551,3.966448593378731e-05,0.0093461829176114,1.4839981566636995,0.1995464852607709,0.0091269841269841,4.4012975560594606e-05,0.0075396825396825,1.1364823486537003,0.2976190476190476,,,,,
[SRSF2->-SMC3 KRAS->-SMC3 SRSF2->-KRAS],"[62, 113]","[62, 113]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[KRAS->-JAK2 SRSF2->-JAK2 IDH2->-JAK2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[62, 88]","[62, 88]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[IDH1->-MYC],"[63, 110]","[63, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[IDH2->-DNMT3A],"[66, 84]","[66, 76, 84]",2,0.0166666666666666,0.0083101851851851,4.49454518175583e-05,0.0083564814814814,1.2464664107372672,0.2555555555555555,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[SRSF2-/-TP53 IDH1->-TP53 IDH1->-SRSF2],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0014666666666666,1.1137777777777776e-05,0.0152,4.554537829942079,0.00768,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[SRSF2->-EZH2 IDH1->-EZH2 IDH1->-SRSF2],"[82, 110]","[82, 110, 115]",2,0.0166666666666666,0.0010223062439261,8.035426455109216e-06,0.0156443604227405,5.518910454821461,0.0039674631013119,0.0020734126984126,1.561112292139078e-05,0.0145932539682539,3.693474193582317,0.0180886243386243,,,,,
[SRSF2->-ASXL1],"[97, 111]","[97, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[U2AF1->-CBL],"[104, 106]","[104, 106]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH1->-BCOR BCOR-/-SRSF2 IDH1->-SRSF2],"[105, 116]","[105, 116]",2,0.0166666666666666,0.0013985339506172,1.0663058550287685e-05,0.0152681327160493,4.675682677152288,0.0069444444444444,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
[IDH1->-PHF6],"[111, 115]","[111, 115]",2,0.0166666666666666,0.0050925925925925,2.9042352537722905e-05,0.011574074074074,2.147683897937789,0.0902777777777777,0.0063888888888888,3.2484567901234566e-05,0.0102777777777777,1.803269661665744,0.1444444444444444,,,,,
