edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[0, 1, 6, 7, 12, 15, 19, 20, 21, 23, 26, 28, 30, 31, 32, 34, 35, 37, 39, 45, 46, 52, 54, 55, 56, 59, 62, 63, 77, 81, 83, 102, 106, 108, 110, 115, 116, 117, 118, 119]","[0, 1, 6, 7, 12, 15, 19, 20, 21, 23, 26, 28, 30, 31, 32, 34, 35, 37, 39, 45, 46, 52, 54, 55, 56, 59, 62, 63, 77, 81, 83, 102, 106, 108, 110, 115, 116, 117, 118, 119]",40,0.3333333333333333,0.0976738945578231,0.0005537157512668,0.2356594387755102,10.014779695501645,4.441680557001362e-23,0.1371230158730158,0.0006316661155202,0.1962103174603174,7.806889819759927,3.4830736878177144e-17,,,,,
[IDH1->-SRSF2],"[3, 9, 13, 40, 49, 50, 51, 65, 66, 68, 85, 86, 88, 90, 93, 94, 99, 100, 103, 113, 114]","[3, 9, 13, 22, 40, 49, 50, 51, 56, 65, 66, 68, 81, 85, 86, 88, 90, 93, 94, 99, 100, 103, 113, 114]",21,0.175,0.0603680555555555,0.0003426362900805,0.1146319444444444,6.192827452537391,4.974171927981907e-09,0.0867261904761904,0.0003925835380448,0.0882738095238095,4.455185864812466,5.968167138478114e-06,,,,,
[SRSF2->-NRAS],"[0, 6, 12, 15, 45, 50, 63, 100, 102, 110, 119]","[0, 6, 12, 15, 22, 45, 50, 63, 100, 102, 110, 119]",11,0.0916666666666666,0.0355090702947845,0.0001899854147063,0.056157596371882,4.0742566256587605,8.815210459183674e-05,0.0479365079365079,0.0002064397518266,0.0437301587301587,3.0435776731879094,0.0019885835193452,,,,,
[SRSF2->-KRAS],"[20, 21, 23, 39, 46, 86, 88, 90, 108, 113]","[20, 21, 23, 39, 46, 86, 88, 90, 108, 113]",10,0.0833333333333333,0.0295486111111111,0.000156610484182,0.0537847222222222,4.297822883055439,2.607107162475586e-05,0.0395833333333333,0.0001692708333333,0.04375,3.36269122990683,0.00048828125,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[0, 6, 12, 15, 45, 63, 102, 110, 119]","[0, 6, 12, 15, 45, 63, 102, 110, 119]",9,0.075,0.0042534405031854,3.328451242029412e-05,0.0707465594968145,12.262646945757105,4.2121710748008995e-12,0.0117261904761904,8.220545162509446e-05,0.0632738095238095,6.978686239794949,5.1599095666311015e-08,,,,,
[IDH1-/-IDH2],"[47, 56, 57, 61, 81, 87, 101, 107, 109]","[47, 56, 57, 61, 81, 87, 101, 107, 109]",9,0.075,0.0305416666666666,0.0001369401363168,0.0444583333333333,3.799161887110693,0.0001348477366255,0.0455555555555555,0.0001038580246913,0.0294444444444444,2.8892381140438017,0.0035555555555555,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[20, 21, 23, 39, 46, 108]","[20, 21, 23, 39, 46, 108]",6,0.05,0.0026680169753086,2.086301418746904e-05,0.0473319830246913,10.362538888759572,1.1302806712962962e-08,0.0072916666666666,5.099826388888889e-05,0.0427083333333333,5.980464651413676,5.358367626886144e-06,,,,,
[IDH1->-PHF6],"[27, 40, 76, 82, 96, 114]","[13, 27, 40, 76, 82, 96, 114]",6,0.05,0.0198888888888888,0.0001087574266975,0.0301111111111111,2.8873359604176785,0.0076519097222222,0.0269444444444444,0.0001198688271604,0.0230555555555555,2.1058259034777707,0.0403645833333333,,,,,
[IDH1->-NPM1],"[9, 51, 65, 67, 94]","[9, 51, 65, 67, 94]",5,0.0416666666666666,0.0119236111111111,6.898201195987654e-05,0.0297430555555555,3.5811099377961852,0.0015625,0.0171428571428571,7.913832199546485e-05,0.0245238095238095,2.756731796996774,0.0089285714285714,,,,,
[SRSF2-/-STAG2],"[9, 21, 49, 66, 94]","[1, 9, 21, 49, 66, 86, 94]",5,0.0416666666666666,0.0130601851851851,7.129961848422497e-05,0.0286064814814814,3.387824005798351,0.0023999999999999,0.0168253968253968,7.821554547745025e-05,0.0248412698412698,2.808841630031345,0.0085714285714285,,,,,
[IDH2->-WT1],"[19, 32, 62, 110]","[19, 32, 61, 62, 101, 110]",4,0.0333333333333333,0.0151466836734693,8.009708321041003e-05,0.0181866496598639,2.03209660458409,0.0615600433413161,0.0191468253968253,8.58115236835475e-05,0.0141865079365079,1.5314495643319992,0.140235260770975,,,,,
[IDH2->-ASXL1],"[1, 78, 102, 108]","[1, 34, 38, 78, 95, 102, 108]",4,0.0333333333333333,0.0176388888888888,9.55126350308642e-05,0.0156944444444444,1.6058890385547695,0.1203020833333333,0.0236111111111111,0.0001051311728395,0.0097222222222222,0.9481996460700352,0.2916666666666667,,,,,
