edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[13, 51, 62, 111, 118]","[13, 22, 51, 62, 111, 118]",5,0.0416666666666666,0.0024777093906345,1.948780821112863e-05,0.0391889572760321,8.877326837934895,1.238044622610949e-06,0.0053869047619047,3.910846167170571e-05,0.0362797619047619,5.801349919440639,5.184082892416224e-05,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[7, 62, 111, 118]","[7, 62, 111, 118]",4,0.0333333333333333,0.0015446846992765,1.2199877303111555e-05,0.0317886486340567,9.101109394573715,3.431354905277807e-06,0.0035813492063492,2.6164788832199548e-05,0.0297519841269841,5.816440859593217,9.457671957671956e-05,,,,,
[IDH1-/-PTPN11],"[5, 8, 37, 116]","[5, 8, 35, 37, 59, 88, 116]",4,0.0333333333333333,0.0203939909297052,9.635874839458754e-05,0.0129393424036281,1.3181554519898395,0.1845080624842529,0.0301587301587301,8.196334089191231e-05,0.0031746031746031,0.3506546642551341,0.5462962962962964,,,,,
[IDH2->-BCOR],"[11, 53, 95, 110]","[11, 24, 33, 53, 61, 95, 110, 114]",4,0.0333333333333333,0.0194164777021919,0.000108552297851,0.0139168556311413,1.335739015663414,0.1724224131058673,0.026547619047619,0.0001235693814562,0.0067857142857142,0.6104359934512074,0.4011574074074074,,,,,
[IDH1->-JAK2],"[12, 42, 86, 96]","[12, 42, 86, 95, 96]",4,0.0333333333333333,0.0121527777777777,6.697289737654321e-05,0.0211805555555555,2.58814022938957,0.02154541015625,0.0166666666666666,7.426697530864198e-05,0.0166666666666666,1.933975113660913,0.0711805555555555,,,,,
[SETBP1->-IDH2],"[21, 46, 83, 114]","[6, 9, 21, 46, 83, 108, 114]",4,0.0333333333333333,0.0186736111111111,0.0001039047550154,0.0146597222222222,1.4381627301100963,0.151323486328125,0.0243650793650793,0.000114593568909,0.0089682539682539,0.8377757315745172,0.3223958333333333,,,,,
[CSF3R->-IDH1],"[3, 32, 83, 109]","[3, 12, 23, 32, 51, 83, 87, 109]",4,0.0333333333333333,0.0203634259259259,0.0001122159154235,0.0129699074074074,1.2243614508262295,0.1989759114583333,0.0269444444444444,0.0001242669753086,0.0063888888888888,0.5731225169498735,0.414921875,,,,,
[IDH2->-PTPN11],"[6, 16, 53, 68]","[6, 16, 35, 53, 68]",4,0.0333333333333333,0.0130208333333333,7.31517650462963e-05,0.0203125,2.374930875319607,0.0338541666666666,0.01875,8.246527777777778e-05,0.0145833333333333,1.6059101370939324,0.125,,,,,
[PHF6->-IDH2],"[50, 71, 113, 115]","[30, 50, 56, 71, 113, 115]",4,0.0333333333333333,0.0134259259259259,7.84732938957476e-05,0.0199074074074074,2.2472622849588406,0.0438910590277777,0.0194444444444444,9.25925925925926e-05,0.0138888888888888,1.4433756729740643,0.1550925925925926,,,,,
[CBL->-IDH1],"[8, 23, 34, 65]","[8, 23, 34, 45, 65, 97]",4,0.0333333333333333,0.0155671296296296,8.68423943329904e-05,0.0177662037037037,1.9064645884126228,0.0762939453125,0.0215277777777777,9.789737654320988e-05,0.0118055555555555,1.1931660907841142,0.21875,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[1, 48, 108, 119]","[1, 48, 104, 108, 119]",4,0.0333333333333333,0.0025208333333333,1.958901041666667e-05,0.0308125,6.961786300739515,5.18912e-05,0.0055555555555555,3.9390432098765426e-05,0.0277777777777777,4.425905397725761,0.0011496913580246,,,,,
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[62, 111, 118, 119]","[62, 111, 118, 119]",4,0.0333333333333333,0.0022460533419717,1.736278208792957e-05,0.0310872799913616,7.460588172232712,1.791253644314869e-05,0.0042857142857142,3.064058956916099e-05,0.029047619047619,5.247615202155952,0.0002285714285714,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[62, 111, 118]","[62, 111, 118]",3,0.025,0.0002821084321861,2.3229378724436593e-06,0.0247178915678138,16.217825583124686,1.3327780091628486e-06,0.0010515873015873,8.384904887881078e-06,0.0239484126984127,8.270421871255497,7.142857142857142e-05,,,,,
[ETV6->-SRSF2],"[20, 38, 49, 70]","[20, 38, 49, 70]",4,0.0333333333333333,0.0110138888888888,6.114023919753086e-05,0.0223194444444444,2.854432737142634,0.0116666666666666,0.0154166666666666,6.788194444444444e-05,0.0179166666666666,2.1746034709239463,0.04375,,,,,
[CSF3R->-SRSF2],"[3, 9, 27, 32]","[3, 9, 27, 32, 51, 108, 110]",4,0.0333333333333333,0.0211965702947845,0.0001120567399378,0.0121367630385487,1.1465259294541283,0.2220434204931972,0.0271626984126984,0.000119779462711,0.0061706349206349,0.5638176566921823,0.4249362244897959,,,,,
[CSF3R->-SRSF2 IDH2->-CSF3R IDH2->-SRSF2],"[9, 27]","[9, 27, 108, 110]",2,0.0166666666666666,0.0019976148859014,1.5555477317925476e-05,0.0146690517807652,3.719292810822525,0.0193467903034229,0.0044047619047619,3.1429516250944825e-05,0.0122619047619047,2.1872029870724505,0.0856953892668178,,,,,
[CSF3R->-SRSF2 CSF3R->-IDH1 IDH1->-SRSF2],"[3, 32]","[3, 32, 51]",2,0.0166666666666666,0.0015083333333333,1.1809131944444443e-05,0.0151583333333333,4.4110549249211815,0.0104687499999999,0.0037499999999999,2.6446759259259265e-05,0.0129166666666666,2.511679501220053,0.0601851851851851,,,,,
[IDH2->-DNMT3A],"[11, 52, 81, 117]","[11, 52, 81, 115, 117]",4,0.0333333333333333,0.0115277777777777,6.71195987654321e-05,0.0218055555555555,2.661598114172247,0.0203733333333333,0.0152777777777777,7.584876543209876e-05,0.0180555555555555,2.0731780293558644,0.0566666666666666,,,,,
[SF3B1->-IDH2],"[76, 113, 114]","[74, 76, 81, 101, 113, 114]",3,0.025,0.011125,6.072048611111111e-05,0.013875,1.780595911847108,0.10896,0.0141666666666666,6.597222222222222e-05,0.0108333333333333,1.3337718577107005,0.205,,,,,
[PPM1D->-IDH2],"[17, 30, 49]","[17, 30, 33, 49, 98]",3,0.025,0.0103194444444444,6.215832904663923e-05,0.0146805555555555,1.862056374569517,0.0959104938271605,0.0140277777777777,7.366898148148148e-05,0.0109722222222222,1.278357318547211,0.2087962962962962,,,,,
[DNMT3A-/-SRSF2],"[52, 66, 81]","[11, 52, 63, 66, 81]",3,0.025,0.0085185185185185,4.444718792866941e-05,0.0164814814814814,2.4721459225995877,0.0341333333333333,0.0111111111111111,4.876543209876543e-05,0.0138888888888888,1.988893210439325,0.08,,,,,
[DNMT3A-/-SRSF2 IDH2->-DNMT3A IDH2->-SRSF2],"[52, 81]","[11, 52, 81]",2,0.0166666666666666,0.0014666666666666,1.1137777777777776e-05,0.0152,4.554537829942079,0.00768,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[SRSF2->-TP53],"[9, 20, 104]","[9, 20, 50, 104]",3,0.025,0.0111875,6.147178819444444e-05,0.0138125,1.761709789472855,0.11203125,0.0142261904761904,6.646471088435375e-05,0.0107738095238095,1.321519978701556,0.2080357142857142,,,,,
[SRSF2->-CBL],"[9, 45, 97]","[9, 45, 97]",3,0.025,0.0088541666666666,4.7471788194444445e-05,0.0161458333333333,2.3433797326572092,0.0439453125,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
[IDH1->-CSF3R],"[12, 23, 51]","[3, 12, 23, 32, 51, 83, 87, 109]",3,0.025,0.0203634259259259,0.0001122159154235,0.004636574074074,0.4376933760494268,0.464062025282118,0.0269444444444444,0.0001242669753086,-0.0019444444444444,-0.1744285921151787,0.7027430555555557,,,,,
[CSF3R->-IDH2],"[46, 83, 115]","[9, 27, 46, 83, 87, 108, 109, 110, 115]",3,0.025,0.0220183295540438,0.0001239132803613,0.0029816704459561,0.2678555895377045,0.5229754464285714,0.0285515873015873,0.0001382979812295,-0.0035515873015873,-0.3020053066722485,0.7387894857016883,,,,,
[WT1->-NRAS WT1->-SRSF2 SRSF2->-NRAS],"[62, 84, 110]","[62, 80, 84, 110]",3,0.025,0.0022078474246841,1.7171482892320472e-05,0.0227921525753158,5.500237500297241,0.0010974115802089,0.0046825396825396,3.3336482741244643e-05,0.0203174603174603,3.518921121216743,0.0095918367346938,,,,,
[SRSF2->-CSF3R],"[51, 108, 110]","[3, 9, 27, 32, 51, 108, 110]",3,0.025,0.0211965702947845,0.0001120567399378,0.0038034297052154,0.3592993258610233,0.4984300595238096,0.0271626984126984,0.000119779462711,-0.0021626984126984,-0.1976081176188033,0.714546130952381,,,,,
[SRSF2->-CSF3R IDH2->-CSF3R IDH2->-SRSF2],"[108, 110]","[9, 27, 108, 110]",2,0.0166666666666666,0.0019976148859014,1.5555477317925476e-05,0.0146690517807652,3.719292810822525,0.0193467903034229,0.0044047619047619,3.1429516250944825e-05,0.0122619047619047,2.1872029870724505,0.0856953892668178,,,,,
[SRSF2->-SETBP1],"[22, 79, 108]","[9, 22, 79, 82, 97, 108]",3,0.025,0.0167777777777777,9.221421682098766e-05,0.0082222222222222,0.8562296627697338,0.3235247395833333,0.0218650793650793,0.0001007046800201,0.0031349206349206,0.3123933091525701,0.533407738095238,,,,,
[ASXL1->-IDH1],"[3, 65, 72]","[3, 65, 72]",3,0.025,0.0083819444444444,4.635180362654321e-05,0.0166180555555555,2.4408825777800884,0.0375,0.0113888888888888,5.142746913580247e-05,0.0136111111111111,1.8979991043596511,0.09375,,,,,
[IDH2->-SETBP1],"[6, 9, 108]","[6, 9, 21, 46, 83, 108, 114]",3,0.025,0.0186736111111111,0.0001039047550154,0.0063263888888888,0.620637729573803,0.3988249511718749,0.0243650793650793,0.000114593568909,0.0006349206349206,0.0593115562176651,0.6209821428571428,,,,,
[SMC3->-SRSF2],"[62, 88, 100]","[62, 73, 88, 100]",3,0.025,0.0117417800453514,6.327934790223724e-05,0.0132582199546485,1.6666876685083705,0.1284013605442177,0.0160714285714285,6.909013605442177e-05,0.0089285714285714,1.0741723110591492,0.2857142857142857,,,,,
[WT1->-IDH1],"[34, 62, 82]","[34, 62, 63, 82]",3,0.025,0.0103528911564625,5.791428231581749e-05,0.0146471088435374,1.9246823753016844,0.0881596779336734,0.0132936507936507,6.426760519022424e-05,0.0117063492063492,1.460243953689897,0.1726190476190476,,,,,
[WT1->-IDH1 WT1->-SRSF2 IDH1->-SRSF2],"[62, 82]","[62, 63, 82]",2,0.0166666666666666,0.0013157495140913,1.0339805352141812e-05,0.0153509171525753,4.773953079476629,0.0077156978862973,0.0029563492063492,2.1462821239606957e-05,0.0137103174603174,2.959402979545211,0.0371693121693121,,,,,
[SF3B1->-SRSF2],"[45, 76, 102]","[45, 59, 76, 81, 102]",3,0.025,0.0131522108843537,7.176282957911056e-05,0.0118477891156462,1.3985807236588317,0.1789877551020408,0.0165873015873015,7.737465356512976e-05,0.0084126984126984,0.9563920587852331,0.3089285714285714,,,,,
[IDH1->-GATA2],"[13, 26, 72]","[13, 26, 32, 72]",3,0.025,0.0116319444444444,6.290388695987655e-05,0.0133680555555555,1.6855028866287158,0.125,0.0159722222222222,6.896219135802469e-05,0.0090277777777777,1.087114613009218,0.28125,,,,,
[CSF3R->-SETBP1],"[9, 83, 108]","[9, 46, 83, 105, 108]",3,0.025,0.0135185185185185,7.478486153978052e-05,0.0114814814814814,1.3276728756611167,0.1947374131944444,0.0175595238095238,8.29770565633661e-05,0.0074404761904761,0.8168112651436776,0.3536706349206349,,,,,
[CSF3R->-SETBP1 IDH2->-SETBP1 IDH2->-CSF3R],"[9, 108]","[9, 46, 83, 108]",2,0.0166666666666666,0.0018385416666666,1.4385064019097222e-05,0.014828125,3.90958211196483,0.0164208984374999,0.0040674603174603,2.9200916477702195e-05,0.0125992063492063,2.33155115144905,0.0732473544973544,,,,,
[IDH2->-ASXL1 SRSF2->-ASXL1 IDH2->-SRSF2],"[25, 58, 110]","[25, 58, 110]",3,0.025,0.0012489651945434,9.818502356088964e-06,0.0237510348054565,7.579837790092479,0.000103980451675,0.0038095238095238,2.682350718065004e-05,0.0211904761904761,4.091503580572977,0.0034391534391534,,,,,
[IDH1->-PHF6],"[59, 111, 118]","[30, 59, 111, 118]",3,0.025,0.008786470143613,5.2529140450166794e-05,0.016213529856387,2.237058949266954,0.0555725623582766,0.0108928571428571,5.899116591080877e-05,0.0141071428571428,1.8367310779408423,0.1002910052910052,,,,,
[FLT3->-IDH2],"[0, 17, 46]","[0, 17, 46, 52, 106]",3,0.025,0.0124444444444444,7.033834876543209e-05,0.0125555555555555,1.4970622167255678,0.1570833333333333,0.0183333333333333,8.055555555555557e-05,0.0066666666666666,0.7427813527082076,0.3875,,,,,
[IDH2->-WT1],"[16, 80, 84]","[16, 80, 84, 110]",3,0.025,0.0122590702947845,6.447036841002463e-05,0.0127409297052154,1.5867958048893074,0.143813775510204,0.0162698412698412,6.928697404887881e-05,0.0087301587301587,1.0488088481701516,0.2946428571428571,,,,,
[FLT3->-IDH1],"[26, 44, 103]","[26, 44, 103]",3,0.025,0.0069444444444444,4.147376543209877e-05,0.0180555555555555,2.803652103289399,0.0208333333333333,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[U2AF1->-KRAS U2AF1->-NRAS KRAS-/-NRAS],"[111, 119]","[111, 119]",2,0.0166666666666666,0.0008629629629629,6.817023319615912e-06,0.0158037037037037,6.052871984586587,0.0026666666666666,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.01,,,,,
[IDH1->-NPM1],"[12, 59]","[12, 19, 59, 77]",2,0.0166666666666666,0.0096938775510204,5.505970457911055e-05,0.0069727891156462,0.9397007905273784,0.3311543367346938,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[SMC3->-IDH1 SMC3->-SRSF2 IDH1->-SRSF2],"[62, 88]","[62, 73, 88]",2,0.0166666666666666,0.0013639748227333,1.0714239895513628e-05,0.0153026918439333,4.675059577027378,0.0084021703919663,0.0036507936507936,2.5803099017384736e-05,0.013015873015873,2.562343611729737,0.0568783068783068,,,,,
[JAK2->-NPM1],"[12, 14]","[12, 14]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-DNMT3A],"[63, 66]","[63, 66]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[PTPN11->-IDH1],"[35, 88]","[5, 8, 35, 37, 59, 88, 116]",2,0.0166666666666666,0.0103883219954648,6.578313779241645e-05,0.0062783446712018,0.7740835913049585,0.363348790036848,0.0140873015873015,7.918792517006804e-05,0.002579365079365,0.2898566935726156,0.5443948412698412,,,,,
[IDH2->-SMC3],"[64, 100]","[21, 64, 100, 113]",2,0.0166666666666666,0.0095486111111111,5.530840084876543e-05,0.0071180555555555,0.9571187461741252,0.3235677083333333,0.0145833333333333,6.510416666666667e-05,0.0020833333333333,0.2581988897471611,0.59375,,,,,
[PTPN11->-SRSF2],"[68, 88]","[37, 59, 68, 88]",2,0.0166666666666666,0.0081892479213907,4.805363890695693e-05,0.0084774187452758,1.2229268929626709,0.25,0.0113095238095238,5.507527084908037e-05,0.0053571428571428,0.7218632075055843,0.4206349206349206,,,,,
[PTPN11-/-SRSF2],"[37, 59]","[37, 59, 68, 88]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
[ETV6->-IDH1],"[38, 49]","[20, 38, 47, 49, 87]",2,0.0166666666666666,0.0119027777777777,6.90414737654321e-05,0.0047638888888888,0.5733325475499883,0.443296,0.0158333333333333,7.743055555555557e-05,0.0008333333333333,0.0947027447620754,0.6343750000000001,,,,,
[IDH2-/-SF3B1],"[74, 101]","[74, 76, 81, 101, 113, 114]",2,0.0166666666666666,0.0137222222222222,5.723765432098765e-05,0.0029444444444444,0.3891906971649932,0.5562666666666666,0.0216666666666666,2.777777777777778e-05,-0.005,-0.948683298050514,1.0,,,,,
[MYC->-IDH1],"[40, 47]","[40, 47]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH1->-SF3B1],"[40, 59]","[40, 45, 59, 101, 102]",2,0.0166666666666666,0.0105966553287981,5.786159501120933e-05,0.0060700113378684,0.7979842169164933,0.3804421768707483,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[SRSF2->-JAK2 IDH1->-JAK2 IDH1->-SRSF2],"[42, 96]","[42, 96]",2,0.0166666666666666,0.0005690586419753,4.579078640594041e-06,0.0160976080246913,7.522674957928321,0.0011574074074074,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[STAG2->-SF3B1],"[76, 112]","[76, 112]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[WT1->-PTPN11],"[16, 29]","[16, 29]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-CBL SRSF2->-CBL IDH1->-SRSF2],"[45, 97]","[45, 97]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SF3B1->-IDH1 SF3B1->-SRSF2 IDH1->-SRSF2],"[45, 102]","[45, 59, 102]",2,0.0166666666666666,0.0012360908649173,9.582684329935987e-06,0.0154305758017492,4.984694439828634,0.0057725947521865,0.0028571428571428,1.994520030234316e-05,0.0138095238095238,3.0921425151446273,0.0304232804232804,,,,,
[SRSF2->-GATA2],"[1, 13]","[1, 13, 32, 76]",2,0.0166666666666666,0.0129166666666666,6.588541666666666e-05,0.00375,0.4619943021054111,0.503125,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
[PPM1D->-SRSF2 PPM1D->-IDH2 IDH2->-SRSF2],"[17, 49]","[17, 49, 98]",2,0.0166666666666666,0.0007875,6.220121527777778e-06,0.0158791666666666,6.366903566803461,0.002,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[IDH2->-KIT],"[1, 52]","[1, 52]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[ETV6-/-IDH1],"[47, 87]","[20, 38, 47, 49, 87]",2,0.0166666666666666,0.008,4.266666666666667e-05,0.0086666666666666,1.3268069440075547,0.232704,0.01,4.583333333333333e-05,0.0066666666666666,0.984731927834662,0.3419999999999999,,,,,
[NPM1->-IDH1],"[19, 77]","[12, 19, 59, 77]",2,0.0166666666666666,0.0096938775510204,5.505970457911055e-05,0.0069727891156462,0.9397007905273784,0.3311543367346938,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[IDH2->-TP53],"[9, 104]","[9, 50, 61, 104]",2,0.0166666666666666,0.0106666666666666,6.011545138888889e-05,0.006,0.7738525074900199,0.38361328125,0.013531746031746,6.5982457797934e-05,0.0031349206349206,0.3859333472563828,0.5358630952380952,,,,,
[STAG2->-IDH1],"[47, 116]","[4, 22, 35, 47, 54, 116]",2,0.0166666666666666,0.0105694444444444,6.459095293209877e-05,0.0060972222222222,0.758658237712889,0.3750250000000001,0.0141666666666666,7.500000000000001e-05,0.0025,0.2886751345948129,0.5551562499999999,,,,,
[IDH2->-EZH2],"[48, 87]","[48, 87, 90, 117]",2,0.0166666666666666,0.0103611111111111,5.731751543209876e-05,0.0063055555555555,0.8328747159046977,0.3677083333333333,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
[SRSF2->-EZH2],"[48, 62]","[48, 62, 90]",2,0.0166666666666666,0.0093112244897959,4.869119203803971e-05,0.0073554421768707,1.054104293509562,0.3128188775510204,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[ETV6->-IDH2 ETV6->-SRSF2 IDH2->-SRSF2],"[49, 70]","[49, 70]",2,0.0166666666666666,0.0005753086419753,4.627867703094041e-06,0.0160913580246913,7.480010889953305,0.0011851851851851,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[IDH1->-PPM1D],"[3, 19]","[3, 19, 30, 49, 86]",2,0.0166666666666666,0.0136666666666666,7.557291666666666e-05,0.0029999999999999,0.3450945994415866,0.5295625,0.0177777777777777,8.314043209876543e-05,-0.0011111111111111,-0.1218572440810754,0.7106250000000001,,,,,
[EZH2->-IDH2],"[90, 117]","[48, 87, 90, 117]",2,0.0166666666666666,0.0103611111111111,5.731751543209876e-05,0.0063055555555555,0.8328747159046977,0.3677083333333333,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
[PPM1D-/-SRSF2],"[3, 98]","[3, 17, 19, 49, 98]",2,0.0166666666666666,0.0063703703703703,3.492455418381344e-05,0.0102962962962962,1.7422705522221895,0.1443555555555555,0.0088888888888888,3.626543209876543e-05,0.0077777777777777,1.291543691240439,0.2566666666666667,,,,,
[TP53->-IDH2],"[50, 61]","[9, 50, 61, 104]",2,0.0166666666666666,0.0106666666666666,6.011545138888889e-05,0.006,0.7738525074900199,0.38361328125,0.013531746031746,6.5982457797934e-05,0.0031349206349206,0.3859333472563828,0.5358630952380952,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[51, 108]","[51, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-FLT3],"[52, 106]","[0, 17, 46, 52, 106]",2,0.0166666666666666,0.0124444444444444,7.033834876543209e-05,0.0042222222222222,0.5034368516422264,0.47109375,0.0183333333333333,8.055555555555557e-05,-0.0016666666666666,-0.1856953381770519,0.7375,,,,,
[SETBP1-/-SRSF2],"[9, 82]","[9, 22, 79, 82, 97, 108]",2,0.0166666666666666,0.003125,2.0616319444444445e-05,0.0135416666666666,2.9824045403173027,0.03125,0.0037698412698412,2.3817397329302092e-05,0.0128968253968253,2.642625791590661,0.0476190476190476,,,,,
