edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[0, 3, 7, 11, 16, 19, 20, 21, 24, 30, 36, 37, 46, 49, 52, 54, 58, 61, 62, 66, 67, 70, 71, 72, 76, 78, 84, 87, 92, 94, 97, 102, 104, 110, 112, 115, 117]","[0, 3, 7, 11, 16, 19, 20, 21, 24, 30, 36, 37, 46, 49, 52, 54, 58, 61, 62, 66, 67, 70, 71, 72, 76, 78, 84, 87, 92, 94, 97, 102, 104, 110, 111, 112, 115, 117]",37,0.3083333333333333,0.0950309429327286,0.000538930770196,0.2133023904006047,9.18817445062037,3.0211102882543333e-19,0.134563492063492,0.0006161163076341,0.1737698412698412,7.000725551381325,9.717086814018665e-14,,,,,
[IDH2->-SRSF2],"[26, 34, 40, 44, 45, 48, 51, 63, 75, 79, 85, 88, 89, 90, 91, 96, 100, 106, 114, 116, 118]","[21, 22, 26, 34, 40, 44, 45, 48, 51, 63, 75, 79, 82, 85, 87, 88, 89, 90, 91, 96, 100, 106, 111, 114, 116, 118]",21,0.175,0.0634699074074074,0.0003638024423439,0.1115300925925925,5.8473522588740945,4.7856753035897065e-08,0.0915277777777777,0.0004193094135802,0.0834722222222222,4.0763800673755215,4.3757409149849846e-05,,,,,
[SRSF2->-KRAS],"[16, 45, 49, 54, 62, 76, 97, 100, 102, 112]","[16, 22, 45, 49, 54, 62, 76, 97, 100, 102, 112]",10,0.0833333333333333,0.0310612244897959,0.000169341655001,0.0522721088435374,4.016873189440248,0.0001391904761904,0.0413492063492063,0.0001855639014865,0.0419841269841269,3.082040770308982,0.0020572916666666,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[16, 49, 54, 62, 76, 97, 102, 112]","[16, 49, 54, 62, 76, 97, 102, 112]",8,0.0666666666666666,0.0034028251313753,2.6632445055204897e-05,0.0632638415352913,12.258858720028876,1.7596691821937475e-11,0.008720238095238,6.183222710380449e-05,0.0579464285714285,7.369181097321805,3.7423519933807986e-08,,,,,
[SRSF2->-NRAS],"[0, 19, 34, 63, 96, 110, 114]","[0, 19, 34, 63, 82, 96, 110, 114]",7,0.0583333333333333,0.0216965702947845,0.0001200003163266,0.0366367630385487,3.3444591836099,0.0019990726393096,0.0286309523809523,0.0001327321900982,0.0297023809523809,2.5781200341487147,0.0122819527116402,,,,,
[IDH1->-PTPN11],"[30, 52, 64, 78, 84]","[30, 52, 64, 78, 84]",5,0.0416666666666666,0.0114027777777777,6.708314043209876e-05,0.0302638888888888,3.6950306150063272,0.0012499999999999,0.0169444444444444,7.862654320987655e-05,0.0247222222222222,2.7880651290610414,0.0083333333333333,,,,,
[IDH2->-JAK2],"[17, 22, 23, 88]","[17, 22, 23, 88]",4,0.0333333333333333,0.0117083333333333,6.2828125e-05,0.021625,2.728217978821557,0.014765625,0.0154166666666666,6.788194444444444e-05,0.0179166666666666,2.1746034709239463,0.04375,,,,,
[IDH1-/-IDH2],"[21, 35, 43, 87]","[21, 35, 43, 87, 111]",4,0.0333333333333333,0.0153425925925925,7.410523834019205e-05,0.0179907407407407,2.089895596552725,0.0540625,0.0227777777777777,5.9413580246913575e-05,0.0105555555555555,1.3694249432972496,0.2033333333333333,,,,,
[IDH2->-ETV6],"[23, 45, 51, 90]","[23, 45, 51, 53, 90]",4,0.0333333333333333,0.015625,8.138020833333333e-05,0.0177083333333333,1.9629909152447276,0.0692138671875,0.0208333333333333,8.680555555555556e-05,0.0125,1.3416407864998738,0.1875,,,,,
[IDH2->-SMC3],"[51, 60, 88, 111]","[51, 60, 88, 89, 111]",4,0.0333333333333333,0.0129629629629629,7.086441186556926e-05,0.0203703703703703,2.419829861694065,0.0302854938271604,0.0175,7.878086419753085e-05,0.0158333333333333,1.7838650001845564,0.0930555555555555,,,,,
