edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-KIT],"[9, 49, 84, 111, 119]","[8, 9, 49, 61, 84, 111, 116, 119]",5,0.0416666666666666,0.0200902777777777,0.0001147191411608,0.0215763888888888,2.0144700626439302,0.0569447750892168,0.0257539682539682,0.0001286753590325,0.0159126984126984,1.4028012283261335,0.150112392526455,,,,,
[GATA2-/-IDH2],"[56, 87, 95, 107]","[56, 59, 87, 95, 107]",4,0.0333333333333333,0.0210375094482237,8.519896187195378e-05,0.0122958238851095,1.3321112086522942,0.1907986898463088,0.0282142857142857,7.355284706475183e-05,0.0051190476190476,0.5968832965134905,0.4790123456790123,,,,,
[IDH1->-GATA2],"[31, 52, 53, 107]","[31, 52, 53, 59, 95, 107]",4,0.0333333333333333,0.009348970143613,5.904471722485816e-05,0.0239843631897203,3.121315496018156,0.009954471371882,0.0136706349206349,7.149116591080877e-05,0.0196626984126984,2.3255031286945824,0.0371362433862433,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 68, 75, 86]","[9, 68, 75, 86]",4,0.0333333333333333,0.0015287422839506,1.212514404334086e-05,0.0318045910493827,9.133691996817582,4.0187757201646085e-06,0.0047619047619047,3.354119425547997e-05,0.0285714285714285,4.9333587107582275,0.0003306878306878,,,,,
[IDH1->-KIT],"[8, 9, 111, 119]","[8, 9, 60, 61, 111, 119]",4,0.0333333333333333,0.0158472222222222,8.929577117626886e-05,0.0174861111111111,1.8504518440068225,0.0834577546296296,0.0207539682539682,9.985591458805744e-05,0.012579365079365,1.2588437399457608,0.1989351851851851,,,,,
[IDH1->-KIT SRSF2->-KIT IDH1->-SRSF2],"[9, 111, 119]","[8, 9, 61, 111, 119]",3,0.025,0.0016192515432098,1.2804034760028482e-05,0.0233807484567901,6.534088122074196,0.0004186921296296,0.0031646825396825,2.377556925547997e-05,0.0218353174603174,4.4781026902979315,0.0030696097883597,,,,,
[SRSF2->-TET2],"[9, 53, 62, 111]","[9, 20, 53, 62, 111]",4,0.0333333333333333,0.0149246504157218,7.963241610354039e-05,0.0184086829176114,2.062898076282755,0.0584392936862245,0.0184920634920634,8.472537163013354e-05,0.0148412698412698,1.612368556474039,0.1233843537414965,,,,,
[NPM1-/-SRSF2],"[30, 81, 87, 114]","[9, 30, 76, 81, 87, 114]",4,0.0333333333333333,0.0121666666666666,6.781944444444445e-05,0.0211666666666666,2.570249933859868,0.0237439999999999,0.0151587301587301,7.404887881078358e-05,0.0181746031746031,2.1120572865399283,0.0533333333333333,,,,,
[NPM1-/-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[30, 81, 87]","[30, 76, 81, 87]",3,0.025,0.0014541666666666,1.1331232638888888e-05,0.0235458333333333,6.99480299897046,0.00016,0.0033333333333333,2.361111111111111e-05,0.0216666666666666,4.458963213705229,0.0018518518518518,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 37, 55, 98]","[21, 37, 55, 59, 98, 109]",4,0.0333333333333333,0.0018195563609041,1.4591565153431836e-05,0.0315137769724291,8.249915832275398,2.3749307421014175e-05,0.0069146825396825,4.872045461703199e-05,0.0264186507936507,3.784904868998947,0.0037661669606114,,,,,
[KRAS-/-NPM1],"[9, 81, 89]","[9, 81, 89]",3,0.025,0.0084537037037037,4.527872085048011e-05,0.0165462962962962,2.45897278624385,0.0355555555555555,0.0112698412698412,4.627110103300579e-05,0.0137301587301587,2.0184622947663433,0.0761904761904761,,,,,
[IDH2->-JAK2],"[62, 87, 90]","[62, 87, 90]",3,0.025,0.0075195578231292,4.1748483704706376e-05,0.0174804421768707,2.705403582765083,0.0220408163265306,0.0094047619047619,4.547902494331066e-05,0.015595238095238,2.3125250034442875,0.0428571428571428,,,,,
[SRSF2->-TP53 IDH2->-TP53 IDH2->-SRSF2],"[19, 76, 110]","[19, 76, 83, 110]",3,0.025,0.0020795979105928,1.6147432748511992e-05,0.0229204020894071,5.703881441894485,0.0008372813411078,0.0045039682539682,3.212829113126732e-05,0.0204960317460317,3.615979601100254,0.0083333333333333,,,,,
[IDH1->-TET2 SRSF2->-TET2 IDH1->-SRSF2],"[9, 53, 111]","[9, 53, 111]",3,0.025,0.0014130015432098,1.1099612016972928e-05,0.0235869984567901,7.07976397463993,0.0001763237847222,0.0028869047619047,2.0959211230788615e-05,0.0221130952380952,4.830166139262127,0.0012896825396825,,,,,
[SRSF2-/-STAG2],"[33, 59, 105]","[33, 59, 105, 118]",3,0.025,0.0101254724111866,5.396818769499905e-05,0.0148745275888133,2.0247633187306615,0.0757873519778281,0.0132142857142857,6.182445200302343e-05,0.0117857142857142,1.498910737688143,0.164021164021164,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[9, 81, 118]","[9, 81, 118]",3,0.025,0.0019875,1.5206788194444443e-05,0.0230125,5.90126412602223,0.00048,0.0038492063492063,2.6740047871000256e-05,0.0211507936507936,4.09020973500677,0.0031746031746031,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[81, 118]","[81, 118]",2,0.0166666666666666,0.0001066666666666,8.817777777777777e-07,0.01656,17.635214953371364,3.072e-05,0.0005555555555555,4.436728395061728e-06,0.0161111111111111,7.648813491391128,0.0008333333333333,,,,,
[IDH2->-ASXL1],"[35, 51, 110]","[35, 51, 110]",3,0.025,0.0079187925170068,4.33416550612592e-05,0.0170812074829932,2.594572569566062,0.0272640306122448,0.0100198412698412,4.758558515998993e-05,0.0149801587301587,2.1715943751768876,0.056547619047619,,,,,
[WT1->-SRSF2],"[20, 42, 88]","[20, 42, 88]",3,0.025,0.0090277777777777,4.798418209876543e-05,0.0159722222222222,2.305771652738594,0.046875,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-EZH2],"[22, 64, 95]","[22, 38, 64, 95]",3,0.025,0.0077152777777777,4.65219425154321e-05,0.0172847222222222,2.5341568067962346,0.034375,0.0119444444444444,5.5825617283950614e-05,0.0130555555555555,1.7473447127759505,0.1156249999999999,,,,,
[NRAS->-JAK2],"[28, 62, 90]","[28, 62, 86, 90]",3,0.025,0.0113945578231292,6.171202537137305e-05,0.0136054421768707,1.7319197346191233,0.1169483418367347,0.0160714285714285,6.909013605442177e-05,0.0089285714285714,1.0741723110591492,0.2857142857142857,,,,,
[SRSF2->-JAK2 NRAS->-JAK2 IDH2->-JAK2 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[62, 90]","[62, 90]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[SRSF2->-ASXL1],"[51, 80, 110]","[35, 51, 80, 110]",3,0.025,0.0110437925170068,5.9617696727925864e-05,0.0139562074829932,1.8075063038844896,0.104751275510204,0.0141865079365079,6.494669627110103e-05,0.010813492063492,1.341798906957797,0.2038690476190476,,,,,
[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[51, 110]","[35, 51, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[DNMT3A-/-SRSF2 IDH1->-DNMT3A IDH1->-SRSF2],"[52, 61, 112]","[52, 61, 112, 113]",3,0.025,0.0018416666666666,1.41646875e-05,0.0231583333333333,6.153239254162688,0.000375,0.0044444444444444,3.0401234567901235e-05,0.0205555555555555,3.728066141763099,0.0055555555555555,,,,,
[IDH2->-ETV6],"[18, 35, 62]","[18, 35, 62]",3,0.025,0.0067070578231292,3.973936912137304e-05,0.0182929421768707,2.9018374248721037,0.017219387755102,0.0098214285714285,4.738874716553288e-05,0.0151785714285714,2.2049222759522964,0.0535714285714285,,,,,
[IDH2->-SMC3],"[19, 23, 62]","[19, 23, 62]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[SRSF2->-SMC3],"[19, 22, 62]","[19, 22, 23, 49, 62]",3,0.025,0.0139778911564625,7.669119203803971e-05,0.0110221088435374,1.2586122409446223,0.2119331632653061,0.0177380952380952,8.33262471655329e-05,0.0072619047619047,0.7955356342229298,0.3615178571428571,,,,,
[SRSF2->-SMC3 IDH2->-SMC3 IDH2->-SRSF2],"[19, 62]","[19, 23, 62]",2,0.0166666666666666,0.001576166180758,1.2306493720197369e-05,0.0150905004859086,4.301663915993166,0.0114226494169096,0.0036507936507936,2.5803099017384736e-05,0.013015873015873,2.562343611729737,0.0568783068783068,,,,,
[SETBP1->-SRSF2],"[80, 104]","[9, 49, 63, 80, 104]",2,0.0166666666666666,0.0135208333333333,7.547178819444444e-05,0.0031458333333333,0.3621123941907504,0.52215625,0.0171428571428571,8.226332199546486e-05,-0.0004761904761904,-0.0525022098563163,0.6854464285714285,,,,,
[SMC3->-SRSF2],"[23, 49]","[19, 22, 23, 49, 62]",2,0.0166666666666666,0.0139778911564625,7.669119203803971e-05,0.002688775510204,0.3070306978758598,0.5441224489795919,0.0177380952380952,8.33262471655329e-05,-0.0010714285714285,-0.1173741099673178,0.7086607142857144,,,,,
[KRAS->-KIT IDH1->-KIT SRSF2->-KIT IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[111, 119]","[9, 111, 119]",2,0.0166666666666666,9.779899691358024e-05,8.117324562541378e-07,0.016568867669753,18.390196674105713,4.528356481481481e-05,0.0003571428571428,2.93131141345427e-06,0.0163095238095238,9.52599395538512,0.000589947089947,,,,,
[DNMT3A->-SETBP1],"[49, 70]","[49, 70]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[DNMT3A->-SRSF2],"[49, 113]","[49, 52, 61, 94, 112, 113]",2,0.0166666666666666,0.0128125,7.688324652777777e-05,0.0038541666666666,0.4395564265825338,0.483014125,0.0166666666666666,8.76929012345679e-05,0.0,0.0,0.6560000000000001,,,,,
[SMC3->-KIT],"[49, 96]","[49, 96]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[IDH1->-MYC SRSF2->-MYC IDH1->-SRSF2],"[113, 119]","[113, 119]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[CBL->-BCOR],"[11, 117]","[11, 117]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PPM1D->-SRSF2 PPM1D->-IDH1 IDH1->-SRSF2],"[50, 104]","[50, 104]",2,0.0166666666666666,0.0007208333333333,5.695677083333333e-06,0.0159458333333333,6.681508742806455,0.0015,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[IDH2->-KIT],"[84, 116]","[84, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[IDH1->-NPM1],"[9, 114]","[9, 114]",2,0.0166666666666666,0.0052708333333333,3.0030815972222223e-05,0.0113958333333333,2.0795172277912783,0.1,0.0063095238095238,3.261054421768707e-05,0.0103571428571428,1.813681166629112,0.1428571428571428,,,,,
[IDH2->-MYC SRSF2->-MYC IDH2->-SRSF2],"[12, 32]","[12, 32]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[GATA2-/-SRSF2],"[52, 87]","[52, 53, 59, 87]",2,0.0166666666666666,0.0124217687074829,5.196270072654913e-05,0.0042448979591836,0.5888726679483948,0.4952816326530612,0.0151587301587301,4.971025447215923e-05,0.0015079365079365,0.213875019754558,0.6571428571428571,,,,,
[MYC->-NRAS],"[12, 24]","[12, 24]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[FLT3-/-SRSF2],"[30, 59]","[30, 59, 111]",2,0.0166666666666666,0.0074310279667422,3.717557795563005e-05,0.0092356386999244,1.5147399173308065,0.1899092970521542,0.009047619047619,3.983371126228269e-05,0.0076190476190476,1.2071890915868566,0.2783068783068783,,,,,
[SRSF2->-BCOR],"[110, 112]","[110, 112]",2,0.0166666666666666,0.0053146258503401,2.9507019644592533e-05,0.0113520408163265,2.0898315002219623,0.096938775510204,0.006547619047619,3.263573948097758e-05,0.0101190476190476,1.7713032147003287,0.1507936507936507,,,,,
[SRSF2->-RUNX1],"[94, 97]","[94, 97]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH2->-PTPN11],"[13, 83]","[13, 83, 100]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666667,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
[SRSF2->-NPM1 NRAS->-NPM1 SRSF2->-NRAS],"[9, 76]","[9, 76, 81]",2,0.0166666666666666,0.001190625,9.30706488715278e-06,0.0154760416666666,5.072867505463761,0.00566,0.0022619047619047,1.64887251196775e-05,0.0144047619047619,3.547419469361551,0.019047619047619,,,,,
[CSF3R-/-SRSF2],"[59, 116]","[48, 59, 79, 116]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
[RUNX1->-PPM1D],"[3, 108]","[3, 108]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[SRSF2-/-TP53],"[34, 114]","[19, 34, 76, 83, 110, 114]",2,0.0166666666666666,0.0061802721088435,3.841102520940348e-05,0.0104863945578231,1.6919917646453528,0.1468749999999999,0.008015873015873,4.410115898211137e-05,0.0086507936507936,1.3026596209770125,0.2293650793650793,,,,,
[SETBP1->-PPM1D],"[3, 40]","[3, 40, 104]",2,0.0166666666666666,0.0081111111111111,4.54320987654321e-05,0.0085555555555555,1.2693074112868898,0.2469333333333333,0.0108333333333333,5.034722222222223e-05,0.0058333333333333,0.822108307320585,0.4,,,,,
[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0009251245140913,7.271093329572367e-06,0.0157415421525753,5.83777586999337,0.0030065597667638,0.0014682539682539,1.1118984630889391e-05,0.0151984126984126,4.557909190042776,0.0074829931972789,,,,,
[SRSF2->-SETBP1],"[9, 63]","[9, 49, 63, 80, 104]",2,0.0166666666666666,0.0135208333333333,7.547178819444444e-05,0.0031458333333333,0.3621123941907504,0.52215625,0.0171428571428571,8.226332199546486e-05,-0.0004761904761904,-0.0525022098563163,0.6854464285714285,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[59, 109]","[21, 37, 55, 59, 98, 109]",2,0.0166666666666666,0.0018195563609041,1.4591565153431836e-05,0.0148471103057625,3.8867892757574367,0.0179116586712699,0.0069146825396825,4.872045461703199e-05,0.0097519841269841,1.397131613303029,0.195326278659612,,,,,
[MYC->-CSF3R],"[102, 115]","[102, 115]",2,0.0166666666666666,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[KIT-/-KRAS],"[9, 96]","[9, 96, 111, 119]",2,0.0166666666666666,0.0047175925925925,3.2586141117969824e-05,0.011949074074074,2.093234029569065,0.0940277777777777,0.0057142857142857,3.8092088687326784e-05,0.0109523809523809,1.7745618793324711,0.1341269841269841,,,,,
[IDH2->-BCOR],"[39, 110]","[39, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[KIT-/-SETBP1],"[9, 49]","[9, 16, 49]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0048809523809523,2.875566893424036e-05,0.0117857142857142,2.1978303742256595,0.0857142857142857,,,,,
[KIT->-IDH1],"[60, 61]","[8, 9, 60, 61, 111, 119]",2,0.0166666666666666,0.0158472222222222,8.929577117626886e-05,0.0008194444444444,0.0867169648899144,0.6169415509259258,0.0207539682539682,9.985591458805744e-05,-0.0040873015873015,-0.4090249375849002,0.7914666005291006,,,,,
[NRAS->-KIT SRSF2->-KIT SRSF2->-NRAS],"[9, 84]","[9, 84]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[RUNX1->-SF3B1],"[3, 82]","[3, 82]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0072222222222222,3.406635802469136e-05,0.0094444444444444,1.618130571328026,0.1875,,,,,
[TP53->-SMC3],"[19, 27]","[19, 27]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-STAG2],"[105, 118]","[36, 59, 105, 118]",2,0.0166666666666666,0.0076290627362055,4.851036473000219e-05,0.009037603930461,1.2975856518803386,0.22578231292517,0.0114484126984126,5.92998078861174e-05,0.0052182539682539,0.67763927455821,0.4257936507936508,,,,,
[GATA2->-FLT3],"[45, 59]","[45, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[IDH2->-TET2],"[20, 62]","[20, 62]",2,0.0166666666666666,0.0061862244897959,3.241515037137304e-05,0.0104804421768707,1.840795677683616,0.1377551020408163,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH1->-SETBP1],"[9, 80]","[9, 70, 80, 104]",2,0.0166666666666666,0.0108402777777777,6.062784529320987e-05,0.0058263888888888,0.7482787323988268,0.3929166666666666,0.0142261904761904,6.646471088435375e-05,0.0024404761904761,0.2993498294296341,0.5723214285714286,,,,,
[IDH2->-WT1 WT1->-SRSF2 IDH2->-SRSF2],"[20, 88]","[20, 88]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SETBP1->-IDH1],"[70, 104]","[9, 70, 80, 104]",2,0.0166666666666666,0.0108402777777777,6.062784529320987e-05,0.0058263888888888,0.7482787323988268,0.3929166666666666,0.0142261904761904,6.646471088435375e-05,0.0024404761904761,0.2993498294296341,0.5723214285714286,,,,,
[DNMT3A->-IDH1],"[70, 113]","[52, 61, 70, 112, 113]",2,0.0166666666666666,0.0119236111111111,6.898201195987654e-05,0.0047430555555555,0.5710712322005123,0.444453125,0.01625,7.81442901234568e-05,0.0004166666666666,0.0471346333477251,0.6527777777777777,,,,,
[NPM1->-SF3B1],"[11, 73]","[11, 73]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[EZH2-/-IDH2],"[47, 95]","[47, 95]",2,0.0166666666666666,0.0072083333333333,2.8942708333333335e-05,0.0094583333333333,1.7581059002651964,0.15,0.0094444444444444,2.4228395061728393e-05,0.0072222222222222,1.467264884756061,0.25,,,,,
[RUNX1->-U2AF1],"[47, 82]","[47, 82]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
[KIT-/-SRSF2],"[8, 116]","[8, 9, 49, 61, 84, 111, 116, 119]",2,0.0166666666666666,0.0116944444444444,7.353159293552812e-05,0.0049722222222222,0.5798471715579726,0.4270732253086419,0.0151587301587301,8.546863189720333e-05,0.0015079365079365,0.1631096589780687,0.5890343915343915,,,,,
[NRAS->-TP53 SRSF2->-TP53 IDH2->-TP53 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[76, 110]","[76, 110]",2,0.0166666666666666,0.0001326114119117,1.096301945394318e-06,0.0165340552547549,15.791169392926346,6.330695543523532e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[RUNX1->-IDH2],"[47, 100]","[47, 97, 100]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333334,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH2->-CSF3R],"[48, 116]","[48, 59, 79, 116]",2,0.0166666666666666,0.0088258219954648,5.177435542787599e-05,0.0078408446712018,1.0896963597245246,0.2844919217687075,0.0120039682539682,5.8451042454018647e-05,0.0046626984126984,0.609875511409837,0.4583333333333333,,,,,
