,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[NRAS->-BCOR],"[61, 76, 102, 114]","[20, 61, 76, 102, 114]",4,0.0333333333333333,0.0150625,7.964019097222222e-05,0.0182708333333333,2.047350550548444,0.05995,0.0193055555555555,8.562885802469136e-05,0.0140277777777777,1.5159287909138155,0.14375,,,,,
11,[GATA2-/-TET2],"[9, 35, 59, 110]","[9, 19, 35, 59, 110]",4,0.0333333333333333,0.0103103741496598,5.1799073158174834e-05,0.0230229591836734,3.1988962076982874,0.004060807996668,0.0125,5.389424288233812e-05,0.0208333333333333,2.8378378378378377,0.0084224165856818,,,,,
12,[ETV6-/-SRSF2],"[59, 94, 107]","[6, 11, 47, 59, 62, 94, 107]",3,0.025,0.015145880574452,7.190497900680386e-05,0.0098541194255479,1.1620861880711482,0.2458904345411633,0.0194047619047619,7.156242126480222e-05,0.005595238095238,0.6614180746793952,0.4352834467120182,,,,,
13,[CSF3R->-IDH1],"[17, 30, 98]","[17, 30, 62, 98, 115]",3,0.025,0.0112788170823885,6.531552760045397e-05,0.0137211829176114,1.6977875100093105,0.1202522675736961,0.0146825396825396,7.48771730914588e-05,0.0103174603174603,1.1923344367429436,0.2328042328042328,,,,,
14,[TP53->-KRAS],"[38, 51, 113]","[38, 51, 113]",3,0.025,0.0090277777777777,4.798418209876543e-05,0.0159722222222222,2.305771652738594,0.046875,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
15,[SRSF2->-FLT3],"[2, 49, 111]","[2, 49, 111]",3,0.025,0.0074259259259259,4.3042352537722904e-05,0.017574074074074,2.678702311691705,0.0252777777777777,0.0106944444444444,5.0212191358024695e-05,0.0143055555555555,2.018831817040157,0.0758333333333333,,,,,
16,[SMC3->-ETV6],"[41, 62, 78]","[41, 62, 78, 110]",3,0.025,0.0118480725623582,6.348949254682977e-05,0.0131519274376417,1.6505872122894805,0.1313804433337961,0.0156746031746031,6.893266565885614e-05,0.0093253968253968,1.1231940260270257,0.2687074829931973,,,,,
17,[IDH1->-STAG2],"[62, 63, 81]","[62, 63, 81, 115]",3,0.025,0.0102695578231292,5.810265037137304e-05,0.0147304421768707,1.9324924772337,0.0872448979591836,0.013015873015873,6.438334593096498e-05,0.0119841269841269,1.4935495344341423,0.1642857142857142,,,,,
18,[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[62, 75, 102]","[62, 75, 102]",3,0.025,0.0015098081560666,1.1756340589958074e-05,0.0234901918439333,6.850945046996143,0.0001900442716769,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
19,[ETV6->-BCOR],"[47, 48, 99]","[47, 48, 82, 99]",3,0.025,0.0101458333333333,5.821657986111111e-05,0.0148541666666666,1.9468161872734655,0.085625,0.0147222222222222,6.739969135802469e-05,0.0102777777777777,1.2519018159745188,0.228125,,,,,
20,[SRSF2->-U2AF1],"[22, 44, 80]","[22, 44, 80]",3,0.025,0.0075416666666666,4.3296875e-05,0.0174583333333333,2.6532275938301586,0.02625,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
21,[SRSF2->-GATA2],"[11, 59, 102]","[11, 12, 21, 33, 58, 59, 94, 102]",3,0.025,0.0186776738473167,0.0001064437655787,0.0063223261526832,0.6127972127767229,0.3974537131519274,0.024781746031746,0.0001197164745527,0.0002182539682539,0.0199473491365542,0.6312003968253969,,,,,
22,[IDH1->-NPM1],"[49, 81, 84]","[49, 57, 81, 84]",3,0.025,0.0074583333333333,4.2942708333333336e-05,0.0175416666666666,2.676862960685336,0.0252,0.0095833333333333,4.774305555555556e-05,0.0154166666666666,2.2311839498754513,0.0525,,,,,
23,[ETV6->-GATA2],"[11, 46, 110]","[11, 46, 59, 94, 110]",3,0.025,0.0123835034013605,6.824901589036975e-05,0.0126164965986394,1.5271812318606668,0.151576009995835,0.0153571428571428,7.37449609473419e-05,0.0096428571428571,1.1228960595856212,0.2557823129251701,,,,,
24,[IDH1->-GATA2],"[12, 94, 102]","[9, 12, 94, 102]",3,0.025,0.0103958333333333,5.719574652777778e-05,0.0146041666666666,1.93105620367583,0.087125,0.0129761904761904,6.177721088435374e-05,0.0120238095238095,1.5297763384855707,0.1571428571428571,,,,,
25,[GATA2->-SRSF2],"[12, 21, 58]","[11, 12, 21, 33, 58, 59, 94, 102]",3,0.025,0.0186776738473167,0.0001064437655787,0.0063223261526832,0.6127972127767229,0.3974537131519274,0.024781746031746,0.0001197164745527,0.0002182539682539,0.0199473491365542,0.6312003968253969,,,,,
26,[SRSF2->-SMC3],"[12, 54, 62]","[12, 54, 62]",3,0.025,0.0089640022675736,4.784724913680514e-05,0.0160359977324263,2.3182885973422978,0.0459183673469387,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
27,[IDH2->-JAK2],"[53, 59, 119]","[53, 59, 96, 119]",3,0.025,0.0100897108843537,5.668253444022166e-05,0.0149102891156462,1.9804388369072667,0.0810650510204081,0.0129761904761904,6.213545603426557e-05,0.0120238095238095,1.5253599617092304,0.1584325396825396,,,,,
28,[IDH2->-RUNX1],"[34, 39, 86]","[34, 39, 86]",3,0.025,0.0074652777777777,4.22875675154321e-05,0.0175347222222222,2.6964510346872874,0.0234375,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
29,[ASXL1->-TET2],"[9, 66, 118]","[1, 9, 59, 66, 118]",3,0.025,0.0114832294028722,6.707590292444663e-05,0.0135167705971277,1.650401764824076,0.127922902494331,0.0144246031746031,7.524368543713782e-05,0.0105753968253968,1.219162632473791,0.2242630385487528,,,,,
30,[TET2->-NRAS],"[1, 9]","[1, 9, 19]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
31,[IDH2->-BCOR],"[20, 114]","[20, 32, 114]",2,0.0166666666666666,0.0089166666666666,4.766319444444445e-05,0.00775,1.1225614643645652,0.2906249999999999,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
32,[IDH1->-CSF3R],"[62, 115]","[17, 30, 62, 98, 115]",2,0.0166666666666666,0.0112788170823885,6.531552760045397e-05,0.0053878495842781,0.6666643674180129,0.4123618197278911,0.0146825396825396,7.48771730914588e-05,0.0019841269841269,0.2292950839890275,0.5820105820105822,,,,,
33,[SRSF2->-BCOR NRAS->-BCOR SRSF2->-NRAS],"[102, 114]","[20, 102, 114]",2,0.0166666666666666,0.0015208333333333,1.1846788194444443e-05,0.0151458333333333,4.4004071486423895,0.0103,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
34,[IDH1->-BCOR],"[102, 105]","[102, 105]",2,0.0166666666666666,0.0051851851851851,2.8669410150891633e-05,0.0114814814814814,2.1443148379848314,0.0888888888888888,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
35,[IDH1->-ETV6],"[62, 94]","[62, 94]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
36,[SMC3->-ASXL1],"[1, 45]","[1, 45, 97]",2,0.0166666666666666,0.0095833333333333,4.921875e-05,0.0070833333333333,1.0096535805580478,0.328125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
37,[ASXL1->-NRAS],"[9, 60]","[1, 9, 60]",2,0.0166666666666666,0.0087152777777777,4.701847029320987e-05,0.0079513888888888,1.1596014420912537,0.2791666666666667,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
38,[FLT3->-NRAS],"[9, 61]","[9, 61]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0064484126984126,3.282273557571176e-05,0.0102182539682539,1.783566495894493,0.1488095238095238,,,,,
39,[PTPN11->-GATA2],"[46, 108]","[21, 46, 94, 108]",2,0.0166666666666666,0.0093541666666666,5.285546875e-05,0.0073124999999999,1.0058215001202773,0.3120625,0.0120833333333333,5.885416666666667e-05,0.0045833333333333,0.5974379912529252,0.4625,,,,,
40,[BCOR-/-SRSF2],"[47, 105]","[20, 47, 102, 105, 114]",2,0.0166666666666666,0.0051851851851851,3.400274348422496e-05,0.0114814814814814,1.9689783918817576,0.1102222222222222,0.0069444444444444,4.112654320987654e-05,0.0097222222222222,1.5160182863847351,0.1866666666666666,,,,,
41,[SRSF2->-NPM1],"[11, 88]","[11, 49, 81, 84, 88]",2,0.0166666666666666,0.0139166666666666,7.588541666666667e-05,0.00275,0.3156846988703955,0.5419750000000001,0.0179166666666666,8.246527777777778e-05,-0.00125,-0.1376494403223371,0.7175,,,,,
42,[SETBP1->-SRSF2],"[47, 83]","[47, 83]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0063888888888888,3.2677469135802463e-05,0.0102777777777777,1.7979392637744915,0.1458333333333333,,,,,
43,[CSF3R->-SMC3],"[65, 78]","[62, 65, 78]",2,0.0166666666666666,0.0086167800453514,4.700330623557057e-05,0.0080498866213151,1.174155346067559,0.2743764172335601,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
44,[BCOR-/-PHF6],"[47, 95]","[47, 52, 95]",2,0.0166666666666666,0.0112083333333333,4.627604166666666e-05,0.0054583333333333,0.8023834313389475,0.4212000000000001,0.0144444444444444,4.0895061728395054e-05,0.0022222222222222,0.3474977942104553,0.63,,,,,
45,[CBL->-U2AF1],"[87, 104]","[87, 104]",2,0.0166666666666666,0.0036666666666666,2.3333333333333332e-05,0.013,2.6912556814351816,0.0448,0.0045833333333333,2.6909722222222225e-05,0.0120833333333333,2.3293360538172463,0.0699999999999999,,,,,
46,[IDH2-/-PTPN11],"[21, 56]","[13, 21, 22, 56, 73, 119]",2,0.0166666666666666,0.0074953703703703,3.853392918381344e-05,0.0091712962962962,1.4774373603027358,0.2055555555555555,0.0105555555555555,3.9043209876543206e-05,0.0061111111111111,0.9780192938436516,0.3833333333333333,,,,,
47,[IDH2->-GATA2],"[33, 59]","[21, 33, 58, 59]",2,0.0166666666666666,0.0075526738473167,4.750105724543428e-05,0.0091139928193499,1.3223823502441832,0.2203798185941043,0.0106150793650793,5.6522030108339635e-05,0.0060515873015873,0.8049342867525902,0.3789682539682539,,,,,
48,[ETV6->-SRSF2],"[11, 47]","[6, 11, 47, 59, 62, 94, 107]",2,0.0166666666666666,0.0151254724111866,8.791670594499664e-05,0.0015411942554799,0.1643696679364949,0.5848696820769124,0.0194642857142857,9.899179579239102e-05,-0.002797619047619,-0.2811829447215792,0.750748299319728,,,,,
49,[KRAS->-U2AF1],"[22, 80]","[3, 15, 22, 80]",2,0.0166666666666666,0.0112361111111111,6.170814043209877e-05,0.0054305555555555,0.6913103060122853,0.4141333333333333,0.0149999999999999,6.770833333333334e-05,0.0016666666666666,0.2025478734167335,0.6106250000000001,,,,,
50,[BCOR->-DNMT3A],"[48, 76]","[48, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
51,[IDH1->-CBL],"[70, 81]","[70, 81, 87]",2,0.0166666666666666,0.0061111111111111,3.7432098765432095e-05,0.0105555555555555,1.7252776916938517,0.1461333333333333,0.0083333333333333,4.305555555555555e-05,0.0083333333333333,1.270001270001905,0.25,,,,,
52,[EZH2->-IDH1],"[17, 40]","[9, 17, 30, 40]",2,0.0166666666666666,0.0105902777777777,5.964867862654321e-05,0.0060763888888888,0.7867652093822465,0.3795572916666666,0.0140873015873015,6.609819853867472e-05,0.002579365079365,0.3172619609661969,0.5654761904761905,,,,,
53,[EZH2->-SRSF2],"[11, 107]","[11, 107]",2,0.0166666666666666,0.0042592592592592,2.3525377229080932e-05,0.0124074074074074,2.5580718868760624,0.0444444444444444,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
54,[STAG2->-CBL],"[109, 118]","[81, 109, 118]",2,0.0166666666666666,0.0052592592592592,3.3525377229080934e-05,0.0114074074074074,1.970153732152453,0.1100444444444444,0.0068055555555555,4.0027006172839503e-05,0.0098611111111111,1.558652491853603,0.1783333333333333,,,,,
55,[NPM1-/-SRSF2 IDH1->-NPM1 IDH1->-SRSF2],"[49, 81]","[49, 81, 84]",2,0.0166666666666666,0.0010666666666666,8.284444444444444e-06,0.0156,5.41992033896133,0.00384,0.0022222222222222,1.5895061728395063e-05,0.0144444444444444,3.623011674316412,0.0166666666666666,,,,,
56,[U2AF1->-KRAS],"[3, 15]","[3, 15, 22, 80]",2,0.0166666666666666,0.0112361111111111,6.170814043209877e-05,0.0054305555555555,0.6913103060122853,0.4141333333333333,0.0149999999999999,6.770833333333334e-05,0.0016666666666666,0.2025478734167335,0.6106250000000001,,,,,
57,[KRAS->-PTPN11],"[22, 119]","[13, 22, 119]",2,0.0166666666666666,0.0084583333333333,4.627604166666666e-05,0.0082083333333333,1.2066376791891038,0.2652,0.0108333333333333,5.034722222222222e-05,0.0058333333333333,0.8221083073205847,0.4,,,,,
58,[DNMT3A->-PHF6],"[72, 112]","[72, 112]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.00625,3.2310956790123456e-05,0.0104166666666666,1.8325416653445783,0.1388888888888889,,,,,
59,[IDH2->-ETV6],"[34, 59]","[34, 59]",2,0.0166666666666666,0.002923044217687,2.006621499577722e-05,0.0137436224489795,3.0680927583260056,0.0306122448979591,0.0036706349206349,2.3728820231796424e-05,0.0129960317460317,2.6679193103807717,0.0476190476190476,,,,,
60,[KRAS->-FLT3 SRSF2->-FLT3 SRSF2->-KRAS],"[49, 111]","[49, 111]",2,0.0166666666666666,0.0007682098765432,6.079092268709037e-06,0.0158984567901234,6.448157001847922,0.0019259259259259,0.0014583333333333,1.1029128086419754e-05,0.0152083333333333,4.579425862819094,0.0072222222222222,,,,,
61,[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[49, 80]","[49, 80]",2,0.0166666666666666,0.0007875,6.220121527777778e-06,0.0158791666666666,6.366903566803461,0.002,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
62,[SMC3->-NRAS],"[1, 76]","[1, 62, 76]",2,0.0166666666666666,0.0097278911564625,4.947244203803971e-05,0.006938775510204,0.9865092524256268,0.3363265306122449,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
63,[JAK2->-NPM1],"[50, 84]","[50, 84]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
64,[ASXL1->-NPM1],"[50, 97]","[50, 97]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
65,[IDH2->-PPM1D SRSF2->-PPM1D IDH2->-SRSF2],"[23, 111]","[23, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
66,[FLT3->-EZH2 ASXL1->-FLT3 ASXL1->-EZH2],"[9, 45]","[9, 45]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
67,[JAK2->-KRAS],"[15, 50]","[15, 50, 113, 119]",2,0.0166666666666666,0.0120277777777777,6.398418209876543e-05,0.0046388888888888,0.579932782098199,0.45625,0.01625,6.927083333333333e-05,0.0004166666666666,0.0500626174321758,0.6687500000000001,,,,,
68,[DNMT3A->-SRSF2],"[25, 53]","[25, 53, 116]",2,0.0166666666666666,0.0074652777777777,4.22875675154321e-05,0.0092013888888888,1.4149693548359032,0.2109375,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
69,[RUNX1->-TET2],"[26, 110]","[1, 26, 110]",2,0.0166666666666666,0.0093424036281179,4.858495174335796e-05,0.0073242630385487,1.050783017019313,0.3142857142857143,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
70,[WT1->-TET2],"[26, 110]","[26, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
71,[KRAS->-WT1],"[51, 111]","[51, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
72,[MYC->-DNMT3A],"[79, 117]","[79, 117]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
73,[EZH2->-GATA2],"[11, 108]","[9, 11, 108]",2,0.0166666666666666,0.0092708333333333,4.825303819444444e-05,0.0073958333333333,1.0646939444801202,0.31,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
74,[ASXL1->-MYC],"[9, 66]","[9, 66]",2,0.0166666666666666,0.0044560185185185,2.692244834533608e-05,0.0122106481481481,2.3533224667830273,0.0694444444444444,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
75,[SRSF2-/-STAG2],"[81, 116]","[62, 81, 116, 118]",2,0.0166666666666666,0.0088120748299319,5.151598798533018e-05,0.0078545918367346,1.0943408354283024,0.2840326530612244,0.0111904761904761,5.711451247165533e-05,0.0054761904761904,0.7246116440821619,0.4128571428571428,,,,,
76,[ETV6-/-GATA2],"[59, 94]","[11, 46, 59, 94, 110]",2,0.0166666666666666,0.0091020408163265,3.983553149150817e-05,0.0075646258503401,1.198538928637819,0.2956101624323198,0.0109523809523809,3.902746283698664e-05,0.0057142857142857,0.9146960252415224,0.4167800453514739,,,,,
77,[CBL-/-SRSF2],"[81, 118]","[81, 118]",2,0.0166666666666666,0.0046666666666666,2.777777777777778e-05,0.012,2.276839915321233,0.0768,0.0058333333333333,3.1249999999999994e-05,0.0108333333333333,1.937925580499818,0.12,,,,,
78,[JAK2->-STAG2],"[82, 96]","[82, 96]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0069444444444444,3.375771604938271e-05,0.0097222222222222,1.6733200530681511,0.1736111111111111,,,,,
79,[IDH1->-SMC3 SRSF2->-SMC3 IDH1->-SRSF2],"[12, 62]","[12, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
80,[SRSF2-/-TET2],"[59, 118]","[59, 118]",2,0.0166666666666666,0.0064217687074829,2.996270072654912e-05,0.0102448979591836,1.8716177654474395,0.1273469387755102,0.0076587301587301,3.0960254472159234e-05,0.0090079365079365,1.6189113042715193,0.1857142857142857,,,,,
81,[GATA2->-SMC3],"[12, 110]","[12, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
82,[KRAS->-JAK2],"[113, 119]","[15, 50, 113, 119]",2,0.0166666666666666,0.0120277777777777,6.398418209876543e-05,0.0046388888888888,0.579932782098199,0.45625,0.01625,6.927083333333333e-05,0.0004166666666666,0.0500626174321758,0.6687500000000001,,,,,
83,[ETV6->-RUNX1],"[34, 110]","[34, 110]",2,0.0166666666666666,0.0047937925170068,2.706561339459253e-05,0.0118728741496598,2.2821644048628604,0.072704081632653,0.0058531746031746,3.0224474048878813e-05,0.010813492063492,1.9669195171243472,0.1130952380952381,,,,,
84,[SETBP1->-BCOR],"[32, 47]","[32, 47, 95]",2,0.0166666666666666,0.0059791666666666,3.434505208333333e-05,0.0106874999999999,1.823660695589583,0.1328125,0.0077777777777777,3.8464506172839506e-05,0.0088888888888888,1.4332349728716456,0.2166666666666666,,,,,
85,[TET2->-IDH2],"[32, 55]","[32, 55, 59]",2,0.0166666666666666,0.005411470143613,3.262154014152482e-05,0.0112551965230536,1.9706107691550971,0.1074263038548752,0.0071428571428571,3.771415973796926e-05,0.0095238095238095,1.5508096074029725,0.1785714285714285,,,,,
86,[SRSF2->-ETV6],"[6, 62]","[6, 11, 47, 59, 62, 94, 107]",2,0.0166666666666666,0.0151254724111866,8.791670594499664e-05,0.0015411942554799,0.1643696679364949,0.5848696820769124,0.0194642857142857,9.899179579239102e-05,-0.002797619047619,-0.2811829447215792,0.750748299319728,,,,,
87,[IDH2->-DNMT3A],"[53, 116]","[53, 112, 116]",2,0.0166666666666666,0.0067708333333333,3.987630208333333e-05,0.0098958333333333,1.5670935878004126,0.17578125,0.0090277777777777,4.581404320987654e-05,0.0076388888888888,1.1285761872936697,0.2916666666666667,,,,,
88,[JAK2->-SRSF2],"[53, 84]","[53, 59, 84, 119]",2,0.0166666666666666,0.010610544217687,5.803887124577721e-05,0.0060561224489795,0.7949414978857507,0.381313775510204,0.0136706349206349,6.261770912068532e-05,0.0029960317460317,0.3786150065793904,0.5488095238095239,,,,,
89,[ETV6->-SETBP1],"[7, 47]","[7, 34, 46, 47]",2,0.0166666666666666,0.0097986111111111,5.62875675154321e-05,0.0068680555555555,0.9154350973454218,0.3370833333333334,0.0133333333333333,6.354166666666668e-05,0.0033333333333333,0.4181666987914532,0.528125,,,,,
90,[FLT3->-PHF6],"[95, 104]","[95, 104]",2,0.0166666666666666,0.0028541666666666,1.8069010416666667e-05,0.0138125,3.2494144460612255,0.0175,0.0036111111111111,2.1103395061728395e-05,0.0130555555555555,2.8419680592374323,0.0291666666666666,,,,,
91,[STAG2->-KIT],"[96, 115]","[96, 115]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.00625,3.2310956790123456e-05,0.0104166666666666,1.8325416653445783,0.1388888888888889,,,,,
92,[EZH2->-TET2],"[17, 90]","[9, 17, 90]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
