edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[9, 96, 118]","[9, 96, 118]",3,0.025,0.0018416666666666,1.41646875e-05,0.0231583333333333,6.153239254162688,0.000375,0.0038492063492063,2.6740047871000256e-05,0.0211507936507936,4.09020973500677,0.0031746031746031,,,,,
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[96, 118]","[96, 118]",2,0.0166666666666666,0.0001451041666666,1.1985628363715276e-06,0.0165215625,15.09109363933539,7.5e-05,0.0011111111111111,8.603395061728394e-06,0.0155555555555555,5.303353706676238,0.0041666666666666,,,,,
[IDH2->-CSF3R],"[9, 50, 59]","[9, 50, 59]",3,0.025,0.0070897108843537,4.0682534440221666e-05,0.0179102891156462,2.808009650876424,0.0191326530612244,0.0087301587301587,4.4012975560594606e-05,0.0162698412698412,2.4524092786737746,0.0340136054421768,,,,,
[IDH1->-NPM1],"[11, 33, 102]","[11, 33, 102]",3,0.025,0.0085185185185185,4.53360768175583e-05,0.0164814814814814,2.4477906924056105,0.0355555555555555,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
[SRSF2->-GATA2 IDH1->-GATA2 IDH1->-SRSF2],"[53, 88]","[53, 88]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SRSF2->-JAK2 JAK2->-NRAS SRSF2->-NRAS],"[19, 45]","[19, 45]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SF3B1->-IDH2],"[105, 116]","[105, 116]",2,0.0166666666666666,0.0034143518518518,2.25821705675583e-05,0.0132523148148148,2.788745628421237,0.0416666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
[PTPN11->-STAG2],"[36, 94]","[36, 94]",2,0.0166666666666666,0.0034166666666666,2.2354166666666663e-05,0.01325,2.802442018574938,0.04,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[SRSF2->-PHF6],"[9, 108]","[9, 34, 81, 108]",2,0.0166666666666666,0.0095,5.483246527777778e-05,0.0071666666666666,0.9678283044823154,0.32046875,0.0117261904761904,6.090915532879818e-05,0.0049404761904761,0.63303470809705,0.4401785714285714,,,,,
[SMC3->-SF3B1],"[1, 12]","[1, 12, 22]",2,0.0166666666666666,0.0087916666666666,4.694270833333333e-05,0.0078749999999999,1.149387557071998,0.283,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[BCOR->-ASXL1],"[73, 80]","[73, 80]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SETBP1->-STAG2],"[0, 14]","[0, 14, 111]",2,0.0166666666666666,0.0078703703703703,4.447445130315501e-05,0.0087962962962962,1.3189992555511845,0.2337962962962962,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[IDH1->-U2AF1],"[108, 110]","[108, 110]",2,0.0166666666666666,0.0065646258503401,3.3152852977925864e-05,0.0101020408163265,1.754480982395631,0.1551020408163265,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[ETV6->-DNMT3A],"[75, 119]","[75, 119]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[PTPN11->-FLT3],"[21, 87]","[8, 21, 87]",2,0.0166666666666666,0.0047476851851851,3.191550390089163e-05,0.0119189814814814,2.109785446278015,0.0938888888888889,0.0065277777777777,3.956404320987654e-05,0.0101388888888888,1.611907180533146,0.1666666666666666,,,,,
[CSF3R-/-NRAS],"[57, 59]","[9, 48, 57, 59]",2,0.0166666666666666,0.0106717687074829,4.76779785043269e-05,0.0059948979591836,0.8682061912479816,0.3903061224489796,0.0158730158730158,3.054925673973293e-05,0.0007936507936507,0.1435916317235477,0.7278911564625851,,,,,
[CBL-/-NRAS],"[21, 112]","[21, 83, 112]",2,0.0166666666666666,0.00625,3.689236111111111e-05,0.0104166666666666,1.7149858514250884,0.1484375,0.0083333333333333,4.243827160493828e-05,0.0083333333333333,1.2792042981336624,0.25,,,,,
[CSF3R->-ETV6],"[77, 80]","[77, 80]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PTPN11->-NRAS],"[21, 94]","[21, 83, 94]",2,0.0166666666666666,0.0055,3.4832465277777774e-05,0.0111666666666666,1.8920449325965776,0.11984375,0.0072222222222222,4.10108024691358e-05,0.0094444444444444,1.474780146888237,0.1958333333333333,,,,,
