edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[0, 1, 2, 3, 10, 11, 12, 15, 21, 25, 26, 28, 33, 34, 35, 38, 39, 46, 47, 53, 56, 58, 60, 66, 67, 70, 71, 73, 76, 79, 80, 83, 87, 89, 90, 92, 97, 102, 105, 108, 109, 110]","[0, 1, 2, 3, 10, 11, 12, 15, 21, 25, 26, 28, 30, 33, 34, 35, 37, 38, 39, 46, 47, 53, 56, 58, 60, 66, 67, 70, 71, 73, 76, 79, 80, 83, 87, 89, 90, 92, 97, 102, 104, 105, 108, 109, 110]",42,0.35,0.1093377739984882,0.0006218090815444,0.2406622260015117,9.65115741129624,2.11395819481468e-20,0.1580753968253968,0.0007194605851599,0.1919246031746031,7.15528848197248,8.099874580009956e-14,,,,,
[IDH2->-SRSF2],"[6, 8, 9, 17, 23, 27, 29, 30, 32, 37, 40, 41, 42, 44, 48, 49, 50, 51, 52, 54, 64, 65, 72, 78, 82, 84, 86, 88, 91, 93, 112, 113, 114, 115, 117, 118, 119]","[6, 8, 9, 17, 21, 23, 27, 29, 30, 32, 34, 37, 40, 41, 42, 44, 48, 49, 50, 51, 52, 54, 56, 64, 65, 72, 78, 82, 84, 86, 87, 88, 89, 91, 93, 109, 112, 113, 114, 115, 117, 118, 119]",37,0.3083333333333333,0.1031041666666666,0.0005913605699159,0.2052291666666666,8.439425812273821,1.875531826013583e-15,0.1470039682539682,0.0006803921800201,0.1613293650793651,6.184915461913759,3.6100757364945046e-10,,,,,
[SRSF2->-NRAS],"[0, 1, 3, 6, 9, 12, 17, 23, 27, 29, 32, 34, 38, 42, 47, 49, 51, 53, 54, 58, 72, 78, 82, 83, 84, 97, 108, 110, 114, 117]","[0, 1, 3, 6, 9, 12, 17, 23, 27, 29, 32, 34, 38, 42, 47, 49, 51, 53, 54, 58, 72, 78, 82, 83, 84, 95, 97, 104, 108, 110, 114, 117]",30,0.25,0.0878424036281179,0.0004817872086878,0.1621575963718821,7.387707047344978,3.3844137390602457e-13,0.1191071428571428,0.0005305819318468,0.1308928571428571,5.682503596976524,2.129837424510204e-09,,,,,
[SRSF2->-KRAS],"[9, 11, 15, 26, 39, 40, 41, 47, 50, 73, 79, 80, 82, 83, 86, 88, 90, 102, 112, 113, 114, 115, 119]","[9, 11, 15, 26, 39, 40, 41, 47, 50, 73, 79, 80, 82, 83, 86, 88, 90, 102, 112, 113, 114, 115, 119]",23,0.1916666666666666,0.0648402777777777,0.0003549261670524,0.1268263888888889,6.731945904774592,1.2516975402832032e-11,0.0879761904761904,0.0003906352355757,0.1036904761904762,5.246300488720585,1.3245476616753476e-08,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[6, 9, 17, 23, 27, 29, 32, 42, 49, 51, 54, 72, 78, 82, 84, 114, 117]","[6, 9, 17, 23, 27, 29, 32, 34, 42, 49, 51, 54, 72, 78, 82, 84, 114, 117]",17,0.1416666666666666,0.0064063271604938,5.087550577929717e-05,0.1352603395061728,18.963395522075807,3.819400978546592e-23,0.0202480158730158,0.0001433550445641,0.1214186507936507,10.140956332840169,7.595794609751706e-15,,,,,
[IDH1-/-IDH2],"[4, 21, 30, 34, 37, 43, 55, 56, 61, 81, 87, 89, 94, 107, 109, 116]","[4, 21, 30, 34, 37, 43, 55, 56, 61, 81, 87, 89, 94, 107, 109, 116]",16,0.1333333333333333,0.0537222222222222,0.0002568251028806,0.0796111111111111,4.967695299331811,2.3411065386374026e-07,0.08,0.0002197530864197,0.0533333333333333,3.5977521071801344,8.77914951989026e-05,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[0, 1, 3, 12, 34, 38, 47, 53, 58, 83, 97, 108, 110]","[0, 1, 3, 12, 34, 38, 47, 53, 58, 83, 97, 104, 108, 110]",13,0.1083333333333333,0.005710732169852,4.481939414772467e-05,0.1026226011634812,15.32886599637296,3.3301898965216764e-17,0.0149900793650793,0.0001065254747732,0.0933432539682539,9.043909278341054,9.529137020182588e-12,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 40, 41, 50, 82, 86, 88, 112, 113, 114, 115, 119]","[9, 40, 41, 50, 82, 86, 88, 112, 113, 114, 115, 119]",12,0.1,0.0044120756172839,3.4908505588479745e-05,0.095587924382716,16.178468314077065,1.6767638946266328e-17,0.0119841269841269,8.5788493638196e-05,0.088015873015873,9.502688209820713,2.1534077718646084e-12,,,,,
[IDH1->-KRAS],"[11, 15, 26, 39, 47, 63, 73, 79, 80, 83, 90, 102]","[11, 15, 26, 39, 47, 63, 73, 79, 80, 83, 90, 102]",12,0.1,0.0348680555555555,0.0001882416570216,0.0651319444444444,4.747185202216102,3.038194444444444e-06,0.0480555555555555,0.0002062885802469,0.0519444444444444,3.616608613635561,0.0001424153645833,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[11, 15, 26, 39, 47, 73, 79, 80, 83, 90, 102]","[11, 15, 26, 39, 47, 73, 79, 80, 83, 90, 102]",11,0.0916666666666666,0.0043786265432098,3.447301473074798e-05,0.0872880401234567,14.866718217431384,1.306719738304806e-15,0.0136111111111111,9.540895061728394e-05,0.0780555555555555,7.991149572628135,4.134542921980048e-10,,,,,
