edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[47, 82, 83, 96]","[47, 82, 83, 96]",4,0.0333333333333333,0.0002753125,2.27515517578125e-06,0.0330580208333333,21.916506954033192,4.57763671875e-09,0.0025,1.921296296296296e-05,0.0308333333333333,7.034339180821706,2.8935185185185176e-05,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[72, 114, 118]","[72, 114, 118]",3,0.025,0.0001984375,1.6401628363715278e-06,0.0248015625,19.365805185611983,4.8e-07,0.0013888888888888,1.0841049382716048e-05,0.0236111111111111,7.171017190363163,0.0001388888888888,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 56, 89, 95, 109]","[21, 37, 56, 87, 89, 95, 98, 107, 109]",5,0.0416666666666666,0.0028362268518518,2.2732148709883683e-05,0.0388304398148148,8.144268169257709,8.473242654184972e-06,0.0107638888888888,7.607542438271604e-05,0.0309027777777777,3.543034057528246,0.0043622694115797,,,,,
[SRSF2->-ASXL1],"[49, 97, 110, 118]","[9, 49, 97, 110, 118]",4,0.0333333333333333,0.0136271258503401,7.568193283903698e-05,0.0197062074829931,2.26520203752457,0.0412839285714285,0.0167460317460317,8.210585159989923e-05,0.0165873015873015,1.830579885573233,0.0863392857142857,,,,,
[SRSF2->-NPM1],"[13, 19, 32, 110]","[13, 19, 32, 49, 110]",4,0.0333333333333333,0.0149396258503401,7.93143113112592e-05,0.0183937074829931,2.065349228583151,0.0581154336734693,0.0191865079365079,8.508558515998992e-05,0.0141468253968253,1.5336667368364678,0.1398809523809523,,,,,
[PPM1D-/-SRSF2],"[52, 59, 87, 95]","[9, 23, 52, 59, 87, 95]",4,0.0333333333333333,0.0197134353741496,8.125957572654913e-05,0.0136198979591836,1.510902982920432,0.1461551020408163,0.0244841269841269,7.352765180146133e-05,0.0088492063492063,1.031998281367039,0.2997278911564626,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[37, 87, 98, 107]","[21, 37, 56, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0028362268518518,2.2732148709883683e-05,0.0304971064814814,6.396440904509934,0.0002195623930656,0.0107638888888888,7.607542438271604e-05,0.0225694444444444,2.5876091431386072,0.0284702723717802,,,,,
[SRSF2->-JAK2],"[17, 63, 88, 111]","[17, 63, 88, 111]",4,0.0333333333333333,0.0123842592592592,6.484964420438957e-05,0.020949074074074,2.6014233467553076,0.01904296875,0.0161111111111111,6.91358024691358e-05,0.0172222222222222,2.071274624821289,0.0541666666666666,,,,,
[IDH2->-U2AF1],"[20, 46, 86, 102]","[20, 46, 86, 101, 102]",4,0.0333333333333333,0.0127083333333333,6.549479166666666e-05,0.020625,2.5485348381125887,0.02109375,0.0166666666666666,6.944444444444444e-05,0.0166666666666666,2.0,0.0625,,,,,
[KRAS->-ASXL1 SRSF2->-ASXL1 SRSF2->-KRAS],"[49, 97, 110]","[49, 97, 110, 118]",3,0.025,0.0016191812439261,1.271177736656755e-05,0.0233808187560738,6.557775974653201,0.0003606064139941,0.0033928571428571,2.4798044217687077e-05,0.0216071428571428,4.338989790795691,0.0031693121693121,,,,,
[NRAS->-SETBP1],"[80, 111, 119]","[80, 111, 119]",3,0.025,0.0091342592592592,4.829756087105623e-05,0.0158657407407407,2.2829571182044477,0.0487499999999999,0.0115277777777777,5.160108024691358e-05,0.0134722222222222,1.8754687887485877,0.0974999999999999,,,,,
[IDH2->-GATA2],"[22, 59, 113]","[22, 59, 86, 113]",3,0.025,0.0099438775510204,5.603887124577722e-05,0.0150561224489795,2.0112610754294273,0.0773341836734693,0.0128373015873015,6.122882023179641e-05,0.0121626984126984,1.5543613628095925,0.1517857142857142,,,,,
[SRSF2->-BCOR],"[51, 53, 114]","[51, 53, 59, 114]",3,0.025,0.0102772108843537,5.714998235688833e-05,0.0147227891156462,1.9475205146678265,0.0851020408163265,0.0132539682539682,6.209687578735198e-05,0.0117460317460317,1.490583450251483,0.1666666666666666,,,,,
[IDH2->-ETV6],"[22, 59, 116]","[22, 59, 116]",3,0.025,0.0052563775510204,3.4066214995777226e-05,0.0197436224489795,3.3827110031235033,0.0085714285714285,0.0065873015873015,3.952743134290753e-05,0.0184126984126984,2.928654522083909,0.0166666666666666,,,,,
[IDH2->-BCOR],"[53, 59, 114]","[53, 59, 114]",3,0.025,0.0071522108843537,4.087394069022166e-05,0.0178477891156462,2.791651301155087,0.0195918367346938,0.0090873015873015,4.473576467624087e-05,0.0159126984126984,2.379120281255784,0.0380952380952381,,,,,
[IDH2->-BCOR SRSF2->-BCOR IDH2->-SRSF2],"[53, 114]","[53, 59, 114]",2,0.0166666666666666,0.000902757531584,7.138239885491542e-06,0.0157639091350826,5.900222013298309,0.0030685131195335,0.0021626984126984,1.560492252456538e-05,0.0145039682539682,3.6716056720602808,0.016005291005291,,,,,
[IDH1->-PPM1D],"[23, 52, 87]","[23, 52, 87, 95]",3,0.025,0.0063125,3.901171875e-05,0.0186875,2.99194539696766,0.0169,0.0081944444444444,4.488811728395062e-05,0.0168055555555555,2.5083444753214836,0.035,,,,,
[IDH1->-PPM1D PPM1D-/-SRSF2 IDH1->-SRSF2],"[52, 87]","[23, 52, 87, 95]",2,0.0166666666666666,0.0010666666666666,8.177777777777779e-06,0.0156,5.455153128205835,0.003072,0.0022222222222222,1.54320987654321e-05,0.0144444444444444,3.6769552621700465,0.0133333333333333,,,,,
[PTPN11-/-SRSF2],"[9, 115, 116]","[9, 108, 115, 116]",3,0.025,0.0072916666666666,4.2317708333333335e-05,0.0177083333333333,2.7221786146864813,0.0234375,0.0093253968253968,4.696554547745024e-05,0.0156746031746031,2.2872143622707006,0.0476190476190476,,,,,
[IDH2->-CBL],"[30, 102, 115]","[30, 102, 115]",3,0.025,0.0075,4.270833333333333e-05,0.0175,2.677822194866021,0.025,0.0097222222222222,4.8225308641975306e-05,0.0152777777777777,2.2000000000000006,0.0555555555555555,,,,,
[ETV6-/-SRSF2],"[59, 112, 116]","[22, 59, 108, 110, 112, 116]",3,0.025,0.0103103741496598,5.179907315817484e-05,0.0146896258503401,2.041031652372592,0.0722875885047896,0.0128968253968253,5.515400604686319e-05,0.0121031746031746,1.6297116396930578,0.1386999244142101,,,,,
[ETV6-/-SRSF2 IDH2->-ETV6 IDH2->-SRSF2],"[59, 116]","[22, 59, 116]",2,0.0166666666666666,0.0014129312439261,1.0765054276289773e-05,0.0152537354227405,4.64909153850874,0.007106413994169,0.0031150793650793,2.055421705719325e-05,0.0135515873015873,2.98909486175122,0.0309523809523809,,,,,
[SRSF2->-SETBP1],"[11, 111, 119]","[11, 80, 111, 119]",3,0.025,0.0124675925925925,6.49642275377229e-05,0.0125324074074074,1.5548817465689495,0.1504166666666666,0.0156944444444444,6.896219135802469e-05,0.0093055555555555,1.120564293409502,0.2695833333333333,,,,,
[IDH2->-SETBP1 SRSF2->-SETBP1 NRAS->-SETBP1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[111, 119]","[80, 111, 119]",2,0.0166666666666666,9.779899691358024e-05,8.117324562541378e-07,0.016568867669753,18.390196674105713,4.528356481481481e-05,0.000625,5.049189814814814e-06,0.0160416666666666,7.139020664338021,0.0016435185185185,,,,,
[IDH1->-MYC],"[35, 62, 94]","[35, 62, 94]",3,0.025,0.0059570578231292,3.605186912137304e-05,0.0190429421768707,3.1715397271640655,0.0110204081632653,0.0073214285714285,4.113874716553288e-05,0.0176785714285714,2.75626922980642,0.0214285714285714,,,,,
[IDH1->-NPM1 SRSF2->-NPM1 IDH1->-SRSF2],"[13, 19, 110]","[13, 19, 110]",3,0.025,0.0016733479105928,1.300301000545644e-05,0.0233266520894071,6.468900388001392,0.0002961005830903,0.0038095238095238,2.682350718065004e-05,0.0211904761904761,4.091503580572977,0.0034391534391534,,,,,
[NRAS->-NPM1 SRSF2->-NPM1 SRSF2->-NRAS],"[13, 19, 32]","[13, 19, 32]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[NRAS->-NPM1 IDH1->-NPM1 IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-NPM1],"[13, 19]","[13, 19]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-JAK2 SRSF2->-JAK2 IDH1->-SRSF2],"[17, 63, 88]","[17, 63, 88]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH1->-WT1],"[62, 81, 105]","[62, 81, 105]",3,0.025,0.0069130763416477,4.080851885559801e-05,0.0180869236583522,2.8313221682571683,0.0195918367346938,0.0088492063492063,4.702223481985387e-05,0.0161507936507936,2.3552783253975327,0.0428571428571428,,,,,
[NRAS->-JAK2 SRSF2->-JAK2 SRSF2->-NRAS],"[17, 88, 111]","[17, 88, 111]",3,0.025,0.0015432098765432,1.206600199093126e-05,0.0234567901234567,6.752846623408136,0.0002350983796296,0.0036805555555555,2.599826388888889e-05,0.0213194444444444,4.181226647645818,0.0030092592592592,,,,,
[NRAS->-JAK2 IDH1->-JAK2 IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-JAK2],"[17, 88]","[17, 88]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[SRSF2->-CBL],"[45, 102, 115]","[30, 45, 81, 102, 115]",3,0.025,0.012625,7.165104166666668e-05,0.012375,1.4619548262291566,0.1639375,0.0163888888888888,8.016975308641975e-05,0.0086111111111111,0.9617316752644316,0.3027777777777777,,,,,
[SRSF2->-CBL IDH2->-CBL IDH2->-SRSF2],"[102, 115]","[30, 102, 115]",2,0.0166666666666666,0.0009270833333333,7.247341579861111e-06,0.0157395833333333,5.84660651083991,0.002705078125,0.0020833333333333,1.5190972222222222e-05,0.0145833333333333,3.7416573867739418,0.0150462962962962,,,,,
[SRSF2->-U2AF1 IDH2->-U2AF1 IDH2->-SRSF2],"[20, 46, 102]","[20, 46, 102]",3,0.025,0.0017083333333333,1.3249131944444445e-05,0.0232916666666666,6.398922549021603,0.0003125,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH2->-PTPN11],"[65, 115, 116]","[65, 115, 116]",3,0.025,0.0064236111111111,3.9032359182098765e-05,0.0185763888888888,2.9733695769154975,0.015625,0.0090277777777777,4.581404320987654e-05,0.0159722222222222,2.359750209795855,0.0416666666666666,,,,,
[IDH2->-PTPN11 PTPN11-/-SRSF2 IDH2->-SRSF2],"[115, 116]","[115, 116]",2,0.0166666666666666,0.0013020833333333,9.969075520833331e-06,0.0153645833333333,4.866237983169702,0.005859375,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
[IDH1->-KIT],"[47, 52, 94]","[47, 52, 94]",3,0.025,0.005,3.266666666666666e-05,0.02,3.4992710611188262,0.007168,0.00625,3.802083333333334e-05,0.01875,3.040818202797687,0.0139999999999999,,,,,
[IDH1->-SF3B1],"[48, 52, 110]","[48, 52, 110]",3,0.025,0.0076896258503401,4.2095561311259194e-05,0.0173103741496598,2.66801521833782,0.0232653061224489,0.0096031746031746,4.5675862937767696e-05,0.0153968253968253,2.2781787902378507,0.0452380952380952,,,,,
[NRAS->-BCOR SRSF2->-BCOR SRSF2->-NRAS],"[51, 53]","[51, 53, 114]",2,0.0166666666666666,0.001375,1.08046875e-05,0.0152916666666666,4.65209652617578,0.00859375,0.0034722222222222,2.4594907407407408e-05,0.0131944444444444,2.660532159653219,0.0509259259259259,,,,,
[NRAS->-FLT3 SRSF2->-FLT3 SRSF2->-NRAS],"[3, 111]","[3, 111]",2,0.0166666666666666,0.0009682098765432,7.599092268709038e-06,0.0156984567901234,5.694768879297821,0.0033703703703703,0.0018749999999999,1.38647762345679e-05,0.0147916666666666,3.972470483103737,0.0126388888888888,,,,,
[KRAS->-ETV6],"[22, 110]","[22, 110, 112]",2,0.0166666666666666,0.0076479591836734,4.3507019644592534e-05,0.0090187074829931,1.367302582555557,0.2212244897959183,0.0094642857142857,4.843435059208868e-05,0.0072023809523809,1.0349022902495335,0.3202380952380952,,,,,
[SRSF2->-ETV6],"[22, 110]","[22, 59, 108, 110, 112, 116]",2,0.0166666666666666,0.0139043367346938,8.023990130703641e-05,0.0027623299319727,0.3083758477716015,0.5349893794252396,0.0173015873015873,8.952428193499622e-05,-0.0006349206349206,-0.0671040942459546,0.6806429516250946,,,,,
[IDH1->-RUNX1],"[12, 81]","[12, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[IDH1->-FLT3],"[3, 94]","[3, 94]",2,0.0166666666666666,0.0043333333333333,2.5333333333333337e-05,0.0123333333333333,2.450384860570331,0.0576,0.0054166666666666,2.8298611111111116e-05,0.01125,2.1148032149674845,0.09,,,,,
[MYC-/-SRSF2 IDH1->-MYC IDH1->-SRSF2],"[35, 94]","[35, 62, 94]",2,0.0166666666666666,0.0021643403790087,1.644582387248032e-05,0.0145023262876579,3.5761016469387243,0.0210174927113702,0.0047023809523809,3.116142290249433e-05,0.0119642857142857,2.1432761711637487,0.09,,,,,
[IDH1->-TET2],"[90, 105]","[90, 105]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[ASXL1-/-NPM1],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0026802721088435,1.7872830764959044e-05,0.0139863945578231,3.308332139642182,0.0195918367346938,0.0032936507936507,2.056720836482741e-05,0.0133730158730158,2.9487753411469764,0.0285714285714285,,,,,
[IDH1->-EZH2],"[62, 87]","[62, 87]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
[IDH2-/-PPM1D],"[87, 95]","[59, 86, 87, 95]",2,0.0166666666666666,0.0136301020408163,5.090540905988246e-05,0.0030365646258503,0.4255989644959713,0.5679591836734694,0.0171031746031746,4.268864953388763e-05,-0.0004365079365079,-0.0668091484662631,0.7682539682539682,,,,,
[NRAS->-TET2],"[38, 119]","[38, 119]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[SRSF2->-TP53],"[62, 76]","[62, 76]",2,0.0166666666666666,0.0063945578231292,3.280577537137304e-05,0.0102721088435374,1.7934301192430848,0.1469387755102041,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[KIT-/-SRSF2 IDH1->-KIT IDH1->-SRSF2],"[52, 94]","[47, 52, 94]",2,0.0166666666666666,0.0024,1.8080000000000003e-05,0.0142666666666666,3.3552377639014965,0.025878528,0.005,3.3333333333333335e-05,0.0116666666666666,2.02072594216369,0.104,,,,,
[JAK2->-PTPN11],"[1, 65]","[1, 65]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-ASXL1 SRSF2->-ASXL1 IDH2->-SRSF2],"[49, 118]","[49, 118]",2,0.0166666666666666,0.0004666666666666,3.777777777777778e-06,0.0162,8.334831237925929,0.000768,0.0009722222222222,7.619598765432099e-06,0.0156944444444444,5.685647041320892,0.0033333333333333,,,,,
[SRSF2->-KIT],"[47, 84]","[47, 52, 84, 94]",2,0.0166666666666666,0.008125,4.8942708333333326e-05,0.0085416666666666,1.2209520833865115,0.247528,0.0104166666666666,5.538194444444444e-05,0.00625,0.8398387664337815,0.368,,,,,
[SRSF2->-SF3B1 IDH1->-SF3B1 IDH1->-SRSF2],"[48, 110]","[48, 52, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[IDH1->-ETV6],"[110, 112]","[108, 110, 112]",2,0.0166666666666666,0.0086479591836734,4.61736863112592e-05,0.0080187074829931,1.180068171701065,0.2744897959183673,0.0107142857142857,4.9996850592088694e-05,0.0059523809523809,0.8418202998994707,0.3928571428571428,,,,,
[IDH1->-CBL],"[45, 81]","[45, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[SRSF2->-GATA2],"[22, 113]","[22, 59, 113]",2,0.0166666666666666,0.0068188775510204,3.9762829579110555e-05,0.0098477891156462,1.5617089491097231,0.1776530612244898,0.0086706349206349,4.3867709120685307e-05,0.0079960317460317,1.207263393369528,0.2702380952380952,,,,,
[KRAS->-CBL],"[10, 45]","[10, 45]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-DNMT3A KRAS->-DNMT3A SRSF2->-KRAS],"[11, 50]","[11, 50]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NRAS->-U2AF1 SRSF2->-U2AF1 IDH2->-U2AF1 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[46, 102]","[46, 102]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[CBL-/-SRSF2],"[30, 81]","[30, 45, 81, 102, 115]",2,0.0166666666666666,0.0068333333333333,4.115277777777778e-05,0.0098333333333333,1.5328553843822423,0.1824999999999999,0.0088888888888888,4.753086419753086e-05,0.0077777777777777,1.1281521496355325,0.2888888888888889,,,,,
[IDH1->-ASXL1 KRAS->-ASXL1 SRSF2->-ASXL1 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[97, 110]","[97, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[PPM1D->-GATA2],"[59, 86]","[59, 86]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[SMC3-/-SRSF2],"[9, 30]","[9, 30, 108]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0051587301587301,2.9604434366339128e-05,0.0115079365079365,2.115042376719471,0.0952380952380952,,,,,
[IDH2->-NPM1],"[32, 49]","[32, 49]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2->-CSF3R],"[3, 76]","[3, 9, 76]",2,0.0166666666666666,0.0089375,4.7586371527777776e-05,0.0077291666666666,1.120447151228429,0.2915,0.0108928571428571,5.049248866213152e-05,0.0057738095238095,0.812548072127384,0.4035714285714286,,,,,
[SF3B1->-TET2],"[1, 104]","[1, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2-/-WT1],"[59, 81]","[59, 62, 81]",2,0.0166666666666666,0.0081088435374149,3.98693137118793e-05,0.0085578231292516,1.3553264887735048,0.2323698458975427,0.0096825396825396,4.1546989166036784e-05,0.0069841269841269,1.0835335138712747,0.3224489795918367,,,,,
[SRSF2->-TET2],"[90, 119]","[90, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
