edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[SRSF2->-RUNX1 IDH1->-RUNX1 IDH1->-SRSF2],"[32, 50, 63]","[32, 49, 50, 63]",3,0.025,0.0018291666666666,1.4358142361111112e-05,0.0231708333333333,6.114944586733806,0.000595703125,0.0047222222222222,3.325617283950618e-05,0.0202777777777777,3.5162862712713427,0.0092592592592592,,,,,
[TP53->-IDH1],"[8, 75, 90]","[8, 53, 62, 75, 90, 100]",3,0.025,0.0167186318972033,9.155813305312886e-05,0.0082813681027966,0.8654732016720789,0.3209994646006551,0.023015873015873,0.0001018833459309,0.0019841269841269,0.1965702834926881,0.5803571428571428,,,,,
[IDH2->-CSF3R],"[1, 35, 42]","[1, 35, 42]",3,0.025,0.0076736111111111,4.26781925154321e-05,0.0173263888888888,2.652192537840276,0.025,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[U2AF1->-SRSF2],"[39, 87, 110]","[39, 78, 87, 88, 110, 114]",3,0.025,0.0159118480725623,8.80708699532345e-05,0.0090881519274376,0.968410379127953,0.288550566893424,0.0212698412698412,9.70647518266566e-05,0.0037301587301587,0.378613886454556,0.5105952380952382,,,,,
[KIT->-IDH2],"[22, 62, 66]","[22, 59, 62, 66]",3,0.025,0.0086069538926681,5.1628640101375226e-05,0.0163930461073318,2.281467662388189,0.0519413207459854,0.0108531746031746,5.8945499496094726e-05,0.0141468253968253,1.8426110331951715,0.0994331065759637,,,,,
[KIT->-IDH2 KIT->-IDH1 IDH1-/-IDH2],"[62, 66]","[59, 62, 66]",2,0.0166666666666666,0.0018320555735521,1.4147074719891114e-05,0.0148346110931144,3.944053901408939,0.015316117654429,0.0047619047619047,2.99949609473419e-05,0.0119047619047619,2.173684775189347,0.0840816326530612,,,,,
[DNMT3A-/-IDH2 DNMT3A-/-IDH1 IDH1-/-IDH2],"[52, 59]","[30, 52, 59]",2,0.0166666666666666,0.0033492711370262,2.2290643297718925e-05,0.0133173955296404,2.820707137540446,0.0403032069970845,0.0061904761904761,3.231292517006803e-05,0.0104761904761904,1.84295719648346,0.1371428571428571,,,,,
[SRSF2-/-TP53 IDH2->-TP53 IDH2->-SRSF2],"[96, 112]","[96, 112]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[PPM1D->-IDH1 PPM1D->-IDH2 IDH1-/-IDH2],"[52, 62]","[52, 62, 94]",2,0.0166666666666666,0.0021830903790087,1.6572425434980325e-05,0.0144835762876579,3.5578101875794976,0.0213606997084548,0.0042857142857142,2.9251700680272112e-05,0.0123809523809523,2.2891723564466218,0.0765714285714285,,,,,
[IDH1->-TP53 SRSF2->-TP53 IDH1->-SRSF2],"[53, 100]","[53, 75, 90, 100]",2,0.0166666666666666,0.0016589506172839,1.309153401729919e-05,0.0150077160493827,4.147814589504965,0.0136316872427983,0.0055555555555555,3.8580246913580246e-05,0.0111111111111111,1.788854381999832,0.1319444444444444,,,,,
[BCOR-/-IDH2],"[101, 107]","[86, 101, 107]",2,0.0166666666666666,0.0092592592592592,3.2578875171467765e-05,0.0074074074074074,1.2977713690461,0.2962962962962963,0.0138888888888888,1.54320987654321e-05,0.0027777777777777,0.7071067811865476,0.6666666666666666,,,,,
[IDH1->-SF3B1 SRSF2->-SF3B1 IDH1->-SRSF2],"[0, 9]","[0, 9, 95]",2,0.0166666666666666,0.0006992669753086,5.5793770346912625e-06,0.015967399691358,6.759916653177117,0.0017361111111111,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[CBL-/-IDH1],"[55, 59]","[19, 55, 59, 110]",2,0.0166666666666666,0.0088057445200302,3.96489745642105e-05,0.0078609221466364,1.248410794738323,0.2769216530149475,0.0115079365079365,3.779289493575207e-05,0.0051587301587301,0.8391463916782739,0.4565381708238851,,,,,
[IDH2->-CBL],"[55, 81]","[55, 59, 81]",2,0.0166666666666666,0.004286470143613,2.9012165141524824e-05,0.0123801965230536,2.298462742239446,0.0752834467120181,0.0054761904761904,3.493638196019148e-05,0.0111904761904761,1.8932571428235605,0.1198412698412698,,,,,
[IDH2->-NPM1],"[20, 45]","[20, 22, 45, 52]",2,0.0166666666666666,0.0099166666666666,5.588541666666666e-05,0.00675,0.902930921924268,0.343375,0.0129166666666666,6.163194444444445e-05,0.00375,0.4776704031908477,0.5075000000000001,,,,,
[KRAS->-NPM1 SRSF2->-NPM1 SRSF2->-KRAS],"[20, 76]","[20, 76]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KRAS->-STAG2],"[104, 114]","[104, 114]",2,0.0166666666666666,0.005,2.9111111111111112e-05,0.0116666666666666,2.162307221253254,0.0896,0.00625,3.246527777777778e-05,0.0104166666666666,1.8281810603178263,0.1399999999999999,,,,,
[TET2->-IDH1 TET2->-IDH2 IDH1-/-IDH2],"[59, 94]","[56, 59, 94]",2,0.0166666666666666,0.0014316812439261,1.0891655838789771e-05,0.0152349854227405,4.616311304559533,0.0072769679300291,0.0026984126984126,1.8644494834971023e-05,0.0139682539682539,3.234944337212754,0.0247619047619047,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 95]","[21, 34, 59, 87, 95, 98, 109]",2,0.0166666666666666,0.0021866474102868,1.750966112745209e-05,0.0144800192563798,3.4604315969915573,0.0258825759067842,0.0065674603174603,4.763538517258755e-05,0.0100992063492063,1.4632630475119266,0.18042193126286,,,,,
[TET2->-CBL TET2->-SRSF2 CBL-/-SRSF2],"[59, 110]","[59, 110]",2,0.0166666666666666,0.0010204081632653,7.953271548797223e-06,0.0156462585034013,5.5480146073010825,0.0035359416569626,0.0016666666666666,1.2421264802217183e-05,0.015,4.256065949099375,0.0094331065759637,,,,,
[SETBP1-/-SRSF2 IDH2->-SETBP1 IDH2->-SRSF2],"[81, 115]","[17, 81, 113, 115]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-PHF6 SRSF2->-PHF6 IDH1->-SRSF2],"[9, 46]","[9, 46]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[CSF3R->-SRSF2],"[1, 13]","[1, 9, 13, 35, 42]",2,0.0166666666666666,0.0134027777777777,7.387393904320988e-05,0.0032638888888888,0.3797429654164364,0.5179361979166667,0.0175595238095238,8.104804421768708e-05,-0.0008928571428571,-0.0991769407360929,0.7053571428571428,,,,,
[EZH2->-IDH2 EZH2->-SRSF2 IDH2->-SRSF2],"[22, 51]","[22, 51, 72, 97]",2,0.0166666666666666,0.0015020833333333,1.1867009548611112e-05,0.0151645833333333,4.402099312233897,0.0109521484375,0.0038888888888888,2.789351851851852e-05,0.0127777777777777,2.419377741975798,0.0665509259259259,,,,,
[PTPN11->-IDH1],"[3, 60]","[3, 37, 60, 67]",2,0.0166666666666666,0.008787037037037,5.13116426611797e-05,0.0078796296296296,1.100013070499361,0.282962962962963,0.0134722222222222,6.155478395061729e-05,0.0031944444444444,0.4071593702005237,0.5395833333333334,,,,,
[NPM1->-SRSF2],"[22, 45]","[20, 22, 45, 76]",2,0.0166666666666666,0.0119166666666666,6.321875e-05,0.0047499999999999,0.5974074819218896,0.450625,0.0154166666666666,6.788194444444444e-05,0.0012499999999999,0.151716521227252,0.63125,,,,,
[TP53->-SRSF2 TP53->-IDH1 IDH1->-SRSF2],"[75, 90]","[53, 75, 90, 100]",2,0.0166666666666666,0.0016589506172839,1.309153401729919e-05,0.0150077160493827,4.147814589504965,0.0136316872427983,0.0055555555555555,3.8580246913580246e-05,0.0111111111111111,1.788854381999832,0.1319444444444444,,,,,
[IDH1->-MYC SRSF2->-MYC IDH1->-SRSF2],"[23, 108]","[23, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KRAS->-MYC SRSF2->-MYC SRSF2->-KRAS],"[23, 111]","[23, 111]",2,0.0166666666666666,0.0010223765432098,7.996991574264594e-06,0.0156442901234567,5.532132102419706,0.003761574074074,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[IDH2->-DNMT3A],"[27, 38]","[27, 30, 38, 52, 59]",2,0.0166666666666666,0.0103327664399092,6.270515210997475e-05,0.0063339002267573,0.7998703623102773,0.3629931972789116,0.0143650793650793,7.197341899722852e-05,0.0023015873015873,0.271294747741783,0.5698412698412697,,,,,
[SF3B1->-IDH2],"[62, 116]","[62, 95, 116]",2,0.0166666666666666,0.0051445578231292,3.078754620470637e-05,0.0115221088435374,2.076559765970628,0.0949457908163265,0.0063492063492063,3.5332420005039055e-05,0.0103174603174603,1.7357457678109247,0.1458333333333333,,,,,
[IDH2->-TET2],"[72, 118]","[56, 59, 72, 94, 118]",2,0.0166666666666666,0.0085573034769463,5.45985366693026e-05,0.0081093631897203,1.0974790782636383,0.2719986394557823,0.011031746031746,6.414162887377172e-05,0.0056349206349206,0.7035870077459163,0.3987896825396825,,,,,
[SRSF2->-ASXL1],"[68, 102]","[19, 68, 87, 102]",2,0.0166666666666666,0.0105694444444444,5.770814043209876e-05,0.0060972222222222,0.8026264801538504,0.379,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
[KRAS->-BCOR],"[9, 104]","[9, 104]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
[PTPN11->-KRAS],"[1, 3]","[1, 3]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[U2AF1->-IDH1],"[36, 39]","[36, 39, 87, 110]",2,0.0166666666666666,0.0094257369614512,5.427245174335796e-05,0.0072409297052154,0.982889308045116,0.316734693877551,0.0137698412698412,6.303697404887881e-05,0.0028968253968253,0.3648586446574886,0.5535714285714287,,,,,
[SRSF2->-DNMT3A],"[12, 38]","[12, 38, 59]",2,0.0166666666666666,0.0072633219954648,4.1194928344542656e-05,0.0094033446712018,1.465077096821872,0.1998299319727891,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[BCOR->-IDH1],"[41, 107]","[9, 41, 65, 101, 104, 107, 119]",2,0.0166666666666666,0.0144189814814814,8.264261295438957e-05,0.0022476851851851,0.2472483847485673,0.5580839506172839,0.0193650793650793,9.32972726127488e-05,-0.0026984126984127,-0.2793662240704067,0.7552306547619048,,,,,
[IDH1->-DNMT3A],"[12, 41]","[12, 30, 41, 52, 59]",2,0.0166666666666666,0.0106799886621315,6.354909501120932e-05,0.0059866780045351,0.7509849176666686,0.3808418367346939,0.0143650793650793,7.197341899722852e-05,0.0023015873015873,0.271294747741783,0.5698412698412697,,,,,
[WT1->-IDH2],"[45, 62]","[35, 45, 62]",2,0.0166666666666666,0.0077487244897959,4.2994577454706375e-05,0.0089179421768707,1.3600591905965618,0.2252869897959183,0.0098214285714285,4.738874716553288e-05,0.006845238095238,0.9943767126843688,0.3392857142857143,,,,,
[IDH2->-ASXL1],"[87, 102]","[87, 91, 102, 116]",2,0.0166666666666666,0.0083125,4.9600260416666665e-05,0.0083541666666666,1.1862088419080032,0.2563749999999999,0.0120833333333333,5.885416666666667e-05,0.0045833333333333,0.5974379912529252,0.4624999999999999,,,,,
[ETV6->-SRSF2],"[34, 110]","[34, 110]",2,0.0166666666666666,0.0047937925170068,2.706561339459253e-05,0.0118728741496598,2.2821644048628604,0.072704081632653,0.0058531746031746,3.0224474048878813e-05,0.010813492063492,1.9669195171243472,0.1130952380952381,,,,,
[KRAS-/-TET2 NRAS-/-TET2 SRSF2->-TET2 KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[47, 118]","[47, 118]",2,0.0166666666666666,0.0003199999999999,2.6154666666666664e-06,0.0163466666666666,10.107752800037536,0.0003686399999999,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
