edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 82, 83, 96, 118]","[9, 82, 83, 96, 118]",5,0.0416666666666666,0.0003078645833333,2.5453628987630205e-06,0.0413588020833333,25.923467778243456,1.7881393432617186e-11,0.002579365079365,1.9868039808516e-05,0.0390873015873015,8.769163731131597,2.755731922398589e-07,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[47, 61, 72, 114]","[47, 61, 72, 114]",4,0.0333333333333333,0.0002635416666666,2.178459006076389e-06,0.0330697916666666,22.40560952552557,3.75e-09,0.0020833333333333,1.6145833333333334e-05,0.03125,7.77713771047819,1.157407407407407e-05,,,,,
[SRSF2->-KIT],"[3, 11, 46, 62, 88, 118]","[3, 11, 46, 62, 88, 118]",6,0.05,0.0179778911564625,9.535785870470636e-05,0.0320221088435374,3.2792285333829283,0.0020828571428571,0.0227380952380952,0.0001020762471655,0.0272619047619047,2.69832246342541,0.0084375,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 37, 87, 98, 107, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",6,0.05,0.0035354938271604,2.8311525744574944e-05,0.0464645061728395,8.732522000546249,1.263360015050963e-06,0.0131944444444444,9.33159722222222e-05,0.0368055555555555,3.810091319854824,0.002009998738799,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 55, 56, 89, 95]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",5,0.0416666666666666,0.0035354938271604,2.8311525744574944e-05,0.0381311728395061,7.16635843473703,3.2059081712927006e-05,0.0131944444444444,9.33159722222222e-05,0.0284722222222222,2.9474291342273164,0.0129284286247074,,,,,
[SRSF2->-CBL],"[9, 90, 111, 119]","[9, 35, 90, 95, 111, 119]",4,0.0333333333333333,0.0138217592592592,7.786570323216735e-05,0.019511574074074,2.2111550743887385,0.0458111572265624,0.017281746031746,8.587057508188461e-05,0.0160515873015873,1.732191086423604,0.1004241071428571,,,,,
[SRSF2->-GATA2],"[20, 22, 62, 110]","[20, 22, 30, 62, 110]",4,0.0333333333333333,0.0138341836734693,7.592217001596558e-05,0.0194991496598639,2.2378520263886803,0.043146084964598,0.0172023809523809,8.280226442428824e-05,0.0161309523809523,1.7727149295021438,0.0950113378684807,,,,,
[NRAS->-KIT SRSF2->-KIT SRSF2->-NRAS],"[3, 11, 46, 62]","[3, 11, 46, 62, 118]",4,0.0333333333333333,0.002388666180758,1.864637219241959e-05,0.0309446671525753,7.166195325079495,4.293597667638484e-05,0.0050396825396825,3.625834593096498e-05,0.0282936507936507,4.698778739103636,0.0007828483245149,,,,,
[IDH2->-KIT SRSF2->-KIT IDH2->-SRSF2],"[3, 11, 46, 118]","[3, 11, 46, 118]",4,0.0333333333333333,0.0018541666666666,1.4477899305555556e-05,0.0314791666666666,8.273141475564241,6.720000000000001e-06,0.0041666666666666,2.974537037037037e-05,0.0291666666666666,5.3478240238328025,0.000162037037037,,,,,
[IDH2->-KIT NRAS->-KIT IDH2->-SRSF2 SRSF2->-NRAS IDH2->-NRAS SRSF2->-KIT],"[3, 11, 46]","[3, 11, 46, 118]",3,0.025,0.0001258854166666,1.0428299452039932e-06,0.0248741145833333,24.357958364847324,1.0000000000000001e-07,0.0008333333333333,6.684027777777777e-06,0.0241666666666666,9.347546382694413,2.893518518518518e-05,,,,,
[IDH2->-PHF6],"[52, 94, 110, 113]","[52, 94, 110, 113]",4,0.0333333333333333,0.0090229591836734,5.142889464459253e-05,0.0243103741496598,3.389909061159093,0.0037224489795918,0.0112698412698412,5.678697404887882e-05,0.022063492063492,2.9278571726669385,0.009047619047619,,,,,
[IDH2->-MYC],"[50, 59, 87, 110]","[50, 59, 87, 110]",4,0.0333333333333333,0.0090501700680272,5.158234922370309e-05,0.0242831632653061,3.381074194847047,0.0037984173261141,0.0111904761904761,5.638384983623079e-05,0.0221428571428571,2.9488745359675517,0.0086167800453514,,,,,
[SRSF2-/-TET2],"[33, 49, 81, 116]","[3, 33, 49, 81, 110, 116]",4,0.0333333333333333,0.0109904572940287,6.63738381380729e-05,0.0223428760393046,2.7424619458505446,0.0184492698412698,0.0144047619047619,7.62770849080373e-05,0.0189285714285714,2.167308801416773,0.0486190476190476,,,,,
[SRSF2->-PPM1D],"[23, 51, 76]","[8, 23, 51, 76, 87]",3,0.025,0.0127685185185185,7.05548268175583e-05,0.0122314814814814,1.4561821295549375,0.1660555555555555,0.0169444444444444,7.862654320987655e-05,0.0080555555555555,0.9084706600311262,0.325,,,,,
[SRSF2->-ETV6],"[80, 86, 97]","[80, 86, 97]",3,0.025,0.009375,4.8828125e-05,0.015625,2.23606797749979,0.052734375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-ASXL1],"[12, 84, 119]","[12, 81, 84, 119]",3,0.025,0.01125,6.121875000000001e-05,0.01375,1.7573589167924153,0.1127249999999999,0.0145833333333333,6.649305555555556e-05,0.0104166666666666,1.27744032576899,0.22125,,,,,
[IDH2->-PPM1D],"[8, 23, 87]","[8, 23, 87]",3,0.025,0.0063101851851851,3.761211848422496e-05,0.0186898148148148,3.0474816586921105,0.0133333333333333,0.0086111111111111,4.390432098765432e-05,0.0163888888888888,2.4734086680868796,0.0333333333333333,,,,,
[IDH1->-EZH2 SRSF2->-EZH2 IDH1->-SRSF2],"[1, 32, 63]","[1, 32, 63]",3,0.025,0.0017083333333333,1.3249131944444445e-05,0.0232916666666666,6.398922549021603,0.0003125,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH2->-PTPN11],"[52, 94, 108]","[52, 94, 108]",3,0.025,0.006,3.533333333333333e-05,0.019,3.196401278324654,0.01024,0.0075,3.958333333333334e-05,0.0175,2.781517949836592,0.02,,,,,
[NRAS->-GATA2],"[20, 22, 62]","[20, 22, 62]",3,0.025,0.0085195578231292,4.641515037137304e-05,0.0164804421768707,2.419017325746655,0.0385714285714285,0.0106547619047619,5.0166524943310656e-05,0.014345238095238,2.0253531123952477,0.075,,,,,
[NRAS->-GATA2 SRSF2->-NRAS SRSF2->-GATA2],"[20, 62]","[20, 22, 62]",2,0.0166666666666666,0.0012553328474246,9.864149970197369e-06,0.0154113338192419,4.906936008936526,0.0068556851311953,0.0026785714285714,1.945664840010078e-05,0.0139880952380952,3.1712068076999516,0.0292857142857142,,,,,
[SRSF2->-BCOR],"[9, 22, 102]","[9, 22, 102]",3,0.025,0.0082708333333333,4.5586371527777774e-05,0.0167291666666666,2.4777460648696312,0.035,0.0100595238095238,4.9103599773242634e-05,0.0149404761904761,2.1321010011886843,0.0625,,,,,
[IDH1->-WT1],"[104, 114, 116]","[104, 114, 116]",3,0.025,0.0065625,3.969053819444444e-05,0.0184375,2.926567459599287,0.0168,0.0083333333333333,4.5486111111111114e-05,0.0166666666666666,2.4712082528608623,0.0349999999999999,,,,,
