edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[9, 61, 82, 83, 96, 114]","[9, 61, 82, 83, 96, 114]",6,0.05,0.0031375,2.4505052083333333e-05,0.0468625,9.466678724131608,6.103515625e-08,0.0074603174603174,5.258881330309901e-05,0.0425396825396825,5.866074295815664,9.798157946306092e-06,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[9, 61, 83, 96, 114]","[9, 61, 83, 96, 114]",5,0.0416666666666666,0.0002811979166666,2.3266962320963542e-06,0.0413854687499999,27.131764282057745,1.1920928955078126e-11,0.0024404761904761,1.880708301839254e-05,0.0392261904761904,9.04514247485752,1.8371546149323926e-07,,,,,
[SRSF2->-SF3B1],"[46, 53, 104, 114, 119]","[46, 53, 87, 104, 114, 119]",5,0.0416666666666666,0.0155833333333333,8.699652777777776e-05,0.0260833333333333,2.7964826669096454,0.01165392,0.02,9.548611111111112e-05,0.0216666666666666,2.217287450098348,0.036475,,,,,
[SRSF2->-PTPN11],"[22, 49, 53, 88]","[22, 49, 53, 88, 118]",4,0.0333333333333333,0.01325,7.455208333333333e-05,0.0200833333333333,2.3259796161204016,0.037191,0.0170833333333333,8.211805555555555e-05,0.01625,1.7932219104996412,0.0918749999999999,,,,,
[SRSF2->-KIT],"[23, 62, 76, 104]","[23, 59, 62, 76, 104]",4,0.0333333333333333,0.0132134353741496,7.25686049504836e-05,0.0201198979591836,2.361844965842376,0.0342207413577676,0.0164087301587301,7.823562295288486e-05,0.0169246031746031,1.913446052262451,0.0745748299319728,,,,,
[SRSF2->-SMC3],"[11, 50, 62]","[11, 50, 62, 118]",3,0.025,0.0118528911564625,6.308181703803971e-05,0.0131471088435374,1.655305511946806,0.1305306122448979,0.0148214285714285,6.752763605442177e-05,0.0101785714285714,1.2386427225447287,0.2321428571428571,,,,,
[IDH1->-SF3B1],"[46, 87, 104]","[7, 46, 87, 104]",3,0.025,0.0095694444444444,5.5041473765432095e-05,0.0154305555555555,2.079871651624398,0.0699333333333333,0.0129166666666666,6.163194444444444e-05,0.0120833333333333,1.5391601880593988,0.155,,,,,
[KRAS->-SF3B1],"[46, 104, 119]","[46, 104, 114, 119]",3,0.025,0.011125,6.138715277777777e-05,0.013875,1.7709008502862966,0.110568,0.0141666666666666,6.701388888888889e-05,0.0108333333333333,1.323365156254148,0.20725,,,,,
[KRAS->-SF3B1 SRSF2->-KRAS SRSF2->-SF3B1],"[46, 119]","[46, 104, 114, 119]",2,0.0166666666666666,0.0015208333333333,1.203345486111111e-05,0.0151458333333333,4.366143515212118,0.01137856,0.0034722222222222,2.5405092592592595e-05,0.0131944444444444,2.617765367660266,0.0540856481481481,,,,,
[KRAS->-MYC],"[9, 12, 97]","[9, 12, 97, 118]",3,0.025,0.0111875,6.147178819444444e-05,0.0138125,1.761709789472855,0.11203125,0.0142261904761904,6.646471088435375e-05,0.0107738095238095,1.321519978701556,0.2080357142857142,,,,,
[KRAS->-TP53],"[9, 97, 108]","[9, 97, 108]",3,0.025,0.0090625,4.786241319444444e-05,0.0159375,2.3036839785536256,0.046875,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
[SRSF2->-TP53],"[9, 22, 108]","[9, 22, 30, 108]",3,0.025,0.0103541666666666,5.860720486111111e-05,0.0146458333333333,1.9131040145657277,0.0898749999999999,0.0128373015873015,6.453569853867473e-05,0.0121626984126984,1.5140141372494127,0.1595238095238095,,,,,
[SRSF2->-TP53 KRAS->-TP53 SRSF2->-KRAS],"[9, 108]","[9, 108]",2,0.0166666666666666,0.0010572916666666,8.213731553819444e-06,0.015609375,5.446471830878497,0.00375,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[KRAS->-BCOR SRSF2->-BCOR SRSF2->-KRAS],"[9, 108]","[9, 108]",2,0.0166666666666666,0.0010572916666666,8.213731553819444e-06,0.015609375,5.446471830878497,0.00375,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[KRAS->-KIT],"[62, 76, 104]","[62, 76, 104]",3,0.025,0.0087278911564625,4.680577537137304e-05,0.0162721088435374,2.378450506453747,0.0411428571428571,0.0106547619047619,5.0166524943310656e-05,0.014345238095238,2.0253531123952477,0.075,,,,,
[KRAS->-KIT SRSF2->-KRAS SRSF2->-KIT],"[62, 76]","[62, 76, 104]",2,0.0166666666666666,0.001401166180758,1.0906250664641813e-05,0.0152655004859086,4.622461576540422,0.0083442565597667,0.0026785714285714,1.945664840010078e-05,0.0139880952380952,3.1712068076999516,0.0292857142857142,,,,,
[IDH1-/-NRAS],"[21, 34, 52]","[1, 6, 11, 21, 22, 34, 39, 41, 42, 52, 54, 60, 65, 73, 82, 84, 88, 100, 117]",3,0.025,0.0112916666666666,5.748090277777778e-05,0.0137083333333333,1.8081017479375776,0.104765625,0.0147222222222222,6.103395061728395e-05,0.0102777777777777,1.3155685488893394,0.2166666666666666,,,,,
[IDH1-/-NRAS IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[21, 34]","[21, 34]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[SRSF2->-FLT3],"[1, 45, 80]","[1, 45, 59, 80]",3,0.025,0.0109438775510204,5.870553791244389e-05,0.0140561224489795,1.8345349751414468,0.1006377551020408,0.0140873015873015,6.279132023179642e-05,0.0109126984126984,1.3771534860493695,0.1964285714285714,,,,,
[MYC-/-SRSF2],"[33, 59, 118]","[9, 12, 33, 59, 118]",3,0.025,0.0103569538926681,5.498627754410742e-05,0.0146430461073318,1.9747142945052565,0.0817233560090703,0.0128174603174603,6.056468883849836e-05,0.0121825396825396,1.565409948580978,0.1494331065759637,,,,,
[IDH2->-NPM1],"[35, 72, 115]","[16, 35, 72, 115]",3,0.025,0.0090277777777777,5.395206404320988e-05,0.0159722222222222,2.1745095125365017,0.0611979166666666,0.0125,6.26929012345679e-05,0.0125,1.5787044347526524,0.1458333333333333,,,,,
[IDH1->-PTPN11],"[22, 49, 88]","[22, 49, 88]",3,0.025,0.0077916666666666,4.4276041666666666e-05,0.0172083333333333,2.586154199938076,0.0294,0.01,4.895833333333333e-05,0.015,2.1437688030314894,0.0612499999999999,,,,,
[IDH1->-PTPN11 IDH1->-SRSF2 SRSF2->-PTPN11],"[49, 88]","[22, 49, 88]",2,0.0166666666666666,0.0009874999999999,7.846788194444444e-06,0.0156791666666666,5.59727972775018,0.004172,0.0023611111111111,1.7264660493827162e-05,0.0143055555555555,3.4429102928941093,0.0216666666666666,,,,,
[SRSF2->-WT1],"[11, 38, 48]","[11, 38, 48, 116]",3,0.025,0.0107986111111111,5.895423418209877e-05,0.0142013888888888,1.8495808453989628,0.0984374999999999,0.0145833333333333,6.510416666666667e-05,0.0104166666666666,1.2909944487358058,0.21875,,,,,
[IDH1->-FLT3],"[1, 59, 80]","[1, 59, 72, 80]",3,0.025,0.010423044217687,5.734920110688833e-05,0.0145769557823129,1.924877739985849,0.0879464285714285,0.0133928571428571,6.230906714537668e-05,0.0116071428571428,1.4704481150783857,0.1716269841269841,,,,,
[IDH1->-FLT3 SRSF2->-FLT3 IDH1->-SRSF2],"[1, 80]","[1, 59, 80]",2,0.0166666666666666,0.0012360908649173,9.582684329935987e-06,0.0154305758017492,4.984694439828634,0.0057725947521865,0.0028571428571428,1.994520030234316e-05,0.0138095238095238,3.0921425151446273,0.0304232804232804,,,,,
[IDH1->-KIT],"[59, 76, 104]","[7, 52, 59, 76, 104]",3,0.025,0.0111383219954648,6.491888667787598e-05,0.0138616780045351,1.720403330653615,0.1163885714285714,0.0145039682539682,7.233993134290753e-05,0.0104960317460317,1.2340594710773451,0.2221428571428571,,,,,
[IDH1->-TET2],"[49, 51, 87]","[49, 51, 87]",3,0.025,0.0067916666666666,3.9609375e-05,0.0182083333333333,2.893151662038703,0.0168,0.00875,4.427083333333333e-05,0.01625,2.4422747352320835,0.0349999999999999,,,,,
[IDH2->-KIT],"[23, 56, 62]","[23, 56, 62]",3,0.025,0.0071121504157218,3.927386093378731e-05,0.0178878495842781,2.8543441515966745,0.0153061224489795,0.0091269841269841,4.4012975560594606e-05,0.0158730158730158,2.3925944182183168,0.0357142857142857,,,,,
[IDH2->-KIT SRSF2->-KIT IDH2->-SRSF2],"[23, 62]","[23, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[IDH2->-PHF6],"[8, 9, 19]","[8, 9, 19]",3,0.025,0.0075810185185185,4.3198490012002744e-05,0.0174189814814814,2.650259953284969,0.0260416666666666,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[PTPN11->-MYC],"[110, 118]","[110, 118]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
[CBL->-MYC],"[59, 110]","[59, 110]",2,0.0166666666666666,0.0045918367346938,2.5972974223703084e-05,0.0120748299319727,2.3693006871442996,0.0633069554352353,0.0053571428571428,2.7911627614008565e-05,0.0113095238095238,2.1406799336377373,0.0861678004535147,,,,,
[CBL-/-SRSF2 IDH1->-CBL IDH1->-SRSF2],"[59, 105]","[59, 105]",2,0.0166666666666666,0.0012489651945434,9.627982618244124e-06,0.0154177014721232,4.968805346423049,0.0056149443904545,0.0038095238095238,2.2965482489292017e-05,0.0128571428571428,2.682913571685118,0.0412698412698412,,,,,
[SRSF2->-PHF6 NRAS->-PHF6 IDH2->-PHF6 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[9, 19]","[9, 19]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[SRSF2->-JAK2 IDH2->-JAK2 IDH2->-SRSF2],"[62, 63]","[62, 63]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[IDH2->-MYC SRSF2->-MYC KRAS->-MYC IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 12]","[9, 12]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[ETV6->-DNMT3A],"[32, 111]","[32, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[IDH1->-ETV6],"[32, 59]","[32, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[NRAS->-JAK2],"[63, 66]","[63, 66]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH1->-MYC MYC-/-SRSF2 IDH1->-SRSF2],"[33, 59]","[33, 59]",2,0.0166666666666666,0.0012489651945434,9.627982618244124e-06,0.0154177014721232,4.968805346423049,0.0056149443904545,0.0038095238095238,2.2965482489292017e-05,0.0128571428571428,2.682913571685118,0.0412698412698412,,,,,
[IDH2->-ETV6],"[35, 119]","[16, 35, 40, 119]",2,0.0166666666666666,0.0101180555555555,5.744362461419753e-05,0.0065486111111111,0.8640289276825371,0.3544444444444444,0.0141666666666666,6.493055555555556e-05,0.0025,0.3102526139970115,0.5718749999999999,,,,,
[ETV6-/-SRSF2],"[35, 59]","[35, 59, 119]",2,0.0166666666666666,0.0082134353741496,3.8683186837660234e-05,0.008453231292517,1.359131973579046,0.2395918367346939,0.0101587301587301,3.998803224993701e-05,0.0065079365079365,1.029149080646778,0.3595238095238095,,,,,
[IDH2->-SF3B1 SRSF2->-SF3B1 IDH2->-SRSF2],"[114, 119]","[87, 114, 119]",2,0.0166666666666666,0.0008666666666666,6.888888888888889e-06,0.0157999999999999,6.019806019809029,0.00297216,0.0018055555555555,1.3599537037037034e-05,0.0148611111111111,4.029853137777696,0.0127314814814814,,,,,
[DNMT3A->-SETBP1],"[75, 110]","[75, 85, 110]",2,0.0166666666666666,0.0080924036281179,4.493911841002463e-05,0.0085742630385487,1.2790411831525828,0.2448979591836734,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[CBL->-SETBP1],"[75, 110]","[75, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[NPM1-/-SRSF2 IDH2->-NPM1 IDH2->-SRSF2],"[35, 115]","[35, 115]",2,0.0166666666666666,0.0013020833333333,9.969075520833331e-06,0.0153645833333333,4.866237983169702,0.005859375,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
[SRSF2->-DNMT3A KRAS->-DNMT3A SRSF2->-KRAS],"[3, 62]","[3, 62]",2,0.0166666666666666,0.001001166180758,7.839583997975144e-06,0.0156655004859086,5.594970042782619,0.0035918367346938,0.001845238095238,1.3669611363063745e-05,0.0148214285714285,4.008777772002005,0.0122222222222222,,,,,
[IDH1->-ASXL1],"[76, 112]","[76, 95, 112]",2,0.0166666666666666,0.0059375,3.375651041666667e-05,0.0107291666666666,1.8466611778085336,0.128125,0.0076388888888888,3.80979938271605e-05,0.0090277777777777,1.4626142712038308,0.2083333333333333,,,,,
[IDH1->-DNMT3A],"[3, 32]","[3, 32]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH2->-TP53],"[9, 30]","[9, 30]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
[KRAS->-FLT3 SRSF2->-FLT3 SRSF2->-KRAS],"[45, 80]","[45, 80]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NPM1->-EZH2],"[47, 102]","[47, 102]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SETBP1->-EZH2],"[47, 81]","[47, 81]",2,0.0166666666666666,0.0043333333333333,2.6666666666666667e-05,0.0123333333333333,2.388339730161241,0.0672,0.0054166666666666,3.0381944444444444e-05,0.01125,2.041008154249827,0.105,,,,,
[IDH2->-GATA2],"[86, 116]","[86, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[TP53->-MYC KRAS->-TP53 KRAS->-MYC],"[9, 97]","[9, 97]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[87, 109]","[21, 34, 37, 55, 87, 89, 95, 98, 107, 109]",2,0.0166666666666666,0.0032268518518518,2.5834769152592017e-05,0.0134398148148148,2.6441798542424455,0.0548195048106717,0.0118055555555555,8.367091049382715e-05,0.0048611111111111,0.5314327326007863,0.425273500479425,,,,,
[NRAS->-SMC3 SRSF2->-SMC3 SRSF2->-NRAS],"[11, 50]","[11, 50]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[NRAS->-WT1 SRSF2->-WT1 SRSF2->-NRAS],"[11, 48]","[11, 48]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-WT1],"[48, 116]","[48, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[SRSF2-/-TET2 IDH1->-TET2 IDH1->-SRSF2],"[49, 87]","[49, 51, 87]",2,0.0166666666666666,0.0006666666666666,5.324444444444445e-06,0.016,6.933983959883852,0.001536,0.0013888888888888,1.0570987654320989e-05,0.0152777777777777,4.698967117442185,0.0066666666666666,,,,,
[IDH2->-SMC3 SRSF2->-SMC3 IDH2->-SRSF2],"[50, 62]","[50, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2->-STAG2 KRAS->-STAG2 SRSF2->-KRAS],"[3, 90]","[3, 90]",2,0.0166666666666666,0.0009874999999999,7.740121527777777e-06,0.0156791666666666,5.635715833529897,0.0035,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
[ASXL1-/-SRSF2],"[95, 112]","[20, 76, 95, 112]",2,0.0166666666666666,0.0072916666666666,2.9296875e-05,0.009375,1.7320508075688772,0.15625,0.0097222222222222,2.507716049382716e-05,0.0069444444444444,1.3867504905630728,0.2777777777777778,,,,,
[KRAS->-TET2],"[51, 97]","[49, 51, 97]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[TP53->-TET2],"[97, 103]","[97, 103]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-STAG2],"[3, 94]","[3, 94]",2,0.0166666666666666,0.0043333333333333,2.5333333333333337e-05,0.0123333333333333,2.450384860570331,0.0576,0.0054166666666666,2.8298611111111116e-05,0.01125,2.1148032149674845,0.09,,,,,
[NRAS->-ASXL1],"[13, 20]","[13, 20]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ASXL1->-KIT],"[13, 76]","[13, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NRAS->-KIT],"[13, 23]","[13, 23, 52]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.2156249999999999,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[ETV6->-NPM1],"[16, 102]","[16, 35, 102]",2,0.0166666666666666,0.0076736111111111,4.26781925154321e-05,0.0089930555555555,1.3765889124261153,0.2208333333333333,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[ETV6->-IDH2],"[16, 40]","[16, 35, 40, 119]",2,0.0166666666666666,0.0101180555555555,5.744362461419753e-05,0.0065486111111111,0.8640289276825371,0.3544444444444444,0.0141666666666666,6.493055555555556e-05,0.0025,0.3102526139970115,0.5718749999999999,,,,,
[NRAS->-EZH2 IDH1->-EZH2 SRSF2->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 84]","[1, 84]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[KIT->-SF3B1],"[7, 104]","[7, 104]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
