,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
13,[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[0, 13, 16, 62]","[0, 13, 16, 62]",4,0.0333333333333333,0.0016726167980419,1.319099648749656e-05,0.0316607165352913,8.71729889422192,5.498966194355461e-06,0.0050396825396825,3.5448160745779795e-05,0.0282936507936507,4.752171833273416,0.0004850088183421,,,,,
14,[IDH1-/-SRSF2],"[21, 81, 95, 98]","[7, 10, 15, 18, 20, 21, 24, 30, 33, 37, 42, 48, 51, 55, 58, 67, 68, 73, 80, 81, 88, 94, 95, 98, 99, 103, 104, 107, 111, 115, 117, 118]",4,0.0333333333333333,0.0387592592592592,0.0001911534207818,-0.0054259259259259,-0.3924486354426099,0.751762406959921,0.0536111111111111,0.0001909722222222,-0.0202777777777777,-1.46735521027845,0.963901071991058,,,,,
15,[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 95, 98]","[21, 37, 55, 95, 98, 107]",3,0.025,0.0018856095679012,1.511196885925116e-05,0.0231143904320987,5.945959131219726,0.0009764357073503,0.0072916666666666,5.148051697530864e-05,0.0177083333333333,2.4680629843287196,0.0431295010288065,,,,,
16,[IDH1->-STAG2],"[1, 30, 51, 94]","[1, 30, 51, 94]",4,0.0333333333333333,0.0098749999999999,5.5296874999999994e-05,0.0234583333333333,3.1546185939852247,0.006,0.0127777777777777,6.126543209876544e-05,0.0205555555555555,2.6261617316544017,0.0166666666666666,,,,,
17,[IDH1->-FLT3],"[3, 61, 88]","[3, 61, 88]",3,0.025,0.0087291666666666,4.719574652777777e-05,0.0162708333333333,2.3684180732330935,0.0421874999999999,0.0113888888888888,5.1427469135802465e-05,0.0136111111111111,1.8979991043596511,0.09375,,,,,
18,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[37, 55, 107]","[21, 37, 55, 95, 98, 107]",3,0.025,0.0018856095679012,1.511196885925116e-05,0.0231143904320987,5.945959131219726,0.0009764357073503,0.0072916666666666,5.148051697530864e-05,0.0177083333333333,2.4680629843287196,0.0431295010288065,,,,,
19,[U2AF1->-CSF3R],"[56, 84, 108]","[56, 84, 108]",3,0.025,0.0073842592592592,3.98014188957476e-05,0.0176157407407407,2.792232852906547,0.0166666666666666,0.0097222222222222,4.436728395061728e-05,0.0152777777777777,2.293658554627823,0.0416666666666666,,,,,
20,[IDH2->-CSF3R],"[26, 59, 76]","[26, 59, 76]",3,0.025,0.0074716553287981,4.1585553344542654e-05,0.0175283446712018,2.7181264840261483,0.0217687074829931,0.0099206349206349,4.543020912068531e-05,0.015079365079365,2.2372302757559623,0.0476190476190476,,,,,
21,[GATA2-/-SRSF2],"[33, 59, 95]","[33, 59, 62, 95]",3,0.025,0.0125023620559334,5.303698775165983e-05,0.0124976379440665,1.7160838883424256,0.1186774029339626,0.0160714285714285,4.995748299319728e-05,0.0089285714285714,1.2632278815997788,0.2411186696900982,,,,,
22,[SRSF2->-ETV6],"[48, 90, 104]","[48, 90, 104]",3,0.025,0.0085833333333333,4.6552083333333334e-05,0.0164166666666666,2.406109674390859,0.039375,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
23,[SRSF2->-MYC],"[110, 118, 119]","[78, 110, 118, 119]",3,0.025,0.0113424036281179,6.19182850766913e-05,0.013657596371882,1.7356606361557083,0.1163210884353741,0.0146031746031746,6.75508629377677e-05,0.0103968253968254,1.2649847789812565,0.2240773809523809,,,,,
24,[IDH2->-PTPN11],"[9, 26, 97]","[9, 26, 97]",3,0.025,0.0085069444444444,4.662784529320988e-05,0.0164930555555555,2.4153409718593775,0.0390625,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
25,[KRAS->-MYC],"[63, 110, 119]","[63, 110, 118, 119]",3,0.025,0.0116896258503401,6.276222797792586e-05,0.0133103741496598,1.680123040000313,0.1259755102040816,0.0146031746031746,6.75508629377677e-05,0.0103968253968254,1.2649847789812565,0.2240773809523809,,,,,
26,[IDH2->-MYC KRAS->-MYC SRSF2->-MYC IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[110, 119]","[110, 119]",2,0.0166666666666666,9.261141191170343e-05,7.667019453943182e-07,0.0165740552547549,18.92846950609161,2.532278217409413e-05,0.0003273809523809,2.6733552217183167e-06,0.0163392857142857,9.993203521856156,0.0003769841269841,,,,,
27,[IDH2->-MYC],"[75, 110, 119]","[9, 75, 110, 119]",3,0.025,0.0116132369614512,6.283798993780241e-05,0.0133867630385487,1.6887463903801423,0.1244217687074829,0.0146626984126984,6.7696129377677e-05,0.0103373015873015,1.2563923051104249,0.2265731292517007,,,,,
28,[EZH2->-PTPN11 EZH2->-IDH2 IDH2->-PTPN11],"[9, 97]","[9, 97]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
29,[SRSF2-/-U2AF1],"[34, 81]","[34, 81, 84, 104]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
30,[EZH2->-SRSF2],"[34, 81]","[13, 19, 34, 81, 94, 110, 111, 119]",2,0.0166666666666666,0.0203863851095993,0.0001136392159323,-0.0037197184429327,-0.3489361409800037,0.7616979963860545,0.0257142857142857,0.0001248811098513,-0.009047619047619,-0.8096287681338362,0.884932490079365,,,,,
31,[RUNX1-/-SRSF2 IDH2->-RUNX1 IDH2->-SRSF2],"[52, 59]","[52, 59]",2,0.0166666666666666,0.0014316812439261,1.0891655838789771e-05,0.0152349854227405,4.616311304559533,0.0072769679300291,0.0026984126984126,1.8644494834971023e-05,0.0139682539682539,3.234944337212754,0.0247619047619047,,,,,
32,[NPM1-/-STAG2],"[35, 101]","[35, 82, 101]",2,0.0166666666666666,0.0097222222222222,3.930362654320988e-05,0.0069444444444444,1.1076975512434228,0.3177083333333333,0.0138888888888888,2.7006172839506174e-05,0.0027777777777777,0.5345224838248489,0.5833333333333334,,,,,
33,[EZH2->-IDH1],"[81, 97]","[81, 94, 97, 111]",2,0.0166666666666666,0.0094675925925925,5.429756087105623e-05,0.007199074074074,0.9769818188380286,0.3189944444444444,0.0119444444444444,6.010802469135802e-05,0.0047222222222222,0.6090882093150157,0.4536666666666666,,,,,
34,[GATA2-/-STAG2],"[4, 62]","[1, 4, 62, 83]",2,0.0166666666666666,0.0062287414965986,3.241876576310796e-05,0.010437925170068,1.8332257160816336,0.1237244897959183,0.0109126984126984,1.814846308893928e-05,0.0057539682539682,1.3506646552146049,0.2857142857142857,,,,,
35,[SRSF2->-PHF6],"[22, 62]","[22, 30, 62]",2,0.0166666666666666,0.0074778911564625,4.315994203803971e-05,0.009188775510204,1.3986762970271764,0.213265306122449,0.009265873015873,4.823751259763165e-05,0.0074007936507936,1.065579465820962,0.3095238095238095,,,,,
36,[IDH2->-PHF6],"[22, 62]","[9, 22, 62, 112]",2,0.0166666666666666,0.0100820578231292,5.807964689915082e-05,0.0065846088435374,0.8640084646552925,0.3523596938775511,0.0122420634920634,6.418139014865205e-05,0.0044246031746031,0.5522932899588827,0.4676870748299319,,,,,
37,[KRAS-?-SRSF2],"[22, 104]","[6, 15, 17, 19, 20, 21, 22, 39, 42, 48, 49, 51, 58, 76, 88, 104, 110, 111, 115, 117, 118, 119]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
38,[KIT->-DNMT3A],"[53, 113]","[53, 113]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
39,[EZH2->-WT1 KRAS->-WT1 SRSF2->-WT1 KRAS->-EZH2 SRSF2->-EZH2 SRSF2->-KRAS],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0001045249921586,8.652044564444629e-07,0.016562141674508,17.805620855332045,3.6635969580575994e-05,0.0003273809523809,2.6733552217183167e-06,0.0163392857142857,9.993203521856156,0.0003769841269841,,,,,
40,[CSF3R->-ASXL1],"[3, 76]","[3, 76]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
41,[NPM1->-ETV6],"[9, 116]","[9, 116]",2,0.0166666666666666,0.0041666666666666,2.549913194444445e-05,0.0125,2.475410991021104,0.05859375,0.0050595238095238,2.896471088435374e-05,0.0116071428571428,2.1567049280763912,0.0892857142857142,,,,,
42,[IDH2->-PPM1D],"[22, 59]","[22, 59]",2,0.0166666666666666,0.0036938775510204,2.348678791244389e-05,0.0129727891156462,2.6768346495092445,0.0457142857142857,0.0045039682539682,2.6506598009574195e-05,0.0121626984126984,2.362397324970748,0.0666666666666666,,,,,
43,[PHF6->-BCOR],"[38, 112]","[38, 86, 112]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
44,[PTPN11->-SMC3],"[11, 87]","[11, 87]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
45,[NPM1->-IDH2],"[9, 112]","[9, 112]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
46,[NPM1->-CBL],"[23, 29]","[23, 29]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
47,[PHF6->-SMC3],"[11, 62]","[11, 62, 86]",2,0.0166666666666666,0.0095195578231292,4.908181703803971e-05,0.0071471088435374,1.020164202132733,0.3244897959183673,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
48,[STAG2->-DNMT3A],"[41, 113]","[41, 109, 113]",2,0.0166666666666666,0.0068287037037037,3.856685099451303e-05,0.0098379629629629,1.584156535116619,0.1759259259259259,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.042572070285374,0.3333333333333333,,,,,
49,[NPM1->-EZH2],"[23, 102]","[9, 23, 102]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
50,[IDH2->-GATA2],"[59, 62]","[59, 62, 95]",2,0.0166666666666666,0.0049426020408163,2.9694907033816928e-05,0.0117240646258503,2.1514795316428836,0.0856413994169096,0.0058531746031746,3.301957357016881e-05,0.010813492063492,1.881829341133388,0.1196145124716553,,,,,
51,[IDH2->-WT1],"[59, 110]","[59, 96, 110]",2,0.0166666666666666,0.0071960034013605,4.089267908481419e-05,0.0094706632653061,1.4810087116555135,0.1959339858392336,0.008829365079365,4.479048563869992e-05,0.0078373015873015,1.1710452411042072,0.2822184429327286,,,,,
52,[KIT->-ETV6],"[45, 113]","[45, 113]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
53,[STAG2->-GATA2],"[1, 83]","[1, 4, 62, 83]",2,0.0166666666666666,0.0089987244897959,4.772548023248415e-05,0.0076679421768707,1.109950664890584,0.2948979591836734,0.0112103174603174,5.12467718568909e-05,0.0054563492063492,0.7621999231652122,0.4226190476190476,,,,,
54,[KRAS->-FLT3 SRSF2->-FLT3 SRSF2->-KRAS],"[88, 110]","[88, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
55,[IDH1->-KIT],"[61, 115]","[53, 61, 115]",2,0.0166666666666666,0.0078125,4.421657986111111e-05,0.0088541666666666,1.3315427649795275,0.23046875,0.0104166666666666,4.967206790123457e-05,0.00625,0.8867963503478639,0.375,,,,,
56,[STAG2->-WT1],"[46, 82]","[46, 82]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
57,[FLT3-/-TET2],"[61, 87]","[3, 61, 87]",2,0.0166666666666666,0.0057083333333333,3.0039930555555556e-05,0.0109583333333333,1.9993786239260445,0.0987999999999999,0.0072222222222222,3.256172839506173e-05,0.0094444444444444,1.6550941039382003,0.1566666666666666,,,,,
58,[IDH1->-BCOR],"[1, 80]","[1, 80]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
59,[U2AF1->-NPM1],"[47, 108]","[47, 108]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
60,[WT1->-SETBP1],"[27, 82]","[27, 82]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
61,[KRAS->-U2AF1],"[47, 104]","[47, 104]",2,0.0166666666666666,0.0046666666666666,2.8e-05,0.012,2.2677868380553634,0.0784,0.0058333333333333,3.159722222222222e-05,0.0108333333333333,1.927248223318863,0.1224999999999999,,,,,
62,[IDH1->-EZH2],"[94, 111]","[81, 94, 97, 111]",2,0.0166666666666666,0.0094675925925925,5.429756087105623e-05,0.007199074074074,0.9769818188380286,0.3189944444444444,0.0119444444444444,6.010802469135802e-05,0.0047222222222222,0.6090882093150157,0.4536666666666666,,,,,
63,[SRSF2->-SMC3],"[62, 78]","[62, 78]",2,0.0166666666666666,0.0058390022675736,3.1571207470138474e-05,0.0108276643990929,1.9270331705476371,0.1224489795918367,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
64,[KIT->-CBL],"[29, 45]","[29, 45]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
65,[SRSF2-/-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[30, 94]","[30, 51, 94]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
66,[SMC3-/-TET2],"[47, 87]","[47, 50, 87]",2,0.0166666666666666,0.006,3e-05,0.0106666666666666,1.9474579822405904,0.1152,0.0074999999999999,3.1249999999999994e-05,0.0091666666666666,1.639783183499846,0.18,,,,,
67,[IDH1->-ETV6],"[48, 104]","[48, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
68,[KRAS->-ETV6],"[48, 104]","[48, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
69,[STAG2->-PHF6],"[30, 46]","[30, 46, 62]",2,0.0166666666666666,0.0082695578231292,4.543598370470638e-05,0.0083971088435374,1.245746899666232,0.2544642857142857,0.010515873015873,4.980001259763164e-05,0.0061507936507936,0.8715984135290766,0.3809523809523809,,,,,
70,[IDH2->-FLT3],"[66, 110]","[66, 110]",2,0.0166666666666666,0.0050831443688586,2.848892979548417e-05,0.011583522297808,2.1702140535909566,0.0861678004535147,0.006547619047619,3.263573948097758e-05,0.0101190476190476,1.7713032147003287,0.1507936507936507,,,,,
71,[KRAS->-DNMT3A],"[49, 70]","[49, 70, 109]",2,0.0166666666666666,0.006037037037037,3.6290809327846365e-05,0.0106296296296296,1.7644924555357486,0.1407407407407407,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
72,[IDH2->-DNMT3A],"[49, 54]","[49, 54]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
73,[IDH1->-GATA2],"[1, 33]","[1, 33, 95]",2,0.0166666666666666,0.0057060185185185,3.2738420567558295e-05,0.0109606481481481,1.91561123184248,0.1166666666666666,0.0076388888888888,3.809799382716049e-05,0.0090277777777777,1.4626142712038308,0.2083333333333333,,,,,
74,[JAK2->-MYC],"[32, 63]","[32, 63, 114]",2,0.0166666666666666,0.0089166666666666,4.766319444444445e-05,0.00775,1.1225614643645652,0.2906249999999999,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
75,[ASXL1->-STAG2],"[72, 89]","[72, 89]",2,0.0166666666666666,0.0035300925925925,2.1778415423525377e-05,0.013136574074074,2.8149389488158554,0.0347222222222222,0.0048611111111111,2.652391975308642e-05,0.0118055555555555,2.292279532375023,0.0694444444444444,,,,,
76,[IDH2->-ASXL1],"[49, 76]","[49, 76]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
77,[NPM1->-SMC3],"[50, 116]","[47, 50, 116]",2,0.0166666666666666,0.0070208333333333,4.085546875e-05,0.0096458333333333,1.5090883096491416,0.1884375,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
78,[NPM1->-RUNX1],"[50, 102]","[50, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
79,[MYC->-SF3B1],"[9, 63]","[9, 63]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
80,[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[76, 111]","[76, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
81,[IDH2->-ETV6],"[9, 75]","[9, 75]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
82,[SRSF2->-STAG2],"[51, 62]","[30, 51, 62, 94]",2,0.0166666666666666,0.0096028911564625,5.4769317038039705e-05,0.007063775510204,0.9544830622193032,0.3263010204081633,0.0121825396825396,6.091112370874275e-05,0.0044841269841269,0.5745523388813325,0.4666666666666667,,,,,
83,[SRSF2-/-TET2],"[52, 94]","[52, 94]",2,0.0166666666666666,0.008,3.4666666666666665e-05,0.0086666666666666,1.4719601443879744,0.2304,0.01,3.3333333333333335e-05,0.0066666666666666,1.1547005383792517,0.36,,,,,
