,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
16,[STAG2->-SRSF2],"[59, 108, 113]","[59, 108, 113, 116]",3,0.025,0.0093813775510204,5.300892332911055e-05,0.0156186224489795,2.1452022071307844,0.062563775510204,0.0120039682539682,5.8451042454018647e-05,0.0129960317460317,1.6998657871210354,0.1220238095238095,,,,,
17,[IDH2->-GATA2],"[19, 46, 108]","[19, 46, 82, 108, 110]",3,0.025,0.0154187925170068,8.06246411723703e-05,0.0095812074829931,1.067053875813271,0.2667012117346939,0.0197420634920634,8.616583207357017e-05,0.0052579365079365,0.5664320182479115,0.4508928571428571,,,,,
18,[DNMT3A->-RUNX1],"[63, 100, 110]","[61, 63, 100, 110, 117]",3,0.025,0.014516014739229,7.854613036990117e-05,0.0104839852607709,1.182943506566405,0.2322491496598639,0.0197420634920634,8.616583207357017e-05,0.0052579365079365,0.5664320182479115,0.4508928571428571,,,,,
19,[PTPN11-/-STAG2],"[8, 111, 116]","[1, 8, 111, 116]",3,0.025,0.0059027777777777,3.51374957133059e-05,0.0190972222222222,3.22169778803631,0.0092592592592592,0.0080555555555555,4.0817901234567896e-05,0.0169444444444444,2.6521739130434785,0.0222222222222222,,,,,
20,[RUNX1->-FLT3],"[17, 62, 63]","[17, 62, 63]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
21,[CSF3R->-CBL],"[26, 62, 114]","[26, 62, 114]",3,0.025,0.0085056689342403,4.668231858124959e-05,0.0164943310657596,2.4141180221042746,0.0391836734693877,0.0110714285714285,5.1034580498866213e-05,0.0139285714285714,1.94972922307722,0.0857142857142857,,,,,
22,[FLT3->-SRSF2],"[90, 108, 113]","[62, 90, 108, 113]",3,0.025,0.0126445578231292,6.535785870470637e-05,0.0123554421768707,1.52830271628747,0.1561224489795918,0.0160714285714285,6.909013605442177e-05,0.0089285714285714,1.0741723110591492,0.2857142857142857,,,,,
23,[IDH1->-JAK2],"[13, 76]","[13, 76, 95, 104]",2,0.0166666666666666,0.0093125,5.101171875e-05,0.0073541666666666,1.0296710199898216,0.3109375,0.0119444444444444,5.5825617283950614e-05,0.0047222222222222,0.6320183003657693,0.4593749999999999,,,,,
24,[ASXL1-/-STAG2],"[47, 59]","[22, 47, 59, 98]",2,0.0166666666666666,0.0101254724111866,4.7109477132584784e-05,0.0065411942554799,0.9530219527068676,0.3566439909297051,0.0132142857142857,4.639235323759133e-05,0.0034523809523809,0.5068687431133668,0.5507936507936508,,,,,
25,[CSF3R->-IDH1],"[13, 42]","[13, 27, 42]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
26,[IDH2->-FLT3],"[62, 108]","[62, 94, 108]",2,0.0166666666666666,0.0077278911564625,4.2139108704706373e-05,0.008938775510204,1.3770044943288149,0.2226938775510204,0.0094047619047619,4.547902494331066e-05,0.0072619047619047,1.0768246199244391,0.3142857142857143,,,,,
27,[PTPN11->-CBL],"[96, 114]","[96, 111, 114]",2,0.0166666666666666,0.0082800925925925,4.60523351766118e-05,0.008386574074074,1.2358300717094917,0.2561805555555555,0.0104166666666666,5.059799382716049e-05,0.00625,0.8786448512826298,0.3761111111111111,,,,,
28,[IDH1->-U2AF1],"[23, 50]","[23, 50, 87]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.2156249999999999,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
29,[EZH2->-JAK2],"[13, 95]","[1, 13, 95, 104]",2,0.0166666666666666,0.0093125,5.101171875e-05,0.0073541666666666,1.0296710199898216,0.3109375,0.0119444444444444,5.5825617283950614e-05,0.0047222222222222,0.6320183003657693,0.4593749999999999,,,,,
30,[MYC->-RUNX1],"[47, 73]","[9, 12, 47, 55, 73]",2,0.0166666666666666,0.0117662037037037,6.748655585562414e-05,0.0049004629629629,0.596524765744044,0.4374537037037037,0.0156150793650793,7.61097726127488e-05,0.0010515873015873,0.1205383163176317,0.6261904761904762,,,,,
31,[FLT3->-GATA2],"[23, 108]","[23, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
32,[SETBP1->-SRSF2],"[97, 104]","[97, 104, 115]",2,0.0166666666666666,0.0075416666666666,4.3296875e-05,0.009125,1.386770508469701,0.21625,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
33,[EZH2->-STAG2],"[1, 102]","[1, 102]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
34,[RUNX1->-KIT],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0058354591836734,3.140589117237031e-05,0.0108312074829931,1.9327305638197607,0.1211734693877551,0.0067460317460317,3.3147518266565886e-05,0.0099206349206349,1.723113791988944,0.1615646258503401,,,,,
35,[WT1->-SRSF2],"[48, 76]","[48, 59, 76]",2,0.0166666666666666,0.0078188775510204,4.242949624577722e-05,0.0088477891156462,1.358316027014031,0.2275510204081632,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
36,[SETBP1->-NPM1],"[66, 97]","[4, 66, 97]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
37,[TP53->-RUNX1],"[25, 49]","[12, 25, 49]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
38,[GATA2->-ASXL1],"[3, 82]","[3, 82, 98]",2,0.0166666666666666,0.0065300925925925,3.777841542352537e-05,0.010136574074074,1.6491848228316972,0.1622222222222222,0.0086111111111111,4.3711419753086424e-05,0.0080555555555555,1.218422866114546,0.2694444444444444,,,,,
39,[IDH2->-CSF3R CSF3R->-CBL IDH2->-CBL],"[26, 62]","[26, 62]",2,0.0166666666666666,0.0008431414893999,6.645229478846963e-06,0.0158235251772666,6.138301990427479,0.0023755533959615,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
40,[STAG2->-CBL],"[102, 118]","[102, 111, 118]",2,0.0166666666666666,0.0086759259259259,4.668818587105624e-05,0.0079907407407407,1.1694550688897858,0.2766666666666667,0.0106944444444444,5.0212191358024695e-05,0.0059722222222222,0.8428132828420072,0.3916666666666666,,,,,
41,[SF3B1->-STAG2],"[102, 111]","[59, 102, 111]",2,0.0166666666666666,0.0077031368102796,4.217497378350013e-05,0.008963529856387,1.380230622806763,0.2215419501133786,0.0093650793650793,4.5121567145376666e-05,0.0073015873015873,1.086989114013928,0.3119047619047619,,,,,
42,[TET2->-ETV6],"[9, 80]","[9, 80]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
43,[MYC->-ETV6],"[9, 80]","[9, 80]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
44,[CSF3R->-SETBP1],"[27, 114]","[27, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
45,[U2AF1->-IDH2],"[72, 105]","[59, 72, 105]",2,0.0166666666666666,0.0058165627362055,3.640923625777997e-05,0.010850103930461,1.7981590937816143,0.1340702947845805,0.0078373015873015,4.301894368858654e-05,0.008829365079365,1.3461690562066695,0.2288359788359788,,,,,
46,[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[16, 119]","[16, 119]",2,0.0166666666666666,0.0007753086419753,6.147867703094041e-06,0.0158913580246913,6.409125201718688,0.002074074074074,0.0023611111111111,1.6801697530864195e-05,0.0143055555555555,3.4900218599942407,0.0194444444444444,,,,,
47,[IDH2->-SF3B1 SF3B1-/-SRSF2 IDH2->-SRSF2],"[30, 59]","[30, 59]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
48,[IDH1->-BCOR],"[75, 86]","[75, 81, 84, 86]",2,0.0166666666666666,0.0110277777777777,6.06508487654321e-05,0.0056388888888888,0.7240608998621894,0.4031249999999999,0.015,6.666666666666667e-05,0.0016666666666666,0.2041241452319313,0.6124999999999999,,,,,
49,[IDH1->-STAG2],"[107, 113]","[94, 107, 113, 118]",2,0.0166666666666666,0.0077175925925925,4.646808556241427e-05,0.008949074074074,1.312806482945518,0.2257333333333333,0.0101388888888888,5.39158950617284e-05,0.0065277777777777,0.8890106257326026,0.3525,,,,,
50,[SETBP1->-SMC3],"[9, 99]","[9, 99]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
51,[SETBP1->-PTPN11],"[51, 114]","[9, 51, 89, 114]",2,0.0166666666666666,0.0093217592592592,5.316556820130316e-05,0.0073449074074074,1.0073284395992477,0.3117013888888888,0.0118650793650793,5.9616717057193245e-05,0.0048015873015873,0.6218717109175621,0.45,,,,,
52,[IDH1->-RUNX1],"[17, 53]","[17, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
53,[U2AF1->-STAG2],"[1, 72]","[1, 59, 72]",2,0.0166666666666666,0.007298044217687,4.1073159440221664e-05,0.0093686224489795,1.4618293658107102,0.2005102040816326,0.0092261904761904,4.494795603426556e-05,0.0074404761904761,1.1098026502434608,0.3035714285714286,,,,,
54,[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[32, 46]","[32, 46]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
55,[RUNX1->-NPM1],"[17, 61]","[17, 47, 61]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0105555555555555,5.003858024691358e-05,0.0061111111111111,0.8639083877299323,0.3833333333333333,,,,,
56,[BCOR->-SF3B1],"[33, 84]","[33, 84, 111]",2,0.0166666666666666,0.0079861111111111,4.4300304355281205e-05,0.0086805555555555,1.3041999100994746,0.2388117283950617,0.0105555555555555,4.984567901234567e-05,0.0061111111111111,0.865578422901097,0.3833333333333333,,,,,
57,[STAG2->-GATA2],"[19, 108]","[19, 98, 108]",2,0.0166666666666666,0.0073842592592592,3.98014188957476e-05,0.0092824074074074,1.4713342628324904,0.2027777777777777,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.042572070285374,0.3333333333333333,,,,,
58,[RUNX1->-SMC3],"[9, 49]","[9, 49]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
59,[ASXL1-/-SF3B1],"[34, 59]","[34, 59]",2,0.0166666666666666,0.0075467687074829,3.357207572654912e-05,0.0091198979591836,1.5739860613636734,0.1989795918367347,0.0093253968253968,3.373803224993701e-05,0.0073412698412698,1.2638959235175369,0.3095238095238095,,,,,
60,[ETV6-/-PTPN11],"[35, 81]","[9, 35, 81]",2,0.0166666666666666,0.007875,4.440798611111111e-05,0.0087916666666666,1.3192912265586427,0.23375,0.0098809523809523,4.82001133786848e-05,0.0067857142857142,0.9773982108484917,0.3428571428571428,,,,,
61,[BCOR->-IDH1],"[81, 84]","[75, 81, 84, 86]",2,0.0166666666666666,0.0110277777777777,6.06508487654321e-05,0.0056388888888888,0.7240608998621894,0.4031249999999999,0.015,6.666666666666667e-05,0.0016666666666666,0.2041241452319313,0.6124999999999999,,,,,
62,[BCOR->-IDH2],"[81, 110]","[81, 110]",2,0.0166666666666666,0.0052312925170068,2.9152852977925865e-05,0.0114353741496598,2.1179214433340903,0.0930612244897959,0.0062698412698412,3.178697404887881e-05,0.0103968253968253,1.8440647102805183,0.1357142857142857,,,,,
63,[ETV6->-IDH1],"[81, 119]","[42, 81, 119]",2,0.0166666666666666,0.0077777777777777,4.409876543209877e-05,0.0088888888888888,1.3385489628205096,0.2287999999999999,0.0104166666666666,4.9131944444444445e-05,0.00625,0.8916574474166461,0.375,,,,,
64,[MYC->-PTPN11],"[6, 9]","[6, 9, 96]",2,0.0166666666666666,0.0079861111111111,4.527150848765432e-05,0.0086805555555555,1.2901346454777698,0.2408854166666666,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
65,[CSF3R->-PTPN11],"[35, 114]","[35, 114]",2,0.0166666666666666,0.0042291666666666,2.5690538194444444e-05,0.0124374999999999,2.4538414177299774,0.06,0.0054166666666666,2.96875e-05,0.01125,2.064741604835056,0.1,,,,,
66,[GATA2->-IDH2],"[82, 110]","[19, 46, 82, 108, 110]",2,0.0166666666666666,0.0154187925170068,8.06246411723703e-05,0.0012478741496598,0.138975066585842,0.6098732461734695,0.0197420634920634,8.616583207357017e-05,-0.0030753968253968,-0.3313092936921744,0.7787698412698413,,,,,
67,[EZH2->-CBL],"[54, 102]","[54, 70, 102]",2,0.0166666666666666,0.0088888888888888,4.753086419753086e-05,0.0077777777777777,1.1281521496355325,0.2888888888888889,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
68,[RUNX1->-MYC],"[9, 12]","[9, 12, 47, 55, 73]",2,0.0166666666666666,0.0117662037037037,6.748655585562414e-05,0.0049004629629629,0.596524765744044,0.4374537037037037,0.0156150793650793,7.61097726127488e-05,0.0010515873015873,0.1205383163176317,0.6261904761904762,,,,,
69,[CSF3R->-ETV6],"[35, 42]","[35, 42]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
70,[NRAS->-MYC],"[3, 96]","[3, 96]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0072222222222222,3.406635802469136e-05,0.0094444444444444,1.618130571328026,0.1875,,,,,
71,[TP53->-PTPN11],"[6, 8]","[6, 8]",2,0.0166666666666666,0.0046296296296296,2.7434842249657064e-05,0.012037037037037,2.2980970388562794,0.074074074074074,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
72,[JAK2->-PPM1D],"[11, 60]","[11, 60]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
73,[SRSF2->-KIT IDH1->-KIT IDH1->-SRSF2],"[115, 119]","[115, 119]",2,0.0166666666666666,0.000596875,4.739226345486111e-06,0.0160697916666666,7.381702207825396,0.000875,0.0013194444444444,9.929591049382716e-06,0.0153472222222222,4.870394052069923,0.0048611111111111,,,,,
74,[SF3B1->-PPM1D],"[7, 11]","[7, 11]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
75,[DNMT3A->-KIT],"[85, 110]","[85, 110]",2,0.0166666666666666,0.0053146258503401,2.9507019644592533e-05,0.0113520408163265,2.0898315002219623,0.096938775510204,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
76,[DNMT3A->-PTPN11],"[58, 110]","[51, 58, 110]",2,0.0166666666666666,0.0091340702947845,4.819432674335796e-05,0.007532596371882,1.0850424712428095,0.3027210884353741,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
77,[IDH1->-PPM1D],"[86, 118]","[56, 86, 118]",2,0.0166666666666666,0.0063842592592592,3.713475222908093e-05,0.0102824074074074,1.6873475378534466,0.1544444444444444,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
78,[PTPN11-/-SETBP1],"[9, 89]","[9, 51, 89, 114]",2,0.0166666666666666,0.0071203703703703,3.9500943072702326e-05,0.0095462962962962,1.5189069790436691,0.1866666666666666,0.0096031746031746,4.071554547745024e-05,0.007063492063492,1.1069788741086128,0.3047619047619048,,,,,
79,[BCOR->-RUNX1],"[38, 110]","[38, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
80,[STAG2-/-WT1],"[59, 94]","[59, 94]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
81,[PHF6->-IDH2],"[21, 72]","[21, 49, 72]",2,0.0166666666666666,0.0065,3.949913194444445e-05,0.0101666666666666,1.6176509194094155,0.16578125,0.0084722222222222,4.56983024691358e-05,0.0081944444444444,1.2121866068292777,0.2645833333333333,,,,,
82,[PTPN11->-PHF6],"[39, 111]","[35, 39, 111]",2,0.0166666666666666,0.007349537037037,4.2033045053155e-05,0.0093171296296296,1.437099079618475,0.2054398148148148,0.0098611111111111,4.7434413580246913e-05,0.0068055555555555,0.9881362133268068,0.3416666666666666,,,,,
83,[U2AF1->-PPM1D],"[11, 105]","[11, 105, 109]",2,0.0166666666666666,0.0061111111111111,3.55281207133059e-05,0.0105555555555555,1.7709038331034197,0.1382716049382716,0.0083333333333333,4.243827160493828e-05,0.0083333333333333,1.2792042981336624,0.25,,,,,
84,[U2AF1-/-WT1],"[59, 112]","[59, 68, 112]",2,0.0166666666666666,0.0065051020408163,3.031686739321579e-05,0.0101615646258503,1.845518578331906,0.1326530612244898,0.0079365079365079,3.1809019904258e-05,0.0087301587301587,1.5479145984066425,0.2063492063492063,,,,,
85,[ASXL1-/-WT1],"[59, 112]","[59, 112]",2,0.0166666666666666,0.0065051020408163,3.031686739321579e-05,0.0101615646258503,1.845518578331906,0.1326530612244898,0.0079365079365079,3.1809019904258e-05,0.0087301587301587,1.5479145984066425,0.2063492063492063,,,,,
86,[SETBP1->-IDH1],"[40, 104]","[27, 40, 84, 104, 115, 118]",2,0.0166666666666666,0.0154305555555555,8.81610725308642e-05,0.0012361111111111,0.1316494586859332,0.5992000000000001,0.0211111111111111,9.911265432098766e-05,-0.0044444444444444,-0.4464295445688113,0.8036458333333333,,,,,
87,[IDH2->-ASXL1 ASXL1-/-SRSF2 IDH2->-SRSF2],"[59, 82]","[59, 82]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
88,[TET2->-IDH1],"[40, 50]","[40, 50]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
89,[BCOR->-MYC],"[3, 33]","[3, 33]",2,0.0166666666666666,0.0048518518518518,2.8002743484224965e-05,0.0118148148148148,2.232680749477605,0.0799999999999999,0.0065277777777777,3.26195987654321e-05,0.0101388888888888,1.7752153982631609,0.15,,,,,
90,[IDH2->-TP53],"[41, 49]","[41, 49]",2,0.0166666666666666,0.0051111111111111,2.9432098765432097e-05,0.0115555555555555,2.130002993349505,0.0933333333333333,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
91,[U2AF1->-TP53],"[11, 87]","[11, 87]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
92,[KIT->-PPM1D],"[60, 109]","[60, 109]",2,0.0166666666666666,0.0037037037037037,2.2290809327846364e-05,0.0129629629629629,2.7456258919345764,0.037037037037037,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
93,[RUNX1->-PTPN11],"[9, 38]","[9, 38, 39, 110]",2,0.0166666666666666,0.011391014739229,6.227008870323451e-05,0.0052756519274376,0.6685538469135714,0.4223356009070295,0.015079365079365,6.786974048878811e-05,0.0015873015873015,0.1926732203436351,0.6143707482993198,,,,,
94,[NPM1->-U2AF1],"[61, 68]","[52, 61, 68, 87]",2,0.0166666666666666,0.0080486111111111,4.901847029320987e-05,0.0086180555555555,1.2309188213094628,0.2447,0.0109722222222222,5.646219135802469e-05,0.0056944444444444,0.7578312248495841,0.4000000000000001,,,,,
95,[KIT->-ETV6],"[9, 48]","[9, 22, 48, 119]",2,0.0166666666666666,0.0110625,6.119574652777777e-05,0.0056041666666666,0.7163914996263602,0.404825,0.0138095238095238,6.629109977324264e-05,0.0028571428571428,0.3509169480605496,0.5504464285714286,,,,,
