edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 87, 95, 98]","[21, 34, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0026095679012345,2.0881255968626156e-05,0.0307237654320987,6.723511192390993,0.0001429015868309,0.0090277777777777,6.438078703703703e-05,0.0243055555555555,3.0291962568554083,0.0143446013106567,,,,,
[IDH2->-SMC3],"[11, 24, 60, 116]","[11, 24, 60, 116]",4,0.0333333333333333,0.0097569444444444,5.569902584876543e-05,0.0235763888888888,3.159028083103432,0.00625,0.0145833333333333,6.510416666666667e-05,0.01875,2.32379000772445,0.03125,,,,,
[IDH2->-U2AF1],"[17, 20, 37, 114]","[3, 17, 20, 37, 114]",4,0.0333333333333333,0.0128425925925925,7.05219050068587e-05,0.0204907407407407,2.4400326673879,0.0292249999999999,0.0168055555555555,7.822145061728395e-05,0.0165277777777777,1.8687514047023657,0.0804166666666666,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 89, 107, 109]","[21, 34, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0026095679012345,2.0881255968626156e-05,0.0307237654320987,6.723511192390993,0.0001429015868309,0.0090277777777777,6.438078703703703e-05,0.0243055555555555,3.0291962568554083,0.0143446013106567,,,,,
[IDH2->-ASXL1],"[52, 63, 102]","[52, 63, 102]",3,0.025,0.0077916666666666,4.2276041666666665e-05,0.0172083333333333,2.646620373312973,0.024,0.01,4.5833333333333334e-05,0.015,2.2156468376279896,0.05,,,,,
[IDH1->-PTPN11 PTPN11-/-SRSF2 IDH1->-SRSF2],"[9, 30, 59]","[9, 30, 59]",3,0.025,0.0016733479105928,1.300301000545644e-05,0.0233266520894071,6.468900388001392,0.0002961005830903,0.0032142857142857,2.316232048374906e-05,0.0217857142857142,4.526690173198082,0.0019652305366591,,,,,
[KRAS->-SMC3 SRSF2->-SMC3 SRSF2->-KRAS],"[11, 19, 111]","[11, 19, 111]",3,0.025,0.0016890432098765,1.3108102685375704e-05,0.0233109567901234,6.438581270548938,0.0003009259259259,0.0036805555555555,2.599826388888889e-05,0.0213194444444444,4.181226647645818,0.0030092592592592,,,,,
[IDH2->-CSF3R],"[65, 78, 114]","[65, 78, 114]",3,0.025,0.0082222222222222,4.5975308641975305e-05,0.0167777777777777,2.4744125581753456,0.0355555555555555,0.0116666666666666,5.138888888888889e-05,0.0133333333333333,1.8599622199011088,0.1,,,,,
[SRSF2->-WT1],"[15, 47, 76]","[15, 47, 52, 59, 76]",3,0.025,0.0111383219954648,6.491888667787598e-05,0.0138616780045351,1.720403330653615,0.1163885714285714,0.0145039682539682,7.233993134290753e-05,0.0104960317460317,1.2340594710773451,0.2221428571428571,,,,,
[SRSF2->-ASXL1],"[62, 63, 102]","[52, 62, 63, 102]",3,0.025,0.0108528911564625,5.841515037137304e-05,0.0141471088435374,1.8509937203661024,0.098204081632653,0.0135714285714285,6.284013605442177e-05,0.0114285714285714,1.4416949880020775,0.1785714285714286,,,,,
[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[63, 102]","[52, 63, 102]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-ASXL1],"[10, 44, 62]","[10, 44, 62]",3,0.025,0.0072278911564625,4.218077537137304e-05,0.0177721088435374,2.7364132522206774,0.0229591836734693,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[NPM1-/-SRSF2],"[81, 87, 115]","[81, 87, 115]",3,0.025,0.00875,4.5465277777777775e-05,0.01625,2.409980013568812,0.0384,0.0111111111111111,4.876543209876543e-05,0.0138888888888888,1.9888932104393255,0.0799999999999999,,,,,
[SRSF2->-STAG2],"[32, 96, 108]","[27, 32, 66, 96, 108]",3,0.025,0.0136921296296296,7.529725544410151e-05,0.0113078703703703,1.3031405167923025,0.2008680555555555,0.01875,8.439429012345679e-05,0.00625,0.6803360514166092,0.40625,,,,,
[IDH2->-WT1],"[15, 47, 52]","[15, 47, 52, 101]",3,0.025,0.0064444444444444,3.876543209876543e-05,0.0185555555555555,2.9802427977864427,0.0149333333333333,0.00875,4.427083333333333e-05,0.01625,2.4422747352320835,0.0349999999999999,,,,,
[IDH2->-WT1 SRSF2->-WT1 IDH2->-SRSF2],"[15, 47]","[15, 47, 52]",2,0.0166666666666666,0.0005086419753086,4.103423258649596e-06,0.016158024691358,7.9765503253306225,0.0008888888888888,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[SRSF2->-TET2],"[23, 62, 104]","[23, 48, 62, 94, 104]",3,0.025,0.0129778911564625,7.202452537137305e-05,0.0120221088435374,1.4165778705414422,0.1745831632653061,0.0164880952380952,7.863874716553288e-05,0.0085119047619047,0.9598612575269844,0.3060714285714286,,,,,
[IDH1->-U2AF1],"[53, 72, 94]","[37, 53, 72, 94]",3,0.025,0.0079884259259259,4.738779042352538e-05,0.017011574074074,2.471219208473248,0.0377430555555555,0.0106944444444444,5.4996141975308646e-05,0.0143055555555555,1.9290283755087856,0.0861111111111111,,,,,
[IDH1->-U2AF1 U2AF1->-SRSF2 IDH1->-SRSF2],"[53, 72]","[53, 72, 94]",2,0.0166666666666666,0.00078125,6.171332465277778e-06,0.0158854166666666,6.394537504003702,0.001953125,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
[IDH1->-CBL],"[13, 30, 59]","[13, 30, 59, 112]",3,0.025,0.0086522108843537,5.180449624577722e-05,0.0163477891156462,2.2713041753687233,0.0527742346938775,0.0113095238095238,5.8933295540438394e-05,0.0136904761904761,1.7833565884149158,0.1084656084656084,,,,,
[IDH1->-CBL CBL-/-SRSF2 IDH1->-SRSF2],"[30, 59]","[13, 30, 59]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[RUNX1->-SRSF2],"[9, 13, 100]","[9, 12, 13, 45, 51, 70, 76, 81, 100, 110, 111]",3,0.025,0.0322336073318216,0.0001727291079076,-0.0072336073318216,-0.5503920660330289,0.8042045952721729,0.0420238095238095,0.0001863110985134,-0.0170238095238095,-1.2472036930420087,0.9432322225765306,,,,,
[RUNX1->-SRSF2 IDH1->-RUNX1 IDH1->-SRSF2],"[9, 100]","[9, 12, 13, 45, 70, 76, 81, 100, 111]",2,0.0166666666666666,0.0038719521604938,3.039559047871656e-05,0.0127947145061728,2.3207336926554905,0.0747215682711293,0.0101091269841269,7.142217419375158e-05,0.0065575396825396,0.7759333064259164,0.3478739017897969,,,,,
[IDH1->-SMC3],"[19, 59, 111]","[19, 59, 111]",3,0.025,0.0074948034769463,4.178434878350013e-05,0.0175051965230536,2.7080717813011663,0.0221088435374149,0.0093650793650793,4.5121567145376666e-05,0.0156349206349206,2.32757451587765,0.0412698412698412,,,,,
[IDH1->-SMC3 KRAS->-SMC3 SRSF2->-SMC3 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[19, 111]","[19, 111]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[KIT->-SRSF2],"[48, 54, 90]","[35, 48, 54, 59, 62, 81, 90, 97]",3,0.025,0.0201370464852607,0.0001131322141325,0.0048629535147392,0.4572007926973868,0.4544606963081788,0.0264087301587301,0.0001247634007306,-0.0014087301587301,-0.126120072076934,0.6841943027210883,,,,,
[IDH2->-GATA2],"[26, 41, 102]","[26, 41, 102]",3,0.025,0.0088888888888888,4.753086419753086e-05,0.0161111111111111,2.3368865956736027,0.0444444444444444,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-MYC],"[22, 47, 110]","[22, 46, 47, 87, 110]",3,0.025,0.0123562925170068,7.009556131125919e-05,0.0126437074829932,1.5101816217707058,0.1543350204081633,0.0154365079365079,7.727308515998993e-05,0.009563492063492,1.0879335648977329,0.2631964285714285,,,,,
[SRSF2->-MYC IDH2->-SRSF2 IDH2->-MYC],"[47, 110]","[22, 46, 47, 87, 110]",2,0.0166666666666666,0.0016191812439261,1.2738444033234215e-05,0.0150474854227405,4.216049872655997,0.0126526085597667,0.0033928571428571,2.4913784958427817e-05,0.0132738095238095,2.6593513868104117,0.0516624999999999,,,,,
[IDH1->-TET2],"[62, 94, 104]","[48, 62, 94, 104]",3,0.025,0.0098528911564625,5.574848370470638e-05,0.0151471088435374,2.028678452448847,0.0753551020408163,0.0123214285714285,6.127763605442177e-05,0.0126785714285714,1.6196430816866745,0.1378571428571428,,,,,
[KIT-/-SRSF2],"[35, 59, 81]","[35, 48, 54, 59, 62, 81, 90, 97]",3,0.025,0.0112338435374149,5.614535537854597e-05,0.013766156462585,1.8371972377408456,0.1001332778009162,0.0138492063492063,5.89081002771479e-05,0.0111507936507936,1.4528416122553516,0.1789115646258504,,,,,
