edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS->-MYC IDH1->-MYC IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-MYC],"[111, 119]","[111, 119]",2,0.0166666666666666,6.524691358024691e-05,5.41524733272367e-07,0.0166014197530864,22.559843466220965,1.4814814814814817e-05,0.0002777777777777,2.276234567901234e-06,0.0163888888888888,10.862780491200215,0.0002777777777777,,,,,
[IDH2->-STAG2],"[30, 81, 104, 116]","[30, 81, 104, 116]",4,0.0333333333333333,0.0079791666666666,5.0266927083333336e-05,0.0253541666666666,3.5760877953491153,0.00315,0.0102777777777777,5.8834876543209875e-05,0.0230555555555555,3.0057867686116153,0.0087499999999999,,,,,
[IDH2->-STAG2 SRSF2-/-STAG2 IDH2->-SRSF2],"[30, 81, 116]","[30, 81, 104, 116]",3,0.025,0.00196875,1.5080186631944445e-05,0.02303125,5.9308119144817555,0.00046875,0.0048611111111111,3.2310956790123456e-05,0.0201388888888888,3.542913886332852,0.0069444444444444,,,,,
[SRSF2->-STAG2],"[11, 97, 104, 111]","[8, 11, 30, 59, 81, 97, 104, 111, 116]",4,0.0333333333333333,0.0206591553287981,0.0001207206860177,0.0126741780045351,1.153530162629871,0.2128859086435499,0.0265873015873015,0.0001367496535651,0.0067460317460317,0.5768797086349242,0.4012227182539682,,,,,
[SRSF2->-STAG2 IDH1->-STAG2 IDH1->-SRSF2],"[11, 97, 111]","[8, 11, 59, 97, 111]",3,0.025,0.0017376340747939,1.3510665487533914e-05,0.023262365925206,6.328714617758746,0.0003748245329877,0.0037599206349206,2.6653340734441927e-05,0.0212400793650793,4.114151778130916,0.003531746031746,,,,,
[SRSF2->-GATA2],"[3, 19, 47, 118]","[3, 19, 47, 59, 118]",4,0.0333333333333333,0.0121522108843537,6.976282957911055e-05,0.0211811224489795,2.5359280488525657,0.0254228571428571,0.0153373015873015,7.685382023179643e-05,0.0179960317460317,2.05278762301841,0.0587291666666666,,,,,
[IDH1->-GATA2],"[3, 19, 47, 59]","[3, 19, 47, 59]",4,0.0333333333333333,0.0098188775510204,5.576282957911055e-05,0.0235144557823129,3.1489265477894763,0.0061714285714285,0.0124206349206349,6.105520912068532e-05,0.0209126984126984,2.6763857746989013,0.015,,,,,
[IDH1->-GATA2 SRSF2->-GATA2 IDH1->-SRSF2],"[3, 19, 47]","[3, 19, 47, 59]",3,0.025,0.0012360908649173,9.769350996602652e-06,0.0237639091350826,7.60300062931911,0.0001195218658892,0.0028571428571428,2.0755385487528343e-05,0.0221428571428571,4.860357965143539,0.0012645502645502,,,,,
[KRAS->-STAG2],"[11, 104, 111]","[11, 104, 111]",3,0.025,0.0086759259259259,4.668818587105624e-05,0.016324074074074,2.3890489993658077,0.0404444444444444,0.0106944444444444,5.0212191358024695e-05,0.0143055555555555,2.018831817040157,0.0758333333333333,,,,,
[KRAS->-STAG2 IDH1->-STAG2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2 SRSF2->-STAG2],"[11, 111]","[11, 111]",2,0.0166666666666666,0.0001052469135802,8.71124733272367e-07,0.0165614197530864,17.744239568005206,3.703703703703704e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[SRSF2->-NPM1],"[12, 50, 110]","[12, 50, 105, 110]",3,0.025,0.0113331443688586,6.104101312881749e-05,0.0136668556311413,1.749273593437376,0.1140518707482993,0.0148809523809523,6.73579617031998e-05,0.0101190476190476,1.232949166425796,0.2341269841269841,,,,,
[KRAS->-MYC SRSF2->-MYC SRSF2->-KRAS],"[62, 111, 119]","[62, 111, 119]",3,0.025,0.0015027093906345,1.1767565155573073e-05,0.0234972906093654,6.849746235610113,0.0002161753590325,0.0027480158730158,2.037775179516251e-05,0.0222519841269841,4.929360803388063,0.001324074074074,,,,,
[KRAS->-JAK2 SRSF2->-JAK2 SRSF2->-KRAS],"[62, 80, 90]","[62, 80, 90]",3,0.025,0.001576166180758,1.2306493720197369e-05,0.0234238338192419,6.677145056159246,0.0002505466472303,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
[KRAS->-JAK2 IDH1->-JAK2 IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-JAK2],"[80, 90]","[80, 90]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-TET2],"[22, 49, 52]","[22, 49, 52]",3,0.025,0.006,3.733333333333333e-05,0.019,3.1096049358628917,0.012544,0.0074999999999999,4.270833333333333e-05,0.0175,2.677822194866021,0.0244999999999999,,,,,
[SRSF2->-TET2],"[22, 51, 76]","[22, 49, 51, 52, 76]",3,0.025,0.0124583333333333,7.027604166666667e-05,0.0125416666666666,1.4960689449687814,0.1572688,0.0158333333333333,7.743055555555556e-05,0.0091666666666666,1.0417301923828328,0.278375,,,,,
[NRAS->-DNMT3A SRSF2->-DNMT3A IDH1->-DNMT3A IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[23, 88, 108]","[23, 88, 108]",3,0.025,0.0001317708333333,1.0915265570746528e-06,0.0248682291666666,23.802781365103023,1.220703125e-07,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[SRSF2-/-U2AF1 IDH2->-U2AF1 IDH2->-SRSF2],"[30, 35, 81]","[13, 30, 35, 81]",3,0.025,0.00196875,1.5080186631944445e-05,0.02303125,5.9308119144817555,0.00046875,0.0048611111111111,3.2310956790123456e-05,0.0201388888888888,3.542913886332852,0.0069444444444444,,,,,
[NRAS->-EZH2 IDH1->-EZH2 SRSF2->-EZH2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[32, 102, 108]","[32, 102, 108]",3,0.025,0.0001658854166666,1.3724299452039931e-06,0.0248341145833333,21.198424656844356,2.5e-07,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[IDH2->-MYC],"[33, 45, 62]","[33, 45, 62]",3,0.025,0.0080380763416477,4.4417893855598e-05,0.0169619236583522,2.5450488534582227,0.0306122448979591,0.010515873015873,4.980001259763164e-05,0.0144841269841269,2.052473683471697,0.0714285714285714,,,,,
[IDH2->-MYC SRSF2->-MYC IDH2->-SRSF2],"[45, 62]","[33, 45, 62]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[MYC-/-SRSF2],"[33, 59, 94]","[33, 45, 59, 62, 94, 111, 119]",3,0.025,0.0128866213151927,6.606410109185187e-05,0.0121133786848072,1.4903302930006994,0.1575618718538057,0.0160714285714285,7.125377928949358e-05,0.0089285714285714,1.0577378009001852,0.2744610733182162,,,,,
[MYC-/-SRSF2 IDH1->-MYC IDH1->-SRSF2],"[59, 94]","[59, 94, 111, 119]",2,0.0166666666666666,0.0022946442068891,1.7708679158405686e-05,0.0143720224597775,3.4152681061479013,0.0253694590217039,0.0043650793650793,3.1144494834971025e-05,0.0123015873015873,2.204299019933321,0.0838857142857142,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 55, 89]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",3,0.025,0.0035354938271604,2.8311525744574944e-05,0.0214645061728395,4.034031303118595,0.0074757079666586,0.0131944444444444,9.33159722222222e-05,0.0118055555555555,1.222104762972302,0.2023412879572126,,,,,
[KRAS->-PHF6 SRSF2->-PHF6 SRSF2->-KRAS],"[9, 17, 113]","[9, 17, 113]",3,0.025,0.0014322916666666,1.1240641276041669e-05,0.0235677083333333,7.029457518294588,0.00018310546875,0.0033730158730158,2.389613252708491e-05,0.0216269841269841,4.424173523651684,0.0019841269841269,,,,,
[SRSF2->-U2AF1],"[9, 13, 22]","[9, 13, 22, 30, 35, 81]",3,0.025,0.0137083333333333,8.14626736111111e-05,0.0112916666666666,1.2510616728549355,0.2074818359375,0.0174206349206349,9.213986520534138e-05,0.007579365079365,0.7896034553803306,0.3480654761904762,,,,,
[IDH2->-SMC3],"[48, 62, 66]","[48, 62, 66]",3,0.025,0.0080380763416477,4.4417893855598e-05,0.0169619236583522,2.5450488534582227,0.0306122448979591,0.010515873015873,4.980001259763165e-05,0.0144841269841269,2.052473683471697,0.0714285714285714,,,,,
[SRSF2->-FLT3 KRAS->-FLT3 SRSF2->-KRAS],"[1, 46, 63]","[1, 46, 63]",3,0.025,0.0017083333333333,1.3249131944444445e-05,0.0232916666666666,6.398922549021603,0.0003125,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[SRSF2->-RUNX1],"[49, 86, 114]","[49, 86, 114]",3,0.025,0.008125,4.538715277777778e-05,0.016875,2.5048245533206113,0.0336,0.0104166666666666,4.982638888888889e-05,0.0145833333333333,2.0659846763533434,0.0699999999999999,,,,,
[IDH1->-NPM1],"[50, 105, 110]","[50, 105, 110]",3,0.025,0.0082081443688586,4.476497146215083e-05,0.0167918556311413,2.509744641996265,0.032312925170068,0.0107142857142857,4.999685059208869e-05,0.0142857142857142,2.02036871975873,0.0753968253968253,,,,,
[IDH1->-NPM1 SRSF2->-NPM1 IDH1->-SRSF2],"[50, 110]","[50, 105, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[SRSF2->-WT1],"[9, 20, 110]","[9, 20, 52, 81, 110]",3,0.025,0.0122937925170068,6.968193283903697e-05,0.0127062074829932,1.5221443796955187,0.1519686224489795,0.015079365079365,7.620307382212143e-05,0.0099206349206349,1.1364575623576278,0.2484863945578231,,,,,
[IDH1->-WT1],"[9, 52, 110]","[9, 52, 110]",3,0.025,0.0071687925170068,4.073922450570365e-05,0.0178312074829932,2.793665307304277,0.0193877551020408,0.0084126984126984,4.425862937767699e-05,0.0165873015873015,2.4933127668493196,0.032312925170068,,,,,
[IDH1->-WT1 SRSF2->-WT1 IDH1->-SRSF2],"[9, 110]","[9, 52, 110]",2,0.0166666666666666,0.0010223062439261,7.967609614831437e-06,0.0156443604227405,5.542347975077339,0.0035532069970845,0.0016269841269841,1.21393927941547e-05,0.0150396825396825,4.316583905630339,0.0088435374149659,,,,,
[IDH1->-PHF6 SRSF2->-PHF6 IDH1->-SRSF2],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0010223062439261,7.967609614831437e-06,0.0156443604227405,5.542347975077339,0.0035532069970845,0.0016269841269841,1.21393927941547e-05,0.0150396825396825,4.316583905630339,0.0088435374149659,,,,,
[IDH2->-JAK2],"[35, 62]","[35, 62]",2,0.0166666666666666,0.0046237244897959,2.6718535788039705e-05,0.0120429421768707,2.329840947728456,0.0688775510204081,0.0056547619047619,3.0027636054421767e-05,0.0110119047619047,2.009564152396203,0.1071428571428571,,,,,
[IDH2->-PHF6 KRAS->-PHF6 SRSF2->-PHF6 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[17, 113]","[17, 113]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[GATA2-/-SF3B1 IDH1->-SF3B1 IDH1->-GATA2],"[3, 59]","[3, 59]",2,0.0166666666666666,0.0010316812439261,8.038322505456438e-06,0.0156349854227405,5.51460953497538,0.0036384839650145,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
[IDH1->-FLT3],"[46, 112]","[46, 112]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[GATA2-/-KRAS GATA2-/-NRAS SRSF2->-GATA2 KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[47, 118]","[47, 118]",2,0.0166666666666666,0.0003199999999999,2.6154666666666664e-06,0.0163466666666666,10.107752800037536,0.0003686399999999,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[SRSF2->-SMC3 IDH2->-SMC3 IDH2->-SRSF2],"[48, 62]","[48, 62, 66]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[NRAS->-JAK2 IDH1->-JAK2 SRSF2->-JAK2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[53, 110]","[53, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[IDH2->-FLT3 SRSF2->-FLT3 KRAS->-FLT3 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[1, 63]","[1, 63]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[MYC-/-STAG2 IDH1->-MYC IDH1->-STAG2],"[59, 111]","[59, 111]",2,0.0166666666666666,0.0010946442068891,8.508679158405684e-06,0.0155720224597775,5.338434856943751,0.0042112082928409,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
[KRAS->-WT1 SRSF2->-WT1 SRSF2->-KRAS],"[9, 20]","[9, 20]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[SRSF2-/-TET2 IDH1->-TET2 IDH1->-SRSF2],"[49, 52]","[22, 49, 52]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
[KRAS->-RUNX1 SRSF2->-RUNX1 SRSF2->-KRAS],"[49, 86]","[49, 86, 114]",2,0.0166666666666666,0.0011208333333333,8.886788194444444e-06,0.0155458333333333,5.214847258980856,0.00562,0.0026388888888888,1.9270833333333335e-05,0.0140277777777777,3.1954985857000797,0.0287037037037037,,,,,
[IDH1->-RUNX1 SRSF2->-RUNX1 IDH1->-SRSF2],"[49, 114]","[49, 114]",2,0.0166666666666666,0.0006,4.817777777777777e-06,0.0160666666666666,7.319853707730983,0.00128,0.00125,9.62577160493827e-06,0.0154166666666666,4.9690424394978825,0.0055555555555555,,,,,
[IDH1->-ASXL1],"[11, 94]","[11, 94, 95]",2,0.0166666666666666,0.0051875,3.0069010416666664e-05,0.0114791666666666,2.093393125784472,0.091,0.0065277777777777,3.377700617283951e-05,0.0101388888888888,1.7445354021270818,0.1416666666666666,,,,,
[KRAS-?-SRSF2],"[22, 104]","[0, 1, 6, 7, 9, 11, 13, 15, 17, 20, 22, 25, 29, 34, 38, 41, 46, 47, 49, 50, 54, 58, 60, 61, 62, 63, 65, 70, 72, 75, 80, 82, 83, 86, 90, 96, 104, 111, 113, 114, 115, 117, 118, 119]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
[IDH2->-EZH2],"[1, 104]","[1, 101, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[KRAS->-EZH2],"[1, 104]","[1, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
