edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[0, 3, 12, 23, 26, 32, 34, 35, 39, 42, 61, 65, 68, 70, 71, 83, 86, 97, 107, 111, 114, 119]","[0, 3, 12, 21, 22, 23, 26, 32, 34, 35, 39, 42, 61, 65, 68, 70, 71, 83, 86, 97, 107, 111, 114, 119]",22,0.1833333333333333,0.0619837962962962,0.0003479947648748,0.121349537037037,6.505066917259734,4.593227201796792e-10,0.0861111111111111,0.0003920524691358,0.0972222222222222,4.9101351588418485,4.6063403656453273e-07,,,,,
[IDH2->-SRSF2],"[1, 6, 9, 11, 21, 25, 30, 40, 41, 50, 52, 53, 54, 63, 76, 82, 88, 90, 92, 96, 102, 113]","[1, 6, 9, 11, 21, 25, 30, 34, 40, 41, 50, 52, 53, 54, 63, 76, 82, 88, 90, 92, 96, 102, 113]",22,0.1833333333333333,0.0624097222222222,0.0003427763792438,0.1209236111111111,6.531390713650811,1.6821431927382943e-10,0.0851984126984126,0.0003800642479213,0.0981349206349206,5.0337896855733515,1.3245476616753478e-07,,,,,
[SRSF2->-NRAS],"[3, 6, 9, 11, 12, 25, 30, 50, 53, 82, 88, 96, 111, 113]","[3, 6, 9, 11, 12, 22, 25, 30, 50, 53, 82, 88, 96, 111, 113]",14,0.1166666666666666,0.0427523148148148,0.0002327125396519,0.0739143518518518,4.845280009830736,2.796415239572525e-06,0.0563095238095238,0.0002540611615016,0.0603571428571428,3.786688089581927,0.0001101310501233,,,,,
[SRSF2->-KRAS],"[9, 39, 40, 51, 76, 82, 83, 90, 97, 102, 111, 119]","[9, 39, 40, 51, 76, 82, 83, 90, 97, 102, 111, 119]",12,0.1,0.0354189814814814,0.0001898062896519,0.0645810185185185,4.687589688494175,3.7193298339843745e-06,0.0464484126984127,0.0002054693405139,0.0535515873015873,3.735930897568734,9.445917038690477e-05,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[6, 9, 11, 25, 30, 50, 53, 82, 88, 96, 113]","[6, 9, 11, 25, 30, 50, 53, 82, 88, 96, 113]",11,0.0916666666666666,0.0044089506172839,3.471604573604919e-05,0.0872577160493827,14.809442686208236,1.1976884961618809e-15,0.0120535714285714,8.550396431720836e-05,0.0796130952380952,8.609766700968368,7.383112360678657e-11,,,,,
[IDH1-/-IDH2],"[21, 34, 57, 87, 94, 95, 98, 101]","[21, 34, 57, 87, 94, 95, 98, 101]",8,0.0666666666666666,0.0328842592592592,0.0001334347779492,0.0337824074074074,2.92452997129193,0.0029999999999999,0.0474999999999999,9.313271604938273e-05,0.0191666666666666,1.9860741356367435,0.0499999999999999,,,,,
[IDH2->-KRAS],"[9, 40, 76, 82, 90, 95, 102]","[9, 40, 76, 82, 90, 95, 102]",7,0.0583333333333333,0.0182986111111111,9.894989390432098e-05,0.0400347222222222,4.0246595893149015,0.0001220703125,0.0238095238095238,0.0001075719639707,0.0345238095238095,3.3286578982341624,0.0007750496031746,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 40, 76, 82, 90, 102]","[9, 40, 76, 82, 90, 102]",6,0.05,0.0028138503086419,2.197293172219126e-05,0.047186149691358,10.066315500093076,2.1701388888888893e-08,0.006845238095238,4.849103993449232e-05,0.0431547619047619,6.197235154811773,4.592886537330981e-06,,,,,
[IDH2->-DNMT3A],"[1, 11, 75, 98, 117]","[1, 11, 19, 75, 98, 117, 118]",5,0.0416666666666666,0.0186064814814814,0.0001013322830932,0.0230601851851851,2.2908089790713766,0.0336716049382716,0.0251388888888888,0.000112249228395,0.0165277777777777,1.5599934784675595,0.12109375,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[39, 83, 97, 111, 119]","[39, 83, 97, 111, 119]",5,0.0416666666666666,0.0020581018518518,1.6247181325969744e-05,0.0396085648148148,9.826527924845909,2.438057270233196e-07,0.0053472222222222,3.8459683641975304e-05,0.0363194444444444,5.8564756645982365,2.9256687242798347e-05,,,,,
