edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[9, 61, 82, 83, 114, 118]","[9, 61, 82, 83, 114, 118]",6,0.05,0.0003611979166666,2.9869628987630207e-06,0.0496388020833333,28.721451104717858,1.1444091796875e-13,0.0028571428571428,2.210569412950365e-05,0.0471428571428571,10.026833921523451,9.18577307466196e-09,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[47, 72, 96]","[47, 72, 96]",3,0.025,0.0002102083333333,1.7368590060763886e-06,0.0247897916666666,18.810077916082463,5.859375e-07,0.0018055555555555,1.390817901234568e-05,0.0231944444444444,6.21940500474422,0.0003472222222222,,,,,
[IDH1->-NPM1],"[1, 30, 48, 59, 104, 118]","[1, 30, 48, 59, 104, 118]",6,0.05,0.0145688775510204,8.345032957911055e-05,0.0354311224489796,3.8785632914962593,0.00048,0.018531746031746,9.245953010833963e-05,0.0314682539682539,3.2726292338899716,0.0019444444444444,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[34, 55, 56, 87, 89, 98]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",6,0.05,0.0035354938271604,2.8311525744574944e-05,0.0464645061728395,8.732522000546249,1.263360015050963e-06,0.0131944444444444,9.33159722222222e-05,0.0368055555555555,3.810091319854824,0.002009998738799,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 37, 95, 107, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",5,0.0416666666666666,0.0035354938271604,2.8311525744574944e-05,0.0381311728395061,7.16635843473703,3.2059081712927006e-05,0.0131944444444444,9.33159722222222e-05,0.0284722222222222,2.9474291342273164,0.0129284286247074,,,,,
[IDH1->-PPM1D],"[59, 76, 81, 110, 115]","[59, 76, 81, 110, 115]",5,0.0416666666666666,0.0120085034013605,6.832714089036976e-05,0.0296581632653061,3.5879602869820424,0.0015193669304456,0.0148015873015873,7.528817082388512e-05,0.0268650793650793,3.096169691521396,0.0043083900226757,,,,,
[IDH1->-CSF3R],"[49, 59, 76, 108, 111]","[49, 59, 76, 108, 111]",5,0.0416666666666666,0.0133698034769463,7.28416404501668e-05,0.0282968631897203,3.315495449090149,0.0026412698412698,0.0164484126984126,7.828128936759888e-05,0.0252182539682539,2.8502701786190965,0.0072222222222222,,,,,
[IDH1->-ASXL1],"[3, 20, 66, 81, 111]","[3, 20, 66, 81, 111]",5,0.0416666666666666,0.0129861111111111,7.296697102194787e-05,0.0286805555555555,3.357564778417807,0.0026,0.0168055555555555,8.1616512345679e-05,0.0248611111111111,2.751892840333676,0.0097499999999999,,,,,
[SRSF2->-NPM1],"[1, 47, 48, 104, 118]","[1, 30, 47, 48, 59, 104, 118]",5,0.0416666666666666,0.0169022108843537,9.745032957911055e-05,0.0247644557823129,2.508633008187405,0.0229224571428571,0.0214484126984126,0.0001082581412194,0.0202182539682539,1.9431814884406629,0.0633819444444444,,,,,
[SRSF2->-NPM1 IDH1->-NPM1 IDH1->-SRSF2],"[1, 48, 118]","[1, 30, 48, 59, 104, 118]",3,0.025,0.0017662991982507,1.390413289764432e-05,0.0232337008017492,6.230837675143834,0.0005736116107871,0.0040376984126984,2.9315377771478965e-05,0.0209623015873015,3.871606563164239,0.0062303791887125,,,,,
[IDH1->-DNMT3A],"[9, 22, 114, 116]","[9, 22, 87, 114, 116]",4,0.0333333333333333,0.0105,6.394357638888888e-05,0.0228333333333333,2.855425642853012,0.014683,0.0129761904761904,7.254109977324263e-05,0.0203571428571428,2.3901477959062025,0.0328928571428571,,,,,
[SRSF2->-SETBP1],"[45, 102, 104, 119]","[45, 102, 104, 119]",4,0.0333333333333333,0.0117916666666666,6.294270833333333e-05,0.0215416666666666,2.7152297807695027,0.01512,0.015,6.770833333333334e-05,0.0183333333333333,2.228026607584066,0.039375,,,,,
[SRSF2->-DNMT3A],"[9, 22, 46, 114]","[9, 22, 46, 87, 114, 116]",4,0.0333333333333333,0.013625,8.021961805555555e-05,0.0197083333333333,2.200440370153374,0.04764371875,0.0171428571428571,8.990221088435376e-05,0.0161904761904761,1.707553958677137,0.1040535714285714,,,,,
[SRSF2->-DNMT3A IDH1->-DNMT3A IDH1->-SRSF2],"[9, 114]","[9, 22, 87, 114, 116]",2,0.0166666666666666,0.000990625,7.947064887152777e-06,0.0156760416666666,5.5607456354647455,0.0046947199999999,0.001845238095238,1.4347521415973798e-05,0.0148214285714285,3.912925908032323,0.0160664682539682,,,,,
[SRSF2->-ASXL1],"[3, 20, 23, 111]","[3, 20, 23, 66, 81, 111, 112]",4,0.0333333333333333,0.0181944444444444,0.0001022638460219,0.0151388888888888,1.4970384003137251,0.1393973958333333,0.0237499999999999,0.0001144097222222,0.0095833333333333,0.895952795201363,0.3014444444444444,,,,,
[SRSF2->-ASXL1 IDH1->-ASXL1 IDH1->-SRSF2],"[3, 20, 111]","[3, 20, 66, 81, 111]",3,0.025,0.0016223765432098,1.2761436018709038e-05,0.0233776234567901,6.544109919865354,0.0003706481481481,0.0035416666666666,2.5747492283950616e-05,0.0214583333333333,4.228910744333137,0.0035671296296296,,,,,
[IDH1->-U2AF1],"[22, 59, 94, 111]","[22, 59, 94, 111]",4,0.0333333333333333,0.008036470143613,4.88416404501668e-05,0.0252968631897203,3.619691441268454,0.0026412698412698,0.009781746031746,5.4670178256487774e-05,0.0235515873015873,3.1852603645238124,0.0057777777777777,,,,,
[SRSF2->-MYC],"[12, 50, 110, 119]","[12, 50, 110, 119]",4,0.0333333333333333,0.0124812925170068,6.503826964459253e-05,0.0208520408163265,2.585616301707398,0.0196301020408163,0.0158531746031746,6.91133629377677e-05,0.0174801587301587,2.102637275039806,0.0508928571428571,,,,,
[SRSF2->-CSF3R],"[62, 76, 108, 111]","[35, 49, 59, 62, 76, 108, 111]",4,0.0333333333333333,0.0179935279667422,9.95601762382065e-05,0.015339805366591,1.5373651108320296,0.1320384862788653,0.0221031746031746,0.000108308925422,0.0112301587301587,1.0790803179331232,0.2443792517006802,,,,,
[SRSF2->-CSF3R IDH1->-CSF3R IDH1->-SRSF2],"[76, 108, 111]","[49, 59, 76, 108, 111]",3,0.025,0.0021501340747939,1.670387729308947e-05,0.022849865925206,5.590813570183687,0.0009804273404599,0.0043154761904761,3.097432838876291e-05,0.0206845238095238,3.7165893492815982,0.0073593474426807,,,,,
[SRSF2-/-STAG2],"[35, 52, 94]","[3, 11, 35, 52, 94]",3,0.025,0.0117916666666666,5.605381944444444e-05,0.0132083333333333,1.7641902410498893,0.1128959999999999,0.0149999999999999,5.6944444444444445e-05,0.01,1.3251783128981591,0.222,,,,,
[PPM1D-/-SRSF2 IDH1->-PPM1D IDH1->-SRSF2],"[59, 81, 115]","[59, 76, 81, 110, 115]",3,0.025,0.0022079081632653,1.7133393076575e-05,0.0227920918367346,5.50633331268502,0.0010630774592219,0.0044444444444444,3.171138825900731e-05,0.0205555555555555,3.6502414424448446,0.0079138321995464,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[9, 53, 62]","[9, 53, 62]",3,0.025,0.0014459578474246,1.1340103746239032e-05,0.0235540421525753,6.994504180052024,0.0001879099854227,0.0028571428571428,2.0764046359284456e-05,0.0221428571428571,4.859344209761833,0.0012471655328798,,,,,
[ASXL1-/-SRSF2],"[66, 81, 112]","[3, 20, 23, 66, 81, 111, 112]",3,0.025,0.0081944444444444,5.210450960219479e-05,0.0168055555555555,2.328172834497307,0.0495604938271605,0.0108333333333333,6.180555555555555e-05,0.0141666666666666,1.801996396010812,0.1041481481481481,,,,,
[ASXL1-/-SRSF2 IDH1->-ASXL1 IDH1->-SRSF2],"[66, 81]","[3, 20, 66, 81, 111]",2,0.0166666666666666,0.0021469135802469,1.6691127876848044e-05,0.0145197530864197,3.5539915335149996,0.0225461728395061,0.0058333333333333,3.757716049382716e-05,0.0108333333333333,1.7672586922748308,0.135,,,,,
[SRSF2->-WT1],"[84, 86, 90]","[84, 86, 90]",3,0.025,0.009375,4.8828125e-05,0.015625,2.23606797749979,0.052734375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-FLT3],"[9, 80, 97]","[9, 80, 97]",3,0.025,0.0088541666666666,4.7471788194444445e-05,0.0161458333333333,2.3433797326572092,0.0439453125,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
[CSF3R-/-SRSF2],"[35, 49, 59]","[35, 49, 59, 62, 76, 108, 111]",3,0.025,0.0114931027966742,6.055962149651579e-05,0.0135068972033257,1.7356574570506516,0.1140233236151603,0.0141269841269841,6.484945830183926e-05,0.0108730158730158,1.350196089054678,0.1948979591836735,,,,,
[CSF3R-/-SRSF2 IDH1->-CSF3R IDH1->-SRSF2],"[49, 59]","[49, 59, 76, 108, 111]",2,0.0166666666666666,0.0014946442068891,1.1682012491739017e-05,0.0151720224597775,4.438994876736563,0.0101120829284094,0.0026984126984126,2.0033383723859917e-05,0.0139682539682539,3.120793033659437,0.0322857142857142,,,,,
[IDH1->-SETBP1],"[45, 102, 104]","[45, 102, 104]",3,0.025,0.0087916666666666,4.694270833333333e-05,0.0162083333333333,2.365670686248716,0.042,0.01125,5.052083333333333e-05,0.01375,1.9344942598098125,0.0875,,,,,
[NRAS->-SETBP1 IDH1->-SETBP1 IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-SETBP1],"[45, 102]","[45, 102]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[NRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-NRAS],"[45, 102, 119]","[45, 102, 119]",3,0.025,0.0016541666666666,1.2851232638888887e-05,0.0233458333333333,6.512338825244138,0.00028,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[SRSF2->-PTPN11],"[9, 17, 62]","[9, 17, 62, 95, 105]",3,0.025,0.0111630763416477,6.340660913337579e-05,0.0138369236583522,1.7376899147782208,0.1143829276502267,0.0141865079365079,7.104867409926934e-05,0.010813492063492,1.2828857379342469,0.2113095238095238,,,,,
[NRAS->-MYC SRSF2->-MYC SRSF2->-NRAS],"[50, 110, 119]","[50, 110, 119]",3,0.025,0.0016191812439261,1.2605110699900885e-05,0.0233808187560738,6.585464050310875,0.0002653061224489,0.0033928571428571,2.433508125472411e-05,0.0216071428571428,4.380068908121564,0.0024074074074074,,,,,
[SRSF2->-GATA2],"[11, 62, 102]","[11, 62, 102]",3,0.025,0.0097278911564625,4.947244203803971e-05,0.0152721088435374,2.17128752127013,0.0587755102040816,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[IDH1->-STAG2],"[3, 11, 94]","[3, 11, 94]",3,0.025,0.0076666666666666,4.2e-05,0.0173333333333333,2.6745913993429267,0.0230399999999999,0.0095833333333333,4.565972222222223e-05,0.0154166666666666,2.2815177391193675,0.045,,,,,
[IDH1->-MYC SRSF2->-MYC IDH1->-SRSF2],"[12, 50, 110]","[12, 50, 110]",3,0.025,0.0016733479105928,1.300301000545644e-05,0.0233266520894071,6.468900388001392,0.0002961005830903,0.0038095238095238,2.682350718065004e-05,0.0211904761904761,4.091503580572977,0.0034391534391534,,,,,
[IDH1->-MYC NRAS->-MYC IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2 SRSF2->-MYC],"[50, 110]","[50, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[NPM1-/-SRSF2 IDH1->-NPM1 IDH1->-SRSF2],"[30, 59]","[1, 30, 48, 59, 104, 118]",2,0.0166666666666666,0.0019525145772594,1.496066625545644e-05,0.0147141520894071,3.8041687471815586,0.0171049562682215,0.0040873015873015,2.828955656336609e-05,0.012579365079365,2.3650789974267292,0.0704761904761904,,,,,
[NRAS->-PTPN11 SRSF2->-PTPN11 SRSF2->-NRAS],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0009251245140913,7.271093329572367e-06,0.0157415421525753,5.83777586999337,0.0030065597667638,0.0014682539682539,1.1118984630889391e-05,0.0151984126984126,4.557909190042776,0.0074829931972789,,,,,
[RUNX1-/-U2AF1 RUNX1-/-SRSF2 SRSF2-/-U2AF1 IDH1->-RUNX1 IDH1->-U2AF1 IDH1->-SRSF2],"[59, 94]","[59, 94]",2,0.0166666666666666,0.000569895876718,4.584284356782943e-06,0.0160967707899486,7.518011500334957,0.0011515201999167,0.0023809523809523,1.655328798185941e-05,0.0142857142857142,3.5112344158839166,0.0171428571428571,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R IDH1->-CSF3R IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[76, 108]","[49, 76, 108]",2,0.0166666666666666,0.0001466666666666,1.2131555555555557e-06,0.01652,14.998637101037826,8.939520000000001e-05,0.0007638888888888,6.119791666666666e-06,0.0159027777777777,6.428426330807761,0.0024016203703703,,,,,
[NRAS->-U2AF1],"[22, 111]","[22, 111]",2,0.0166666666666666,0.0053425925925925,3.0021519204389574e-05,0.011324074074074,2.066742493051688,0.1011111111111111,0.0065277777777777,3.285108024691358e-05,0.0101388888888888,1.7689499126051962,0.1516666666666666,,,,,
[SRSF2->-U2AF1],"[22, 111]","[22, 59, 94, 111]",2,0.0166666666666666,0.008036470143613,4.88416404501668e-05,0.0086301965230536,1.2348822957486805,0.2435401360544217,0.009781746031746,5.4670178256487774e-05,0.0068849206349206,0.931158674380592,0.3348412698412698,,,,,
[KRAS->-FLT3 SRSF2->-FLT3 SRSF2->-KRAS],"[9, 80]","[9, 80]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[SRSF2->-KIT],"[63, 110]","[30, 63, 110]",2,0.0166666666666666,0.0084396258503401,4.57830613112592e-05,0.0082270408163265,1.215881463679859,0.2633928571428571,0.0107142857142857,4.999685059208869e-05,0.0059523809523809,0.8418202998994708,0.3928571428571428,,,,,
[IDH2->-CSF3R],"[35, 62]","[35, 62]",2,0.0166666666666666,0.0046237244897959,2.6718535788039705e-05,0.0120429421768707,2.329840947728456,0.0688775510204081,0.0056547619047619,3.0027636054421767e-05,0.0110119047619047,2.009564152396203,0.1071428571428571,,,,,
[PTPN11-/-SRSF2],"[95, 105]","[9, 17, 62, 95, 105]",2,0.0166666666666666,0.0101639266817838,4.876178702511071e-05,0.0065027399848828,0.9312291931552676,0.3424744897959182,0.0132936507936507,4.7752897455278407e-05,0.0033730158730158,0.4881109168071822,0.5192743764172335,,,,,
[SRSF2->-STAG2 KRAS->-STAG2 IDH1->-STAG2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[3, 11]","[3, 11]",2,0.0166666666666666,9.333333333333332e-05,7.726222222222222e-07,0.0165733333333333,18.85498831729861,2.56e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[KRAS->-ASXL1 SRSF2->-ASXL1 IDH1->-ASXL1 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[3, 20]","[3, 20]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[IDH2->-STAG2 SRSF2-/-STAG2 IDH2->-SRSF2],"[35, 52]","[35, 52]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[SRSF2->-JAK2],"[13, 88]","[8, 13, 88]",2,0.0166666666666666,0.0081018518518518,4.45548268175583e-05,0.0085648148148148,1.2831298175489114,0.2447916666666666,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[NRAS->-GATA2 SRSF2->-GATA2 SRSF2->-NRAS],"[62, 102]","[62, 102]",2,0.0166666666666666,0.001201166180758,9.279583997975144e-06,0.0154655004859086,5.0769130476952675,0.0051311953352769,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[IDH1->-GATA2 SRSF2->-GATA2 IDH1->-SRSF2],"[11, 102]","[11, 102]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-DNMT3A],"[46, 87]","[46, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[KRAS->-DNMT3A SRSF2->-DNMT3A SRSF2->-KRAS],"[46, 114]","[9, 46, 114]",2,0.0166666666666666,0.0012447916666666,9.838297526041666e-06,0.015421875,4.91673954072024,0.0070703125,0.0026785714285714,1.9555854749307132e-05,0.0139880952380952,3.1631528549684917,0.0297619047619047,,,,,
[KRAS-/-NPM1 NPM1-/-NRAS SRSF2->-NPM1 KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[47, 118]","[47, 118]",2,0.0166666666666666,0.0003199999999999,2.6154666666666664e-06,0.0163466666666666,10.107752800037536,0.0003686399999999,0.0016666666666666,1.25e-05,0.015,4.242640687119285,0.0099999999999999,,,,,
[NRAS->-CSF3R SRSF2->-CSF3R SRSF2->-NRAS],"[62, 111]","[62, 111]",2,0.0166666666666666,0.0010360427239678,8.09645404446196e-06,0.0156306239426987,5.493243960889632,0.0038602742684375,0.0017757936507936,1.3221115992693375e-05,0.014890873015873,4.095303593106156,0.0113492063492063,,,,,
[IDH2->-SF3B1],"[19, 52]","[19, 52]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[IDH1->-JAK2],"[8, 88]","[8, 88]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH2->-PTPN11 SRSF2->-PTPN11 IDH2->-SRSF2],"[17, 62]","[17, 62, 95]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2->-ETV6 IDH1->-ETV6 IDH1->-SRSF2],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0008983479105928,7.016100283234216e-06,0.0157683187560738,5.953022125055211,0.0024256559766763,0.0015873015873015,1.18543713781809e-05,0.015079365079365,4.379694232796954,0.0082539682539682,,,,,
[NRAS->-DNMT3A],"[9, 22]","[9, 22, 114]",2,0.0166666666666666,0.0076041666666666,4.403081597222222e-05,0.0090625,1.3657451051543614,0.2211,0.0092261904761904,4.840915532879819e-05,0.0074404761904761,1.0693921181238883,0.3078571428571428,,,,,
[IDH2->-TP53],"[51, 87]","[51, 87]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[KRAS->-NPM1],"[1, 104]","[1, 47, 104, 118]",2,0.0166666666666666,0.0103333333333333,5.8666666666666665e-05,0.0063333333333333,0.8268688657895645,0.3654784,0.0129166666666666,6.475694444444443e-05,0.00375,0.4660023357706482,0.5035624999999999,,,,,
[IDH2->-EZH2],"[52, 62]","[52, 62]",2,0.0166666666666666,0.0043945578231292,2.547244203803971e-05,0.0122721088435374,2.431553934395724,0.0587755102040816,0.0052380952380952,2.811791383219955e-05,0.0114285714285714,2.155263624321299,0.0857142857142857,,,,,
