edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[47, 61, 72, 83, 96, 114, 118]","[47, 61, 72, 83, 96, 114, 118]",7,0.0583333333333333,0.00047375,3.915318012152778e-06,0.0578595833333333,29.240970365945167,2.1972656249999995e-15,0.0038888888888888,3.005401234567901e-05,0.0544444444444444,9.931214001987543,4.018775720164607e-09,,,,,
[JAK2-/-SRSF2],"[8, 30, 52, 95, 105]","[8, 30, 52, 95, 105]",5,0.0416666666666666,0.0149953703703703,7.063569530178325e-05,0.0266712962962962,3.1734525702790384,0.0037037037037037,0.0202777777777777,7.260802469135803e-05,0.0213888888888888,2.510128261559412,0.0185185185185185,,,,,
[SRSF2->-KIT],"[19, 23, 53, 113, 118]","[19, 23, 52, 53, 59, 113, 118]",5,0.0416666666666666,0.0175272108843537,9.792428791244388e-05,0.0241394557823129,2.43939575515231,0.0256269690688775,0.0228373015873015,0.0001070621535651,0.018829365079365,1.8197749751233827,0.0782142857142857,,,,,
[IDH1->-ETV6],"[49, 80, 97, 108, 114]","[49, 80, 87, 97, 108, 114]",5,0.0416666666666666,0.0159166666666666,8.766319444444445e-05,0.02575,2.7502272903402907,0.0127248,0.0204166666666666,9.56597222222222e-05,0.02125,2.172673046495756,0.0397499999999999,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[55, 56, 95, 98]","[21, 55, 56, 87, 89, 95, 98, 107]",4,0.0333333333333333,0.0025275848765432,2.0255392117900756e-05,0.0308057484567901,6.844810630661697,0.0001267613972269,0.009375,6.643036265432097e-05,0.0239583333333333,2.9394988276119043,0.0163906884073502,,,,,
[SRSF2->-DNMT3A],"[11, 50, 102, 119]","[11, 50, 102, 119]",4,0.0333333333333333,0.0127916666666666,6.5609375e-05,0.0205416666666666,2.536020309529555,0.0216,0.01625,6.927083333333333e-05,0.0170833333333333,2.0525673147192114,0.05625,,,,,
[IDH1->-KIT],"[52, 59, 113, 118]","[52, 59, 113, 118]",4,0.0333333333333333,0.0081522108843537,4.909616291244389e-05,0.0251811224489795,3.593778525151299,0.0027428571428571,0.0103373015873015,5.497882023179642e-05,0.0229960317460317,3.1013814959492283,0.0066666666666666,,,,,
[IDH1->-KIT SRSF2->-KIT IDH1->-SRSF2],"[113, 118]","[52, 59, 113, 118]",2,0.0166666666666666,0.0007694241982507,6.098239885491543e-06,0.0158972424684159,6.437534153899258,0.0019868804664723,0.0018849206349206,1.3598749685059207e-05,0.014781746031746,4.008447929941473,0.0102380952380952,,,,,
[IDH1->-JAK2],"[13, 30, 52, 105]","[13, 30, 52, 95, 105]",4,0.0333333333333333,0.0089143518518518,5.470196223422496e-05,0.0244189814814814,3.301612444617988,0.0061284722222222,0.0120833333333333,6.46412037037037e-05,0.02125,2.6430429276946157,0.0194444444444444,,,,,
[IDH1->-JAK2 JAK2-/-SRSF2 IDH1->-SRSF2],"[30, 52, 105]","[30, 52, 95, 105]",3,0.025,0.0019381172839506,1.4858670529454353e-05,0.0230618827160493,5.982804101155713,0.0004444444444444,0.0058333333333333,3.618827160493827e-05,0.0191666666666666,3.1861239661233105,0.0111111111111111,,,,,
[IDH1->-SF3B1],"[11, 22, 94, 116]","[11, 22, 87, 94, 116]",4,0.0333333333333333,0.0098958333333333,5.9912760416666665e-05,0.0234375,3.027970363925018,0.0107008,0.0125,6.840277777777777e-05,0.0208333333333333,2.5189636092993917,0.026,,,,,
[IDH2->-KIT],"[9, 19, 23, 53]","[9, 19, 23, 53]",4,0.0333333333333333,0.0119791666666666,6.374782986111112e-05,0.0213541666666666,2.674545099519113,0.0164794921875,0.0154761904761904,6.802721088435374e-05,0.0178571428571428,2.165063509461097,0.0446428571428571,,,,,
[NRAS->-KIT IDH2->-KIT SRSF2->-KIT IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[19, 23, 53]","[19, 23, 53]",3,0.025,9.765625e-05,8.106231689453125e-07,0.02490234375,27.65863337187866,5.960464477539064e-08,0.0010416666666666,8.31886574074074e-06,0.0239583333333333,8.306623862918075,7.233796296296296e-05,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 87, 89, 107]","[21, 55, 56, 87, 89, 95, 98, 107]",4,0.0333333333333333,0.0025275848765432,2.0255392117900756e-05,0.0308057484567901,6.844810630661697,0.0001267613972269,0.009375,6.643036265432097e-05,0.0239583333333333,2.9394988276119043,0.0163906884073502,,,,,
[NRAS->-ETV6 SRSF2->-ETV6 IDH1->-ETV6 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[80, 97, 108, 114]","[49, 80, 97, 108, 114]",4,0.0333333333333333,0.0001584375,1.3133932237413193e-06,0.0331748958333333,28.947574628971765,5.884375e-10,0.0011805555555555,9.466628086419753e-06,0.0321527777777777,10.450109501287276,1.5472286522633745e-06,,,,,
[SRSF2->-TP53],"[34, 76, 102, 111]","[34, 76, 102, 111]",4,0.0333333333333333,0.0112384259259259,5.9934279621056235e-05,0.0220949074074074,2.8540037608210693,0.0108333333333333,0.0140277777777777,6.479552469135802e-05,0.0193055555555555,2.398334740323968,0.0270833333333333,,,,,
[SRSF2->-RUNX1],"[22, 34, 108]","[22, 33, 34, 108, 115]",3,0.025,0.0111643518518518,6.62696705675583e-05,0.0138356481481481,1.6995819228275513,0.119625,0.0147222222222222,7.704475308641975e-05,0.0102777777777777,1.1709212547722057,0.2368055555555555,,,,,
[SF3B1-/-SRSF2],"[87, 94, 116]","[11, 22, 87, 94, 116]",3,0.025,0.011125,5.0942708333333334e-05,0.013875,1.943980824406443,0.0864,0.0141666666666666,5.069444444444444e-05,0.0108333333333333,1.5215349135496978,0.18,,,,,
[SF3B1-/-SRSF2 IDH1->-SF3B1 IDH1->-SRSF2],"[94, 116]","[11, 22, 87, 94, 116]",2,0.0166666666666666,0.0018479166666666,1.4077842881944444e-05,0.01481875,3.949512697333001,0.014496,0.0043055555555555,2.845293209876543e-05,0.0123611111111111,2.317362615458665,0.0733333333333333,,,,,
[KRAS->-MYC],"[76, 104, 111]","[76, 104, 111]",3,0.025,0.0086759259259259,4.668818587105624e-05,0.016324074074074,2.3890489993658077,0.0404444444444444,0.0106944444444444,5.0212191358024695e-05,0.0143055555555555,2.018831817040157,0.0758333333333333,,,,,
[IDH1->-RUNX1],"[22, 33, 108]","[22, 33, 108]",3,0.025,0.0075185185185185,4.266941015089163e-05,0.0174814814814814,2.6762083093316984,0.0248888888888888,0.0098611111111111,4.859182098765432e-05,0.0151388888888888,2.1717629217227903,0.0583333333333333,,,,,
[IDH1->-DNMT3A SRSF2->-DNMT3A IDH1->-SRSF2],"[11, 50, 102]","[11, 50, 102]",3,0.025,0.0018541666666666,1.4291232638888889e-05,0.0231458333333333,6.122629463801217,0.0004,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH1->-TP53],"[13, 102, 111]","[13, 102, 111]",3,0.025,0.0094675925925925,4.8964227537722903e-05,0.0155324074074074,2.2197257475202563,0.0541666666666666,0.0119444444444444,5.177469135802469e-05,0.0130555555555555,1.81441487573313,0.1083333333333333,,,,,
[KRAS->-TP53 IDH1->-TP53 IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-TP53],"[102, 111]","[102, 111]",2,0.0166666666666666,0.0001052469135802,8.71124733272367e-07,0.0165614197530864,17.744239568005206,3.703703703703704e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[SRSF2->-EZH2],"[1, 32, 46]","[1, 32, 46]",3,0.025,0.0095833333333333,4.921875e-05,0.0154166666666666,2.197481322391045,0.05625,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[KRAS->-DNMT3A SRSF2->-DNMT3A SRSF2->-KRAS],"[50, 102, 119]","[50, 102, 119]",3,0.025,0.0016541666666666,1.2851232638888887e-05,0.0233458333333333,6.512338825244138,0.00028,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[KRAS->-DNMT3A IDH1->-DNMT3A IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-DNMT3A],"[50, 102]","[50, 102]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[NRAS-/-PTPN11],"[47, 62, 110]","[17, 47, 62, 110]",3,0.025,0.0037006802721088,2.5334999305844784e-05,0.0212993197278911,4.231606587137036,0.0023990004164931,0.0044841269841269,2.907060972537163e-05,0.020515873015873,3.805072464287644,0.0040816326530612,,,,,
[SRSF2->-PTPN11],"[17, 47, 119]","[17, 47, 119]",3,0.025,0.0084583333333333,4.627604166666666e-05,0.0165416666666666,2.4316505514623064,0.0378,0.0108333333333333,5.034722222222222e-05,0.0141666666666666,1.996548746349992,0.07875,,,,,
[KRAS->-TP53 SRSF2->-TP53 SRSF2->-KRAS],"[76, 102, 111]","[76, 102, 111]",3,0.025,0.0018348765432098,1.415020337982015e-05,0.0231651234567901,6.158192749934693,0.0003851851851851,0.0036805555555555,2.599826388888889e-05,0.0213194444444444,4.181226647645818,0.0030092592592592,,,,,
[TP53->-MYC],"[76, 86]","[76, 86, 111]",2,0.0166666666666666,0.0094675925925925,4.8964227537722903e-05,0.007199074074074,1.0288147652441126,0.3215277777777778,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[SRSF2->-MYC KRAS->-MYC SRSF2->-KRAS],"[76, 111]","[76, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
[IDH1->-PTPN11 SRSF2->-PTPN11 IDH1->-SRSF2],"[17, 47]","[17, 47]",2,0.0166666666666666,0.0007208333333333,5.695677083333333e-06,0.0159458333333333,6.681508742806455,0.0015,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[ETV6-/-SRSF2],"[49, 87]","[49, 80, 87, 97, 108, 114]",2,0.0166666666666666,0.0073333333333333,3.933333333333333e-05,0.0093333333333333,1.4881832096676548,0.1935359999999999,0.0091666666666666,4.236111111111111e-05,0.0075,1.152331919396064,0.288,,,,,
[KIT->-NPM1],"[9, 62]","[9, 62]",2,0.0166666666666666,0.0056653911564625,3.1058813565817484e-05,0.011001275510204,1.9740157350370848,0.1147959183673469,0.006547619047619,3.295068027210884e-05,0.0101190476190476,1.762817881041723,0.1530612244897959,,,,,
[IDH2-/-JAK2],"[81, 95]","[8, 9, 81, 95]",2,0.0166666666666666,0.0118101851851851,5.6410729595336075e-05,0.0048564814814814,0.6466077098920656,0.44125,0.0154365079365079,5.591616276140085e-05,0.0012301587301587,0.1645100645876824,0.6396825396825397,,,,,
[IDH2->-ETV6],"[9, 87]","[9, 87]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0046428571428571,2.705498866213152e-05,0.0120238095238095,2.3116304659720286,0.0714285714285714,,,,,
[IDH2->-SF3B1],"[9, 87]","[9, 87]",2,0.0166666666666666,0.0039375,2.4253038194444443e-05,0.0127291666666666,2.5847402007834193,0.05,0.0046428571428571,2.705498866213152e-05,0.0120238095238095,2.3116304659720286,0.0714285714285714,,,,,
[KIT-/-SRSF2 IDH1->-KIT IDH1->-SRSF2],"[52, 59]","[52, 59, 113, 118]",2,0.0166666666666666,0.0022316812439261,1.691832250545644e-05,0.0144349854227405,3.509439015215154,0.0223727580174927,0.0043650793650793,2.9755605946082135e-05,0.0123015873015873,2.255156852669886,0.0796190476190476,,,,,
[PTPN11->-TP53],"[86, 92]","[86, 92]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[ETV6->-SF3B1],"[9, 20]","[9, 20, 87]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896874999999999,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
[JAK2->-FLT3],"[54, 81]","[54, 81]",2,0.0166666666666666,0.0047777777777777,2.8098765432098764e-05,0.0118888888888888,2.2428366736042045,0.0799999999999999,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[SRSF2->-PPM1D],"[88, 111]","[59, 88, 111]",2,0.0166666666666666,0.0074948034769463,4.178434878350013e-05,0.0091718631897203,1.4188966032643944,0.2113803854875283,0.0093650793650793,4.5121567145376666e-05,0.0073015873015873,1.086989114013928,0.3119047619047619,,,,,
[IDH2->-JAK2],"[8, 9]","[8, 9, 81, 95]",2,0.0166666666666666,0.0069768518518518,4.365812542866941e-05,0.0096898148148148,1.466502930159678,0.1912673611111111,0.0089484126984126,5.126409360040311e-05,0.0077182539682539,1.0779842692994406,0.2918650793650793,,,,,
[NRAS->-RUNX1],"[22, 108]","[22, 34, 108, 115]",2,0.0166666666666666,0.0093125,5.426692708333333e-05,0.0073541666666666,0.998310992146442,0.310375,0.0119444444444444,6.161265432098766e-05,0.0047222222222222,0.6016050333526898,0.4520833333333333,,,,,
[NRAS->-SF3B1],"[11, 22]","[11, 22]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[SRSF2->-SF3B1],"[11, 22]","[11, 22, 87, 94, 116]",2,0.0166666666666666,0.0098958333333333,5.9912760416666665e-05,0.0067708333333333,0.874746994022783,0.3394071999999999,0.0125,6.840277777777777e-05,0.0041666666666666,0.5037927218598782,0.474,,,,,
[KRAS->-ASXL1],"[29, 90]","[29, 90]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KRAS->-KIT],"[29, 113]","[29, 113, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH1->-MYC IDH1->-PPM1D MYC-/-PPM1D],"[59, 111]","[59, 111]",2,0.0166666666666666,0.0010946442068891,8.508679158405684e-06,0.0155720224597775,5.338434856943751,0.0042112082928409,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
[CSF3R-/-SRSF2 IDH1->-CSF3R IDH1->-SRSF2],"[30, 59]","[30, 59]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[MYC-/-SRSF2],"[59, 112]","[59, 76, 111, 112]",2,0.0166666666666666,0.0074310279667422,3.717557795563005e-05,0.0092356386999244,1.5147399173308065,0.1899092970521542,0.009047619047619,3.9833711262282696e-05,0.0076190476190476,1.2071890915868564,0.2783068783068783,,,,,
[RUNX1-/-SRSF2],"[33, 115]","[22, 33, 34, 108, 115]",2,0.0166666666666666,0.0070601851851851,4.129961848422497e-05,0.0096064814814814,1.4948283644344398,0.1909722222222222,0.0097222222222222,4.8225308641975306e-05,0.0069444444444444,1.0000000000000002,0.3333333333333333,,,,,
[NRAS-/-RUNX1],"[34, 115]","[22, 34, 108, 115]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH2->-NPM1 IDH2->-CSF3R CSF3R-/-NPM1],"[3, 9]","[3, 9]",2,0.0166666666666666,0.0009208333333333,7.24234375e-06,0.0157458333333333,5.850945907802623,0.003,0.0016269841269841,1.2233875031494076e-05,0.0150396825396825,4.299883105692006,0.0095238095238095,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[1, 32]","[1, 32]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-EZH2 SRSF2->-EZH2 IDH2->-SRSF2],"[1, 46]","[1, 46]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[SETBP1->-EZH2],"[1, 35]","[1, 35]",2,0.0166666666666666,0.0048958333333333,2.724609375e-05,0.0117708333333333,2.2550443476695072,0.075,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[IDH1->-STAG2],"[45, 116]","[45, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[SRSF2->-STAG2],"[45, 51]","[45, 51, 116]",2,0.0166666666666666,0.0078125,4.3131510416666667e-05,0.0088541666666666,1.348187695720845,0.228515625,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[TP53->-JAK2],"[13, 81]","[13, 81]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[KRAS-/-PTPN11],"[47, 110]","[47, 110, 119]",2,0.0166666666666666,0.0033469387755102,2.2983941876070156e-05,0.0133197278911564,2.778325310583689,0.0421877551020408,0.0041269841269841,2.681720836482741e-05,0.0125396825396825,2.421473712090242,0.0623809523809523,,,,,
[RUNX1->-IDH2],"[3, 104]","[3, 104, 115]",2,0.0166666666666666,0.0074166666666666,4.3020833333333326e-05,0.00925,1.4102701817283647,0.2104,0.0094444444444444,4.841820987654321e-05,0.0072222222222222,1.037926219272539,0.3191666666666667,,,,,
[IDH2->-MYC],"[76, 112]","[76, 104, 112]",2,0.0166666666666666,0.00775,4.36875e-05,0.0089166666666666,1.3490372294754835,0.226,0.0098611111111111,4.859182098765432e-05,0.0068055555555555,0.9762970932515296,0.3416666666666667,,,,,
