edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[1, 6, 7, 9, 11, 13, 20, 25, 27, 33, 35, 37, 38, 46, 49, 52, 60, 61, 62, 63, 73, 75, 80, 82, 83, 84, 85, 90, 96, 102, 106, 110, 111, 112, 113, 115, 118, 119]","[1, 6, 7, 9, 11, 13, 20, 22, 25, 27, 33, 35, 37, 38, 46, 49, 52, 60, 61, 62, 63, 73, 75, 80, 81, 82, 83, 84, 85, 89, 90, 96, 102, 106, 110, 111, 112, 113, 115, 118, 119]",38,0.3166666666666666,0.1064777021919878,0.0005952933870084,0.2101889644746787,8.614783776988856,6.180234904656708e-17,0.1451785714285714,0.0006681905864197,0.1714880952380952,6.634127289256992,5.4102086430123625e-12,,,,,
[IDH1->-SRSF2],"[0, 3, 8, 10, 21, 23, 24, 29, 39, 41, 53, 54, 70, 76, 81, 86, 88, 89, 97, 105, 108, 109, 117]","[0, 3, 8, 10, 21, 23, 24, 29, 37, 39, 41, 53, 54, 70, 76, 81, 86, 88, 89, 97, 104, 105, 108, 109, 117]",23,0.1916666666666666,0.0612800925925925,0.000346607612097,0.130386574074074,7.00347892595528,2.7787325815565606e-11,0.0876388888888888,0.0003981674382716,0.1040277777777778,5.213344818585383,8.600091737974817e-08,,,,,
[SRSF2->-NRAS],"[3, 6, 13, 20, 23, 62, 75, 86, 102, 110, 111, 118]","[3, 6, 13, 20, 23, 62, 75, 86, 102, 110, 111, 118]",12,0.1,0.0360239984882842,0.0001912818450845,0.0639760015117158,4.625729332813311,4.556987973760933e-06,0.0467857142857142,0.0002057768014613,0.0532142857142857,3.70962518084678,0.0001033761160714,,,,,
[IDH1-/-IDH2],"[34, 37, 59, 81, 87, 89, 94, 101, 107, 116]","[34, 37, 59, 81, 87, 89, 94, 101, 107, 116]",10,0.0833333333333333,0.0380051020408163,0.0001664983231545,0.045328231292517,3.512884260218601,0.0003219833711262,0.0518253968253968,0.0001473954396573,0.0315079365079365,2.595242461527372,0.0066031746031746,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[6, 13, 20, 62, 75, 102, 110, 111, 118]","[6, 13, 20, 62, 75, 102, 110, 111, 118]",9,0.075,0.0041933412518446,3.279075501166203e-05,0.0708066587481553,12.365121638679083,3.010447965163825e-12,0.0101686507936507,7.22784194696397e-05,0.0648313492063492,7.625717916653789,9.03510695544793e-09,,,,,
[IDH2->-CBL],"[9, 34, 38, 52, 59, 62, 84, 112]","[9, 20, 31, 34, 38, 52, 59, 62, 84, 112]",8,0.0666666666666666,0.0231162131519274,0.0001344842106603,0.0435504535147392,3.7554071843824977,0.0007015650573247,0.031329365079365,0.0001526671548248,0.0353373015873015,2.85996406972713,0.0061067581794622,,,,,
[IDH2->-KIT],"[9, 18, 33, 49, 83, 90, 115]","[9, 18, 33, 49, 83, 90, 115]",7,0.0583333333333333,0.0166851851851851,9.815986153978052e-05,0.0416481481481481,4.203671081220154,0.0001424153645833,0.0232539682539682,0.0001142077664399,0.035079365079365,3.2824937297526047,0.0014467592592592,,,,,
[IDH2->-DNMT3A],"[1, 14, 17, 35, 62, 80, 102]","[1, 14, 17, 32, 35, 59, 62, 80, 94, 95, 102, 116]",7,0.0583333333333333,0.0275259353741496,0.0001553693862004,0.0308073979591836,2.471566463453393,0.0199336217446507,0.0366865079365079,0.0001743390180146,0.0216468253968253,1.63944524483333,0.0932962638180272,,,,,
[IDH2->-JAK2],"[9, 25, 35, 49, 102, 110, 118]","[9, 16, 25, 34, 35, 49, 83, 87, 102, 110, 118]",7,0.0583333333333333,0.026453514739229,0.000152348647731,0.0318798185941043,2.582834266753578,0.0158222187371563,0.0343849206349206,0.0001708597096245,0.0239484126984126,1.8321325969962097,0.0667607942265447,,,,,
[SRSF2->-KRAS],"[9, 76, 80, 90, 108, 111]","[9, 22, 76, 80, 90, 104, 108, 111]",6,0.05,0.0231967592592592,0.0001248266407321,0.0268032407407407,2.399018878358993,0.0239075711805555,0.0290873015873015,0.0001340380133534,0.0209126984126984,1.80632579258742,0.0740033482142857,,,,,
