edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 47, 61, 83, 96, 114]","[9, 47, 61, 83, 96, 114]",6,0.05,0.0003611979166666,2.9869628987630207e-06,0.0496388020833333,28.721451104717858,1.1444091796875e-13,0.0028571428571428,2.210569412950365e-05,0.0471428571428571,10.026833921523451,9.185773074661961e-09,,,,,
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[72, 82, 118]","[72, 82, 118]",3,0.025,0.0002102083333333,1.7368590060763886e-06,0.0247897916666666,18.810077916082463,5.859375e-07,0.0018055555555555,1.3908179012345676e-05,0.0231944444444444,6.21940500474422,0.0003472222222222,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 37, 55, 56, 87, 98, 107]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",7,0.0583333333333333,0.0035354938271604,2.8311525744574944e-05,0.0547978395061728,10.298685566355466,3.5620151559339096e-08,0.0131944444444444,9.33159722222222e-05,0.0451388888888888,4.672753505482332,0.0002241901633567,,,,,
[SRSF2->-ASXL1],"[22, 32, 48, 102, 110, 118, 119]","[22, 32, 48, 102, 110, 116, 118, 119]",7,0.0583333333333333,0.0220437925170068,0.0001202843633945,0.0362895408163265,3.3088485234461493,0.0021545517857142,0.0279365079365079,0.0001310925296044,0.0303968253968253,2.654845529073328,0.0102454427083333,,,,,
[SRSF2->-PTPN11],"[9, 11, 62, 76, 97, 104]","[9, 11, 62, 76, 97, 104]",6,0.05,0.0177903911564625,9.466818856581748e-05,0.0322096088435374,3.310422439403083,0.0019285714285714,0.0219642857142857,0.0001008326247165,0.0280357142857142,2.7919721977381564,0.0066964285714285,,,,,
[IDH1->-PPM1D],"[11, 19, 49, 62, 94]","[11, 19, 49, 62, 94]",5,0.0416666666666666,0.0131862244897959,7.241515037137304e-05,0.0284804421768707,3.346817331350474,0.0024685714285714,0.0164880952380952,7.863874716553288e-05,0.0251785714285714,2.8393098736637365,0.0075,,,,,
[IDH2->-KIT],"[3, 17, 35, 52, 63]","[3, 17, 35, 52, 63, 101]",5,0.0416666666666666,0.0121458333333333,6.846484374999999e-05,0.0295208333333333,3.5677531823902475,0.00151875,0.0158333333333333,7.604166666666668e-05,0.0258333333333333,2.9624745919184785,0.005625,,,,,
[SRSF2->-EZH2],"[12, 50, 51, 108, 119]","[12, 50, 51, 87, 108, 119]",5,0.0416666666666666,0.0170416666666666,9.0828125e-05,0.0246249999999999,2.583842662360893,0.01765125,0.0220833333333333,9.774305555555556e-05,0.0195833333333333,1.9808138342171204,0.0575,,,,,
[SRSF2->-PPM1D],"[11, 19, 47, 49, 62]","[11, 19, 47, 49, 62, 94]",5,0.0416666666666666,0.0155195578231292,8.641515037137305e-05,0.0261471088435374,2.812734432804852,0.0112539428571428,0.0194047619047619,9.4437358276644e-05,0.0222619047619047,2.290817043173573,0.031625,,,,,
[SRSF2->-PPM1D IDH1->-PPM1D IDH1->-SRSF2],"[11, 19, 49, 62]","[11, 19, 49, 62, 94]",4,0.0333333333333333,0.001988666180758,1.5499705525752924e-05,0.0313446671525753,7.961629047532649,1.0262390670553935e-05,0.0042063492063492,3.0124086671705723e-05,0.0291269841269841,5.306871537933197,0.0001940035273368,,,,,
[KRAS->-PTPN11],"[9, 62, 76, 104]","[9, 62, 76, 104]",4,0.0333333333333333,0.0113320578231292,6.172548023248416e-05,0.022001275510204,2.8003713173180276,0.0128571428571428,0.0136309523809523,6.611040249433107e-05,0.0197023809523809,2.423169597384822,0.0267857142857142,,,,,
[KRAS->-PTPN11 SRSF2->-KRAS SRSF2->-PTPN11],"[9, 62, 76]","[9, 62, 76, 104]",3,0.025,0.001791791180758,1.4008871107350143e-05,0.0232082088192419,6.200690487310799,0.0005085131195335,0.0032738095238095,2.4062657470395568e-05,0.0217261904761904,4.429062290367075,0.0029024943310657,,,,,
[KRAS->-ASXL1],"[22, 48, 102, 110]","[22, 48, 102, 110, 118]",4,0.0333333333333333,0.0143562925170068,7.742889464459253e-05,0.0189770408163265,2.1566365537285197,0.0496514285714285,0.0179365079365079,8.352308515998993e-05,0.0153968253968253,1.6847207343736526,0.1097916666666666,,,,,
[KRAS->-ASXL1 SRSF2->-KRAS SRSF2->-ASXL1],"[48, 102, 110]","[22, 48, 102, 110, 118]",3,0.025,0.0022191812439261,1.7298444033234216e-05,0.0227808187560738,5.477290917824854,0.001182661690962,0.0046428571428571,3.3420729402872264e-05,0.0203571428571428,3.521347315702241,0.0099887566137566,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 89, 95, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0035354938271604,2.8311525744574944e-05,0.0297978395061728,5.6001948689278125,0.0005830914288151,0.0131944444444444,9.33159722222222e-05,0.0201388888888888,2.084766948599809,0.0602022432756455,,,,,
[IDH2->-EZH2],"[50, 87, 108, 119]","[50, 87, 108, 119]",4,0.0333333333333333,0.0107916666666666,5.827604166666667e-05,0.0225416666666666,2.9528473806395783,0.00864,0.01375,6.302083333333335e-05,0.0195833333333333,2.466860241082946,0.0225,,,,,
[IDH2->-EZH2 SRSF2->-EZH2 IDH2->-SRSF2],"[50, 108, 119]","[50, 87, 108, 119]",3,0.025,0.0017208333333333,1.340234375e-05,0.0232791666666666,6.358827639367255,0.00037712,0.0038888888888888,2.758487654320988e-05,0.0211111111111111,4.019532728644383,0.0041898148148148,,,,,
[SRSF2->-JAK2],"[1, 46, 84, 110]","[1, 46, 81, 84, 110]",4,0.0333333333333333,0.0148146258503401,7.837160297792586e-05,0.0185187074829931,2.0918536965565826,0.0553775510204081,0.0187698412698412,8.387030738221214e-05,0.014563492063492,1.5902353601838888,0.1279761904761904,,,,,
[IDH1->-ASXL1],"[22, 32, 102, 118]","[22, 32, 102, 118]",4,0.0333333333333333,0.011125,6.0942708333333333e-05,0.0222083333333333,2.8448219616132264,0.01176,0.0141666666666666,6.631944444444445e-05,0.0191666666666666,2.3535647464445937,0.0306249999999999,,,,,
[IDH1->-ASXL1 IDH1->-SRSF2 SRSF2->-ASXL1],"[32, 102, 118]","[22, 32, 102, 118]",3,0.025,0.0015874999999999,1.243345486111111e-05,0.0234125,6.639752320261574,0.00031344,0.0036111111111111,2.5887345679012343e-05,0.0213888888888888,4.203823396331129,0.0034027777777777,,,,,
[IDH2->-ASXL1],"[48, 110, 116, 119]","[48, 110, 116, 119]",4,0.0333333333333333,0.0109187925170068,5.93416550612592e-05,0.0224145408163265,2.9097120925741704,0.0098150510204081,0.0137698412698412,6.477308515998992e-05,0.019563492063492,2.4307992122827256,0.0254464285714285,,,,,
[IDH2->-ASXL1 SRSF2->-ASXL1 IDH2->-SRSF2],"[48, 110, 119]","[48, 110, 116, 119]",3,0.025,0.0016191812439261,1.2605110699900885e-05,0.0233808187560738,6.585464050310875,0.0002653061224489,0.0033928571428571,2.433508125472411e-05,0.0216071428571428,4.380068908121564,0.0024074074074074,,,,,
[IDH2->-ASXL1 KRAS->-ASXL1 SRSF2->-ASXL1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[48, 110]","[48, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[IDH2->-NPM1],"[9, 80, 112]","[9, 80, 112]",3,0.025,0.0078125,4.421657986111111e-05,0.0171875,2.5847594849602595,0.029296875,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[SRSF2->-STAG2 KRAS->-STAG2 SRSF2->-KRAS],"[20, 90, 110]","[20, 90, 110]",3,0.025,0.0016733479105928,1.300301000545644e-05,0.0233266520894071,6.468900388001392,0.0002961005830903,0.0038095238095238,2.682350718065004e-05,0.0211904761904761,4.091503580572977,0.0034391534391534,,,,,
[SRSF2->-FLT3],"[1, 102, 104]","[1, 52, 59, 102, 104]",3,0.025,0.0116938775510204,6.615345457911056e-05,0.0133061224489795,1.635969684101024,0.1306279183673469,0.0145039682539682,7.233993134290753e-05,0.0104960317460317,1.2340594710773451,0.2221428571428571,,,,,
[IDH2->-FLT3],"[1, 52, 104]","[1, 52, 104]",3,0.025,0.007,4e-05,0.018,2.8460498941515415,0.01792,0.0087499999999999,4.427083333333333e-05,0.01625,2.4422747352320835,0.0349999999999999,,,,,
[SRSF2->-NPM1],"[9, 22, 80]","[9, 22, 30, 80, 112]",3,0.025,0.0122291666666666,7.123741319444445e-05,0.0127708333333333,1.5130914135471665,0.15314453125,0.0156150793650793,7.996779730410683e-05,0.0093849206349206,1.049477271400585,0.2728174603174603,,,,,
[SRSF2->-NPM1 IDH2->-NPM1 IDH2->-SRSF2],"[9, 80]","[9, 80, 112]",2,0.0166666666666666,0.0010416666666666,8.23974609375e-06,0.015625,5.443310539518174,0.004547119140625,0.0023313492063492,1.7024026045603427e-05,0.0143353174603174,3.4743708885571025,0.0208333333333333,,,,,
[IDH2->-MYC],"[52, 87, 111]","[52, 87, 111]",3,0.025,0.0056759259259259,3.4688185871056235e-05,0.019324074074074,3.281012611823362,0.0092444444444444,0.0069444444444444,3.927469135802469e-05,0.0180555555555555,2.8810743466565856,0.0173333333333333,,,,,
[IDH2->-PTPN11],"[9, 76, 104]","[9, 76, 104]",3,0.025,0.0082708333333333,4.5586371527777774e-05,0.0167291666666666,2.4777460648696312,0.035,0.0100595238095238,4.9103599773242634e-05,0.0149404761904761,2.132101001188684,0.0625,,,,,
[IDH2->-PTPN11 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2 SRSF2->-PTPN11 KRAS->-PTPN11],"[9, 76]","[9, 76, 104]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[KRAS->-BCOR SRSF2->-BCOR IDH2->-BCOR IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 76]","[9, 76]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[NRAS->-JAK2 SRSF2->-JAK2 SRSF2->-NRAS],"[1, 46, 84]","[1, 46, 84]",3,0.025,0.0017083333333333,1.3249131944444445e-05,0.0232916666666666,6.398922549021603,0.0003125,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[SRSF2->-CBL],"[53, 86, 113]","[33, 53, 86, 113]",3,0.025,0.0112268518518518,6.083086848422497e-05,0.0137731481481481,1.7659207532005656,0.111328125,0.0152777777777777,6.751543209876543e-05,0.0097222222222222,1.1832159566199234,0.2499999999999999,,,,,
[SRSF2->-KIT IDH2->-KIT IDH2->-SRSF2],"[3, 17, 63]","[3, 17, 35, 52, 63]",3,0.025,0.0015083333333333,1.1809131944444443e-05,0.0234916666666666,6.83604388859418,0.00021875,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[IDH2->-BCOR],"[9, 76, 81]","[9, 76, 81, 95]",3,0.025,0.0084583333333333,4.832204861111111e-05,0.0165416666666666,2.379614442471929,0.0428749999999999,0.0103373015873015,5.319310594608213e-05,0.0146626984126984,2.010417366690758,0.0764880952380952,,,,,
[IDH1->-PTPN11 SRSF2->-PTPN11 IDH1->-SRSF2],"[11, 62, 97]","[11, 62, 97]",3,0.025,0.0017219995140913,1.3348594414641813e-05,0.0232780004859086,6.371297789119997,0.0003206997084548,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
[IDH2->-JAK2],"[1, 81, 110]","[1, 81, 110]",3,0.025,0.0085646258503401,4.581951964459253e-05,0.0164353741496598,2.4280315699333914,0.0372244897959183,0.0104365079365079,4.914808515998993e-05,0.014563492063492,2.077362188259233,0.0678571428571428,,,,,
[IDH2->-JAK2 SRSF2->-JAK2 IDH2->-SRSF2],"[1, 110]","[1, 81, 110]",2,0.0166666666666666,0.0014316812439261,1.106943361656755e-05,0.0152349854227405,4.57909172349475,0.008362915451895,0.0026984126984126,1.941609977324263e-05,0.0139682539682539,3.170013598155355,0.0289417989417989,,,,,
[NRAS->-EZH2 SRSF2->-EZH2 SRSF2->-NRAS],"[12, 50, 119]","[12, 50, 119]",3,0.025,0.0015083333333333,1.1809131944444443e-05,0.0234916666666666,6.83604388859418,0.00021875,0.0037499999999999,2.6446759259259265e-05,0.02125,4.1321178891039585,0.0032407407407407,,,,,
[NRAS->-EZH2 IDH2->-EZH2 IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-EZH2],"[50, 119]","[50, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[KRAS->-PPM1D SRSF2->-PPM1D IDH1->-PPM1D IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[19, 49, 62]","[19, 49, 62]",3,0.025,9.100550551853392e-05,7.551059743293312e-07,0.0249089944944814,28.665019626326483,3.384006663890046e-08,0.0005456349206349,4.404939058956917e-06,0.024454365079365,11.65162340592016,5.373677248677248e-06,,,,,
[FLT3-/-SRSF2],"[52, 59]","[1, 52, 59, 102, 104]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
[IDH2->-TET2 SRSF2-/-TET2 IDH2->-SRSF2],"[8, 35]","[8, 35]",2,0.0166666666666666,0.0013985339506172,1.0663058550287685e-05,0.0152681327160493,4.675682677152288,0.0069444444444444,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
[IDH1->-NPM1],"[22, 30]","[22, 30]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
[KRAS-?-SRSF2],"[22, 104]","[7, 9, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29, 34, 38, 42, 45, 47, 48, 49, 51, 58, 60, 61, 62, 63, 65, 68, 72, 73, 76, 79, 82, 83, 86, 88, 90, 96, 100, 102, 104, 108, 110, 112, 114, 117, 118]",2,0.0166666666666666,0.004,2.5333333333333337e-05,0.0126666666666666,2.516611478423583,0.0576,0.005,2.9166666666666663e-05,0.0116666666666666,2.1602468994692865,0.09,,,,,
[BCOR-/-SRSF2],"[81, 95]","[9, 76, 81, 95]",2,0.0166666666666666,0.0099583333333333,4.440798611111111e-05,0.0067083333333333,1.0066629738196275,0.33625,0.0126587301587301,4.048406399596875e-05,0.0040079365079365,0.6299104042257917,0.4952380952380952,,,,,
[IDH2->-SF3B1],"[81, 108]","[81, 108]",2,0.0166666666666666,0.0053333333333333,2.9333333333333333e-05,0.0113333333333333,2.0925553466486564,0.096,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
[IDH1->-WT1],"[23, 30]","[23, 30]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH2->-CSF3R],"[9, 115]","[9, 115]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
[NPM1-/-SRSF2],"[30, 112]","[9, 22, 30, 80, 112]",2,0.0166666666666666,0.00625,3.90625e-05,0.0104166666666666,1.6666666666666663,0.15625,0.0079365079365079,4.503653313177123e-05,0.0087301587301587,1.3008872711759818,0.238095238095238,,,,,
[NRAS->-ASXL1 SRSF2->-ASXL1 SRSF2->-NRAS],"[32, 119]","[32, 118, 119]",2,0.0166666666666666,0.0011875,9.366788194444443e-06,0.0154791666666666,5.057690229850593,0.0061759999999999,0.0027777777777777,2.0100308641975307e-05,0.0138888888888888,3.0978910540439486,0.0316666666666666,,,,,
[IDH1->-CBL],"[33, 113]","[33, 113]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[KRAS->-SF3B1 SRSF2->-SF3B1 SRSF2->-KRAS],"[88, 108]","[88, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[KIT-/-SRSF2 IDH2->-KIT IDH2->-SRSF2],"[35, 52]","[3, 17, 35, 52, 63]",2,0.0166666666666666,0.00198125,1.5100065104166667e-05,0.0146854166666666,3.779173784453725,0.017244,0.0045833333333333,3.0381944444444444e-05,0.0120833333333333,2.192193943453518,0.0849999999999999,,,,,
[SRSF2->-MYC],"[45, 111]","[45, 52, 87, 111]",2,0.0166666666666666,0.0088009259259259,5.09642275377229e-05,0.0078657407407407,1.1018104947378928,0.2826166666666666,0.0111111111111111,5.663580246913581e-05,0.0055555555555555,0.7382134705255623,0.408,,,,,
[KRAS->-NPM1],"[9, 22]","[9, 22, 112]",2,0.0166666666666666,0.0070208333333333,4.194053819444444e-05,0.0096458333333333,1.4894391120762691,0.191875,0.0086706349206349,4.7174587427563616e-05,0.0079960317460317,1.1641808586050637,0.2773809523809523,,,,,
[IDH1->-JAK2 NRAS->-JAK2 SRSF2->-JAK2 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[46, 84]","[46, 84]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[SRSF2->-ETV6 IDH2->-ETV6 IDH2->-SRSF2],"[3, 110]","[3, 110]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[KRAS->-FLT3],"[102, 104]","[102, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[DNMT3A-/-SRSF2 IDH1->-DNMT3A IDH1->-SRSF2],"[49, 59]","[49, 59]",2,0.0166666666666666,0.0010316812439261,8.038322505456438e-06,0.0156349854227405,5.51460953497538,0.0036384839650145,0.0018650793650793,1.3783383723859914e-05,0.0148015873015873,3.986854327163881,0.0123809523809523,,,,,
[KRAS->-EZH2 SRSF2->-EZH2 SRSF2->-KRAS],"[51, 108]","[51, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-STAG2 SRSF2->-STAG2 KRAS->-STAG2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[20, 90]","[20, 90]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[MYC-/-SRSF2 IDH2->-MYC IDH2->-SRSF2],"[52, 87]","[52, 87, 111]",2,0.0166666666666666,0.0015296296296296,1.1821467764060356e-05,0.015137037037037,4.402558874520318,0.0098417777777777,0.0030555555555555,2.16820987654321e-05,0.0136111111111111,2.9230949327322784,0.0373333333333333,,,,,
[IDH2->-CBL SRSF2->-CBL IDH2->-SRSF2],"[53, 86]","[53, 86]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
