edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KIT->-GATA2],"[17, 80]","[17, 80]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH2->-FLT3],"[50, 76]","[50, 76, 101, 111, 116]",2,0.0166666666666666,0.0110300925925925,5.954365462105624e-05,0.005636574074074,0.7304617430680339,0.4038194444444444,0.0140277777777777,6.479552469135802e-05,0.0026388888888888,0.3278299285334919,0.5645833333333332,,,,,
[RUNX1->-U2AF1],"[96, 104]","[23, 38, 96, 104, 119]",2,0.0166666666666666,0.0138402777777777,7.662784529320988e-05,0.0028263888888888,0.3228781158552492,0.5372166666666667,0.0184722222222222,8.45871913580247e-05,-0.0018055555555555,-0.1963172914069446,0.735625,,,,,
[SRSF2->-IDH2],"[50, 111]","[22, 27, 40, 42, 50, 52, 66, 76, 89, 90, 95, 109, 111, 112, 113]",2,0.0166666666666666,0.0340254629629629,0.0001939559488597,-0.0173587962962962,-1.246430462574976,0.9489330775605856,0.0463888888888888,0.000220949074074,-0.0297222222222222,-1.9995634236266775,0.9928068871099112,,,,,
[U2AF1->-IDH2],"[3, 79]","[3, 79, 112]",2,0.0166666666666666,0.0078611111111111,4.4452932098765434e-05,0.0088055555555555,1.3207072301562728,0.2333333333333333,0.0106944444444444,4.9980709876543215e-05,0.0059722222222222,0.8447627379125431,0.3916666666666666,,,,,
[TP53->-EZH2],"[9, 12]","[8, 9, 12]",2,0.0166666666666666,0.0075810185185185,4.3198490012002744e-05,0.0090856481481481,1.3823615038728907,0.2178819444444444,0.0099206349206349,4.873708742756361e-05,0.0067460317460317,0.9663147187654478,0.3452380952380952,,,,,
[IDH2-/-NPM1],"[30, 74]","[30, 52, 74, 90]",2,0.0166666666666666,0.01025,4.771527777777778e-05,0.0064166666666666,0.9289252134068928,0.365,0.0161111111111111,3.209876543209876e-05,0.0005555555555555,0.098058067569092,0.7333333333333333,,,,,
[TET2->-TP53],"[32, 83]","[32, 48, 83, 110]",2,0.0166666666666666,0.0120854591836734,6.395797450570364e-05,0.0045812074829931,0.5728390431651795,0.4594029017857143,0.0155753968253968,6.880472096245906e-05,0.0010912698412698,0.1315597483527539,0.6374007936507937,,,,,
[NPM1->-PTPN11],"[9, 97]","[9, 97]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
[KIT->-TET2],"[20, 48]","[20, 48, 51]",2,0.0166666666666666,0.009375,4.8828125e-05,0.0072916666666666,1.043498389499902,0.31640625,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[NPM1->-CBL],"[33, 94]","[33, 94]",2,0.0166666666666666,0.0031851851851851,2.1336076817558296e-05,0.0134814814814814,2.9186386972670184,0.0355555555555555,0.0044444444444444,2.654320987654321e-05,0.0122222222222222,2.3723210104756447,0.0666666666666666,,,,,
[JAK2->-IDH1],"[11, 21]","[11, 21, 104]",2,0.0166666666666666,0.0072291666666666,4.124609375e-05,0.0094375,1.469486336703706,0.1975,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
[CSF3R->-SETBP1],"[54, 87]","[3, 54, 87]",2,0.0166666666666666,0.0071111111111111,4.076543209876543e-05,0.0095555555555555,1.4966143904010212,0.1925333333333333,0.0095833333333333,4.565972222222223e-05,0.0070833333333333,1.0482649071629526,0.325,,,,,
[SETBP1->-SRSF2],"[54, 113]","[1, 9, 54, 113]",2,0.0166666666666666,0.0118402777777777,6.329451195987655e-05,0.0048263888888888,0.6066515125170242,0.4463541666666667,0.0154761904761904,6.802721088435374e-05,0.0011904761904761,0.1443375672974063,0.6339285714285714,,,,,
[TP53->-JAK2],"[75, 110]","[75, 110]",2,0.0166666666666666,0.0060090702947845,3.19182850766913e-05,0.010657596371882,1.8864247850347051,0.129251700680272,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[BCOR->-EZH2],"[1, 16]","[1, 16, 81]",2,0.0166666666666666,0.0081111111111111,4.476543209876543e-05,0.0085555555555555,1.278724026182012,0.2453333333333333,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.3999999999999999,,,,,
[CBL->-SETBP1],"[36, 62]","[36, 62]",2,0.0166666666666666,0.0051445578231292,2.9159942038039708e-05,0.0115221088435374,2.1337259805419424,0.0918367346938775,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[76, 113]","[76, 113]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[CSF3R->-U2AF1],"[58, 84]","[3, 58, 84, 112, 114]",2,0.0166666666666666,0.0136527777777777,7.584008487654322e-05,0.0030138888888888,0.3460810599589585,0.5285666666666666,0.0181944444444444,8.400848765432098e-05,-0.0015277777777777,-0.1666858006620992,0.7258333333333334,,,,,
[BCOR->-RUNX1],"[78, 108]","[78, 108]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[MYC->-IDH1],"[2, 93]","[2, 93]",2,0.0166666666666666,0.0041666666666666,2.604166666666667e-05,0.0125,2.449489742783178,0.0625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-PTPN11],"[39, 53]","[39, 53]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[U2AF1->-GATA2],"[80, 119]","[80, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[NPM1->-SRSF2],"[9, 90]","[9, 52, 90]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896875,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
[GATA2->-SRSF2 GATA2->-IDH2 IDH2->-SRSF2],"[22, 42]","[22, 42, 111]",2,0.0166666666666666,0.0010101851851851,8.031404416247521e-06,0.0156564814814814,5.524569241372707,0.0044554183813443,0.0027083333333333,1.965181327160494e-05,0.0139583333333333,3.1487070089515883,0.0299999999999999,,,,,
[MYC->-IDH2],"[22, 111]","[22, 64, 99, 100, 111, 115]",2,0.0166666666666666,0.0143703703703703,8.451611796982166e-05,0.0022962962962962,0.2497802839747132,0.5531249999999999,0.0218055555555555,0.0001003665123456,-0.0051388888888888,-0.5129497365733068,0.8218749999999999,,,,,
[MYC->-SRSF2],"[22, 111]","[22, 49, 111]",2,0.0166666666666666,0.0076759259259259,4.4021519204389576e-05,0.0089907407407407,1.3550738403539249,0.224,0.0094444444444444,4.864969135802469e-05,0.0072222222222222,1.035453981813585,0.3196666666666666,,,,,
[EZH2-/-IDH1],"[81, 98]","[11, 12, 21, 39, 81, 98]",2,0.0166666666666666,0.0094953703703703,4.8533929183813447e-05,0.0071712962962962,1.029378138264333,0.3222222222222222,0.0130555555555555,4.945987654320988e-05,0.0036111111111111,0.5134691285966869,0.5333333333333333,,,,,
[BCOR-/-IDH1],"[43, 81]","[7, 41, 43, 78, 81]",2,0.0166666666666666,0.0068333333333333,3.247222222222222e-05,0.0098333333333333,1.725618372693664,0.16,0.0116666666666666,1.6666666666666667e-05,0.005,1.2247448713915892,0.4,,,,,
[CSF3R->-TET2],"[3, 83]","[3, 83]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0072222222222222,3.406635802469136e-05,0.0094444444444444,1.618130571328026,0.1875,,,,,
[U2AF1->-EZH2],"[45, 119]","[9, 45, 119]",2,0.0166666666666666,0.0087291666666666,4.719574652777777e-05,0.0079375,1.1553998539075654,0.2803124999999999,0.0108928571428571,5.049248866213152e-05,0.0057738095238095,0.812548072127384,0.4035714285714286,,,,,
[SRSF2->-EZH2],"[6, 11]","[1, 6, 9, 11]",2,0.0166666666666666,0.0120486111111111,6.368513695987654e-05,0.0046180555555555,0.578682181042902,0.4574999999999999,0.0154761904761904,6.802721088435374e-05,0.0011904761904761,0.1443375672974063,0.6339285714285714,,,,,
[SF3B1-/-TET2],"[59, 118]","[59, 88, 110, 118]",2,0.0166666666666666,0.0071020408163265,3.51688648248415e-05,0.0095646258503401,1.6128308081868163,0.1694627238650562,0.0084523809523809,3.694412950365331e-05,0.0082142857142857,1.3514409853495215,0.2378684807256235,,,,,
[U2AF1->-ETV6],"[45, 114]","[45, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[CSF3R->-SMC3],"[83, 84]","[83, 84]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
