edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[9, 96, 118]","[9, 96, 118]",3,0.025,0.0001776562499999,1.4687705593532983e-06,0.02482234375,20.48169083115751,2.9296875e-07,0.0011904761904761,9.25847190728143e-06,0.0238095238095238,7.824940664487837,3.968253968253968e-05,,,,,
[IDH1->-MYC],"[32, 85, 94, 106]","[21, 32, 85, 94, 106]",4,0.0333333333333333,0.0101875,6.223046875e-05,0.0231458333333333,2.9340755029556775,0.01283203125,0.01625,7.621527777777779e-05,0.0170833333333333,1.9568232356037256,0.06875,,,,,
[IDH2->-PTPN11],"[17, 56, 84, 90]","[17, 56, 84, 90]",4,0.0333333333333333,0.0103009259259259,5.5686835562414264e-05,0.0230324074074074,3.086477136053076,0.005859375,0.0138888888888888,6.17283950617284e-05,0.0194444444444444,2.4748737341529163,0.0208333333333333,,,,,
[SRSF2->-PTPN11],"[84, 90, 111, 115]","[17, 84, 90, 111, 115]",4,0.0333333333333333,0.0144675925925925,7.78704775377229e-05,0.0188657407407407,2.1379002739331248,0.05126953125,0.0188888888888888,8.456790123456791e-05,0.0144444444444444,1.5707174426584598,0.1319444444444444,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 34, 89]","[21, 34, 89]",3,0.025,0.0010898919753086,8.681997477399595e-06,0.0239101080246913,8.114685836320136,8.138020833333333e-05,0.0034722222222222,2.4836033950617285e-05,0.0215277777777777,4.319744688608029,0.0026041666666666,,,,,
[SRSF2->-WT1],"[11, 102, 115]","[11, 72, 102, 115]",3,0.025,0.0113541666666666,6.127387152777778e-05,0.0136458333333333,1.7432609498160432,0.115,0.0145833333333333,6.703317901234568e-05,0.0104166666666666,1.2722833945199563,0.2222222222222222,,,,,
[STAG2->-IDH2],"[50, 52, 95]","[50, 52, 61, 95]",3,0.025,0.0075833333333333,4.4598090277777775e-05,0.0174166666666666,2.607995927610464,0.02943359375,0.01,5.0655864197530854e-05,0.015,2.107542759077605,0.0638888888888888,,,,,
[IDH1->-NPM1],"[53, 62, 113]","[53, 62, 101, 113]",3,0.025,0.0093112244897959,4.869119203803971e-05,0.015688775510204,2.2483496202602793,0.0516581632653061,0.0119047619047619,5.172902494331066e-05,0.013095238095238,1.8207329549252096,0.1071428571428571,,,,,
[IDH2->-KIT],"[48, 104, 118]","[48, 104, 118]",3,0.025,0.0077916666666666,4.4276041666666666e-05,0.0172083333333333,2.586154199938076,0.0294,0.01,4.895833333333333e-05,0.015,2.1437688030314894,0.0612499999999999,,,,,
[IDH1->-TP53],"[35, 53, 110]","[35, 53, 59, 110]",3,0.025,0.0092793367346938,5.282844297370309e-05,0.0157206632653061,2.162902585892933,0.0609999739691795,0.0116071428571428,5.8293572058453016e-05,0.0133928571428571,1.754134548098103,0.1126700680272108,,,,,
[IDH2->-MYC],"[9, 21, 98]","[9, 21, 25, 98]",3,0.025,0.0078703703703703,4.778994127229081e-05,0.0171296296296296,2.4778768858132105,0.0380497685185185,0.0106150793650793,5.5970883723859906e-05,0.0143849206349206,1.9227657970177012,0.087797619047619,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[9, 62, 63]","[9, 62, 63]",3,0.025,0.0014459578474246,1.1340103746239032e-05,0.0235540421525753,6.994504180052024,0.0001879099854227,0.0028571428571428,2.0764046359284456e-05,0.0221428571428571,4.859344209761833,0.0012471655328798,,,,,
[IDH1->-KIT],"[0, 49, 110]","[0, 49, 110]",3,0.025,0.0083424036281179,4.5918285076691294e-05,0.016657596371882,2.458212963161345,0.0361904761904761,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[IDH1->-GATA2],"[62, 81, 110]","[32, 62, 81, 110]",3,0.025,0.0114175170068027,6.15680033492989e-05,0.0135824829931972,1.7310182040112885,0.1171012078300708,0.0140079365079365,6.615488788107837e-05,0.0109920634920634,1.3514446377268077,0.2,,,,,
[SRSF2->-SETBP1],"[49, 110, 115]","[22, 49, 110, 115]",3,0.025,0.0099812925170068,5.750701964459253e-05,0.0150187074829931,1.9804876039438328,0.0814857142857142,0.0123809523809523,6.423296170319979e-05,0.0126190476190476,1.574517911849778,0.1463888888888888,,,,,
[STAG2->-DNMT3A],"[37, 68, 76]","[37, 68, 76]",3,0.025,0.007037037037037,3.895747599451303e-05,0.0179629629629629,2.8779455211200946,0.0148148148148148,0.0097222222222222,4.436728395061728e-05,0.0152777777777777,2.293658554627823,0.0416666666666666,,,,,
[IDH2->-RUNX1],"[1, 61, 86]","[1, 59, 61, 86]",3,0.025,0.010423044217687,5.734920110688833e-05,0.0145769557823129,1.924877739985849,0.0879464285714285,0.0133928571428571,6.230906714537668e-05,0.0116071428571428,1.4704481150783857,0.1716269841269841,,,,,
[CBL->-KIT],"[48, 105]","[48, 51, 105]",2,0.0166666666666666,0.0081018518518518,4.45548268175583e-05,0.0085648148148148,1.2831298175489114,0.2447916666666666,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
[PTPN11->-RUNX1],"[107, 119]","[107, 119]",2,0.0166666666666666,0.0039259259259259,2.2858710562414264e-05,0.0127407407407407,2.6648257367777695,0.0399999999999999,0.0051388888888888,2.683256172839506e-05,0.0115277777777777,2.2254330187126325,0.075,,,,,
[PPM1D->-TP53],"[14, 33]","[14, 33]",2,0.0166666666666666,0.0039351851851851,2.5023576817558294e-05,0.0127314814814814,2.5450964736051116,0.0555555555555555,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[TET2->-SRSF2 IDH2->-TET2 IDH2->-SRSF2],"[15, 17]","[1, 9, 15, 17]",2,0.0166666666666666,0.0018867669753086,1.475949856246904e-05,0.014779899691358,3.8471195743630786,0.0173857060185185,0.0047619047619047,3.354119425547997e-05,0.0119047619047619,2.0555661294825947,0.0988756613756613,,,,,
[KIT-/-NRAS],"[49, 118]","[49, 110, 118]",2,0.0166666666666666,0.0046802721088435,3.053949743162571e-05,0.0119863945578231,2.1689903828489534,0.0873795918367346,0.0057936507936507,3.515054169816075e-05,0.0108730158730158,1.833935303941037,0.1299999999999999,,,,,
[IDH1->-SETBP1 SRSF2->-SETBP1 IDH1->-SRSF2],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0008983479105928,7.016100283234216e-06,0.0157683187560738,5.953022125055211,0.0024256559766763,0.0015873015873015,1.18543713781809e-05,0.015079365079365,4.379694232796954,0.0082539682539682,,,,,
[NRAS->-STAG2],"[78, 111]","[50, 78, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[STAG2->-SRSF2],"[50, 61]","[50, 61, 111]",2,0.0166666666666666,0.0087384259259259,4.721726573216735e-05,0.0079282407407407,1.1537890470918073,0.2808159722222222,0.01125,5.129243827160494e-05,0.0054166666666666,0.756319744700708,0.425,,,,,
[MYC->-BCOR],"[16, 66]","[16, 66, 94]",2,0.0166666666666666,0.0059629629629629,3.676817558299039e-05,0.0107037037037037,1.7652167432708574,0.1392592592592592,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
[SRSF2->-KIT],"[110, 118]","[49, 110, 118]",2,0.0166666666666666,0.0078979591836734,4.44861863112592e-05,0.0087687074829931,1.31468889469043,0.2347428571428571,0.0096031746031746,4.880086293776769e-05,0.007063492063492,1.011127007582451,0.3283333333333333,,,,,
[GATA2->-SETBP1],"[110, 116]","[110, 116]",2,0.0166666666666666,0.0047937925170068,2.706561339459253e-05,0.0118728741496598,2.2821644048628604,0.072704081632653,0.0058531746031746,3.0224474048878813e-05,0.010813492063492,1.9669195171243472,0.1130952380952381,,,,,
[KIT->-GATA2],"[51, 110]","[51, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
[KRAS->-GATA2],"[51, 62]","[32, 51, 62]",2,0.0166666666666666,0.0093112244897959,4.869119203803971e-05,0.0073554421768707,1.054104293509562,0.3128188775510204,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[GATA2->-PHF6],"[81, 116]","[81, 116]",2,0.0166666666666666,0.0035625,2.324609375e-05,0.0131041666666666,2.717905894904364,0.045,0.0045833333333333,2.7604166666666666e-05,0.0120833333333333,2.2998495985826177,0.075,,,,,
[IDH2-/-PHF6],"[52, 116]","[52, 116]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
[KRAS->-MYC],"[32, 70]","[9, 32, 70]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666667,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
[SMC3->-PTPN11],"[82, 84]","[82, 84]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
[RUNX1->-JAK2],"[112, 119]","[112, 114, 119]",2,0.0166666666666666,0.00775,4.413194444444444e-05,0.0089166666666666,1.3422270911148897,0.2275999999999999,0.0098611111111111,4.928626543209877e-05,0.0068055555555555,0.96939467060494,0.3433333333333333,,,,,
[KIT->-BCOR],"[82, 97]","[82, 97, 104]",2,0.0166666666666666,0.0080625,4.519574652777778e-05,0.0086041666666666,1.2798528271500351,0.2440625,0.0105555555555555,5.003858024691358e-05,0.0061111111111111,0.8639083877299323,0.3833333333333333,,,,,
[KRAS-/-TP53],"[5, 33]","[5, 33]",2,0.0166666666666666,0.0060185185185185,2.9363854595336076e-05,0.0106481481481481,1.9650226127485504,0.1111111111111111,0.0111111111111111,1.54320987654321e-05,0.0055555555555555,1.4142135623730951,0.3333333333333333,,,,,
[STAG2->-TET2],"[52, 111]","[52, 111]",2,0.0166666666666666,0.0043425925925925,2.5354852537722904e-05,0.012324074074074,2.4475059454398176,0.0577777777777777,0.0052777777777777,2.816358024691358e-05,0.0113888888888888,2.1460380826198766,0.0866666666666666,,,,,
[BCOR-/-SF3B1],"[83, 94]","[83, 94]",2,0.0166666666666666,0.0050416666666666,2.4928819444444445e-05,0.011625,2.3283169806521027,0.06,0.0063888888888888,2.6311728395061727e-05,0.0102777777777777,2.003662335973365,0.0999999999999999,,,,,
[JAK2-/-SRSF2 IDH1->-JAK2 IDH1->-SRSF2],"[35, 81]","[35, 81]",2,0.0166666666666666,0.0014479166666666,1.1011176215277775e-05,0.01521875,4.586296483302146,0.0075,0.0034722222222222,2.2665895061728396e-05,0.0131944444444444,2.7714348384599967,0.0416666666666666,,,,,
[KRAS->-EZH2 SRSF2->-EZH2 SRSF2->-KRAS],"[54, 62]","[3, 54, 62]",2,0.0166666666666666,0.0013098081560666,1.0316340589958074e-05,0.0153568585106,4.781229022658515,0.0077754022243818,0.0032341269841269,2.3314673091458804e-05,0.0134325396825396,2.7819125073204156,0.04505291005291,,,,,
[ASXL1->-NPM1],"[6, 92]","[6, 12, 92]",2,0.0166666666666666,0.0079861111111111,4.4728973765432095e-05,0.0086805555555555,1.2979353291279128,0.2395833333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-ASXL1],"[6, 10]","[6, 10, 11, 25, 104]",2,0.0166666666666666,0.0133055555555555,7.455169753086419e-05,0.0033611111111111,0.389272837869885,0.512,0.0195833333333333,8.524305555555555e-05,-0.0029166666666666,-0.3159055776845671,0.775,,,,,
[EZH2-/-IDH2],"[55, 59]","[55, 59]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
[IDH1-/-PTPN11],"[56, 107]","[56, 107, 111]",2,0.0166666666666666,0.0083333333333333,4.115226337448559e-05,0.0083333333333333,1.299038105676658,0.252400548696845,0.0122222222222222,3.888888888888889e-05,0.0044444444444444,0.7126966450997985,0.5037037037037037,,,,,
[CBL->-MYC],"[38, 70]","[38, 70]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-PPM1D],"[20, 23]","[20, 23, 26]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[IDH2->-PPM1D],"[20, 46]","[20, 26, 46]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[STAG2->-PHF6],"[39, 52]","[39, 45, 52, 109]",2,0.0166666666666666,0.008162037037037,4.790018432784636e-05,0.0085046296296296,1.2288158735255208,0.2485185185185185,0.0113888888888888,5.54783950617284e-05,0.0052777777777777,0.7085804335967913,0.4250000000000001,,,,,
[ASXL1->-IDH2],"[11, 25]","[6, 10, 11, 25, 104]",2,0.0166666666666666,0.0133055555555555,7.455169753086419e-05,0.0033611111111111,0.389272837869885,0.512,0.0195833333333333,8.524305555555555e-05,-0.0029166666666666,-0.3159055776845671,0.775,,,,,
[STAG2->-KIT],"[0, 97]","[0, 39, 97]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[KRAS->-CBL],"[51, 70]","[47, 51, 70]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333334,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH1-/-RUNX1],"[59, 107]","[59, 107]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
[ETV6-/-IDH2],"[59, 98]","[22, 59, 98]",2,0.0166666666666666,0.0081254724111866,3.444281046591812e-05,0.0085411942554799,1.4553562268673712,0.2358276643990929,0.0107142857142857,3.1809019904258e-05,0.0059523809523809,1.055396317095438,0.4126984126984127,,,,,
[WT1->-SETBP1],"[12, 115]","[12, 115]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[IDH2->-CSF3R KRAS->-CSF3R SRSF2->-CSF3R IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[9, 63]","[9, 63]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[SETBP1->-IDH2],"[22, 86]","[22, 86, 116]",2,0.0166666666666666,0.0070208333333333,4.085546875e-05,0.0096458333333333,1.5090883096491416,0.1884375,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
[STAG2->-RUNX1],"[61, 119]","[61, 119]",2,0.0166666666666666,0.0056041666666666,3.091970486111111e-05,0.0110625,1.9894618422204184,0.1124999999999999,0.0072222222222222,3.406635802469136e-05,0.0094444444444444,1.618130571328026,0.1875,,,,,
[SF3B1->-SRSF2],"[22, 75]","[22, 75, 83, 94]",2,0.0166666666666666,0.0090486111111111,5.368513695987654e-05,0.0076180555555555,1.0397216869833883,0.2976,0.0122222222222222,6.11496913580247e-05,0.0044444444444444,0.5683558666603103,0.46875,,,,,
[NRAS->-TET2 SRSF2->-TET2 SRSF2->-NRAS],"[1, 111]","[1, 9, 111]",2,0.0166666666666666,0.0015588348765432,1.2141712711417372e-05,0.0151078317901234,4.335729350876167,0.0109346064814814,0.0028869047619047,2.0959211230788615e-05,0.0137797619047619,3.0099151042777454,0.0351190476190476,,,,,
[STAG2->-BCOR],"[97, 119]","[97, 119]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[KIT->-SETBP1],"[97, 110]","[49, 97, 110]",2,0.0166666666666666,0.0086896258503401,4.676222797792587e-05,0.0079770408163265,1.1665254462020005,0.2775510204081632,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266653,0.4011904761904762,,,,,
[CSF3R-/-NPM1],"[62, 87]","[62, 87]",2,0.0166666666666666,0.0050204081632653,2.4795501874219076e-05,0.0116462585034013,2.338837098955391,0.0587755102040816,0.0061904761904761,2.5170068027210887e-05,0.0104761904761904,2.0881475906554976,0.0857142857142857,,,,,
[DNMT3A->-PPM1D],"[24, 46]","[24, 37, 46]",2,0.0166666666666666,0.0061342592592592,3.615558556241427e-05,0.0105324074074074,1.7516202206970122,0.142361111111111,0.0097222222222222,4.436728395061728e-05,0.0069444444444444,1.042572070285374,0.3333333333333333,,,,,
[STAG2->-TP53],"[45, 76]","[45, 76]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[MYC->-ASXL1],"[25, 108]","[25, 108]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[RUNX1->-BCOR],"[102, 119]","[102, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[IDH1->-EZH2],"[3, 62]","[3, 59, 62]",2,0.0166666666666666,0.0074217687074829,4.162589661715026e-05,0.0092448979591836,1.4329146449170913,0.2078134110787171,0.0089087301587301,4.490228961955152e-05,0.0077579365079365,1.1577425035100293,0.2867346938775511,,,,,
[SRSF2->-NPM1 IDH1->-NPM1 IDH1->-SRSF2],"[62, 113]","[62, 113]",2,0.0166666666666666,0.0010553328474246,8.237483303530701e-06,0.0156113338192419,5.439296544679335,0.0040087463556851,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2->-GATA2 IDH1->-GATA2 IDH1->-SRSF2],"[62, 110]","[62, 81, 110]",2,0.0166666666666666,0.0012995140913508,1.0126795392320473e-05,0.0153671525753158,4.829002003605201,0.0069454054008108,0.0021825396825396,1.6284013605442177e-05,0.0144841269841269,3.5893151776545267,0.0197248677248677,,,,,
[STAG2->-IDH1],"[0, 52]","[0, 52, 95, 111]",2,0.0166666666666666,0.0076412037037037,4.485596171982167e-05,0.0090254629629629,1.3475950347479468,0.2210416666666666,0.0101388888888888,5.082947530864198e-05,0.0065277777777777,0.915603719290168,0.3547222222222222,,,,,
[SRSF2->-TP53],"[102, 110]","[35, 102, 110]",2,0.0166666666666666,0.0081271258503401,4.37322800612592e-05,0.0085395408163265,1.291318753829446,0.2446428571428571,0.0100198412698412,4.758558515998993e-05,0.0066468253968253,0.9635551201115992,0.3511904761904762,,,,,
[TET2->-ASXL1],"[29, 117]","[29, 104, 117]",2,0.0166666666666666,0.0078888888888888,4.486419753086419e-05,0.0087777777777777,1.3104927715740466,0.2355555555555555,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH1->-TET2 SRSF2->-TET2 IDH1->-SRSF2],"[3, 111]","[3, 111]",2,0.0166666666666666,0.0009682098765432,7.599092268709038e-06,0.0156984567901234,5.694768879297821,0.0033703703703703,0.0018749999999999,1.38647762345679e-05,0.0147916666666666,3.972470483103737,0.0126388888888888,,,,,
[TP53->-ASXL1],"[29, 108]","[29, 108]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
