edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[NRAS->-TET2],"[3, 11, 22, 62]","[3, 11, 22, 29, 62, 98]",4,0.0333333333333333,0.0154315948601662,8.50965846992194e-05,0.017901738473167,1.9406139237340936,0.0721122297808012,0.0199603174603174,9.436019778281684e-05,0.0133730158730158,1.3766861359533005,0.1706547619047619,,,,,
[SRSF2->-TET2 NRAS->-TET2 IDH2->-TET2 IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS],"[11, 62]","[11, 62]",2,0.0166666666666666,0.0001117867555185,9.25076029125338e-07,0.0165548799111481,17.21223714277422,4.331528529779259e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[IDH2->-ASXL1],"[11, 73, 76, 90]","[11, 23, 59, 73, 76, 90]",4,0.0333333333333333,0.0170549886621315,9.080430334454263e-05,0.0162783446712018,1.7082720074917066,0.1039115646258503,0.0224206349206349,9.751354245401863e-05,0.0109126984126984,1.1050951838467689,0.2470238095238095,,,,,
[SRSF2->-TET2],"[3, 11, 13, 62]","[3, 11, 13, 62, 94]",4,0.0333333333333333,0.0138528911564625,7.441515037137304e-05,0.0194804421768707,2.2582297715019175,0.0409959183673469,0.0173214285714285,8.002763605442178e-05,0.0160119047619047,1.7898762445554506,0.0921428571428571,,,,,
[SRSF2->-TET2 IDH2->-TET2 IDH2->-SRSF2],"[11, 13, 62]","[11, 13, 62]",3,0.025,0.0017219995140913,1.3348594414641813e-05,0.0232780004859086,6.371297789119997,0.0003206997084548,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
[SRSF2->-TET2 NRAS->-TET2 SRSF2->-NRAS],"[3, 11, 62]","[3, 11, 62]",3,0.025,0.0016678328474246,1.2950695109086255e-05,0.0233321671525753,6.483485434243185,0.0002873469387755,0.0032341269841269,2.3314673091458804e-05,0.021765873015873,4.507766647755534,0.002037037037037,,,,,
[IDH1->-KRAS KRAS-/-NRAS IDH1->-NRAS SRSF2->-KRAS SRSF2->-NRAS IDH1->-SRSF2],"[9, 72, 83, 119]","[9, 72, 83, 119]",4,0.0333333333333333,0.0002427604166666,2.0070667290581595e-06,0.0330905729166666,23.35733989140451,2.288818359375e-09,0.0018849206349206,1.4563255857898712e-05,0.0314484126984127,8.240802204041104,3.306878306878306e-06,,,,,
[IDH2->-MYC],"[58, 62, 84]","[27, 58, 59, 62, 84, 118]",3,0.025,0.0154356575963718,8.676613581468113e-05,0.0095643424036281,1.0267861153560929,0.2702110231847842,0.0205753968253968,9.559673406399596e-05,0.0044246031746031,0.452535651048187,0.4812499999999999,,,,,
[IDH2->-MYC MYC->-SRSF2 IDH2->-SRSF2],"[62, 84]","[27, 59, 62, 84]",2,0.0166666666666666,0.0014125656876507,1.111680269767184e-05,0.0152541009790159,4.575058673313418,0.0092577048867582,0.0037301587301587,2.6458175862937768e-05,0.0129365079365079,2.514994906759469,0.0599395313681027,,,,,
[IDH1->-SETBP1],"[9, 46, 66]","[9, 46, 66]",3,0.025,0.0075810185185185,4.3198490012002744e-05,0.0174189814814814,2.650259953284969,0.0260416666666666,0.0099206349206349,4.873708742756361e-05,0.015079365079365,2.1599976066521775,0.0595238095238095,,,,,
[SRSF2->-PHF6],"[49, 62, 79]","[8, 49, 62, 79, 96]",3,0.025,0.0126283541194255,7.249365581547453e-05,0.0123716458805744,1.4530396981818363,0.1656746031746032,0.0169047619047619,8.247748173343411e-05,0.008095238095238,0.8913780398271618,0.3260912698412698,,,,,
[KRAS->-ASXL1],"[1, 76, 90]","[1, 76, 82, 90, 119]",3,0.025,0.0153958333333333,8.05290798611111e-05,0.0096041666666666,1.0702452761346113,0.2657374999999999,0.0197222222222222,8.61496913580247e-05,0.0052777777777777,0.568622757699004,0.45,,,,,
[SRSF2->-ASXL1 KRAS->-ASXL1 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2 IDH2->-ASXL1],"[76, 90]","[76, 90]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 37, 107]","[21, 34, 37, 52, 59, 95, 107]",3,0.025,0.0018533140769535,1.4842994460785424e-05,0.0231466859230464,6.007974159184204,0.0009099454768812,0.0058730158730158,4.233060122197027e-05,0.0191269841269841,2.9398101096527234,0.022991760361552,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[34, 59, 95]","[21, 34, 37, 52, 59, 95, 107]",3,0.025,0.0018533140769535,1.4842994460785424e-05,0.0231466859230464,6.007974159184204,0.0009099454768812,0.0058730158730158,4.233060122197027e-05,0.0191269841269841,2.9398101096527234,0.022991760361552,,,,,
[SRSF2->-SF3B1],"[9, 17, 110]","[9, 17, 96, 110, 112]",3,0.025,0.0136479591836734,7.562247103348143e-05,0.0113520408163265,1.3054147389560835,0.1999885403380102,0.0171626984126984,8.281958616780046e-05,0.0078373015873015,0.8611920878875093,0.3369945200302343,,,,,
[SRSF2->-SETBP1],"[9, 46, 110]","[9, 46, 66, 84, 87, 104, 110]",3,0.025,0.0176039777021919,9.929405132326194e-05,0.007396022297808,0.7422267398321498,0.3561059204931973,0.0224404761904761,0.0001102115614764,0.0025595238095238,0.2438066774861899,0.5491113945578233,,,,,
[SRSF2->-SETBP1 IDH1->-SETBP1 IDH1->-SRSF2],"[9, 46]","[9, 46, 66]",2,0.0166666666666666,0.0009114583333333,7.171630859375e-06,0.0157552083333333,5.883221323748414,0.0029296875,0.0019841269841269,1.4251070798689847e-05,0.0146825396825396,3.889353651084511,0.0119047619047619,,,,,
[MYC->-STAG2],"[9, 86, 111]","[9, 86, 111]",3,0.025,0.0087384259259259,4.721726573216735e-05,0.016261574074074,2.3665308192175023,0.0423177083333333,0.0107539682539682,5.035745779793399e-05,0.0142460317460317,2.0075298386412106,0.0773809523809523,,,,,
[IDH2->-ETV6],"[45, 59, 108]","[45, 52, 59, 108]",3,0.025,0.0091522108843537,5.176282957911056e-05,0.0158477891156462,2.2027219478521367,0.0569795918367347,0.0115873015873015,5.654132023179643e-05,0.0134126984126984,1.783746717829391,0.1071428571428571,,,,,
[SRSF2->-ETV6],"[45, 52, 108]","[45, 52, 59, 108, 112]",3,0.025,0.011235544217687,6.478366291244388e-05,0.0137644557823129,1.7101188541735992,0.117969387755102,0.0143650793650793,7.197341899722852e-05,0.0106349206349206,1.253568834393066,0.2166666666666666,,,,,
[KRAS->-ETV6 SRSF2->-ETV6 IDH2->-ETV6 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[45, 108]","[45, 108]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[RUNX1->-SRSF2],"[59, 97, 114]","[59, 97, 114]",3,0.025,0.0071522108843537,4.087394069022166e-05,0.0178477891156462,2.791651301155087,0.0195918367346938,0.0090873015873015,4.473576467624087e-05,0.0159126984126984,2.379120281255784,0.0380952380952381,,,,,
[IDH2->-U2AF1],"[19, 26, 115]","[19, 26, 115]",3,0.025,0.0079861111111111,4.4728973765432095e-05,0.0170138888888888,2.543953245090709,0.03125,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
[SRSF2->-ASXL1 IDH2->-ASXL1 IDH2->-SRSF2],"[11, 76, 90]","[11, 59, 76, 90]",3,0.025,0.001902757531584,1.4693795441047096e-05,0.0230972424684159,6.025500664812628,0.0004886297376093,0.0042460317460317,2.9590262030738226e-05,0.0207539682539682,3.815282869594331,0.0052910052910052,,,,,
[IDH2->-WT1],"[17, 77, 110]","[17, 77, 110]",3,0.025,0.0084396258503401,4.57830613112592e-05,0.0165603741496598,2.447471990197959,0.0363520408163265,0.0121031746031746,5.1925862937767706e-05,0.0128968253968253,1.789744180177054,0.1130952380952381,,,,,
[PTPN11->-IDH2],"[42, 104]","[22, 42, 104]",2,0.0166666666666666,0.0074444444444444,4.34320987654321e-05,0.0092222222222222,1.3993623172097374,0.2128,0.01,4.895833333333333e-05,0.0066666666666666,0.952786134680662,0.3499999999999999,,,,,
[TET2->-PTPN11],"[22, 60]","[22, 42, 60]",2,0.0166666666666666,0.0078888888888888,4.486419753086419e-05,0.0087777777777777,1.3104927715740466,0.2355555555555555,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[IDH2->-NPM1],"[62, 113]","[35, 62, 113]",2,0.0166666666666666,0.0077487244897959,4.2994577454706375e-05,0.0089179421768707,1.3600591905965618,0.2252869897959184,0.0098214285714285,4.738874716553288e-05,0.006845238095238,0.9943767126843688,0.3392857142857143,,,,,
[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[9, 111]","[9, 34, 111]",2,0.0166666666666666,0.0010223765432098,8.09871683468126e-06,0.0156442901234567,5.497278684976603,0.0044058340567129,0.001845238095238,1.408710474930713e-05,0.0148214285714285,3.9489277998427497,0.0145833333333333,,,,,
[NRAS->-ASXL1],"[1, 11]","[1, 11, 119]",2,0.0166666666666666,0.0096666666666666,4.933333333333333e-05,0.0069999999999999,0.996615895540124,0.3328,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
[MYC->-NRAS MYC->-SRSF2 SRSF2->-NRAS],"[62, 111]","[9, 62, 111]",2,0.0166666666666666,0.0014266677239678,1.1199074487170296e-05,0.0152399989426987,4.5540088499515345,0.0093261138780909,0.0023710317460317,1.7827125062988158e-05,0.0142956349206349,3.3858116352676646,0.0249489795918367,,,,,
[KRAS->-SF3B1],"[63, 110]","[9, 63, 110]",2,0.0166666666666666,0.0089604591836734,4.768193283903698e-05,0.0077062074829931,1.1159989140340607,0.2928890306122449,0.0109126984126984,5.0508629377677e-05,0.0057539682539682,0.8096264161630509,0.4047619047619047,,,,,
[JAK2->-STAG2],"[63, 111]","[63, 111]",2,0.0166666666666666,0.0061342592592592,3.2297560871056236e-05,0.0105324074074074,1.8532874598828264,0.1354166666666666,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
[KRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-KRAS],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0010223062439261,7.967609614831437e-06,0.0156443604227405,5.542347975077339,0.0035532069970845,0.0016269841269841,1.21393927941547e-05,0.0150396825396825,4.316583905630339,0.0088435374149659,,,,,
[SETBP1-/-SF3B1 SRSF2->-SETBP1 SRSF2->-SF3B1],"[9, 110]","[9, 110]",2,0.0166666666666666,0.0009095602526724,7.157292793340785e-06,0.0157571064139941,5.889820727287101,0.0029154518950437,0.0014285714285714,1.0871756109851348e-05,0.0152380952380952,4.621477393911321,0.0072562358276643,,,,,
[NRAS->-NPM1],"[47, 62]","[47, 62, 113]",2,0.0166666666666666,0.0085195578231292,4.641515037137304e-05,0.0081471088435374,1.1958415457395748,0.2684693877551021,0.0106547619047619,5.0166524943310656e-05,0.0060119047619047,0.8487994371448964,0.3892857142857143,,,,,
[CSF3R->-ETV6],"[108, 117]","[108, 117]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[WT1->-RUNX1],"[65, 114]","[65, 114]",2,0.0166666666666666,0.0054444444444444,3.054320987654321e-05,0.0112222222222222,2.0305866477931036,0.1066666666666666,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
[EZH2->-ASXL1],"[1, 73]","[1, 73]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-MYC],"[9, 94]","[9, 59, 94, 111, 118]",2,0.0166666666666666,0.0106406368102796,6.37613453112779e-05,0.006026029856387,0.754662105989634,0.3788981292517007,0.0127579365079365,7.061405580750819e-05,0.0039087301587301,0.4651468791831333,0.487205215419501,,,,,
[SETBP1-/-SRSF2],"[66, 87]","[9, 46, 66, 84, 87, 104, 110]",2,0.0166666666666666,0.0086154572940287,4.7563074249184e-05,0.0080512093726379,1.167417399555801,0.2670748299319727,0.0109523809523809,5.2254976064499866e-05,0.0057142857142857,0.7904931751639056,0.3959183673469388,,,,,
[IDH2-/-PPM1D],"[69, 95]","[20, 69, 95]",2,0.0166666666666666,0.009375,3.363715277777778e-05,0.0072916666666666,1.2572371141874243,0.3125,0.0152777777777777,9.64506172839506e-06,0.0013888888888888,0.4472135954999575,0.8333333333333334,,,,,
[IDH2->-SETBP1],"[23, 110]","[23, 84, 104, 110]",2,0.0166666666666666,0.0118146258503401,6.303826964459253e-05,0.0048520408163265,0.611114099507863,0.4451530612244897,0.0150198412698412,6.772447404887882e-05,0.0016468253968253,0.200112738597803,0.6116071428571428,,,,,
[CBL->-STAG2],"[48, 102]","[48, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[WT1->-SRSF2],"[110, 114]","[17, 32, 110, 114]",2,0.0166666666666666,0.0121479591836734,6.414938075570364e-05,0.0045187074829931,0.5641803996385296,0.4626913265306122,0.0154365079365079,6.859252960443437e-05,0.0012301587301587,0.1485329283653562,0.6309523809523809,,,,,
[NRAS->-PHF6 SRSF2->-PHF6 SRSF2->-NRAS],"[49, 62]","[49, 62]",2,0.0166666666666666,0.000801166180758,6.319583997975145e-06,0.0158655004859086,6.311164952984564,0.0020524781341107,0.0014285714285714,1.0833963214915597e-05,0.0152380952380952,4.629531092835956,0.0069841269841269,,,,,
[MYC->-IDH1],"[111, 118]","[9, 59, 94, 111, 118]",2,0.0166666666666666,0.0106406368102796,6.37613453112779e-05,0.006026029856387,0.754662105989634,0.3788981292517007,0.0127579365079365,7.061405580750819e-05,0.0039087301587301,0.4651468791831333,0.487205215419501,,,,,
[IDH1->-PHF6 SRSF2->-PHF6 IDH1->-SRSF2],"[49, 79]","[49, 79]",2,0.0166666666666666,0.0005753086419753,4.627867703094041e-06,0.0160913580246913,7.480010889953305,0.0011851851851851,0.0019444444444444,1.396604938271605e-05,0.0147222222222222,3.9394589751099818,0.0111111111111111,,,,,
[NRAS-/-PPM1D],"[49, 56]","[49, 56]",2,0.0166666666666666,0.0057037037037037,2.981344307270233e-05,0.0109629629629629,2.007806610165078,0.1066666666666666,0.0080555555555555,3.0015432098765432e-05,0.0086111111111111,1.571762392346521,0.1999999999999999,,,,,
[SMC3->-IDH2],"[24, 35]","[24, 35, 97, 101]",2,0.0166666666666666,0.0067708333333333,3.987630208333333e-05,0.0098958333333333,1.5670935878004126,0.17578125,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[PPM1D-/-SRSF2],"[49, 95]","[20, 49, 95]",2,0.0166666666666666,0.0072083333333333,2.8942708333333335e-05,0.0094583333333333,1.7581059002651964,0.15,0.0094444444444444,2.4228395061728393e-05,0.0072222222222222,1.467264884756061,0.25,,,,,
[NRAS->-SMC3],"[1, 98]","[1, 47, 98]",2,0.0166666666666666,0.0065925925925925,3.752537722908093e-05,0.010074074074074,1.6445330523812296,0.1626666666666666,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
[MYC->-SMC3],"[80, 86]","[80, 86]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[SRSF2->-SMC3],"[80, 97]","[50, 80, 97]",2,0.0166666666666666,0.009375,4.8828125e-05,0.0072916666666666,1.043498389499902,0.31640625,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[BCOR-/-SRSF2 IDH1->-BCOR IDH1->-SRSF2],"[114, 116]","[114, 116]",2,0.0166666666666666,0.0013145833333333,1.0060065104166668e-05,0.0153520833333333,4.840240302370519,0.006,0.0031944444444444,2.1045524691358025e-05,0.0134722222222222,2.936698483586862,0.0333333333333333,,,,,
[JAK2->-SRSF2],"[50, 87]","[50, 87, 111]",2,0.0166666666666666,0.0074675925925925,4.163089420438957e-05,0.009199074074074,1.4257265799977064,0.2098611111111111,0.0094444444444444,4.552469135802469e-05,0.0072222222222222,1.0704030604704038,0.3166666666666666,,,,,
[IDH2->-RUNX1],"[26, 97]","[26, 59, 97]",2,0.0166666666666666,0.0072633219954648,4.1194928344542656e-05,0.0094033446712018,1.465077096821872,0.1998299319727891,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
[MYC->-IDH2],"[27, 118]","[27, 58, 59, 62, 84, 118]",2,0.0166666666666666,0.0154356575963718,8.676613581468113e-05,0.0012310090702947,0.1321557685739711,0.6014262575778612,0.0205753968253968,9.559673406399596e-05,-0.0039087301587301,-0.3997736468901025,0.7923894557823129,,,,,
[NPM1->-WT1],"[51, 53]","[51, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[NPM1->-JAK2],"[51, 88]","[51, 88]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-TET2],"[3, 94]","[3, 94, 109]",2,0.0166666666666666,0.0052592592592592,3.21920438957476e-05,0.0114074074074074,2.0105398094913927,0.1025777777777777,0.0068055555555555,3.794367283950618e-05,0.0098611111111111,1.600870378412918,0.1683333333333333,,,,,
[SETBP1->-NRAS],"[29, 46]","[9, 29, 46, 47]",2,0.0166666666666666,0.0108402777777777,6.062784529320987e-05,0.0058263888888888,0.7482787323988268,0.3929166666666666,0.0142261904761904,6.646471088435375e-05,0.0024404761904761,0.2993498294296341,0.5723214285714286,,,,,
[KIT-/-SRSF2 IDH1->-KIT IDH1->-SRSF2],"[81, 94]","[81, 94]",2,0.0166666666666666,0.0014666666666666,1.1137777777777776e-05,0.0152,4.554537829942079,0.00768,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[IDH1-/-NRAS],"[52, 55]","[3, 9, 32, 46, 49, 52, 55, 72, 83, 111, 119]",2,0.0166666666666666,0.0161296296296296,9.24395147462277e-05,0.000537037037037,0.0558567174213795,0.6246883880246914,0.0209920634920634,0.0001006692491811,-0.0043253968253968,-0.4310995230714249,0.8015992063492062,,,,,
[ETV6-/-IDH1],"[52, 59]","[52, 59, 112]",2,0.0166666666666666,0.0105051020408163,4.765020072654912e-05,0.0061615646258503,0.8926036136788235,0.38,0.0129365079365079,4.8475686570924664e-05,0.0037301587301587,0.5357538842903748,0.5301587301587302,,,,,
[ASXL1->-KRAS],"[82, 119]","[1, 76, 82, 90, 119]",2,0.0166666666666666,0.0153958333333333,8.05290798611111e-05,0.0012708333333333,0.1416159692932998,0.6089125000000001,0.0197222222222222,8.61496913580247e-05,-0.0030555555555555,-0.3292026491941598,0.778125,,,,,
[JAK2-/-SF3B1],"[30, 33]","[30, 31, 33, 51, 63]",2,0.0166666666666666,0.0039351851851851,2.5023576817558294e-05,0.0127314814814814,2.5450964736051116,0.0555555555555555,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,,,,,
[SETBP1->-SRSF2 SETBP1->-IDH2 IDH2->-SRSF2],"[84, 104]","[84, 104, 110]",2,0.0166666666666666,0.0013525145772594,1.056066625545644e-05,0.0153141520894071,4.712455876756825,0.0078294460641399,0.0028373015873015,2.047705656336609e-05,0.013829365079365,3.0561064444844233,0.033095238095238,,,,,
[SMC3->-JAK2],"[30, 50]","[30, 50, 92]",2,0.0166666666666666,0.0072916666666666,4.2317708333333335e-05,0.009375,1.4411533842457842,0.203125,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666666,,,,,
[JAK2->-SF3B1],"[31, 63]","[30, 31, 33, 51, 63]",2,0.0166666666666666,0.0122685185185185,7.059649348422496e-05,0.0043981481481481,0.5234537181703972,0.4612630208333333,0.0180555555555555,8.294753086419753e-05,-0.0013888888888888,-0.1524985703326045,0.7222222222222222,,,,,
[IDH1->-WT1],"[32, 114]","[32, 55, 114]",2,0.0166666666666666,0.0067175925925925,3.8245863340192045e-05,0.009949074074074,1.6087569269746818,0.1705555555555555,0.0088888888888888,4.3672839506172835e-05,0.0077777777777777,1.176927784785756,0.2833333333333333,,,,,
[IDH2->-PHF6],"[8, 62]","[8, 62]",2,0.0166666666666666,0.0049130763416477,2.8141852188931337e-05,0.0117535903250188,2.215614559429951,0.0816326530612244,0.0063492063492063,3.2438901486520534e-05,0.0103174603174603,1.811505837158206,0.1428571428571428,,,,,
[NPM1->-SETBP1],"[54, 88]","[47, 54, 88]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
[JAK2->-SETBP1],"[87, 88]","[23, 87, 88]",2,0.0166666666666666,0.0075833333333333,4.188541666666667e-05,0.0090833333333333,1.4035045724793955,0.215625,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[NPM1-/-TET2],"[57, 62]","[57, 62]",2,0.0166666666666666,0.0051870748299319,2.482327965199685e-05,0.0114795918367346,2.3040763532352857,0.0612244897959183,0.0095238095238095,8.503401360544217e-06,0.0071428571428571,2.4494897427831783,0.1428571428571428,,,,,
[SMC3->-ASXL1],"[1, 75]","[1, 75]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[CSF3R->-IDH2],"[58, 108]","[4, 58, 108]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-SF3B1],"[9, 112]","[9, 112]",2,0.0166666666666666,0.0046875,2.7940538194444445e-05,0.0119791666666666,2.266257339777874,0.078125,0.0057539682539682,3.1375976316452505e-05,0.0109126984126984,1.94819995418349,0.119047619047619,,,,,
