,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[IDH2->-GATA2],"[62, 76, 78, 96]","[62, 76, 78, 96]",4,0.0333333333333333,0.0117765022675736,6.315757899791625e-05,0.0215568310657596,2.712515205137458,0.0153061224489795,0.0153769841269841,6.860788296800202e-05,0.0179563492063492,2.167859008585993,0.0446428571428571,,,,,
11,[GATA2->-SF3B1],"[76, 100, 108, 111]","[62, 76, 100, 108, 111]",4,0.0333333333333333,0.0155149281934996,8.092606000786138e-05,0.0178184051398337,1.980727042572144,0.0671504157218443,0.0196825396825396,8.614260519022424e-05,0.0136507936507936,1.4707840139453168,0.1541666666666666,,,,,
12,[NRAS->-MYC],"[9, 19, 63, 86]","[9, 19, 38, 63, 86, 118]",4,0.0333333333333333,0.0170902777777777,9.31799286265432e-05,0.0162430555555555,1.6826994120659564,0.1079150390625,0.0225595238095238,0.0001011869331065,0.0107738095238095,1.071043418023486,0.2549107142857142,,,,,
13,[IDH2->-WT1],"[22, 53, 68, 93]","[22, 46, 53, 68, 81, 93]",4,0.0333333333333333,0.0154444444444444,8.767168209876543e-05,0.0178888888888888,1.9105292761164423,0.075975,0.0220833333333333,9.98263888888889e-05,0.01125,1.1259778359082038,0.2381249999999999,,,,,
14,[IDH1->-MYC],"[19, 59, 86, 118]","[19, 59, 86, 118]",4,0.0333333333333333,0.0099438775510204,5.603887124577722e-05,0.0233894557823129,3.1244632972304203,0.0064285714285714,0.0128373015873015,6.122882023179643e-05,0.0204960317460317,2.6193397843104544,0.0166666666666666,,,,,
15,[SRSF2->-MYC NRAS->-MYC IDH1->-SRSF2 SRSF2->-NRAS IDH1->-NRAS IDH1->-MYC],"[19, 86]","[19, 86, 118]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
16,[NRAS->-EZH2],"[9, 13, 110]","[9, 13, 83, 110]",3,0.025,0.0115646258503401,6.260163770014809e-05,0.0134353741496598,1.6980751943912848,0.1227678571428571,0.0143849206349206,6.738748740236835e-05,0.0106150793650793,1.2931044722997378,0.2157738095238095,,,,,
17,[IDH1->-U2AF1],"[80, 104, 110]","[80, 104, 110]",3,0.025,0.0086896258503401,4.676222797792587e-05,0.0163103741496598,2.385153457371343,0.0407142857142857,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
18,[IDH2->-PTPN11],"[22, 24, 27]","[22, 23, 24, 27, 81, 94]",3,0.025,0.0136527777777777,8.07289737654321e-05,0.0113472222222222,1.2629171016492913,0.204918,0.0195833333333333,9.35763888888889e-05,0.0054166666666666,0.5599496399301324,0.4384999999999999,,,,,
19,[SRSF2->-MYC IDH1->-MYC IDH1->-SRSF2],"[19, 86, 118]","[19, 59, 86, 118]",3,0.025,0.001290257531584,1.016725030215821e-05,0.0237097424684159,7.435755124631933,0.0001323797376093,0.0032738095238095,2.324381141345427e-05,0.0217261904761904,4.506401794252631,0.0017724867724867,,,,,
20,[GATA2->-SMC3],"[11, 35, 108]","[11, 35, 108]",3,0.025,0.0082291666666666,4.391276041666667e-05,0.0167708333333333,2.5308084383489957,0.03,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
21,[NRAS->-IDH2],"[9, 46, 94]","[0, 9, 13, 16, 21, 25, 46, 50, 53, 83, 94, 97, 119]",3,0.025,0.0350625,0.0001934286747685,-0.0100625,-0.7235115444896265,0.8474892940786151,0.047281746031746,0.000213031068909,-0.022281746031746,-1.5266087474908734,0.9691691662016368,,,,,
22,[ASXL1->-IDH2],"[46, 52, 54]","[46, 52, 54, 78]",3,0.025,0.0100138888888888,5.647357253086419e-05,0.0149861111111111,1.9941890037612555,0.0794444444444444,0.0141666666666666,6.319444444444444e-05,0.0108333333333333,1.362770287738494,0.1999999999999999,,,,,
23,[GATA2->-EZH2],"[35, 100, 111]","[35, 100, 111]",3,0.025,0.007349537037037,4.2033045053155e-05,0.0176504629629629,2.722454778159223,0.0225694444444444,0.0098611111111111,4.7434413580246913e-05,0.0151388888888888,2.198098923522897,0.0541666666666666,,,,,
24,[CSF3R->-FLT3],"[3, 20, 111]","[3, 20, 111]",3,0.025,0.0091342592592592,4.829756087105623e-05,0.0158657407407407,2.2829571182044477,0.04875,0.0115277777777777,5.160108024691358e-05,0.0134722222222222,1.8754687887485877,0.0974999999999999,,,,,
25,[FLT3->-EZH2],"[102, 110, 111]","[102, 110, 111]",3,0.025,0.0095738851095993,4.917437218231544e-05,0.0154261148904006,2.199820017374437,0.0560090702947845,0.011547619047619,5.161722096245906e-05,0.0134523809523809,1.872413863719592,0.098015873015873,,,,,
26,[EZH2-/-U2AF1],"[37, 43, 110]","[37, 43, 110]",3,0.025,0.0085506424792139,3.971405161543915e-05,0.016449357520786,2.6102183711452116,0.0181405895691609,0.0146825396825396,2.1415973796926177e-05,0.0103174603174603,2.2294816068526155,0.0634920634920634,,,,,
27,[SRSF2->-EZH2],"[13, 83, 110]","[13, 83, 110]",3,0.025,0.0089604591836734,4.768193283903698e-05,0.0160395408163265,2.32281705003779,0.0454400510204081,0.0114087301587301,5.1443609851347944e-05,0.0135912698412698,1.894934998705981,0.0942460317460317,,,,,
28,[SRSF2->-EZH2 NRAS->-EZH2 SRSF2->-NRAS],"[13, 110]","[13, 83, 110]",2,0.0166666666666666,0.0014129312439261,1.1036321637400882e-05,0.0152537354227405,4.591599868896751,0.0087634384110787,0.0031150793650793,2.2483229402872263e-05,0.0135515873015873,2.857990766606195,0.0414021164021164,,,,,
29,[IDH1->-STAG2],"[1, 66]","[1, 66, 94]",2,0.0166666666666666,0.0065185185185185,3.800274348422496e-05,0.0101481481481481,1.6461875906463506,0.16,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
30,[GATA2->-NRAS SMC3->-NRAS GATA2->-SMC3],"[11, 108]","[11, 108]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
31,[PHF6->-PTPN11],"[11, 87]","[11, 87]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
32,[PTPN11->-SMC3],"[11, 88]","[11, 87, 88]",2,0.0166666666666666,0.0077916666666666,4.2276041666666665e-05,0.008875,1.3649640181977318,0.226,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
33,[IDH1->-JAK2],"[59, 112]","[59, 112]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0043650793650793,2.6140085663895188e-05,0.0123015873015873,2.406066629689632,0.0634920634920634,,,,,
34,[TET2->-CSF3R],"[3, 47]","[3, 47]",2,0.0166666666666666,0.0053333333333333,3e-05,0.0113333333333333,2.0691741061306277,0.1008,0.0066666666666666,3.298611111111111e-05,0.0099999999999999,1.741143000264028,0.1575,,,,,
35,[GATA2->-MYC],"[41, 111]","[41, 62, 111]",2,0.0166666666666666,0.0088482615268329,4.759272667452805e-05,0.0078184051398337,1.133307799833012,0.287037037037037,0.0113492063492063,5.1420382968002016e-05,0.0053174603174603,0.741543451698982,0.430952380952381,,,,,
36,[CSF3R->-MYC],"[41, 111]","[41, 111]",2,0.0166666666666666,0.005787037037037,3.145361796982167e-05,0.0108796296296296,1.939897607020541,0.1203703703703703,0.0077777777777777,3.441358024691358e-05,0.0088888888888888,1.5152439161932107,0.2166666666666666,,,,,
37,[STAG2->-KIT],"[42, 113]","[42, 113]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
38,[IDH1->-TET2],"[1, 59]","[1, 3, 59, 107]",2,0.0166666666666666,0.0086198034769463,4.901216514152482e-05,0.0080468631897203,1.1494092122255797,0.2719092970521541,0.0108928571428571,5.490165973796926e-05,0.0057738095238095,0.7792372690205925,0.3964285714285714,,,,,
39,[IDH1->-ASXL1],"[3, 7]","[3, 7]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
40,[IDH2->-PPM1D],"[44, 96]","[9, 44, 96]",2,0.0166666666666666,0.0072916666666666,4.2860243055555554e-05,0.009375,1.432003111516314,0.205078125,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
41,[SMC3->-BCOR],"[87, 88]","[87, 88]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
42,[IDH1->-CBL],"[45, 59]","[45, 59, 69, 71]",2,0.0166666666666666,0.0065688775510204,3.878366291244388e-05,0.0100977891156462,1.6214437417011534,0.1651785714285714,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
43,[SF3B1->-FLT3],"[12, 62]","[12, 62, 111]",2,0.0166666666666666,0.0091954837490551,4.8436669575762614e-05,0.0074711829176114,1.0735004537473103,0.3063350340136054,0.0113492063492063,5.1420382968002016e-05,0.0053174603174603,0.741543451698982,0.430952380952381,,,,,
44,[ETV6-/-SMC3],"[87, 116]","[87, 116]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
45,[IDH1->-TP53],"[61, 80]","[61, 80]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
46,[NPM1->-IDH2],"[9, 84]","[9, 48, 84]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0113095238095238,5.066609977324263e-05,0.0053571428571428,0.7526178090063818,0.4285714285714286,,,,,
47,[BCOR->-KRAS IDH2->-BCOR SRSF2->-BCOR IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[90, 119]","[90, 119]",2,0.0166666666666666,5.921875e-05,4.917188340928819e-07,0.0166074479166666,23.683423310670708,1.25e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
48,[KIT->-WT1],"[28, 81]","[28, 39, 81]",2,0.0166666666666666,0.0068611111111111,4.11195987654321e-05,0.0098055555555555,1.529141836321029,0.1833333333333333,0.0108333333333333,4.9305555555555555e-05,0.0058333333333333,0.8307471607356972,0.3999999999999999,,,,,
49,[FLT3->-MYC],"[62, 111]","[62, 111]",2,0.0166666666666666,0.0060704837490551,3.2160627909095945e-05,0.0105961829176114,1.8684745509824463,0.1326530612244898,0.0071825396825396,3.40592718568909e-05,0.0094841269841269,1.6250984670195718,0.1857142857142857,,,,,
50,[NRAS->-WT1],"[46, 53]","[46, 53]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
51,[KRAS->-U2AF1],"[62, 104]","[62, 104]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
52,[FLT3->-U2AF1],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0062925170068027,3.262529501596557e-05,0.0103741496598639,1.8162485692350117,0.1424406497292794,0.0073412698412698,3.4210443436633915e-05,0.0093253968253968,1.594365799148982,0.1938775510204081,,,,,
53,[IDH2->-EZH2 SRSF2->-EZH2 IDH2->-SRSF2],"[13, 83]","[13, 83]",2,0.0166666666666666,0.00078125,6.171332465277778e-06,0.0158854166666666,6.394537504003702,0.001953125,0.0020833333333333,1.4949845679012346e-05,0.0145833333333333,3.771711342562273,0.0138888888888888,,,,,
54,[IDH1->-FLT3],"[3, 110]","[3, 110, 117]",2,0.0166666666666666,0.0090090702947845,4.7918285076691295e-05,0.007657596371882,1.106220844747792,0.29578231292517,0.0116865079365079,5.175225182665659e-05,0.0049801587301587,0.692274858179394,0.4511904761904762,,,,,
55,[CBL->-NRAS],"[30, 47]","[30, 47]",2,0.0166666666666666,0.0044166666666666,2.7020833333333337e-05,0.01225,2.3566045906361883,0.07,0.0056944444444444,3.123070987654321e-05,0.0109722222222222,1.963376854304788,0.1166666666666666,,,,,
56,[KRAS->-GATA2 IDH2->-GATA2 IDH2->-KRAS],"[62, 76]","[62, 76]",2,0.0166666666666666,0.001201166180758,9.279583997975144e-06,0.0154655004859086,5.0769130476952675,0.0051311953352769,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
57,[SMC3->-SRSF2],"[17, 108]","[17, 108]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
58,[GATA2->-SRSF2],"[96, 108]","[76, 96, 108]",2,0.0166666666666666,0.0092708333333333,4.825303819444444e-05,0.0073958333333333,1.0646939444801202,0.31,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
59,[IDH1->-BCOR],"[1, 107]","[1, 107]",2,0.0166666666666666,0.0042592592592592,2.3525377229080932e-05,0.0124074074074074,2.5580718868760624,0.0444444444444444,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
60,[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[118, 119]","[118, 119]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
61,[MYC->-KIT],"[63, 114]","[63, 114]",2,0.0166666666666666,0.0057916666666666,3.138715277777778e-05,0.010875,1.9411241149917573,0.12,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
62,[ETV6->-IDH2],"[31, 51]","[31, 51, 81, 106]",2,0.0166666666666666,0.0092916666666666,5.4984375e-05,0.007375,0.9945860836008747,0.31,0.015,6.666666666666667e-05,0.0016666666666666,0.2041241452319313,0.6124999999999999,,,,,
63,[NRAS->-KIT],"[63, 82]","[30, 63, 82]",2,0.0166666666666666,0.0078125,4.421657986111111e-05,0.0088541666666666,1.3315427649795275,0.23046875,0.0104166666666666,4.967206790123456e-05,0.00625,0.886796350347864,0.375,,,,,
64,[TP53->-KIT],"[63, 77]","[63, 77]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
65,[IDH2->-MYC],"[32, 62]","[9, 32, 62]",2,0.0166666666666666,0.0087903911564625,4.7334855232484154e-05,0.007876275510204,1.144801981968833,0.2836415816326531,0.0107142857142857,5.031179138321995e-05,0.0059523809523809,0.839181358296689,0.3928571428571429,,,,,
66,[IDH2->-U2AF1],"[32, 62]","[32, 62, 84]",2,0.0166666666666666,0.0093112244897959,4.869119203803971e-05,0.0073554421768707,1.054104293509562,0.3128188775510204,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
67,[IDH1->-DNMT3A],"[18, 59]","[18, 59]",2,0.0166666666666666,0.0034438775510204,2.2507621245777223e-05,0.0132227891156462,2.787136716024051,0.0408163265306122,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
68,[JAK2-/-MYC],"[49, 59]","[49, 59, 114]",2,0.0166666666666666,0.0077551020408163,3.9296034059882455e-05,0.0089115646258503,1.4216071533955523,0.2098938775510204,0.0093253968253968,4.2071365583270346e-05,0.0073412698412698,1.1318213531963193,0.2952380952380952,,,,,
69,[NPM1->-FLT3],"[20, 102]","[20, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
70,[IDH2-/-KRAS],"[34, 95]","[6, 17, 34, 48, 51, 60, 62, 70, 76, 90, 95, 119]",2,0.0166666666666666,0.0100204081632653,4.512536298533018e-05,0.0066462585034013,0.9893885380099758,0.3390178571428572,0.0131349206349206,4.1759574200050386e-05,0.003531746031746,0.5465267643990844,0.5321428571428571,,,,,
71,[IDH2-/-RUNX1],"[9, 52]","[9, 32, 52]",2,0.0166666666666666,0.0060833333333333,3.0354166666666665e-05,0.0105833333333333,1.9209378667218768,0.12,0.0073809523809523,3.0839002267573696e-05,0.0092857142857142,1.672111205139461,0.1714285714285714,,,,,
72,[SRSF2->-U2AF1],"[104, 110]","[104, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
73,[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 89]","[21, 89, 109]",2,0.0166666666666666,0.0010079089506172,8.056133626674193e-06,0.0156587577160493,5.51688554218099,0.0047153635116598,0.0038194444444444,2.6885609567901236e-05,0.0128472222222222,2.4777032616749723,0.0625,,,,,
74,[NRAS->-SETBP1],"[50, 82]","[50, 82]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
75,[IDH1->-SETBP1],"[7, 72]","[7, 72]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
76,[SETBP1-/-SMC3],"[35, 72]","[35, 72, 73]",2,0.0166666666666666,0.0041666666666666,2.387152777777778e-05,0.0125,2.5584085962673253,0.046875,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
77,[DNMT3A-/-RUNX1],"[52, 98]","[52, 98]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
78,[ASXL1->-RUNX1],"[52, 102]","[52, 102]",2,0.0166666666666666,0.0046666666666666,2.6e-05,0.012,2.3533936216582085,0.064,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
79,[RUNX1-/-SETBP1],"[52, 56]","[52, 56, 72]",2,0.0166666666666666,0.0087453703703703,4.2075595850480114e-05,0.0079212962962962,1.2211840433278598,0.2755555555555555,0.0119444444444444,4.174382716049383e-05,0.0047222222222222,0.7308870866669911,0.4777777777777777,,,,,
80,[SRSF2->-WT1 IDH2->-WT1 IDH2->-SRSF2],"[53, 68]","[53, 68]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
81,[WT1->-PTPN11],"[22, 81]","[22, 81]",2,0.0166666666666666,0.0043333333333333,2.6666666666666667e-05,0.0123333333333333,2.388339730161241,0.0672,0.0054166666666666,3.0381944444444444e-05,0.01125,2.041008154249827,0.105,,,,,
82,[ETV6-/-PTPN11],"[81, 87]","[81, 87]",2,0.0166666666666666,0.0066666666666666,3.244444444444444e-05,0.0099999999999999,1.7556172079419583,0.1536,0.0083333333333333,3.3333333333333335e-05,0.0083333333333333,1.4433756729740643,0.24,,,,,
83,[IDH2-/-PTPN11],"[81, 94]","[22, 23, 24, 27, 81, 94]",2,0.0166666666666666,0.0066666666666666,3.244444444444444e-05,0.0099999999999999,1.7556172079419583,0.1536,0.0083333333333333,3.3333333333333335e-05,0.0083333333333333,1.4433756729740643,0.24,,,,,
84,[KIT->-ETV6],"[81, 113]","[81, 113]",2,0.0166666666666666,0.005125,2.8942708333333335e-05,0.0115416666666666,2.145353895918323,0.09,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
85,[PTPN11->-NRAS],"[11, 38]","[11, 38, 47, 94]",2,0.0166666666666666,0.0097777777777777,5.543209876543209e-05,0.0068888888888888,0.9252700803568455,0.33568,0.0129166666666666,6.163194444444445e-05,0.00375,0.4776704031908477,0.5075000000000001,,,,,
