edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[1, 3, 9, 10, 11, 12, 15, 16, 17, 19, 24, 25, 27, 28, 30, 33, 35, 41, 45, 47, 48, 50, 51, 52, 54, 56, 59, 66, 68, 70, 71, 73, 75, 78, 79, 80, 84, 88, 89, 91, 94, 100, 102, 103, 106, 108, 110, 114, 117, 119]","[1, 3, 9, 10, 11, 12, 15, 16, 17, 19, 21, 22, 24, 25, 27, 28, 30, 33, 34, 35, 41, 45, 47, 48, 50, 51, 52, 54, 56, 59, 66, 68, 70, 71, 73, 75, 78, 79, 80, 84, 87, 88, 89, 91, 94, 100, 102, 103, 106, 108, 109, 110, 114, 117, 119]",50,0.4166666666666667,0.1358372071050642,0.0007699668228176,0.2808294595616024,10.120609266862203,3.0995485573552744e-22,0.1945833333333333,0.0008817605977576,0.2220833333333333,7.478949887711512,8.375014690635402e-15,,,,,
[IDH1->-SRSF2],"[0, 6, 7, 8, 13, 14, 21, 23, 26, 29, 31, 32, 34, 39, 42, 46, 49, 53, 58, 60, 61, 62, 63, 65, 72, 76, 77, 81, 82, 83, 85, 86, 87, 90, 92, 96, 97, 104, 105, 109, 111, 112, 113, 118]","[0, 6, 7, 8, 13, 14, 21, 23, 26, 29, 30, 31, 32, 34, 39, 42, 46, 49, 53, 56, 58, 60, 61, 62, 63, 65, 72, 76, 77, 81, 82, 83, 85, 86, 87, 89, 90, 92, 96, 97, 104, 105, 109, 111, 112, 113, 118]",44,0.3666666666666666,0.1159755763416477,0.0006613935293579,0.2506910903250189,9.747852035792196,6.134018316664821e-21,0.1652380952380952,0.0007596379755605,0.2014285714285714,7.308323092938416,2.2668104008577935e-14,,,,,
[SRSF2->-NRAS],"[3, 7, 9, 11, 12, 16, 23, 25, 32, 45, 46, 58, 62, 63, 65, 72, 75, 76, 78, 79, 80, 82, 83, 86, 88, 90, 100, 102, 110, 113, 117, 118, 119]","[3, 7, 9, 11, 12, 16, 23, 25, 32, 45, 46, 58, 62, 63, 65, 72, 75, 76, 78, 79, 80, 82, 83, 86, 88, 90, 100, 102, 110, 113, 117, 118, 119]",33,0.275,0.0971952947845805,0.000521661560448,0.1778047052154195,7.784824590220713,1.1018143831711517e-15,0.1311507936507936,0.0005676311728395,0.1438492063492063,6.037739220666968,2.1159672653492623e-11,,,,,
[SRSF2->-KRAS],"[1, 3, 9, 21, 27, 39, 42, 48, 49, 50, 51, 53, 61, 72, 73, 82, 83, 84, 97, 108, 111, 118, 119]","[1, 3, 9, 21, 22, 27, 39, 42, 48, 49, 50, 51, 53, 61, 72, 73, 82, 83, 84, 97, 108, 111, 118, 119]",23,0.1916666666666666,0.0671203703703703,0.0003679174489883,0.1245462962962963,6.493152822710588,1.5884976892266426e-10,0.0888095238095238,0.0004036367787855,0.1028571428571428,5.119636074775046,8.088890118179499e-08,,,,,
[IDH1-/-IDH2],"[4, 5, 21, 30, 34, 55, 56, 57, 69, 74, 87, 89, 95, 98, 101, 107, 109, 115, 116]","[4, 5, 21, 30, 34, 55, 56, 57, 69, 74, 87, 89, 95, 98, 101, 107, 109, 115, 116]",19,0.1583333333333333,0.0713611111111111,0.0003135974794238,0.0869722222222222,4.911275369291961,1.587664482040339e-07,0.1133333333333333,0.0002018518518518,0.045,3.1673506423733886,0.0006096631611034,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[3, 9, 11, 12, 16, 25, 45, 75, 78, 79, 80, 88, 100, 102, 110, 117, 119]","[3, 9, 11, 12, 16, 25, 45, 75, 78, 79, 80, 88, 100, 102, 110, 117, 119]",17,0.1416666666666666,0.0075328000710866,5.9145391869823046e-05,0.13413386659558,17.44126525624181,1.040280018981633e-22,0.0216269841269841,0.0001518384668682,0.1200396825396825,9.741681652898322,9.216230793165398e-15,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[7, 23, 32, 46, 58, 62, 63, 65, 72, 76, 82, 83, 86, 90, 113, 118]","[7, 23, 32, 46, 58, 62, 63, 65, 72, 76, 82, 83, 86, 90, 113, 118]",16,0.1333333333333333,0.0067541754400172,5.31265595030906e-05,0.126579157893316,17.366262295283914,7.112932435903621e-22,0.0186507936507936,0.0001318216175359,0.1146825396825396,9.988585323943544,8.355374070726875e-15,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[21, 39, 42, 49, 53, 61, 72, 82, 83, 97, 111, 118]","[21, 39, 42, 49, 53, 61, 72, 82, 83, 97, 111, 118]",12,0.1,0.0037990354938271,3.027469638149434e-05,0.0962009645061728,17.48394888247462,3.6906549215062395e-18,0.0105555555555555,7.690007716049383e-05,0.0894444444444444,10.199760709204014,5.598860206847982e-13,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[1, 3, 9, 27, 48, 50, 51, 73, 84, 108, 119]","[1, 3, 9, 21, 22, 27, 48, 50, 51, 73, 84, 108, 119]",11,0.0916666666666666,0.0056881172839506,4.4591401638826974e-05,0.085978549382716,12.875513294935692,2.84849839282461e-13,0.0144146825396825,0.0001021513408604,0.0772519841269841,7.643417929877304,6.620486074569624e-09,,,,,
[IDH2->-MYC],"[9, 33, 36, 52, 88, 94, 102, 110]","[9, 33, 36, 52, 88, 94, 102, 110]",8,0.0666666666666666,0.0188956443688586,0.0001080388429899,0.047771022297808,4.595942356007854,2.585034013605442e-05,0.0253571428571428,0.0001228851725875,0.0413095238095238,3.726494176188015,0.0002692743764172,,,,,
[KRAS-/-NRAS SRSF2->-KRAS SRSF2->-NRAS],"[3, 9, 72, 82, 83, 118, 119]","[3, 9, 72, 82, 83, 118, 119]",7,0.0583333333333333,0.0036833333333333,2.864937500000001e-05,0.05465,10.210160997541392,3.375e-09,0.0082936507936507,5.853017132779038e-05,0.0500396825396825,6.540706297572324,8.818342151675482e-07,,,,,
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS IDH1->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[72, 82, 83, 118]","[72, 82, 83, 118]",4,0.0333333333333333,0.0002753125,2.27515517578125e-06,0.0330580208333333,21.916506954033192,4.57763671875e-09,0.0025,1.921296296296296e-05,0.0308333333333333,7.034339180821706,2.893518518518518e-05,,,,,
[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-KRAS],"[3, 9, 119]","[3, 9, 119]",3,0.025,0.0001925520833333,1.590741056315104e-06,0.0248074479166666,19.66900284478378,3.5999999999999994e-07,0.0009126984126984,7.252299067775257e-06,0.0240873015873015,8.944381151606484,2.3809523809523803e-05,,,,,
[IDH2->-JAK2],"[38, 47, 52, 66, 107, 108]","[38, 47, 52, 66, 107, 108]",6,0.05,0.0125555555555555,7.429355281207134e-05,0.0374444444444444,4.344220170775342,0.0001474897119341,0.0170833333333333,8.67091049382716e-05,0.0329166666666666,3.534951812388192,0.0009722222222222,,,,,
[IDH1->-PHF6],"[8, 13, 26, 60, 61]","[8, 13, 26, 60, 61, 104, 116]",5,0.0416666666666666,0.0170324074074074,9.864211462620028e-05,0.0246342592592592,2.480323459006808,0.024239486882716,0.02375,0.0001132137345679,0.0179166666666666,1.6838664948461608,0.0986111111111111,,,,,
[SRSF2->-MYC],"[9, 88, 102, 110, 118]","[9, 33, 52, 88, 94, 102, 110, 118]",5,0.0416666666666666,0.0191456443688586,0.0001090180096565,0.022521022297808,2.156944528167233,0.0444184217687074,0.0241071428571428,0.0001213226725875,0.0175595238095238,1.5941961277078955,0.1127789115646258,,,,,
[SRSF2->-MYC IDH2->-MYC IDH2->-SRSF2],"[9, 88, 102, 110]","[9, 33, 52, 88, 94, 102, 110]",4,0.0333333333333333,0.0022098062439261,1.7147731142609215e-05,0.0311235270894071,7.515977562525594,1.776603498542274e-05,0.0044047619047619,3.1429516250944825e-05,0.0289285714285714,5.160100251054422,0.0002456538170823,,,,,
[SRSF2->-STAG2],"[0, 11, 76, 110, 112]","[0, 11, 52, 76, 110, 112]",5,0.0416666666666666,0.0160924036281179,8.760578507669129e-05,0.0255742630385487,2.732352549894871,0.0130938775510204,0.0207142857142857,9.583018392542202e-05,0.0209523809523809,2.1403373041345515,0.0422619047619047,,,,,
[SRSF2->-ASXL1],"[9, 32, 51, 80, 111]","[9, 13, 32, 51, 80, 111]",5,0.0416666666666666,0.0181134259259259,9.604539073216734e-05,0.0235532407407407,2.403324463878687,0.0259666442871093,0.0232539682539682,0.0001024407911312,0.0184126984126984,1.81920222234831,0.078422619047619,,,,,
[IDH2->-GATA2],"[2, 9, 94, 98]","[2, 9, 94, 98]",4,0.0333333333333333,0.0069467592592592,4.413258209019205e-05,0.026386574074074,3.971946022982233,0.0013888888888888,0.0101984126984127,5.4061161501637696e-05,0.0231349206349206,3.1464825521743247,0.0059523809523809,,,,,
[SF3B1->-SRSF2],"[30, 63, 108, 110]","[30, 59, 63, 86, 105, 108, 110]",4,0.0333333333333333,0.0181103552532123,0.0001002153010412,0.0152229780801209,1.5206616879603498,0.1351472115206627,0.0234126984126984,0.0001108591584782,0.0099206349206349,0.9422229518055116,0.2879346182917612,,,,,
[IDH2->-FLT3],"[17, 47, 70, 102]","[17, 37, 47, 70, 87, 102]",4,0.0333333333333333,0.0138287037037037,7.856685099451302e-05,0.0195046296296296,2.2004830855339197,0.0469496296296296,0.0184722222222222,8.863811728395063e-05,0.0148611111111111,1.5784870374918898,0.1270833333333333,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 34, 87, 109]","[21, 30, 34, 56, 87, 89, 109]",4,0.0333333333333333,0.0021707175925925,1.737029256240712e-05,0.0311626157407407,7.477050913960562,5.7054506183754694e-05,0.0072916666666666,5.220389660493827e-05,0.0260416666666666,3.604269984991596,0.0055860982510288,,,,,
[SRSF2->-EZH2],"[19, 29, 45, 62]","[19, 29, 35, 45, 62]",4,0.0333333333333333,0.0136515022675736,7.470271788680514e-05,0.0196818310657596,2.277179672456902,0.0399992028061224,0.0181547619047619,8.211096938775511e-05,0.0151785714285714,1.675059772879298,0.1116071428571428,,,,,
[IDH2->-STAG2],"[11, 52, 99, 110]","[11, 52, 95, 99, 110, 115]",4,0.0333333333333333,0.0125854591836734,7.259686339459254e-05,0.0207478741496598,2.4350880896464497,0.0312889030612244,0.0172420634920634,8.377385676492821e-05,0.0160912698412698,1.758069594017624,0.0962632275132275,,,,,
[NRAS->-STAG2 IDH2->-STAG2 IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-STAG2],"[11, 110]","[11, 110]",2,0.0166666666666666,0.0001326114119117,1.096301945394318e-06,0.0165340552547549,15.791169392926346,6.330695543523532e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[PHF6->-SRSF2],"[13, 26, 54, 104]","[8, 13, 17, 26, 54, 60, 61, 104]",4,0.0333333333333333,0.0213726851851851,0.0001197708279749,0.0119606481481481,1.0928968867193682,0.2320119598765432,0.0299999999999999,0.0001349151234567,0.0033333333333333,0.2869778831280082,0.5236545138888887,,,,,
[PHF6->-SRSF2 IDH1->-PHF6 IDH1->-SRSF2],"[13, 26]","[8, 13, 26, 60, 61, 104]",2,0.0166666666666666,0.0015985339506172,1.2751512315910303e-05,0.0150681327160493,4.219670982631712,0.0132850651577503,0.0052777777777777,3.753858024691358e-05,0.0113888888888888,1.8588418191256395,0.1213348765432098,,,,,
[FLT3-/-SRSF2],"[47, 81, 87]","[6, 17, 47, 70, 81, 87, 102, 104]",3,0.025,0.0086666666666666,4.511111111111111e-05,0.0163333333333333,2.4318291682287794,0.0368639999999999,0.0108333333333333,4.791666666666666e-05,0.0141666666666666,2.0465595024580767,0.072,,,,,
[JAK2-/-SRSF2 IDH2->-JAK2 IDH2->-SRSF2],"[47, 52, 66]","[47, 52, 66, 108]",3,0.025,0.0022172839506172,1.6816326779454353e-05,0.0227827160493827,5.555714608286994,0.0006826666666666,0.0061111111111111,3.7654320987654326e-05,0.0188888888888888,3.078215365445631,0.0133333333333333,,,,,
[PTPN11->-SRSF2],"[11, 113, 114]","[11, 81, 113, 114]",3,0.025,0.011125,6.072048611111111e-05,0.013875,1.780595911847108,0.10896,0.0141666666666666,6.597222222222222e-05,0.0108333333333333,1.3337718577107005,0.205,,,,,
[IDH1->-FLT3],"[6, 81, 87]","[6, 81, 87, 104]",3,0.025,0.0084444444444444,5.14320987654321e-05,0.0165555555555555,2.308482760348185,0.0501333333333333,0.01125,5.885416666666666e-05,0.01375,1.792313973758776,0.107,,,,,
