,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
10,[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[21, 34, 37, 55, 56, 107]","[21, 34, 37, 55, 56, 87, 89, 107]",6,0.05,0.0026577932098765,2.1255690511997976e-05,0.0473422067901234,10.26859177822632,1.0260880628399082e-07,0.0097222222222222,6.87210648148148e-05,0.0402777777777777,4.858705336183669,0.000189049907836,,,,,
11,[KIT->-WT1],"[9, 47, 76, 79, 103]","[9, 43, 47, 76, 79, 103]",5,0.0416666666666666,0.0131319444444444,7.40393036265432e-05,0.0285347222222222,3.3162135270587862,0.0029166666666666,0.0183928571428571,8.382582199546485e-05,0.0232738095238095,2.5420176710590208,0.015625,,,,,
12,[IDH2->-WT1],"[1, 11, 33, 35]","[1, 11, 33, 35]",4,0.0333333333333333,0.0100810185185185,5.591550390089163e-05,0.0232523148148148,3.109568102741243,0.0066666666666666,0.0131944444444444,6.317515432098765e-05,0.0201388888888888,2.53374176431701,0.0208333333333333,,,,,
13,[SRSF2->-SF3B1],"[104, 110, 111, 119]","[49, 94, 104, 110, 111, 119]",4,0.0333333333333333,0.015240551776266,8.58410388489821e-05,0.0180927815570672,1.9528004089667657,0.0709148299319728,0.0186309523809523,9.415194318468128e-05,0.0147023809523809,1.5152106968993653,0.1389175793650793,,,,,
14,[SRSF2->-WT1],"[1, 11, 62, 110]","[1, 8, 11, 17, 33, 35, 62, 104, 110]",4,0.0333333333333333,0.0236837207105064,0.0001308195840677,0.0096496126228269,0.8436717306948927,0.3050841105943511,0.0303968253968254,0.0001459774187452,0.0029365079365079,0.2430459222308565,0.5319473970143613,,,,,
15,[SRSF2->-WT1 IDH2->-WT1 IDH2->-SRSF2],"[1, 11]","[1, 11, 33, 35]",2,0.0166666666666666,0.0013333333333333,1.022222222222222e-05,0.0153333333333333,4.79583152331272,0.0064,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
16,[SRSF2->-STAG2],"[1, 84, 102, 110]","[1, 84, 87, 102, 110]",4,0.0333333333333333,0.0143562925170068,7.542889464459252e-05,0.0189770408163265,2.185041148311819,0.0465142857142857,0.0179365079365079,8.039808515998993e-05,0.0153968253968253,1.717150387367426,0.1041666666666666,,,,,
17,[IDH2->-SF3B1],"[49, 94, 119]","[49, 94, 119]",3,0.025,0.0066666666666666,3.933333333333333e-05,0.0183333333333333,2.9232170189900364,0.016128,0.0083333333333333,4.409722222222222e-05,0.0166666666666666,2.5098232205526347,0.0315,,,,,
18,[IDH2-/-SRSF2],"[87, 89, 114]","[1, 11, 16, 21, 27, 28, 33, 34, 35, 37, 39, 48, 49, 53, 55, 56, 61, 83, 84, 86, 87, 89, 92, 94, 96, 99, 107, 113, 114, 116, 119]",3,0.025,0.0479953703703703,0.0002474050282921,-0.0229953703703703,-1.4619622135598322,0.9646677114470074,0.0663888888888888,0.00025625,-0.0413888888888888,-2.585543391266922,0.9985297801402224,,,,,
19,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[87, 89]","[21, 34, 37, 55, 56, 87, 89, 107]",2,0.0166666666666666,0.0026577932098765,2.1255690511997976e-05,0.0140088734567901,3.038544515643878,0.0378731918178506,0.0097222222222222,6.87210648148148e-05,0.0069444444444444,0.8377078165833912,0.3296807685506686,,,,,
20,[SMC3->-ASXL1],"[22, 45, 115]","[22, 45, 115]",3,0.025,0.0075416666666666,4.3296875e-05,0.0174583333333333,2.6532275938301586,0.02625,0.0098611111111111,4.859182098765432e-05,0.0151388888888888,2.1717629217227903,0.0583333333333333,,,,,
21,[SRSF2->-DNMT3A],"[54, 111, 114]","[54, 111, 114, 116]",3,0.025,0.0100162037037037,5.714415616426611e-05,0.0149837962962962,1.982147404956321,0.0810879629629629,0.0131944444444444,6.410108024691358e-05,0.0118055555555555,1.4745304827123067,0.1691666666666666,,,,,
22,[SRSF2->-PPM1D],"[11, 63, 80]","[11, 54, 63, 80]",3,0.025,0.0123611111111111,6.46508487654321e-05,0.0126388888888888,1.5718886585714484,0.1468749999999999,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
23,[STAG2->-WT1],"[1, 79, 110]","[1, 19, 79, 110]",3,0.025,0.0124674036281179,6.486099341002462e-05,0.012532596371882,1.556142109178699,0.1501700680272109,0.0162698412698412,6.928697404887881e-05,0.0087301587301587,1.0488088481701516,0.2946428571428571,,,,,
24,[STAG2->-WT1 SRSF2->-STAG2 SRSF2->-WT1],"[1, 110]","[1, 110]",2,0.0166666666666666,0.0012983479105928,9.976100283234217e-06,0.0153683187560738,4.865707036921298,0.0060641399416909,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
25,[NRAS->-SF3B1],"[104, 110, 119]","[25, 49, 104, 110, 119]",3,0.025,0.0136757369614512,7.59182850766913e-05,0.0113242630385487,1.2996809517923982,0.2013008979591836,0.0175198412698412,8.334947404887881e-05,0.0074801587301587,0.8193309903565151,0.3523482142857143,,,,,
26,[NRAS->-SF3B1 SRSF2->-NRAS SRSF2->-SF3B1],"[110, 119]","[49, 104, 110, 119]",2,0.0166666666666666,0.0015650145772594,1.2313878061011994e-05,0.0151016520894071,4.303551817193554,0.0117257001049562,0.0029761904761904,2.230961829176115e-05,0.0136904761904761,2.8984945253526364,0.0410042328042328,,,,,
27,[KRAS-/-NRAS IDH2->-KRAS IDH2->-NRAS SRSF2->-NRAS SRSF2->-KRAS IDH2->-SRSF2],"[61, 83, 96]","[61, 83, 96]",3,0.025,0.0001953125,1.6148885091145834e-06,0.0248046875,19.519221295943137,4.76837158203125e-07,0.0020833333333333,1.591435185185185e-05,0.0229166666666666,5.7445626465380295,0.0005787037037037,,,,,
28,[KRAS->-PHF6],"[36, 113, 117]","[36, 113, 117]",3,0.025,0.0079861111111111,4.4728973765432095e-05,0.0170138888888888,2.543953245090709,0.03125,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
29,[SRSF2->-SMC3],"[63, 102, 119]","[12, 63, 94, 102, 119]",3,0.025,0.0139166666666666,7.455208333333333e-05,0.0110833333333333,1.283631904332006,0.207165,0.0179166666666666,8.038194444444445e-05,0.0070833333333333,0.7900570009782942,0.36875,,,,,
30,[IDH1->-WT1],"[47, 62, 110]","[47, 62, 110]",3,0.025,0.008625850340136,4.662529501596557e-05,0.0163741496598639,2.397993265746692,0.0398833819241982,0.0102579365079365,5.000905454774502e-05,0.0147420634920634,2.084653865349316,0.0678571428571428,,,,,
31,[IDH1->-WT1 SRSF2->-WT1 IDH1->-SRSF2],"[62, 110]","[62, 110]",2,0.0166666666666666,0.0011661807580174,9.03346205898714e-06,0.0155004859086491,5.157250186144573,0.0048619197783236,0.0019047619047619,1.4046359284454522e-05,0.0147619047619047,3.938769013954929,0.0129705215419501,,,,,
32,[IDH2->-ETV6],"[48, 51, 82]","[48, 51, 82]",3,0.025,0.0088541666666666,4.7471788194444445e-05,0.0161458333333333,2.3433797326572092,0.0439453125,0.0118055555555555,5.160108024691358e-05,0.0131944444444444,1.8367993291867608,0.1041666666666666,,,,,
33,[WT1->-SF3B1],"[81, 104, 110]","[81, 104, 110]",3,0.025,0.0075646258503401,4.3152852977925864e-05,0.0174353741496598,2.65415642384027,0.0260571428571428,0.0091865079365079,4.758558515998993e-05,0.015813492063492,2.2923983006834163,0.0475,,,,,
34,[NRAS->-STAG2],"[22, 84, 110]","[22, 84, 110]",3,0.025,0.0086896258503401,4.676222797792587e-05,0.0163103741496598,2.385153457371343,0.0407142857142857,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
35,[NRAS->-STAG2 SRSF2->-STAG2 SRSF2->-NRAS],"[84, 110]","[84, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
36,[IDH1->-STAG2],"[87, 102, 110]","[87, 102, 110]",3,0.025,0.0078979591836734,4.24861863112592e-05,0.0171020408163265,2.6237597410973494,0.0248163265306122,0.0096031746031746,4.5675862937767696e-05,0.0153968253968253,2.2781787902378507,0.0452380952380952,,,,,
37,[IDH1->-STAG2 SRSF2->-STAG2 IDH1->-SRSF2],"[102, 110]","[87, 102, 110]",2,0.0166666666666666,0.0013650145772594,1.0527211394345326e-05,0.0153016520894071,4.71608529661644,0.007213527696793,0.0025595238095238,1.831656273620559e-05,0.0141071428571428,3.296226718681983,0.0247883597883597,,,,,
38,[JAK2->-TP53],"[9, 59]","[9, 59]",2,0.0166666666666666,0.0039647108843537,2.4406492773555e-05,0.0127019557823129,2.571093727108055,0.0510204081632653,0.004563492063492,2.6651864449483495e-05,0.0121031746031746,2.3444204481734676,0.0680272108843537,,,,,
39,[NRAS-/-TP53],"[9, 59]","[9, 13, 50, 59]",2,0.0166666666666666,0.0065051020408163,3.031686739321579e-05,0.0101615646258503,1.845518578331906,0.1326530612244898,0.0075396825396825,3.054925673973293e-05,0.0091269841269841,1.6513037648207975,0.1768707482993197,,,,,
40,[IDH2->-NPM1],"[51, 86]","[51, 86, 114]",2,0.0166666666666666,0.0089166666666666,4.766319444444445e-05,0.00775,1.1225614643645652,0.2906249999999999,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
41,[SRSF2->-MYC KRAS->-MYC SRSF2->-KRAS],"[20, 53]","[20, 53]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
42,[GATA2->-BCOR],"[3, 30]","[3, 30]",2,0.0166666666666666,0.0050833333333333,2.9020833333333332e-05,0.0115833333333333,2.150198797689652,0.09,0.0065277777777777,3.26195987654321e-05,0.0101388888888888,1.7752153982631609,0.15,,,,,
43,[SF3B1->-DNMT3A],"[25, 29]","[25, 29, 111]",2,0.0166666666666666,0.0085648148148148,4.688571673525377e-05,0.0081018518518518,1.1832159566199234,0.271604938271605,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
44,[NRAS->-TP53 SRSF2->-TP53 IDH1->-TP53 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[13, 50]","[13, 50]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
45,[JAK2->-KRAS],"[90, 117]","[90, 117]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
46,[IDH1->-CBL KRAS->-CBL SRSF2->-CBL IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[62, 111]","[62, 111]",2,0.0166666666666666,8.370033576544751e-05,6.939785401754828e-07,0.0165829663309012,19.906238286461743,2.506671602881515e-05,0.0002678571428571,2.196219923154447e-06,0.0163988095238095,11.065585749979128,0.0002579365079365,,,,,
47,[RUNX1->-NRAS],"[10, 59]","[10, 59, 118]",2,0.0166666666666666,0.0057772108843537,3.650762124577722e-05,0.0108894557823129,1.80224739988551,0.1336734693877551,0.0086706349206349,4.386770912068531e-05,0.0079960317460317,1.2072633933695278,0.2702380952380952,,,,,
48,[SRSF2-/-WT1 IDH2->-WT1 IDH2->-SRSF2],"[33, 35]","[1, 11, 33, 35]",2,0.0166666666666666,0.0013985339506172,1.0663058550287685e-05,0.0152681327160493,4.675682677152288,0.0069444444444444,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,,,,,
49,[IDH1->-EZH2 KRAS->-EZH2 SRSF2->-EZH2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[62, 88]","[62, 88]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
50,[IDH2->-U2AF1 SRSF2-/-U2AF1 IDH2->-SRSF2],"[35, 94]","[35, 94]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
51,[IDH1-/-KRAS IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[21, 34]","[21, 34]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
52,[SRSF2->-NPM1],"[63, 86]","[63, 86, 114]",2,0.0166666666666666,0.0089166666666666,4.766319444444445e-05,0.00775,1.1225614643645652,0.2906249999999999,0.0116666666666666,5.138888888888889e-05,0.005,0.6974858324629158,0.4499999999999999,,,,,
53,[PHF6->-NRAS],"[14, 108]","[14, 59, 108]",2,0.0166666666666666,0.0067772108843537,3.917428791244389e-05,0.0098894557823129,1.580053664856942,0.173469387755102,0.0099206349206349,4.543020912068531e-05,0.0067460317460317,1.0008661759960884,0.3452380952380952,,,,,
54,[NPM1->-SMC3],"[63, 72]","[32, 63, 72, 95]",2,0.0166666666666666,0.009375,5.154079861111111e-05,0.0072916666666666,1.0156667501540164,0.31488037109375,0.0125,5.690586419753086e-05,0.0041666666666666,0.5523447707389939,0.4913194444444444,,,,,
55,[STAG2->-ASXL1 NRAS->-ASXL1 NRAS->-STAG2],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0008316812439261,6.491655838789772e-06,0.0158349854227405,6.214982703023687,0.0018192419825072,0.0014484126984126,1.0831994834971024e-05,0.0152182539682539,4.623923127796149,0.0061904761904761,,,,,
56,[IDH1->-SF3B1 SRSF2->-SF3B1 IDH1->-SRSF2],"[110, 111]","[110, 111]",2,0.0166666666666666,0.0011332244538026,8.792970329721032e-06,0.0155334422128639,5.238415011253168,0.0045621423172443,0.0019345238095238,1.424152415595868e-05,0.0147321428571428,3.9038011361193528,0.0134126984126984,,,,,
57,[NPM1-/-NRAS],"[9, 118]","[9, 118]",2,0.0166666666666666,0.0040833333333333,2.56875e-05,0.0125833333333333,2.48276023912385,0.06,0.0048809523809523,2.875566893424036e-05,0.0117857142857142,2.1978303742256595,0.0857142857142857,,,,,
58,[NRAS-/-WT1 KIT->-NRAS KIT->-WT1],"[9, 47]","[9, 47]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0024603174603174,1.709498614260519e-05,0.0142063492063492,3.4359600791392304,0.019047619047619,,,,,
59,[CSF3R->-ASXL1],"[45, 60]","[45, 60, 65]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
60,[SF3B1-/-SMC3 IDH2->-SMC3 IDH2->-SF3B1],"[94, 119]","[94, 119]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
61,[STAG2->-KIT],"[67, 79]","[67, 79, 87]",2,0.0166666666666666,0.0061944444444444,3.778626543209876e-05,0.0104722222222222,1.7036166030331117,0.15,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
62,[NPM1->-STAG2],"[46, 72]","[46, 72]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
63,[SETBP1-/-WT1],"[57, 62]","[57, 62, 81]",2,0.0166666666666666,0.0078537414965986,3.993439076310796e-05,0.008812925170068,1.3945900135123666,0.2212244897959183,0.0128571428571428,2.5170068027210887e-05,0.0038095238095238,0.7593263966019995,0.4857142857142857,,,,,
64,[WT1->-EZH2],"[17, 81]","[17, 62, 81]",2,0.0166666666666666,0.0081862244897959,4.508181703803971e-05,0.0084804421768707,1.263041996600277,0.2497959183673469,0.0102380952380952,4.895124716553288e-05,0.0064285714285714,0.9188245556055772,0.3642857142857142,,,,,
65,[WT1->-ETV6],"[9, 104]","[9, 104]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
66,[FLT3-/-GATA2],"[5, 109]","[5, 30, 109, 115]",2,0.0166666666666666,0.012037037037037,6.054955418381344e-05,0.0046296296296296,0.5949641173087296,0.4583333333333332,0.0194444444444444,4.62962962962963e-05,-0.0027777777777777,-0.4082482904638631,0.851851851851852,,,,,
67,[U2AF1-/-WT1],"[9, 35]","[9, 35]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.006547619047619,3.153344671201814e-05,0.0101190476190476,1.8019963960108116,0.1428571428571428,,,,,
68,[WT1->-SRSF2],"[8, 17]","[1, 8, 11, 17, 33, 35, 62, 104, 110]",2,0.0166666666666666,0.0236837207105064,0.0001308195840677,-0.0070170540438397,-0.6135054702135351,0.8353539844509232,0.0303968253968254,0.0001459774187452,-0.0137301587301587,-1.1364039066469804,0.9368787792894936,,,,,
69,[KIT->-DNMT3A],"[47, 76]","[47, 76]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
70,[IDH1->-DNMT3A],"[47, 111]","[47, 111]",2,0.0166666666666666,0.0053425925925925,3.0021519204389574e-05,0.011324074074074,2.066742493051688,0.1011111111111111,0.0065277777777777,3.285108024691358e-05,0.0101388888888888,1.7689499126051962,0.1516666666666666,,,,,
71,[KRAS->-SMC3],"[90, 102]","[90, 102]",2,0.0166666666666666,0.0064583333333333,3.294270833333333e-05,0.0102083333333333,1.778587321169538,0.15,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
72,[IDH1->-KIT],"[47, 87]","[47, 87]",2,0.0166666666666666,0.0036666666666666,2.3333333333333332e-05,0.013,2.6912556814351816,0.0448,0.0045833333333333,2.6909722222222225e-05,0.0120833333333333,2.3293360538172463,0.0699999999999999,,,,,
73,[KRAS->-WT1 SRSF2->-WT1 SRSF2->-KRAS],"[1, 62]","[1, 62]",2,0.0166666666666666,0.001201166180758,9.279583997975144e-06,0.0154655004859086,5.0769130476952675,0.0051311953352769,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
74,[SRSF2->-ETV6],"[48, 104]","[48, 104]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
75,[NRAS->-ETV6],"[48, 104]","[9, 22, 48, 104]",2,0.0166666666666666,0.0103958333333333,5.919574652777778e-05,0.0062708333333333,0.8150420343213178,0.3691,0.0129761904761904,6.490221088435374e-05,0.0036904761904761,0.4580919522400107,0.5066964285714285,,,,,
76,[WT1->-PHF6],"[19, 75]","[19, 75, 76]",2,0.0166666666666666,0.0092361111111111,4.837480709876543e-05,0.0074305555555555,1.0683453460780792,0.3083333333333333,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
77,[NRAS->-JAK2],"[2, 108]","[2, 9, 59, 108]",2,0.0166666666666666,0.0093813775510204,5.409399277355499e-05,0.0072852891156462,0.9905405795788425,0.314094387755102,0.0128968253968253,6.137408667170571e-05,0.0037698412698412,0.4812054566075599,0.5068027210884354,,,,,
78,[SF3B1-/-SRSF2 IDH2->-SF3B1 IDH2->-SRSF2],"[49, 94]","[49, 94, 119]",2,0.0166666666666666,0.0016,1.2373333333333334e-05,0.0150666666666666,4.283253946220804,0.011077632,0.0033333333333333,2.361111111111111e-05,0.0133333333333333,2.7439773622801416,0.046,,,,,
79,[SRSF2->-SETBP1],"[49, 62]","[49, 62]",2,0.0166666666666666,0.0053945578231292,3.0139108704706373e-05,0.0112721088435374,2.053241205024534,0.1028571428571428,0.0064880952380952,3.280541383219954e-05,0.0101785714285714,1.777109008265943,0.15,,,,,
80,[SETBP1-/-SF3B1],"[49, 81]","[49, 81]",2,0.0166666666666666,0.0046666666666666,2.777777777777778e-05,0.012,2.276839915321233,0.0768,0.0058333333333333,3.1249999999999994e-05,0.0108333333333333,1.937925580499818,0.12,,,,,
81,[SMC3->-STAG2],"[22, 72]","[22, 72, 102]",2,0.0166666666666666,0.0082708333333333,4.5586371527777774e-05,0.0083958333333333,1.2435014497415458,0.2545,0.0105555555555555,5.003858024691358e-05,0.0061111111111111,0.8639083877299323,0.3833333333333333,,,,,
82,[PTPN11-/-TP53],"[52, 59]","[52, 59]",2,0.0166666666666666,0.0084217687074829,3.462936739321579e-05,0.0082448979591836,1.401080233601085,0.2546938775510204,0.0101587301587301,3.304358780549257e-05,0.0065079365079365,1.132138890509347,0.3714285714285714,,,,,
83,[IDH2->-SETBP1],"[49, 98]","[49, 51, 98]",2,0.0166666666666666,0.0063842592592592,3.713475222908093e-05,0.0102824074074074,1.6873475378534466,0.1544444444444444,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
84,[NRAS->-PPM1D SRSF2->-PPM1D SRSF2->-NRAS],"[11, 80]","[11, 80]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
85,[NRAS->-WT1 SRSF2->-WT1 SRSF2->-NRAS],"[11, 110]","[11, 104, 110]",2,0.0166666666666666,0.0014983479105928,1.1602766949900884e-05,0.0151683187560738,4.4530406742110795,0.009512303206997,0.0028373015873015,2.047705656336609e-05,0.013829365079365,3.0561064444844233,0.033095238095238,,,,,
