edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[KRAS-/-NRAS IDH1->-NRAS IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[47, 61, 72, 83, 96]","[47, 61, 72, 83, 96]",5,0.0416666666666666,0.0003404166666666,2.8134513454861108e-06,0.0413262499999999,24.63804783447441,3.5762786865234365e-11,0.0031944444444444,2.4517746913580247e-05,0.0384722222222222,7.769749081327019,2.4112654320987645e-06,,,,,
[KRAS-/-NRAS IDH2->-NRAS IDH2->-KRAS IDH2->-SRSF2 SRSF2->-KRAS SRSF2->-NRAS],"[9, 82, 114, 118]","[9, 82, 114, 118]",4,0.0333333333333333,0.0002309895833333,1.9103705593532987e-06,0.03310234375,23.949692184354067,1.875e-09,0.0014682539682539,1.1496126228269084e-05,0.0318650793650793,9.39808227322762,1.3227513227513223e-06,,,,,
[SRSF2->-ASXL1],"[9, 12, 19, 22, 53, 76, 90]","[9, 12, 19, 22, 53, 76, 90]",7,0.0583333333333333,0.0207708333333333,0.0001106905381944,0.0375625,3.5702550310671675,0.000692138671875,0.0267261904761904,0.0001185480442176,0.0316071428571428,2.902939886367068,0.00390625,,,,,
[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[21, 34, 37, 55, 89, 95, 98]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",7,0.0583333333333333,0.0035354938271604,2.8311525744574944e-05,0.0547978395061728,10.298685566355466,3.5620151559339096e-08,0.0131944444444444,9.33159722222222e-05,0.0451388888888888,4.672753505482332,0.0002241901633567,,,,,
[SRSF2->-KIT],"[9, 20, 102, 111, 118]","[9, 20, 102, 111, 112, 118]",5,0.0416666666666666,0.0164884259259259,9.090476573216737e-05,0.0251782407407407,2.6407789878717844,0.0162417534722222,0.0206150793650793,9.894927878558831e-05,0.0210515873015872,2.1163063298182947,0.0449801587301587,,,,,
[SRSF2->-CSF3R],"[3, 11, 80, 110, 111]","[3, 8, 11, 33, 49, 80, 110, 111]",5,0.0416666666666666,0.0217359221466364,0.0001194559008174,0.0199307445200302,1.8235585768433933,0.0780777713389882,0.0279365079365079,0.0001328286407155,0.0137301587301587,1.1913234590760464,0.2022258597883598,,,,,
[SRSF2->-U2AF1],"[62, 104, 108, 110]","[52, 62, 94, 104, 108, 110]",4,0.0333333333333333,0.014625850340136,8.19586283492989e-05,0.0187074829931972,2.0664172488763017,0.0587550174094127,0.0177579365079365,8.959238788107838e-05,0.0155753968253968,1.6455215125192055,0.1144727891156462,,,,,
[IDH2->-PPM1D SRSF2->-PPM1D IDH2->-SRSF2],"[9, 45, 51, 119]","[9, 45, 51, 119]",4,0.0333333333333333,0.0018989583333333,1.4911752387152775e-05,0.031434375,8.14030145332941,1.025390625e-05,0.004345238095238,3.1052768329554046e-05,0.0289880952380952,5.201990058303721,0.0002314814814814,,,,,
[IDH2->-CSF3R],"[33, 49, 80, 110]","[33, 49, 80, 110]",4,0.0333333333333333,0.0105414777021919,5.876497146215083e-05,0.0227918556311413,2.97317464506734,0.009047619047619,0.0136309523809523,6.579546170319979e-05,0.0197023809523809,2.4289621237068415,0.0263888888888888,,,,,
[IDH2->-CSF3R SRSF2->-CSF3R IDH2->-SRSF2],"[80, 110]","[33, 49, 80, 110]",2,0.0166666666666666,0.0014191812439261,1.1085110699900882e-05,0.0152474854227405,4.579606990027726,0.0088600583090379,0.0029761904761904,2.1499433106575965e-05,0.0136904761904761,2.9526029542878067,0.0372486772486772,,,,,
[IDH2->-ASXL1],"[9, 22, 76, 90]","[9, 22, 76, 90]",4,0.0333333333333333,0.0113958333333333,6.186241319444444e-05,0.0219375,2.7891617779677556,0.013125,0.0142261904761904,6.646471088435375e-05,0.0191071428571428,2.343690127973478,0.03125,,,,,
[IDH2->-ASXL1 IDH2->-SRSF2 SRSF2->-ASXL1],"[9, 76, 90]","[9, 22, 76, 90]",3,0.025,0.0017781249999999,1.390940863715278e-05,0.023221875,6.2264850528131355,0.0004978125,0.0037896825396825,2.7194743638196025e-05,0.0212103174603174,4.067285741217806,0.004265873015873,,,,,
[IDH1->-CSF3R],"[3, 8, 11, 111]","[3, 8, 11, 111]",4,0.0333333333333333,0.0111944444444444,6.0690929355281205e-05,0.0221388888888888,2.8418027271923574,0.0115555555555555,0.0143055555555555,6.703317901234568e-05,0.0190277777777777,2.3240376673231204,0.0324999999999999,,,,,
[IDH1->-CSF3R SRSF2->-CSF3R IDH1->-SRSF2],"[3, 11, 111]","[3, 8, 11, 111]",3,0.025,0.0016348765432098,1.2710203379820149e-05,0.0233651234567901,6.553779568960202,0.0002696296296296,0.0032638888888888,2.350983796296296e-05,0.0217361111111111,4.4828791114868505,0.0021064814814814,,,,,
[SRSF2->-EZH2],"[1, 17, 62, 114]","[1, 17, 62, 66, 114]",4,0.0333333333333333,0.0140380763416477,7.619567163337578e-05,0.0192952569916855,2.2104740279155624,0.0451156462585034,0.018015873015873,8.382779037540943e-05,0.0153174603174603,1.672987725229127,0.1119047619047619,,,,,
[KRAS->-ASXL1],"[12, 22, 53, 90]","[9, 12, 22, 53, 90]",4,0.0333333333333333,0.0143125,7.774782986111112e-05,0.0190208333333333,2.1571751184558146,0.0497021484375,0.0183928571428571,8.382582199546485e-05,0.0149404761904761,1.6318323156926196,0.1196428571428571,,,,,
[KRAS->-ASXL1 SRSF2->-KRAS SRSF2->-ASXL1],"[12, 53, 90]","[9, 12, 22, 53, 90]",3,0.025,0.002153125,1.6936318359375e-05,0.022846875,5.5515889316581335,0.0011958312988281,0.0051785714285714,3.683980536659108e-05,0.0198214285714285,3.265700015154224,0.0140542328042328,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[56, 87, 107, 109]","[21, 34, 37, 55, 56, 87, 89, 95, 98, 107, 109]",4,0.0333333333333333,0.0035354938271604,2.8311525744574944e-05,0.0297978395061728,5.6001948689278125,0.0005830914288151,0.0131944444444444,9.33159722222222e-05,0.0201388888888888,2.084766948599809,0.0602022432756455,,,,,
[SRSF2->-FLT3],"[11, 62, 76, 104]","[11, 62, 76, 104]",4,0.0333333333333333,0.0120612244897959,6.347244203803971e-05,0.0212721088435374,2.6700410762452074,0.0164571428571428,0.0148214285714285,6.752763605442177e-05,0.0185119047619047,2.2527361795988927,0.0375,,,,,
[IDH1->-KIT],"[20, 102, 111, 112]","[20, 102, 111, 112]",4,0.0333333333333333,0.0115509259259259,6.198506087105624e-05,0.0217824074074074,2.7667018507056156,0.0135416666666666,0.0147222222222222,6.720679012345678e-05,0.0186111111111111,2.270208394365186,0.0361111111111111,,,,,
[IDH1->-KIT SRSF2->-KIT IDH1->-SRSF2],"[20, 102, 111]","[20, 102, 111, 112]",3,0.025,0.0018192515432098,1.4176217919750703e-05,0.0231807484567901,6.156689678220104,0.000498951099537,0.0040277777777777,2.877121913580247e-05,0.0209722222222222,3.909897015241643,0.0052951388888888,,,,,
[IDH2->-NPM1],"[49, 52, 113]","[49, 52, 101, 113]",3,0.025,0.0067916666666666,3.9609375e-05,0.0182083333333333,2.893151662038703,0.0168,0.00875,4.427083333333333e-05,0.01625,2.4422747352320835,0.0349999999999999,,,,,
[IDH2->-JAK2],"[59, 84, 116]","[59, 84, 116]",3,0.025,0.006048044217687,3.634225666244389e-05,0.0189519557823129,3.143750625720352,0.0114795918367346,0.0078373015873015,4.108993134290753e-05,0.0171626984126984,2.6774283845681137,0.0238095238095238,,,,,
[IDH1->-ASXL1 SRSF2->-ASXL1 IDH1->-SRSF2],"[12, 19, 53]","[12, 19, 53]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH1->-ASXL1 KRAS->-ASXL1 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2 SRSF2->-ASXL1],"[12, 53]","[12, 53]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-EZH2 SRSF2->-EZH2 IDH2->-SRSF2],"[17, 62, 114]","[17, 62, 114]",3,0.025,0.001388666180758,1.0904149970197367e-05,0.0236113338192419,7.150305759335936,0.0001603498542274,0.0029563492063492,2.1462821239606957e-05,0.0220436507936507,4.758171794898306,0.0014550264550264,,,,,
[CSF3R-/-SRSF2],"[8, 33, 49]","[3, 8, 11, 33, 49, 80, 110, 111]",3,0.025,0.0079765684051398,5.384813940693435e-05,0.0170234315948601,2.3198599056074367,0.0515834159178074,0.0107936507936507,6.57060972537163e-05,0.0142063492063492,1.752587257621115,0.1105291005291005,,,,,
[CSF3R-/-SRSF2 IDH2->-CSF3R IDH2->-SRSF2],"[33, 49]","[33, 49, 80, 110]",2,0.0166666666666666,0.0014060108699564,1.1024609156128471e-05,0.0152606557967102,4.596122507196953,0.0089182593672389,0.0042460317460317,2.6569979843789367e-05,0.0124206349206349,2.4096179198221948,0.0612698412698412,,,,,
[KRAS->-JAK2 SRSF2->-JAK2 SRSF2->-KRAS],"[32, 46, 84]","[32, 46, 84]",3,0.025,0.0015625,1.220703125e-05,0.0234375,6.708203932499369,0.000244140625,0.0041666666666666,2.8935185185185183e-05,0.0208333333333333,3.8729833462074175,0.0046296296296296,,,,,
[IDH1->-U2AF1],"[94, 104, 108]","[94, 104, 108]",3,0.025,0.007,4e-05,0.018,2.8460498941515415,0.01792,0.00875,4.427083333333333e-05,0.01625,2.4422747352320835,0.0349999999999999,,,,,
[NRAS->-ASXL1 SRSF2->-ASXL1 SRSF2->-NRAS],"[9, 19, 76]","[9, 19, 76]",3,0.025,0.001578125,1.2282741970486113e-05,0.023421875,6.683038985845529,0.000234375,0.0033730158730158,2.389613252708491e-05,0.0216269841269841,4.424173523651684,0.0019841269841269,,,,,
[NRAS->-ASXL1 IDH2->-ASXL1 IDH2->-NRAS IDH2->-SRSF2 SRSF2->-NRAS SRSF2->-ASXL1],"[9, 76]","[9, 76]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0004265873015873,3.428032092466616e-06,0.0162400793650793,8.771335194443258,0.0003968253968253,,,,,
[IDH1->-DNMT3A],"[35, 88, 97]","[35, 88, 97]",3,0.025,0.0078125,4.3131510416666667e-05,0.0171875,2.617070232869876,0.0263671875,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[NRAS->-PPM1D IDH2->-PPM1D SRSF2->-PPM1D IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[45, 51, 119]","[9, 45, 51, 119]",3,0.025,0.0001243229166666,1.0321342800564237e-06,0.0248756770833333,24.48537779388076,2.055168151855469e-07,0.0009126984126984,7.339104623330813e-06,0.0240873015873015,8.891327575115461,5.7870370370370366e-05,,,,,
[KRAS->-DNMT3A SRSF2->-DNMT3A SRSF2->-KRAS],"[9, 88, 97]","[9, 88, 97]",3,0.025,0.0014322916666666,1.1240641276041669e-05,0.0235677083333333,7.029457518294588,0.00018310546875,0.0033730158730158,2.389613252708491e-05,0.0216269841269841,4.424173523651684,0.0019841269841269,,,,,
[KRAS->-DNMT3A IDH1->-DNMT3A IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-DNMT3A],"[88, 97]","[88, 97]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH1->-TP53],"[1, 50, 94]","[1, 50, 87, 94]",3,0.025,0.009125,5.160937499999999e-05,0.015875,2.209782012447628,0.05632,0.0116666666666666,5.6944444444444445e-05,0.0133333333333333,1.7669044171975452,0.11,,,,,
[NRAS->-U2AF1],"[104, 108, 110]","[104, 108, 110]",3,0.025,0.0088979591836734,4.7152852977925866e-05,0.0161020408163265,2.3449140876675045,0.0434285714285714,0.0108531746031746,5.03633629377677e-05,0.0141468253968253,1.993432949849531,0.0791666666666666,,,,,
[NRAS->-U2AF1 SRSF2->-NRAS SRSF2->-U2AF1],"[108, 110]","[104, 108, 110]",2,0.0166666666666666,0.0014983479105928,1.1602766949900884e-05,0.0151683187560738,4.4530406742110795,0.009512303206997,0.0028373015873015,2.047705656336609e-05,0.013829365079365,3.0561064444844233,0.033095238095238,,,,,
[IDH2->-WT1],"[48, 59, 81]","[48, 59, 81]",3,0.025,0.006485544217687,3.8429496245777226e-05,0.0185144557823129,2.986610620029862,0.0146938775510204,0.0082539682539682,4.265243134290753e-05,0.0167460317460317,2.5641298464782416,0.0285714285714285,,,,,
[KRAS->-CSF3R SRSF2->-CSF3R SRSF2->-KRAS],"[11, 80, 111]","[11, 49, 80, 111]",3,0.025,0.0019557098765432,1.5259213796486815e-05,0.0230442901234567,5.8992561681973426,0.0007064814814814,0.0042361111111111,3.031925154320988e-05,0.0207638888888888,3.770938574390675,0.0066666666666666,,,,,
[KRAS->-CSF3R IDH1->-CSF3R IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-CSF3R],"[11, 111]","[11, 111]",2,0.0166666666666666,0.0001052469135802,8.71124733272367e-07,0.0165614197530864,17.744239568005206,3.703703703703704e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[IDH2->-U2AF1],"[52, 62, 110]","[52, 62, 110]",3,0.025,0.007625850340136,4.195862834929891e-05,0.0173741496598639,2.6822108622978886,0.0227905039566847,0.0090079365079365,4.532155454774503e-05,0.0159920634920634,2.37548398254963,0.0387755102040816,,,,,
[IDH2->-U2AF1 SRSF2->-U2AF1 IDH2->-SRSF2],"[62, 110]","[52, 62, 110]",2,0.0166666666666666,0.0011661807580174,9.03346205898714e-06,0.0155004859086491,5.157250186144573,0.0048619197783236,0.0019047619047619,1.4046359284454522e-05,0.0147619047619047,3.938769013954929,0.0129705215419501,,,,,
[KRAS->-KIT SRSF2->-KIT SRSF2->-KRAS],"[9, 20, 111]","[9, 20, 111, 112, 118]",3,0.025,0.0017432098765432,1.3794393918014592e-05,0.0232567901234567,6.2617894682827915,0.0005855741147641,0.0036507936507936,2.7030777588813302e-05,0.0213492063492063,4.106316926858526,0.0048929398148148,,,,,
[KRAS->-KIT IDH1->-KIT IDH1->-KRAS IDH1->-SRSF2 SRSF2->-KRAS SRSF2->-KIT],"[20, 111]","[20, 111, 112]",2,0.0166666666666666,7.113233024691358e-05,5.902213451430268e-07,0.0165955343364197,21.60149378219692,1.808449074074074e-05,0.0004861111111111,3.911072530864197e-06,0.0161805555555555,8.181736601120265,0.0006944444444444,,,,,
[NRAS->-CSF3R SRSF2->-CSF3R SRSF2->-NRAS],"[3, 110]","[3, 110]",2,0.0166666666666666,0.0010983479105928,8.536100283234215e-06,0.0155683187560738,5.32858577108601,0.0042448979591836,0.0020039682539682,1.4690019526329048e-05,0.0146626984126984,3.82562780625864,0.0144444444444444,,,,,
[NRAS->-TP53 SRSF2->-TP53 IDH1->-TP53 IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[1, 50]","[1, 50]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[PTPN11-/-SRSF2 IDH1->-PTPN11 IDH1->-SRSF2],"[94, 115]","[94, 115]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[SRSF2->-SETBP1],"[62, 86]","[30, 62, 86, 116]",2,0.0166666666666666,0.0098320578231292,5.601541078803971e-05,0.0068346088435374,0.9131873811733596,0.3386479591836735,0.0125992063492063,6.282084593096498e-05,0.0040674603174603,0.5131820230815155,0.4880952380952381,,,,,
[NRAS->-SMC3 SRSF2->-SMC3 IDH2->-SMC3 IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[13, 110]","[13, 110]",2,0.0166666666666666,9.849682857837011e-05,8.153985572649779e-07,0.0165681698380882,18.348035361317063,3.0911599333610995e-05,0.0005357142857142,4.308193184681279e-06,0.0161309523809523,7.771635518771685,0.0009424603174603,,,,,
[DNMT3A-/-SRSF2],"[35, 59]","[9, 35, 59, 88, 97]",2,0.0166666666666666,0.0096301020408163,4.6592909059882455e-05,0.0070365646258503,1.030862561421008,0.3258928571428571,0.0117063492063492,4.791036785084405e-05,0.0049603174603174,0.7166295621410195,0.4523809523809524,,,,,
[JAK2-/-SRSF2 IDH2->-JAK2 IDH2->-SRSF2],"[59, 116]","[59, 84, 116]",2,0.0166666666666666,0.0014129312439261,1.0765054276289773e-05,0.0152537354227405,4.64909153850874,0.007106413994169,0.0031150793650793,2.055421705719325e-05,0.0135515873015873,2.98909486175122,0.0309523809523809,,,,,
[IDH1->-FLT3],"[11, 104]","[11, 104]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2-/-KRAS IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[21, 34]","[21, 34]",2,0.0166666666666666,6.510416666666667e-05,5.404154459635417e-07,0.0166015625,22.58317958127243,1.52587890625e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[IDH2->-SETBP1],"[62, 116]","[62, 116]",2,0.0166666666666666,0.0046237244897959,2.6718535788039705e-05,0.0120429421768707,2.329840947728456,0.0688775510204081,0.0056547619047619,3.0027636054421767e-05,0.0110119047619047,2.009564152396203,0.1071428571428571,,,,,
[IDH2->-DNMT3A],"[9, 59]","[9, 59]",2,0.0166666666666666,0.0039647108843537,2.4406492773555e-05,0.0127019557823129,2.571093727108055,0.0510204081632653,0.004563492063492,2.6651864449483495e-05,0.0121031746031746,2.3444204481734676,0.0680272108843537,,,,,
[KRAS->-FLT3 SRSF2->-FLT3 SRSF2->-KRAS],"[11, 62]","[11, 62]",2,0.0166666666666666,0.001201166180758,9.279583997975144e-06,0.0154655004859086,5.0769130476952675,0.0051311953352769,0.0022619047619047,1.6158037288989672e-05,0.0144047619047619,3.5835360784364383,0.0174603174603174,,,,,
[SRSF2-/-WT1 IDH2->-WT1 IDH2->-SRSF2],"[59, 81]","[48, 59, 81]",2,0.0166666666666666,0.0012983479105928,9.976100283234217e-06,0.0153683187560738,4.865707036921298,0.0060641399416909,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[IDH2->-STAG2],"[59, 119]","[59, 119]",2,0.0166666666666666,0.004360544217687,2.548678791244389e-05,0.0123061224489795,2.437606950877199,0.0587755102040816,0.0053373015873015,2.789548689846309e-05,0.011329365079365,2.145055822813789,0.0857142857142857,,,,,
[KIT-/-KRAS],"[112, 118]","[9, 20, 111, 112, 118]",2,0.0166666666666666,0.0070925925925925,4.55670438957476e-05,0.009574074074074,1.4183106228264877,0.1991666666666666,0.0087698412698412,5.221245905769716e-05,0.0078968253968253,1.0928623433244948,0.2828571428571428,,,,,
[IDH2->-CBL],"[105, 110]","[105, 110]",2,0.0166666666666666,0.0050831443688586,2.848892979548417e-05,0.011583522297808,2.1702140535909566,0.0861678004535147,0.006547619047619,3.263573948097758e-05,0.0101190476190476,1.7713032147003287,0.1507936507936507,,,,,
[KRAS->-EZH2 IDH2->-EZH2 SRSF2->-EZH2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[17, 62]","[17, 62, 114]",2,0.0166666666666666,9.100550551853392e-05,7.55105974329331e-07,0.0165756611611481,19.075103678268324,3.599541857559351e-05,0.0005456349206349,4.404939058956915e-06,0.0161210317460317,7.68109048057617,0.0011102843915343,,,,,
[IDH2->-KIT KIT-/-NRAS SRSF2->-KIT IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[9, 118]","[9, 118]",2,0.0166666666666666,0.0001125520833333,9.304743896484374e-07,0.0165541145833333,17.16144073544301,3.75e-05,0.0004960317460317,3.9536879566641465e-06,0.0161706349206349,8.132533808327057,0.0004761904761904,,,,,
[IDH1->-TET2 SRSF2->-TET2 IDH1->-SRSF2],"[108, 111]","[108, 111]",2,0.0166666666666666,0.0011682098765432,9.039092268709038e-06,0.0154984567901234,5.154968870428779,0.0048148148148148,0.0022916666666666,1.6353202160493828e-05,0.014375,3.554728617916742,0.0180555555555555,,,,,
