edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[3, 9, 13, 15, 16, 27, 29, 30, 32, 38, 58, 59, 62, 63, 66, 68, 82, 88, 89, 93, 96, 100, 106, 113, 114, 117, 119]","[3, 9, 13, 15, 16, 27, 29, 30, 32, 38, 58, 59, 62, 63, 66, 68, 82, 88, 89, 93, 96, 100, 104, 106, 113, 114, 117, 119]",27,0.225,0.0728870464852607,0.0004096891735804,0.1521129535147392,7.51517252693962,2.1480854308304654e-13,0.1024404761904761,0.0004625436980347,0.1225595238095238,5.69863289593531,1.7023784220186481e-09,,,,,
[IDH2->-SRSF2],"[6, 18, 25, 35, 41, 50, 52, 65, 79, 80, 81, 84, 86, 87, 97, 98, 110]","[6, 18, 25, 35, 41, 50, 52, 65, 75, 79, 80, 81, 84, 86, 87, 97, 98, 110]",17,0.1416666666666666,0.0447613851095993,0.0002522512915495,0.0969052815570672,6.1014175716440615,6.552490787981857e-09,0.0630753968253968,0.0002850084246661,0.0785912698412698,4.655276244199038,1.7971462673611117e-06,,,,,
[IDH1-/-IDH2],"[4, 5, 37, 94, 95, 107, 109, 115, 118]","[4, 5, 37, 94, 95, 107, 109, 115, 118]",9,0.075,0.0327361111111111,0.0001454594264403,0.0422638888888888,3.5042777450022404,0.000395061728395,0.0505555555555555,0.0001026234567901,0.0244444444444444,2.4129973872711594,0.0148148148148148,,,,,
[SRSF2->-KRAS],"[9, 29, 32, 79, 82, 86, 97, 110, 114]","[9, 29, 32, 79, 82, 86, 97, 110, 114]",9,0.075,0.0260368480725623,0.0001411290296754,0.0489631519274376,4.121555850660862,7.100007971938774e-05,0.0343849206349206,0.0001534985985134,0.0406150793650793,3.2781973804593867,0.0008414824263038,,,,,
[IDH1->-TP53],"[3, 13, 14, 59, 104, 114, 116]","[3, 13, 14, 34, 59, 104, 114, 116]",7,0.0583333333333333,0.0176938775510204,0.0001050536281902,0.0406394557823129,3.964992366153949,0.0004501147959183,0.0240873015873015,0.0001211246535651,0.0342460317460317,3.1116732111581333,0.0033430059523809,,,,,
[IDH1->-TET2],"[9, 13, 59, 66, 68, 113]","[9, 13, 34, 59, 66, 68, 108, 113, 115]",6,0.05,0.02182350718065,0.0001246603454398,0.0281764928193499,2.523613091509279,0.019607968377238,0.0288690476190476,0.0001399813397581,0.0211309523809523,1.7860104614720658,0.0768731103552532,,,,,
[IDH1->-KRAS],"[9, 19, 29, 32, 82, 114]","[9, 19, 29, 32, 82, 114]",6,0.05,0.0169027777777777,9.293470293209876e-05,0.0330972222222222,3.4332275462172284,0.00146484375,0.022281746031746,0.0001015727355757,0.0277182539682539,2.7502824346943835,0.0074404761904761,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[9, 29, 32, 82, 114]","[9, 29, 32, 82, 114]",5,0.0416666666666666,0.0018138503086419,1.4417376166635704e-05,0.0398528163580246,10.495808615901668,1.3563368055555558e-07,0.0047619047619047,3.450570042831948e-05,0.0369047619047619,6.282564905451837,1.3778659611992945e-05,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[79, 86, 97, 110]","[79, 86, 97, 110]",4,0.0333333333333333,0.0019819898859014,1.5479766597439366e-05,0.0313513434474318,7.968451829361996,1.096668826260663e-05,0.0051984126984126,3.64685689090451e-05,0.0281349206349206,4.658931593647088,0.0005731922398589,,,,,
[SRSF2->-TP53],"[3, 13, 104, 114]","[3, 13, 52, 59, 104, 114]",4,0.0333333333333333,0.0138188775510204,8.0207274023555e-05,0.0195144557823129,2.178961546392618,0.0491305012244897,0.0174206349206349,8.883298689846309e-05,0.0159126984126984,1.6883275190718237,0.1071928571428571,,,,,
[SRSF2->-TP53 IDH1->-SRSF2 IDH1->-TP53],"[3, 13, 114]","[3, 13, 59, 104, 114]",3,0.025,0.0015694241982507,1.243601766326932e-05,0.0234305758017492,6.644193872141047,0.0003921166180758,0.0035515873015873,2.6060169438145627e-05,0.0214484126984127,4.201521013494405,0.004011574074074,,,,,
[IDH2->-CSF3R],"[41, 50, 70, 97]","[41, 50, 70, 97]",4,0.0333333333333333,0.0118055555555555,6.341628086419753e-05,0.0215277777777777,2.7033284652210736,0.015625,0.0166666666666666,6.944444444444444e-05,0.0166666666666666,2.0,0.0625,,,,,
