edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-EZH2],"[52, 67, 72, 87, 119]","[52, 67, 72, 87, 88, 119]",5,0.0416666666666666,0.0134791666666666,7.888324652777776e-05,0.0281874999999999,3.1736875716793915,0.005439,0.0188888888888888,9.101080246913582e-05,0.0227777777777777,2.3876181948420525,0.0255416666666666,,,,,
[IDH2->-CSF3R],"[1, 18, 35, 52, 108]","[1, 18, 35, 42, 52, 59, 75, 108]",5,0.0416666666666666,0.0185619331065759,0.0001066179125266,0.0231047335600907,2.23761763988409,0.0385784580498866,0.0261706349206349,0.0001216454868984,0.0154960317460317,1.404987618126241,0.1510416666666666,,,,,
[IDH1->-BCOR],"[3, 9, 70, 102]","[3, 9, 50, 70, 80, 102]",4,0.0333333333333333,0.0179652777777777,9.557055362654322e-05,0.0153680555555555,1.5720156703905468,0.127296875,0.0233928571428571,0.0001025758219954,0.0099404761904761,0.9814873046965552,0.284375,,,,,
[IDH1->-BCOR BCOR->-SRSF2 IDH1->-SRSF2],"[3, 70]","[3, 9, 70, 80, 102]",2,0.0166666666666666,0.0023534336419753,1.8430609673580153e-05,0.0143132330246913,3.334017622093575,0.0280812037037037,0.0057341269841269,4.0697830057949106e-05,0.0109325396825396,1.7137025202411604,0.1413139329805996,,,,,
[SRSF2->-TET2 IDH1->-TET2 IDH1->-SRSF2],"[13, 47, 49, 58]","[13, 47, 49, 58, 110]",4,0.0333333333333333,0.0019278232192347,1.5188533958550478e-05,0.0314055101140985,8.058383351637934,1.685951841053882e-05,0.004781746031746,3.444310594608214e-05,0.0285515873015873,4.864958094496191,0.0005855379188712,,,,,
[SRSF2->-PPM1D],"[6, 9, 46, 110]","[6, 9, 46, 72, 110]",4,0.0333333333333333,0.0143424036281179,7.803373646558017e-05,0.0189909297052154,2.14983448458354,0.0503892963435374,0.0185515873015873,8.474859851347947e-05,0.014781746031746,1.6056817593899422,0.1247165532879818,,,,,
[ASXL1->-SRSF2],"[11, 23, 46, 113]","[11, 23, 46, 113]",4,0.0333333333333333,0.0127083333333333,6.549479166666666e-05,0.020625,2.5485348381125887,0.02109375,0.0166666666666666,6.944444444444444e-05,0.0166666666666666,2.0,0.0625,,,,,
[IDH1->-WT1],"[3, 97, 110, 111]","[0, 3, 62, 97, 107, 110, 111, 112]",4,0.0333333333333333,0.021213813303099,0.0001162344985482,0.0121195200302343,1.124133518945547,0.22498783728659,0.0272023809523809,0.0001282497952884,0.0061309523809523,0.541376752616988,0.4244410588309397,,,,,
[IDH1->-GATA2],"[59, 83, 107, 110]","[59, 83, 101, 107, 110]",4,0.0333333333333333,0.0081219293272864,4.775138964722846e-05,0.0252114040060468,3.6484132518125367,0.0021981581748345,0.0102182539682539,5.443554736709499e-05,0.0231150793650793,3.1329545298424595,0.005983875031494,,,,,
[PPM1D->-IDH1],"[20, 22, 41, 62]","[9, 20, 22, 33, 41, 46, 62, 110]",4,0.0333333333333333,0.0221096466364323,0.00012153192546,0.0112236866969009,1.018099785157502,0.2539612599929428,0.0285119047619047,0.0001334683641975,0.0048214285714285,0.4173366910130379,0.4707174238743116,,,,,
[CSF3R->-SRSF2],"[1, 13, 42, 114]","[1, 9, 13, 35, 42, 52, 108, 114, 115]",4,0.0333333333333333,0.0228194444444444,0.0001280058834876,0.0105138888888888,0.9292839093422858,0.2776020390625,0.0295039682539682,0.000141619031872,0.003829365079365,0.3217851232723008,0.5023363095238097,,,,,
[ETV6-/-IDH1],"[37, 94, 109, 112]","[12, 37, 41, 94, 102, 109, 112, 115]",4,0.0333333333333333,0.015574074074074,7.766855281207134e-05,0.0177592592592592,2.015126159174389,0.062716049382716,0.0216666666666666,7.839506172839506e-05,0.0116666666666666,1.317657190790133,0.1975308641975308,,,,,
[DNMT3A->-IDH1],"[0, 12, 22, 30]","[0, 12, 22, 30]",4,0.0333333333333333,0.0103194444444444,5.8728973765432096e-05,0.0230138888888888,3.003058593918169,0.00875,0.0140277777777777,6.595293209876544e-05,0.0193055555555555,2.377197417888361,0.0291666666666666,,,,,
[IDH1->-PPM1D],"[9, 33, 46, 110]","[9, 20, 22, 33, 41, 46, 62, 110]",4,0.0333333333333333,0.0221096466364323,0.00012153192546,0.0112236866969009,1.018099785157502,0.2539612599929428,0.0285119047619047,0.0001334683641975,0.0048214285714285,0.4173366910130379,0.4707174238743116,,,,,
[IDH1->-PPM1D SRSF2->-PPM1D IDH1->-SRSF2],"[9, 46, 110]","[9, 46, 110]",3,0.025,0.0015431395772594,1.2036620031498103e-05,0.0234568604227405,6.761103871693374,0.0002220754373177,0.003015873015873,2.178445452254976e-05,0.0219841269841269,4.710162375992111,0.0014739229024943,,,,,
[SRSF2->-RUNX1],"[1, 17, 32, 47]","[1, 17, 29, 32, 47, 49, 96]",4,0.0333333333333333,0.0196319444444444,0.0001075705536265,0.0137013888888888,1.3210458505386875,0.1771269791666667,0.0259722222222222,0.0001179205246913,0.0073611111111111,0.6778735238329916,0.3806770833333333,,,,,
[WT1->-IDH2],"[26, 45, 62, 112]","[26, 34, 35, 45, 62, 112]",4,0.0333333333333333,0.014172335600907,8.202693663680513e-05,0.0191609977324263,2.1156307615735583,0.0546252192283163,0.0188492063492063,9.320279037540944e-05,0.0144841269841269,1.5002991605935527,0.1421130952380952,,,,,
[ETV6->-IDH2],"[1, 51, 104]","[1, 51, 104, 112]",3,0.025,0.010875,5.996354166666667e-05,0.014125,1.8240839352199096,0.10225,0.0140277777777777,6.595293209876544e-05,0.0109722222222222,1.3510690360660471,0.2,,,,,
[SRSF2-/-WT1],"[3, 34, 35]","[3, 26, 34, 35, 110, 111]",3,0.025,0.0085228647014361,4.972806910515109e-05,0.0164771352985638,2.3365813701200873,0.0460955215419501,0.0110714285714285,5.498078861174099e-05,0.0139285714285714,1.878456287426465,0.0903968253968254,,,,,
[FLT3->-IDH2],"[27, 51, 104]","[27, 51, 81, 96, 104]",3,0.025,0.0128402777777777,7.329451195987654e-05,0.0121597222222222,1.4203256341346635,0.1727541666666666,0.0172222222222222,8.198302469135803e-05,0.0077777777777777,0.8590007875090547,0.3387499999999999,,,,,
[SETBP1->-IDH1],"[28, 50, 91]","[28, 50, 91]",3,0.025,0.0072916666666666,4.2317708333333335e-05,0.0177083333333333,2.7221786146864813,0.0234375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH2->-TP53],"[45, 116, 118]","[8, 45, 62, 116, 118]",3,0.025,0.0119339096749811,6.899732093893133e-05,0.0130660903250188,1.573002968040646,0.1418048469387755,0.015515873015873,7.861945704207609e-05,0.0094841269841269,1.0696269581913331,0.2675595238095238,,,,,
[IDH1->-NPM1],"[20, 49, 76]","[20, 49, 76, 90, 106]",3,0.025,0.014,7.623958333333334e-05,0.011,1.2598023905055018,0.2119375,0.0195833333333333,8.524305555555555e-05,0.0054166666666666,0.5866817871284815,0.44375,,,,,
[ETV6->-SRSF2],"[1, 104, 115]","[1, 102, 104, 115]",3,0.025,0.0110833333333333,6.0354166666666666e-05,0.0139166666666666,1.7913547357257933,0.1072,0.0140277777777777,6.595293209876544e-05,0.0109722222222222,1.3510690360660471,0.2,,,,,
[ETV6->-SRSF2 ETV6->-IDH2 IDH2->-SRSF2],"[1, 104]","[1, 104]",2,0.0166666666666666,0.0008666666666666,6.737777777777778e-06,0.0157999999999999,6.086936138709541,0.00192,0.0018055555555555,1.2943672839506171e-05,0.0148611111111111,4.130689185179679,0.0083333333333333,,,,,
[PPM1D->-IDH2],"[7, 62, 88]","[6, 7, 62, 72, 88]",3,0.025,0.0143459467120181,7.819905276334835e-05,0.0106540532879818,1.2047976685552098,0.2261018990929705,0.0195436507936507,8.596899407911313e-05,0.0054563492063492,0.5884793594484449,0.4419642857142857,,,,,
[IDH1->-RUNX1],"[32, 47, 49]","[32, 47, 49, 92]",3,0.025,0.009875,5.7296875e-05,0.015125,1.9981584103861736,0.07945,0.0141666666666666,6.631944444444444e-05,0.0108333333333333,1.3302757262512928,0.2056249999999999,,,,,
[IDH1->-RUNX1 SRSF2->-RUNX1 IDH1->-SRSF2],"[32, 47]","[32, 47, 49]",2,0.0166666666666666,0.0009874999999999,7.846788194444444e-06,0.0156791666666666,5.59727972775018,0.004172,0.0023611111111111,1.7264660493827162e-05,0.0143055555555555,3.4429102928941093,0.0216666666666666,,,,,
[WT1->-IDH1],"[0, 62, 112]","[0, 3, 62, 97, 107, 110, 111, 112]",3,0.025,0.021213813303099,0.0001162344985482,0.0037861866969009,0.3511838228208971,0.496281434090391,0.0272023809523809,0.0001282497952884,-0.0022023809523809,-0.1944751441439666,0.7070328640715545,,,,,
[WT1->-IDH1 WT1->-IDH2 IDH1-/-IDH2],"[62, 112]","[62, 112]",2,0.0166666666666666,0.001103923712342,8.588102518313655e-06,0.0155627429543245,5.310525937492459,0.0043731778425655,0.0023412698412698,1.667454018644495e-05,0.0143253968253968,3.508162708699147,0.019047619047619,,,,,
[IDH1-/-U2AF1],"[87, 89, 109]","[12, 36, 39, 87, 89, 97, 109]",3,0.025,0.0114074074074074,5.1626886145404664e-05,0.0135925925925925,1.891752577319588,0.0948148148148148,0.0161111111111111,4.753086419753086e-05,0.0088888888888888,1.289316742440609,0.2666666666666666,,,,,
[JAK2->-SRSF2],"[15, 23, 114]","[15, 23, 61, 81, 114]",3,0.025,0.0131736111111111,7.440562307098766e-05,0.0118263888888888,1.3710373212659013,0.1839958333333333,0.0176388888888888,8.285108024691358e-05,0.0073611111111111,0.8087127413494578,0.3570833333333333,,,,,
[IDH2->-DNMT3A],"[34, 38, 86]","[34, 38, 86]",3,0.025,0.0074652777777777,4.22875675154321e-05,0.0175347222222222,2.6964510346872874,0.0234375,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,,,,,
[CSF3R-/-SRSF2],"[35, 52, 115]","[1, 9, 13, 35, 42, 52, 108, 114, 115]",3,0.025,0.012625,6.8984375e-05,0.012375,1.4899436398166628,0.1588375,0.0159920634920634,7.474332325522802e-05,0.0090079365079365,1.0419313719640375,0.28,,,,,
[CSF3R-/-SRSF2 IDH2->-CSF3R IDH2->-SRSF2],"[35, 52]","[1, 35, 42, 52, 108]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[MYC->-KRAS IDH1->-MYC IDH1->-KRAS],"[48, 84, 111]","[48, 84, 111]",3,0.025,0.0015432098765432,1.206600199093126e-05,0.0234567901234567,6.752846623408136,0.0002350983796296,0.0036805555555555,2.599826388888889e-05,0.0213194444444444,4.181226647645818,0.0030092592592592,,,,,
[KIT->-IDH1],"[50, 62, 79]","[9, 11, 50, 59, 62, 79]",3,0.025,0.0162620464852607,8.892040857702681e-05,0.0087379535147392,0.9266356512809558,0.3021707535054838,0.0206349206349206,9.574200050390529e-05,0.0043650793650793,0.4461089081095971,0.4837827988338192,,,,,
[ASXL1->-IDH2],"[23, 75, 113]","[10, 23, 75, 87, 113]",3,0.025,0.0124444444444444,7.033834876543209e-05,0.0125555555555555,1.4970622167255678,0.1570833333333333,0.0183333333333333,8.055555555555557e-05,0.0066666666666666,0.7427813527082076,0.3875,,,,,
[ASXL1->-IDH2 ASXL1->-SRSF2 IDH2->-SRSF2],"[23, 113]","[23, 113]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-RUNX1],"[1, 17, 96]","[1, 17, 29, 96]",3,0.025,0.0118402777777777,6.329451195987655e-05,0.0131597222222222,1.654107361467282,0.1307291666666666,0.0159722222222222,6.896219135802469e-05,0.0090277777777777,1.087114613009218,0.28125,,,,,
[IDH2->-RUNX1 SRSF2->-RUNX1 IDH2->-SRSF2],"[1, 17]","[1, 17, 29, 96]",2,0.0166666666666666,0.0017565586419753,1.3759200168371815e-05,0.0149101080246913,4.019612568970945,0.0148929398148148,0.0048611111111111,3.423996913580247e-05,0.0118055555555555,2.017528818929551,0.1030092592592592,,,,,
[IDH1->-SMC3],"[9, 20, 61]","[9, 20, 59, 61, 94]",3,0.025,0.0110272108843537,6.49355726346661e-05,0.0139727891156462,1.7339707499182946,0.1142821269132653,0.0138690476190476,7.200294469639708e-05,0.0111309523809523,1.3117684938250027,0.2007369614512471,,,,,
[U2AF1->-IDH1],"[12, 36, 39]","[12, 36, 39, 87, 89, 97, 109]",3,0.025,0.0142962962962962,8.405576989026063e-05,0.0107037037037037,1.1674823226008502,0.2274909979423868,0.0211111111111111,9.984567901234568e-05,0.0038888888888888,0.3891893052248367,0.5003472222222224,,,,,
[IDH1->-ASXL1],"[11, 79]","[11, 46, 79, 87]",2,0.0166666666666666,0.0105694444444444,5.770814043209876e-05,0.0060972222222222,0.8026264801538504,0.379,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
[KIT->-ASXL1],"[11, 79]","[11, 79]",2,0.0166666666666666,0.0061111111111111,3.209876543209876e-05,0.0105555555555555,1.863103283812748,0.1333333333333333,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PTPN11->-SRSF2],"[3, 113]","[3, 113]",2,0.0166666666666666,0.006125,3.2276041666666666e-05,0.0105416666666666,1.855534979091076,0.135,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[DNMT3A->-SRSF2 IDH2->-DNMT3A IDH2->-SRSF2],"[34, 86]","[34, 38, 86]",2,0.0166666666666666,0.0009596836419753,7.613882243024596e-06,0.0157069830246913,5.692325112924298,0.0037977430555555,0.003125,2.2063078703703702e-05,0.0135416666666666,2.8829629567228343,0.0393518518518518,,,,,
[U2AF1->-SETBP1],"[63, 78]","[63, 78]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[KIT->-SRSF2],"[11, 73]","[9, 11, 73, 108]",2,0.0166666666666666,0.0120486111111111,6.368513695987654e-05,0.0046180555555555,0.578682181042902,0.4575000000000001,0.0154761904761904,6.802721088435374e-05,0.0011904761904761,0.1443375672974063,0.6339285714285714,,,,,
[FLT3->-IDH1],"[64, 71]","[5, 30, 64, 71, 97]",2,0.0166666666666666,0.009375,5.5338541666666664e-05,0.0072916666666666,0.9801960588196068,0.314453125,0.0152777777777777,6.751543209876543e-05,0.0013888888888888,0.1690308509457033,0.6249999999999999,,,,,
[CBL->-IDH1],"[11, 22]","[11, 22, 30, 55]",2,0.0166666666666666,0.0086759259259259,5.0546210562414266e-05,0.0079907407407407,1.123938994568932,0.2759999999999999,0.01125,5.823688271604939e-05,0.0054166666666666,0.7097951876049418,0.4152777777777778,,,,,
[FLT3-/-IDH1],"[5, 30]","[5, 30, 64, 71, 97]",2,0.0166666666666666,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,0.0111111111111111,1.54320987654321e-05,0.0055555555555555,1.4142135623730951,0.3333333333333333,,,,,
[SRSF2-/-STAG2],"[114, 116]","[90, 114, 116]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[SRSF2-/-TP53 IDH2->-TP53 IDH2->-SRSF2],"[116, 118]","[116, 118]",2,0.0166666666666666,0.00158125,1.1926731770833332e-05,0.0150854166666666,4.3681403504300595,0.009,0.0037499999999999,2.4131944444444448e-05,0.0129166666666666,2.62938568200791,0.0499999999999999,,,,,
[EZH2->-SRSF2],"[72, 83]","[52, 72, 83, 119]",2,0.0166666666666666,0.0095416666666666,5.5172743055555555e-05,0.0071249999999999,0.959229618990542,0.32356875,0.0123611111111111,6.205632716049382e-05,0.0043055555555555,0.546557884099601,0.4764583333333333,,,,,
[IDH2->-PPM1D],"[6, 72]","[6, 7, 62, 72, 88]",2,0.0166666666666666,0.0143459467120181,7.819905276334835e-05,0.0023207199546485,0.2624351423025148,0.5607993197278913,0.0195436507936507,8.596899407911313e-05,-0.0028769841269841,-0.310289116800089,0.7723214285714286,,,,,
[IDH2->-CBL],"[40, 55]","[40, 55]",2,0.0166666666666666,0.0037037037037037,2.2290809327846364e-05,0.0129629629629629,2.7456258919345764,0.037037037037037,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[IDH2->-STAG2],"[40, 116]","[40, 116]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
[IDH1->-ETV6],"[41, 102]","[12, 37, 41, 94, 102, 109, 112, 115]",2,0.0166666666666666,0.0165879629629629,9.746722822359396e-05,7.870370370370583e-05,0.0079719737932427,0.6384444444444446,0.0225,0.000113348765432,-0.0058333333333333,-0.5479089527998271,0.8256172839506173,,,,,
[SRSF2->-SF3B1],"[76, 119]","[76, 119]",2,0.0166666666666666,0.0063333333333333,3.266666666666666e-05,0.0103333333333333,1.8079567149113935,0.144,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
[CSF3R->-IDH2],"[42, 75]","[1, 18, 35, 42, 52, 59, 75, 108]",2,0.0166666666666666,0.0185619331065759,0.0001066179125266,-0.0018952664399092,-0.1835503364361113,0.7064897959183674,0.0261706349206349,0.0001216454868984,-0.0095039682539682,-0.8617017529865167,0.8965029761904763,,,,,
[NPM1->-SRSF2],"[76, 90]","[49, 76, 90, 118]",2,0.0166666666666666,0.011125,6.0942708333333333e-05,0.0055416666666666,0.709871146143638,0.4081599999999999,0.0141666666666666,6.631944444444445e-05,0.0024999999999999,0.3069867060579903,0.5693750000000001,,,,,
[ETV6->-IDH1],"[12, 115]","[12, 37, 41, 94, 102, 109, 112, 115]",2,0.0166666666666666,0.0165879629629629,9.746722822359396e-05,7.870370370370583e-05,0.0079719737932427,0.6384444444444446,0.0225,0.000113348765432,-0.0058333333333333,-0.5479089527998271,0.8256172839506173,,,,,
[WT1->-TP53],"[45, 62]","[25, 45, 62]",2,0.0166666666666666,0.0089640022675736,4.784724913680514e-05,0.0077026643990929,1.1135570947021998,0.2933673469387755,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[BCOR->-TP53],"[80, 118]","[80, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2->-NPM1],"[45, 118]","[45, 118]",2,0.0166666666666666,0.0054583333333333,3.0276041666666668e-05,0.0112083333333333,2.037002167720414,0.105,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
[IDH2->-FLT3],"[81, 96]","[27, 51, 81, 96, 104]",2,0.0166666666666666,0.0128402777777777,7.329451195987654e-05,0.0038263888888888,0.4469442743621928,0.4891166666666666,0.0172222222222222,8.198302469135803e-05,-0.0005555555555555,-0.06135719910779,0.689375,,,,,
[RUNX1-/-TET2 IDH1->-RUNX1 IDH1->-TET2],"[47, 49]","[47, 49]",2,0.0166666666666666,0.0012,9.199999999999998e-06,0.0154666666666666,5.099208994260753,0.004608,0.0025,1.736111111111111e-05,0.0141666666666666,3.4,0.0199999999999999,,,,,
[KRAS-/-NRAS IDH1->-KRAS IDH1->-NRAS SRSF2->-KRAS SRSF2->-NRAS IDH1->-SRSF2],"[82, 111]","[82, 111]",2,0.0166666666666666,0.0001422646604938,1.1753465431235471e-06,0.0165244020061728,15.242029042175986,7.233796296296296e-05,0.0009722222222222,7.542438271604938e-06,0.0156944444444444,5.714655632893162,0.0027777777777777,,,,,
[JAK2->-IDH2 JAK2->-SRSF2 IDH2->-SRSF2],"[15, 23]","[15, 23, 81]",2,0.0166666666666666,0.0009628086419753,7.63910034198293e-06,0.0157038580246913,5.681790979039865,0.0038333333333333,0.0030555555555555,2.1527777777777776e-05,0.0136111111111111,2.9335532664373236,0.037037037037037,,,,,
[SRSF2->-MYC MYC->-KRAS IDH1->-MYC IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[48, 111]","[48, 84, 111]",2,0.0166666666666666,0.0001036844135802,8.604290681247976e-07,0.0165629822530864,17.85586935089428,5.1286485460069445e-05,0.0008333333333333,6.684027777777777e-06,0.0158333333333333,6.124254526592891,0.0030671296296296,,,,,
[EZH2-/-IDH1],"[87, 94]","[83, 87, 94]",2,0.0166666666666666,0.0090416666666666,4.226215277777778e-05,0.007625,1.17290824771095,0.2927999999999999,0.0113888888888888,4.297839506172839e-05,0.0052777777777777,0.8050558373533679,0.4399999999999999,,,,,
[GATA2->-IDH2],"[7, 100]","[7, 59, 100, 101, 108]",2,0.0166666666666666,0.0102494331065759,5.701765210997475e-05,0.0064172335600907,0.8498517658485598,0.3614512471655329,0.0140873015873015,6.279132023179642e-05,0.002579365079365,0.3255090057934873,0.5714285714285715,,,,,
[IDH2->-U2AF1],"[87, 88]","[87, 88]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
[RUNX1-/-SRSF2],"[49, 96]","[1, 17, 29, 32, 47, 49, 96]",2,0.0166666666666666,0.0050416666666666,3.292881944444444e-05,0.011625,2.025838783418147,0.1032,0.0063888888888888,3.8811728395061726e-05,0.0102777777777777,1.6497484596505263,0.1599999999999999,,,,,
[BCOR->-IDH1],"[50, 80]","[3, 9, 50, 70, 80, 102]",2,0.0166666666666666,0.0179652777777777,9.557055362654322e-05,-0.0012986111111111,-0.1328363896805388,0.6986197916666667,0.0233928571428571,0.0001025758219954,-0.0067261904761904,-0.664120152279705,0.8591517857142859,,,,,
[NPM1->-IDH1],"[90, 106]","[20, 49, 76, 90, 106]",2,0.0166666666666666,0.014,7.623958333333334e-05,0.0026666666666666,0.3054066401225456,0.54578125,0.0195833333333333,8.524305555555555e-05,-0.0029166666666666,-0.3159055776845671,0.775,,,,,
[CSF3R->-SMC3],"[9, 94]","[9, 59, 94]",2,0.0166666666666666,0.005298044217687,3.373982610688834e-05,0.0113686224489795,1.9572054835986483,0.1108163265306122,0.0062301587301587,3.776297556059461e-05,0.0104365079365079,1.698330088851046,0.1503401360544217,,,,,
[PHF6->-IDH2],"[51, 105]","[51, 52, 105]",2,0.0166666666666666,0.0063101851851851,3.761211848422496e-05,0.0103564814814814,1.6886837925425442,0.1522222222222222,0.0086111111111111,4.390432098765432e-05,0.0080555555555555,1.215743243635924,0.2666666666666666,,,,,
