edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[CBL-/-IDH2],"[21, 35, 37, 59]","[9, 21, 33, 35, 37, 59, 72, 119]",4,0.0333333333333333,0.0200189909297052,0.000104725067839,0.0133143424036281,1.3010512260260143,0.1820864482945956,0.0264285714285714,0.0001120307382212,0.0069047619047619,0.652349161695021,0.3921674225245654,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[49, 53, 61, 62]","[49, 53, 61, 62]",4,0.0333333333333333,0.001582416180758,1.2490916463252923e-05,0.0317509171525753,8.983780304153658,4.008746355685131e-06,0.0035119047619047,2.5783808893927944e-05,0.0298214285714285,5.8729311206660375,9.700176366843032e-05,,,,,
[IDH2->-WT1],"[15, 17, 84, 102]","[15, 17, 59, 84, 98, 102]",4,0.0333333333333333,0.0146475812547241,8.099634724029025e-05,0.0186857520786092,2.076241490813179,0.0575136999244142,0.0196428571428571,8.97974930713026e-05,0.0136904761904761,1.444729191761349,0.1557539682539682,,,,,
[STAG2->-IDH1],"[21, 63, 108, 111]","[21, 63, 81, 108, 111]",4,0.0333333333333333,0.0130300925925925,7.22103212877229e-05,0.0203032407407407,2.389272725794952,0.03275,0.0165277777777777,7.937885802469135e-05,0.0168055555555555,1.886255202173827,0.0783333333333333,,,,,
[IDH1->-RUNX1],"[2, 12, 53, 97]","[2, 12, 13, 53, 74, 75, 87, 92, 95, 96, 97]",4,0.0333333333333333,0.0239027777777777,0.0001348999807098,0.0094305555555555,0.8119538287630639,0.3131474852561951,0.035,0.0001548225308641,-0.0016666666666666,-0.1339465920025422,0.6766710069444445,,,,,
[TP53->-IDH2],"[26, 76, 104, 114]","[26, 52, 76, 104, 113, 114]",4,0.0333333333333333,0.0155694444444444,8.681925154320987e-05,0.0177638888888888,1.9064702354281975,0.0763082666666666,0.0204166666666666,9.56597222222222e-05,0.0129166666666666,1.3206444008111458,0.18425,,,,,
[NPM1->-SRSF2],"[1, 3, 17, 88]","[1, 3, 17, 88]",4,0.0333333333333333,0.0125833333333333,6.521875e-05,0.0207499999999999,2.569400863119668,0.0202499999999999,0.01625,6.927083333333333e-05,0.0170833333333333,2.0525673147192114,0.05625,,,,,
[NPM1->-SRSF2 NPM1->-IDH2 IDH2->-SRSF2],"[1, 88]","[1, 17, 88]",2,0.0166666666666666,0.0017083333333333,1.3249131944444445e-05,0.0149583333333333,4.109504821285788,0.01328125,0.0041666666666666,2.8935185185185183e-05,0.0125,2.32379000772445,0.074074074074074,,,,,
[IDH1-/-SRSF2 IDH1-/-IDH2 IDH2->-SRSF2],"[87, 95, 115]","[9, 87, 95, 115]",3,0.025,0.000984375,7.939425998263887e-06,0.024015625,8.523134481394564,9.1552734375e-05,0.0021329365079365,1.653193105946082e-05,0.0228670634920634,5.624042641488306,0.0009093915343915,,,,,
[IDH1->-KRAS SRSF2->-KRAS IDH1->-SRSF2],"[12, 19, 62]","[12, 19, 62]",3,0.025,0.001576166180758,1.2306493720197369e-05,0.0234238338192419,6.677145056159246,0.0002505466472303,0.0036507936507936,2.5803099017384736e-05,0.0213492063492063,4.202868485093289,0.0029100529100529,,,,,
[IDH2->-PTPN11],"[9, 76, 110]","[1, 8, 9, 59, 76, 110]",3,0.025,0.015714521919879,8.62287559023725e-05,0.0092854780801209,0.9999498256529772,0.2796327918922671,0.0194444444444444,9.400982615268328e-05,0.0055555555555555,0.5729818563490408,0.4327218982831227,,,,,
[SRSF2->-RUNX1],"[12, 53, 87]","[12, 13, 53, 87, 95, 97]",3,0.025,0.0143541666666666,7.850651041666665e-05,0.0106458333333333,1.2015084403324134,0.2253112792968749,0.0190277777777777,8.586033950617284e-05,0.0059722222222222,0.6445248380833074,0.4166666666666667,,,,,
[SRSF2->-RUNX1 IDH1->-RUNX1 IDH1->-SRSF2],"[12, 53]","[12, 13, 53, 87, 95, 97]",2,0.0166666666666666,0.00215,1.6827152777777778e-05,0.0145166666666666,3.538845363336244,0.0231781005859375,0.0056944444444444,3.9718364197530866e-05,0.0109722222222222,1.7410005887489766,0.1383744855967078,,,,,
[CSF3R->-SRSF2],"[46, 68, 111]","[46, 68, 111]",3,0.025,0.008912037037037,4.772965963648834e-05,0.0160879629629629,2.3286643207952302,0.0451388888888888,0.0119444444444444,5.177469135802469e-05,0.0130555555555555,1.81441487573313,0.1083333333333333,,,,,
[PHF6->-SRSF2 IDH2->-PHF6 IDH2->-SRSF2],"[58, 88, 90]","[1, 58, 86, 88, 90]",3,0.025,0.0025378086419753,1.979489895309404e-05,0.0224621913580246,5.048652488675699,0.0019856770833333,0.0069444444444444,4.8225308641975306e-05,0.0180555555555555,2.6000000000000005,0.0354938271604938,,,,,
[IDH2->-MYC],"[93, 110, 114]","[93, 110, 114]",3,0.025,0.0079812925170068,4.461813075570365e-05,0.0170187074829932,2.5478325857944464,0.0310204081632653,0.0112698412698412,5.123141849332326e-05,0.0137301587301587,1.9182595439291976,0.0904761904761904,,,,,
[EZH2-/-IDH1],"[30, 56, 69]","[30, 56, 62, 69]",3,0.025,0.010974111866969,5.4990889391365846e-05,0.0140258881330309,1.8914070298872263,0.0912698412698412,0.0178571428571428,3.9367598891408414e-05,0.0071428571428571,1.1384199576606169,0.3015873015873016,,,,,
[IDH2->-SF3B1],"[76, 89, 118]","[76, 89, 118]",3,0.025,0.0065925925925925,3.752537722908093e-05,0.0184074074074074,3.0049004670348203,0.0124444444444444,0.0084722222222222,4.2804783950617285e-05,0.0165277777777777,2.526203370679318,0.0291666666666666,,,,,
[NPM1->-PHF6 NPM1->-IDH2 IDH2->-PHF6],"[1, 22, 88]","[1, 22, 88]",3,0.025,0.0013875,1.0806788194444445e-05,0.0236125,7.182797967546532,0.00012,0.0031944444444444,2.2588734567901235e-05,0.0218055555555555,4.587976712666408,0.0013888888888888,,,,,
[U2AF1->-IDH1],"[30, 47, 50]","[30, 40, 47, 48, 50, 78, 97]",3,0.025,0.0193472222222222,0.0001067131558641,0.0056527777777777,0.547208621148421,0.4255425347222223,0.0265277777777777,0.000118036265432,-0.0015277777777777,-0.1406217371287128,0.6953125000000001,,,,,
[SRSF2-/-STAG2],"[72, 81, 112]","[72, 81, 111, 112]",3,0.025,0.0067175925925925,4.2586141117969823e-05,0.0182824074074074,2.8015555496486453,0.0234722222222222,0.0086111111111111,4.976851851851852e-05,0.0163888888888888,2.3231227313265657,0.0474074074074074,,,,,
[CSF3R->-IDH1],"[31, 46, 48]","[31, 32, 46, 48, 111]",3,0.025,0.0144675925925925,7.78704775377229e-05,0.0105324074074074,1.1935516866743214,0.229736328125,0.0202777777777777,8.649691358024691e-05,0.0047222222222222,0.5077455374260743,0.475,,,,,
[PTPN11->-IDH1],"[51, 63, 108]","[9, 41, 49, 51, 63, 108]",3,0.025,0.0172986111111111,9.35705536265432e-05,0.0077013888888888,0.7961583504343823,0.3444088541666666,0.0225595238095238,0.0001011869331065,0.0024404761904761,0.242612044966646,0.5620535714285714,,,,,
[SRSF2->-KIT],"[7, 46, 119]","[7, 9, 46, 119]",3,0.025,0.0115069444444444,6.262784529320988e-05,0.0134930555555555,1.705008598281493,0.1215624999999999,0.0150595238095238,6.785359977324263e-05,0.0099404761904761,1.2067595461241514,0.2419642857142857,,,,,
[IDH2->-DNMT3A],"[45, 87, 113]","[45, 66, 87, 104, 113, 118]",3,0.025,0.0141018518518518,8.188816015089163e-05,0.0108981481481481,1.2043206984802604,0.2201236666666667,0.0186111111111111,9.286265432098766e-05,0.0063888888888888,0.6629866579977366,0.3970416666666666,,,,,
[IDH1->-BCOR],"[3, 41, 54]","[3, 32, 41, 50, 54]",3,0.025,0.0148055555555555,7.941628086419754e-05,0.0101944444444444,1.1439546054824508,0.2433333333333333,0.0204166666666666,8.663194444444445e-05,0.0045833333333333,0.4924276291394295,0.48125,,,,,
[BCOR-/-SRSF2],"[3, 112, 118]","[3, 54, 73, 112, 118]",3,0.025,0.00475,3.079861111111111e-05,0.02025,3.64887899574539,0.0048,0.0061111111111111,3.626543209876543e-05,0.0188888888888888,3.1366061072982094,0.01,,,,,
[SRSF2->-WT1 IDH2->-WT1 IDH2->-SRSF2],"[15, 17, 84]","[15, 17, 84, 102]",3,0.025,0.0020169753086419,1.5725888536427373e-05,0.022983024691358,5.795615791428706,0.000792824074074,0.0055555555555555,3.8580246913580246e-05,0.0194444444444444,3.1304951684997055,0.0162037037037037,,,,,
[JAK2->-SRSF2],"[11, 80, 102]","[11, 60, 61, 80, 102]",3,0.025,0.0151736111111111,7.996117862654322e-05,0.0098263888888888,1.0988903365003606,0.2569791666666666,0.0201388888888888,8.63233024691358e-05,0.0048611111111111,0.5232045649263551,0.46875,,,,,
[IDH2->-BCOR],"[73, 112, 118]","[73, 112, 118]",3,0.025,0.0071944444444444,4.245293209876543e-05,0.0178055555555555,2.732761202048011,0.0233333333333333,0.0098611111111111,4.8591820987654314e-05,0.0151388888888888,2.1717629217227907,0.0583333333333333,,,,,
[IDH2->-BCOR BCOR-/-SRSF2 IDH2->-SRSF2],"[112, 118]","[73, 112, 118]",2,0.0166666666666666,0.0013208333333333,1.0095677083333332e-05,0.0153458333333333,4.829728876053009,0.006,0.0030555555555555,2.075617283950617e-05,0.0136111111111111,2.9875827281634932,0.0333333333333333,,,,,
[IDH2->-SMC3],"[45, 110, 113]","[9, 26, 35, 45, 47, 104, 110, 113]",3,0.025,0.0210924036281179,0.0001179695003544,0.003907596371882,0.3597699018455267,0.4904677136479592,0.0271626984126984,0.0001298489071554,-0.0021626984126984,-0.1897915235362706,0.7040512064200679,,,,,
[GATA2->-IDH2],"[45, 52, 66]","[45, 52, 66]",3,0.025,0.0063101851851851,3.761211848422496e-05,0.0186898148148148,3.0474816586921105,0.0133333333333333,0.0086111111111111,4.390432098765432e-05,0.0163888888888888,2.4734086680868796,0.0333333333333333,,,,,
[IDH1-/-RUNX1],"[74, 87, 95]","[2, 12, 13, 53, 74, 75, 87, 92, 95, 96, 97]",3,0.025,0.0144166666666666,5.856597222222222e-05,0.0105833333333333,1.3829287212243422,0.2003125,0.0216666666666666,3.595679012345678e-05,0.0033333333333333,0.5558892655344956,0.5722222222222223,,,,,
[JAK2->-IDH2],"[11, 44, 80]","[11, 44, 80, 102]",3,0.025,0.0118749999999999,6.263020833333333e-05,0.013125,1.658469098451868,0.13,0.0166666666666666,6.944444444444444e-05,0.0083333333333333,1.0000000000000002,0.3125,,,,,
[JAK2->-NRAS IDH2->-NRAS JAK2->-IDH2 JAK2->-SRSF2 SRSF2->-NRAS IDH2->-SRSF2],"[11, 80]","[11, 80]",2,0.0166666666666666,9.921875e-05,8.213188340928819e-07,0.0165674479166666,18.280990500639877,3.125e-05,0.0006944444444444,5.54591049382716e-06,0.0159722222222222,6.782329983125268,0.0017361111111111,,,,,
[PTPN11->-SRSF2],"[1, 51, 110]","[1, 9, 49, 51, 110]",3,0.025,0.0146271258503401,7.834859950570364e-05,0.0103728741496598,1.17188093768298,0.2357232142857142,0.0179960317460317,8.366835159989922e-05,0.0070039682539682,0.7657086664456872,0.3728316326530612,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[11, 80, 82]","[11, 80, 82]",3,0.025,0.0014479166666666,1.1282443576388888e-05,0.0235520833333333,7.0117713276155005,0.00015625,0.0034722222222222,2.4594907407407408e-05,0.0215277777777777,4.340868260486831,0.0023148148148148,,,,,
[SRSF2->-PHF6],"[1, 49, 86]","[1, 49, 58, 86, 88, 90]",3,0.025,0.0178194444444444,9.492689043209876e-05,0.0071805555555555,0.7369930956848445,0.3655989583333333,0.02375,0.0001026041666666,0.00125,0.1234035104684591,0.609375,,,,,
[SRSF2->-PHF6 IDH2->-PHF6 IDH2->-SRSF2],"[1, 86]","[1, 58, 86, 88, 90]",2,0.0166666666666666,0.0025378086419753,1.979489895309404e-05,0.0141288580246913,3.1756338057827183,0.032470703125,0.0069444444444444,4.8225308641975306e-05,0.0097222222222222,1.4,0.1962448559670782,,,,,
[ETV6->-IDH1],"[32, 39]","[32, 39, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
[BCOR->-IDH1],"[32, 50]","[3, 32, 41, 50, 54]",2,0.0166666666666666,0.0148055555555555,7.941628086419754e-05,0.0018611111111111,0.2088418489572867,0.5819444444444445,0.0204166666666666,8.663194444444445e-05,-0.00375,-0.402895332932261,0.7999999999999999,,,,,
[IDH2->-CBL],"[33, 119]","[9, 21, 33, 35, 37, 59, 72, 119]",2,0.0166666666666666,0.0154716553287981,9.5346505847972e-05,0.0011950113378684,0.1223825885018895,0.5911733057661722,0.0201190476190476,0.0001118370496346,-0.0034523809523809,-0.3264569066238318,0.7552938102324264,,,,,
[CBL-/-SRSF2],"[33, 37]","[9, 13, 27, 33, 37, 72, 111, 119]",2,0.0166666666666666,0.0102731481481481,6.173566100823046e-05,0.0063935185185185,0.8137141649556291,0.3567609739368998,0.014047619047619,6.895628621819098e-05,0.0026190476190476,0.3153962046827673,0.549647266313933,,,,,
[KIT->-CSF3R],"[34, 38]","[34, 38, 46]",2,0.0166666666666666,0.0074652777777777,4.22875675154321e-05,0.0092013888888888,1.4149693548359032,0.2109375,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
[EZH2->-SRSF2],"[62, 79]","[62, 79]",2,0.0166666666666666,0.0058390022675736,3.1571207470138474e-05,0.0108276643990929,1.9270331705476371,0.1224489795918367,0.0077380952380952,3.4367913832199546e-05,0.0089285714285714,1.5230192477004283,0.2142857142857143,,,,,
[KRAS-/-NRAS SRSF2->-NRAS SRSF2->-KRAS],"[62, 82]","[62, 82]",2,0.0166666666666666,0.001103923712342,8.588102518313655e-06,0.0155627429543245,5.310525937492459,0.0043731778425655,0.0023412698412698,1.667454018644495e-05,0.0143253968253968,3.508162708699147,0.019047619047619,,,,,
[SRSF2->-CBL],"[111, 119]","[9, 13, 27, 33, 37, 72, 111, 119]",2,0.0166666666666666,0.0198981481481481,0.0001124305234053,-0.0032314814814814,-0.3047611159983531,0.7468270247485137,0.0263095238095238,0.0001268620874275,-0.0096428571428571,-0.8561301786848347,0.8936319168871253,,,,,
[CBL-/-KIT],"[34, 119]","[9, 34, 119]",2,0.0166666666666666,0.005875,3.4407986111111114e-05,0.0107916666666666,1.8397503543594191,0.12875,0.0073809523809523,3.778344671201814e-05,0.0092857142857142,1.5106523483678855,0.1928571428571428,,,,,
[IDH1->-TP53],"[62, 96]","[3, 52, 62, 94, 96, 100]",2,0.0166666666666666,0.014109835600907,8.115757899791626e-05,0.0025568310657596,0.2838164037625997,0.5444925714285713,0.0182936507936507,9.065649407911312e-05,-0.0016269841269841,-0.1708770965272341,0.7194285714285715,,,,,
[IDH1->-SETBP1],"[62, 81]","[9, 62, 81]",2,0.0166666666666666,0.0076653911564625,4.372548023248415e-05,0.009001275510204,1.3612464518438274,0.2228571428571428,0.009047619047619,4.7534013605442174e-05,0.0076190476190476,1.1050920251359528,0.296938775510204,,,,,
[SRSF2->-SETBP1],"[62, 86]","[9, 62, 81, 86]",2,0.0166666666666666,0.0107903911564625,6.000152189915081e-05,0.005876275510204,0.7586142852322685,0.3903252551020408,0.0132142857142857,6.489512471655328e-05,0.0034523809523809,0.4285610290026624,0.5198979591836734,,,,,
[SMC3->-FLT3],"[35, 110]","[35, 110]",2,0.0166666666666666,0.0047937925170068,2.706561339459253e-05,0.0118728741496598,2.2821644048628604,0.072704081632653,0.0058531746031746,3.0224474048878813e-05,0.010813492063492,1.9669195171243472,0.1130952380952381,,,,,
[PTPN11->-STAG2 PTPN11->-IDH1 STAG2->-IDH1],"[63, 108]","[63, 108]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH2->-ETV6],"[64, 110]","[16, 64, 110]",2,0.0166666666666666,0.0080924036281179,4.493911841002463e-05,0.0085742630385487,1.2790411831525828,0.2448979591836734,0.0121031746031746,5.1925862937767706e-05,0.004563492063492,0.6332940945241882,0.4761904761904762,,,,,
[MYC->-IDH1],"[39, 94]","[39, 81, 94]",2,0.0166666666666666,0.0061111111111111,3.7432098765432095e-05,0.0105555555555555,1.7252776916938517,0.1461333333333333,0.0083333333333333,4.305555555555555e-05,0.0083333333333333,1.270001270001905,0.25,,,,,
[IDH2->-STAG2 SRSF2-/-STAG2 IDH2->-SRSF2],"[72, 112]","[72, 112]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[U2AF1->-SRSF2 IDH1->-U2AF1 IDH1->-SRSF2],"[40, 97]","[40, 97]",2,0.0166666666666666,0.0008294753086419,6.545767008649596e-06,0.0158371913580246,6.190103246696601,0.0023148148148148,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[IDH1->-PTPN11],"[41, 49]","[9, 41, 49, 51, 63, 108]",2,0.0166666666666666,0.0172986111111111,9.35705536265432e-05,-0.0006319444444444,-0.0653294949409634,0.674375,0.0225595238095238,0.0001011869331065,-0.0058928571428571,-0.5858193280901942,0.8408482142857142,,,,,
[RUNX1->-SRSF2],"[13, 97]","[12, 13, 53, 87, 95, 97]",2,0.0166666666666666,0.0143541666666666,7.850651041666665e-05,0.0023125,0.2609930271563559,0.5605468749999999,0.0190277777777777,8.586033950617284e-05,-0.0023611111111111,-0.254812145288749,0.7552083333333335,,,,,
[RUNX1->-CBL],"[13, 59]","[13, 59]",2,0.0166666666666666,0.004485544217687,2.5762829579110557e-05,0.0121811224489795,2.3998855376427284,0.0612244897959183,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
[CSF3R->-NPM1],"[14, 48]","[14, 48]",2,0.0166666666666666,0.0052083333333333,2.9296875e-05,0.0114583333333333,2.116950987028628,0.09375,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[PTPN11-/-WT1],"[43, 59]","[43, 59, 108]",2,0.0166666666666666,0.0085884353741496,3.4657145170993564e-05,0.008078231292517,1.3722078225860568,0.2653061224489796,0.0134920634920634,1.63769211388259e-05,0.0031746031746031,0.7844645405527358,0.6190476190476191,,,,,
[GATA2->-DNMT3A],"[45, 66]","[45, 66]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
[MYC-/-SRSF2],"[81, 114]","[81, 110, 114]",2,0.0166666666666666,0.0046802721088435,2.965060854273682e-05,0.0119863945578231,2.201262138098118,0.0820244897959183,0.0057936507936507,3.376165280927186e-05,0.0108730158730158,1.871277399125424,0.1219047619047619,,,,,
[NPM1->-PTPN11],"[1, 76]","[1, 76]",2,0.0166666666666666,0.0066666666666666,3.3333333333333335e-05,0.0099999999999999,1.732050807568877,0.16,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[IDH1->-KIT],"[46, 96]","[9, 46, 96]",2,0.0166666666666666,0.0083333333333333,4.611545138888889e-05,0.0083333333333333,1.2271439821557926,0.2587890625,0.0106150793650793,5.018384668682288e-05,0.0060515873015873,0.8542546058144531,0.3869047619047619,,,,,
[SRSF2-/-U2AF1 IDH2->-U2AF1 IDH2->-SRSF2],"[83, 114]","[83, 90, 114]",2,0.0166666666666666,0.0010541666666666,8.229010416666667e-06,0.0156125,5.4425026020029,0.004,0.0025,1.7669753086419756e-05,0.0141666666666666,3.3701748623209573,0.0222222222222222,,,,,
[IDH2->-NPM1],"[17, 76]","[1, 17, 22, 76, 88, 116]",2,0.0166666666666666,0.0168125,9.046484375e-05,-0.0001458333333333,-0.0153326380608979,0.6583515625,0.0216666666666666,9.826388888888888e-05,-0.005,-0.5043976220510383,0.8210937500000001,,,,,
[ASXL1->-IDH2],"[83, 104]","[57, 83, 104, 109]",2,0.0166666666666666,0.0058634259259259,3.5778415423525375e-05,0.0108032407407407,1.806107112499384,0.1338888888888889,0.0077777777777777,4.232253086419753e-05,0.0088888888888888,1.366349060040736,0.225,,,,,
[WT1->-KRAS IDH2->-WT1 IDH2->-KRAS],"[84, 102]","[84, 102]",2,0.0166666666666666,0.0011875,9.180121527777776e-06,0.0154791666666666,5.108852464575467,0.005,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
[TP53->-SF3B1],"[18, 76]","[18, 76, 94]",2,0.0166666666666666,0.00675,3.902083333333333e-05,0.0099166666666666,1.5875135664689868,0.172,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[IDH1-/-SMC3],"[9, 30]","[9, 30, 47, 75]",2,0.0166666666666666,0.0061666666666666,3.870833333333334e-05,0.0104999999999999,1.6876681832229574,0.1525,0.0076587301587301,4.418776769967246e-05,0.0090079365079365,1.3551091736037952,0.2238095238095238,,,,,
[PTPN11->-IDH2],"[1, 8]","[1, 8, 9, 59, 76, 110]",2,0.0166666666666666,0.015714521919879,8.62287559023725e-05,0.0009521447467876,0.1025361284934788,0.6151988754685549,0.0194444444444444,9.400982615268328e-05,-0.0027777777777777,-0.2864909281745204,0.7569579419069213,,,,,
[IDH1-/-SF3B1],"[89, 94]","[89, 94, 108]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
