edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH2->-SRSF2],"[1, 3, 15, 41, 61, 66, 84, 103, 108, 111, 113, 114, 117, 118, 119]","[1, 3, 15, 41, 61, 66, 84, 103, 104, 108, 111, 113, 114, 117, 118, 119]",15,0.125,0.0441319444444444,0.0002432576249571,0.0808680555555555,5.184940412693797,5.88179925925926e-07,0.0598611111111111,0.0002708912037037,0.0651388888888888,3.95770021771688,4.984281412760415e-05,,,,,
[IDH1->-SRSF2],"[9, 11, 12, 19, 35, 58, 60, 62, 67, 71, 76, 82]","[9, 11, 12, 13, 19, 35, 58, 60, 62, 67, 71, 76, 82]",12,0.1,0.0355959467120181,0.0001956252680411,0.0644040532879818,4.60469347810498,1.1609038528130978e-05,0.0496031746031746,0.0002191003716301,0.0503968253968254,3.4047217341721208,0.0005459947650935,,,,,
[SRSF2->-NRAS],"[19, 78, 113, 114, 118]","[19, 78, 113, 114, 118]",5,0.0416666666666666,0.0140277777777777,7.709529320987655e-05,0.0276388888888888,3.14779649695694,0.0042,0.01875,8.454861111111111e-05,0.0229166666666666,2.49228789936194,0.0174999999999999,,,,,
[SRSF2->-KRAS],"[9, 76, 78, 114, 118]","[9, 76, 78, 104, 114, 118]",5,0.0416666666666666,0.0160486111111111,9.0129581404321e-05,0.0256180555555555,2.698438261300136,0.0146010666666666,0.0204761904761904,9.892998866213152e-05,0.0211904761904761,2.130476443447187,0.0438125,,,,,
[IDH2->-DNMT3A],"[3, 15, 114, 119]","[3, 15, 75, 87, 114, 119]",4,0.0333333333333333,0.0155555555555555,8.730864197530863e-05,0.0177777777777777,1.9026059766179768,0.0768184888888889,0.0208333333333333,9.6875e-05,0.0125,1.270001270001905,0.197525,,,,,
[IDH2->-CBL],"[23, 38, 108, 112]","[23, 38, 87, 108, 112]",4,0.0333333333333333,0.0126527777777777,7.072897376543209e-05,0.0206805555555555,2.459028277567013,0.0288333333333333,0.0169444444444444,7.862654320987655e-05,0.0163888888888888,1.848267894546084,0.0833333333333333,,,,,
[IDH1->-KIT],"[6, 11, 21, 46]","[6, 11, 21, 34, 46]",4,0.0333333333333333,0.0123611111111111,6.953366126543209e-05,0.0209722222222222,2.5150516138745327,0.02607421875,0.0166666666666666,7.8125e-05,0.0166666666666666,1.8856180831641267,0.078125,,,,,
[BCOR-/-IDH1],"[34, 43, 72]","[11, 34, 43, 72]",3,0.025,0.0083333333333333,4.123263888888889e-05,0.0166666666666666,2.595542738092201,0.0234375,0.0138888888888888,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
[IDH2->-NRAS SRSF2->-NRAS IDH2->-SRSF2],"[113, 114, 118]","[113, 114, 118]",3,0.025,0.0010541666666666,8.36234375e-06,0.0239458333333333,8.280678958281326,6e-05,0.0025,1.8248456790123456e-05,0.0225,5.2670743189750775,0.0006944444444444,,,,,
[BCOR->-CBL],"[47, 56, 90]","[8, 47, 56, 87, 90]",3,0.025,0.0095694444444444,5.847082904663923e-05,0.0154305555555555,2.017957134390419,0.0770049382716049,0.0129166666666666,6.93479938271605e-05,0.0120833333333333,1.4510079945603898,0.1674999999999999,,,,,
[IDH1->-PTPN11],"[9, 11, 19]","[9, 11, 19, 22]",3,0.025,0.0113958333333333,6.186241319444444e-05,0.0136041666666666,1.7296511310664242,0.1173125,0.0142261904761904,6.646471088435375e-05,0.0107738095238095,1.321519978701556,0.2080357142857142,,,,,
[BCOR->-SRSF2],"[1, 105, 119]","[1, 11, 105, 119]",3,0.025,0.0115185185185185,6.13360768175583e-05,0.0134814814814814,1.7213913742039582,0.1187555555555555,0.0148611111111111,6.734182098765433e-05,0.0101388888888888,1.2355147533781026,0.2333333333333333,,,,,
