edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[1, 8, 25, 34, 40, 51, 68, 70, 72, 82, 83, 84, 88, 90, 95, 98, 110, 112]","[1, 8, 25, 34, 40, 51, 68, 70, 72, 82, 83, 84, 88, 90, 95, 98, 110, 112]",18,0.15,0.0449326814058956,0.0002512752541696,0.1050673185941043,6.628157021898411,8.359376850762513e-11,0.0614087301587301,0.0002829250913328,0.0885912698412698,5.266901475881473,2.4658441673360372e-08,,,,,
[IDH2->-SRSF2],"[6, 11, 12, 13, 14, 23, 29, 49, 80, 117]","[6, 11, 12, 13, 14, 23, 29, 34, 49, 80, 98, 117]",10,0.0833333333333333,0.0310717592592592,0.0001725261006087,0.052261574074074,3.9788272427247264,0.0002074211968315,0.0438888888888888,0.0001947145061728,0.0394444444444444,2.8267453722688485,0.0049682617187499,,,,,
[SRSF2->-KRAS],"[6, 12, 34, 88, 112]","[6, 12, 34, 88, 112]",5,0.0416666666666666,0.0126736111111111,7.15844425154321e-05,0.0289930555555555,3.426767695964414,0.002197265625,0.0173611111111111,8.053626543209878e-05,0.0243055555555555,2.708381313869478,0.0104166666666666,,,,,
[IDH1->-SETBP1],"[63, 68, 72, 110, 118]","[48, 63, 68, 72, 110, 118]",5,0.0416666666666666,0.0171965702947845,9.339007327113574e-05,0.024470096371882,2.532126052901509,0.020172193877551,0.0226587301587301,0.0001019644431846,0.0190079365079365,1.88239428941242,0.069828869047619,,,,,
[SRSF2->-NRAS],"[1, 11, 49, 51, 113]","[1, 11, 49, 51, 113]",5,0.0416666666666666,0.01525,7.988541666666666e-05,0.0264166666666666,2.9555905125640938,0.0063,0.0195833333333333,8.524305555555555e-05,0.0220833333333333,2.391856516754578,0.021875,,,,,
[IDH1-/-IDH2],"[5, 34, 37, 98]","[5, 34, 37, 62, 63, 97, 98, 104]",4,0.0333333333333333,0.0157194822373393,7.539287413073485e-05,0.0176138510959939,2.028566133127272,0.0604686318972033,0.0248015873015873,5.672871000251953e-05,0.008531746031746,1.1327562450137394,0.2857142857142857,,,,,
[IDH1->-PTPN11],"[9, 72, 90, 118]","[9, 72, 90, 118]",4,0.0333333333333333,0.0106666666666666,6.011545138888889e-05,0.0226666666666666,2.923442806073409,0.01025390625,0.013531746031746,6.5982457797934e-05,0.0198015873015873,2.437730889632089,0.0260416666666666,,,,,
[IDH2->-FLT3],"[3, 23, 80, 97]","[3, 23, 56, 80, 97]",4,0.0333333333333333,0.0133009259259259,7.168683556241427e-05,0.0200324074074074,2.3659929110608067,0.03328125,0.0176388888888888,7.89158950617284e-05,0.0156944444444444,1.7667036396021063,0.0958333333333333,,,,,
[SRSF2->-ETV6],"[110, 113, 114]","[59, 110, 113, 114]",3,0.025,0.0103835034013605,5.7360127001480865e-05,0.0146164965986394,1.9299152492925788,0.0873302790503956,0.0128571428571428,6.193940539178635e-05,0.0121428571428571,1.5428985459582067,0.154421768707483,,,,,
[IDH1->-ASXL1],"[19, 40, 102]","[19, 40, 102]",3,0.025,0.0092361111111111,4.837480709876543e-05,0.0157638888888888,2.2664896594366732,0.05,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
