edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[IDH1->-SRSF2],"[3, 14, 20, 21, 40, 47, 50, 60, 61, 64, 68, 79, 91, 93, 96, 102, 114, 115, 117, 119]","[3, 9, 14, 20, 21, 40, 47, 50, 60, 61, 64, 68, 79, 91, 93, 96, 102, 114, 115, 117, 119]",20,0.1666666666666666,0.0542638888888888,0.0003079330632716,0.1124027777777777,6.405438750953724,7.51298666000366e-10,0.078531746031746,0.0003533281368102,0.0881349206349206,4.68876974609574,1.015719913301014e-06,,,,,
[IDH2->-SRSF2],"[1, 7, 8, 9, 11, 16, 19, 42, 52, 62, 70, 73, 80, 83, 87, 97]","[1, 7, 8, 9, 11, 16, 19, 21, 42, 52, 62, 70, 73, 80, 83, 86, 87, 97, 104, 115]",16,0.1333333333333333,0.0518227985638699,0.0002898461828216,0.0815105347694633,4.787733297016221,6.658932973500152e-06,0.0697420634920635,0.0003227076247165,0.0635912698412698,3.5399154084728828,0.000425174519949,,,,,
[IDH1-/-IDH2],"[9, 21, 30, 35, 59, 89, 95, 109, 115, 116]","[9, 21, 30, 35, 59, 63, 89, 95, 109, 115, 116]",10,0.0833333333333333,0.0326625094482237,0.0001557562535386,0.0506708238851096,4.060085876267892,5.397666879251701e-05,0.0436507936507936,0.0001540060468631,0.0396825396825396,3.197647396955396,0.0009098289521569,,,,,
[GATA2->-IDH1],"[15, 39, 59, 72, 108, 116]","[15, 39, 59, 72, 90, 95, 108, 116]",6,0.05,0.0180619331065759,0.0001028618361377,0.031938066893424,3.1490640206386376,0.0046131090782667,0.0245039682539682,0.0001153569066515,0.0254960317460317,2.373836429548093,0.0234891699735449,,,,,
[SRSF2->-NRAS],"[9, 11, 20, 102, 119]","[9, 11, 20, 102, 104, 119]",5,0.0416666666666666,0.0177291666666666,9.452907986111112e-05,0.0239374999999999,2.462045507778245,0.023088,0.0221428571428571,0.0001010133219954,0.0195238095238095,1.9425635483168584,0.0624330357142857,,,,,
[SRSF2->-KRAS],"[1, 19, 50, 62, 80]","[1, 19, 50, 62, 80]",5,0.0416666666666666,0.0157695578231292,8.163390037137305e-05,0.0258971088435374,2.8662628090420252,0.0077487244897959,0.0202380952380952,8.645124716553289e-05,0.0214285714285714,2.304663838792127,0.0267857142857142,,,,,
[IDH2-/-JAK2],"[43, 59, 94, 116]","[43, 59, 78, 94, 100, 116]",4,0.0333333333333333,0.0157134353741496,6.826652017099357e-05,0.0176198979591836,2.132551393088137,0.0477551020408163,0.0226587301587301,5.040469891660368e-05,0.0106746031746031,1.503544293816788,0.1857142857142857,,,,,
[IDH1->-PHF6],"[40, 60, 61, 108]","[40, 50, 59, 60, 61, 108]",4,0.0333333333333333,0.0159785997732426,8.821339863775253e-05,0.0173547335600907,1.8477817491193784,0.0836982709750567,0.0217261904761904,9.703128936759888e-05,0.0116071428571428,1.1783367656227903,0.2242063492063492,,,,,
[CSF3R->-SRSF2],"[3, 9, 88, 97]","[3, 8, 9, 20, 62, 88, 97]",4,0.0333333333333333,0.0198922430083144,0.00010788968205,0.0134410903250188,1.2940305902771472,0.1837909558354592,0.0255753968253968,0.0001176536123708,0.0077579365079365,0.7152264846950018,0.3663265306122449,,,,,
[CSF3R->-IDH1],"[3, 9, 39, 59]","[3, 9, 13, 20, 39, 59]",4,0.0333333333333333,0.0159924886621315,8.839067487232043e-05,0.0173408446712018,1.844450579685992,0.0841390306122449,0.020813492063492,9.592269778281685e-05,0.0125198412698412,1.278315722469707,0.1956632653061224,,,,,
[IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[1, 19, 62, 80]","[1, 19, 62, 80]",4,0.0333333333333333,0.0022428328474246,1.7417604831308477e-05,0.0310905004859086,7.449609303942619,2.0043731778425658e-05,0.0050396825396825,3.5448160745779795e-05,0.0282936507936507,4.752171833273416,0.0004850088183421,,,,,
[ETV6->-SRSF2],"[47, 49, 88, 115]","[21, 47, 49, 86, 88, 115]",4,0.0333333333333333,0.0145625,8.415234375e-05,0.0187708333333333,2.046211143816249,0.061241015625,0.0190277777777777,9.47723765432099e-05,0.0143055555555555,1.4694805516907232,0.1484374999999999,,,,,
[IDH2->-EZH2],"[7, 62, 80, 87]","[7, 9, 62, 80, 87]",4,0.0333333333333333,0.0129015022675736,7.210028733124958e-05,0.0204318310657596,2.406239165526523,0.0317729591836734,0.016547619047619,7.87840136054422e-05,0.0167857142857142,1.8911273503267312,0.0775510204081632,,,,,
[IDH1->-WT1],"[102, 108, 114, 119]","[102, 108, 114, 119]",4,0.0333333333333333,0.0123333333333333,6.444444444444444e-05,0.0209999999999999,2.6159326153928086,0.018432,0.0154166666666666,6.85763888888889e-05,0.0179166666666666,2.163564803334499,0.045,,,,,
[ETV6->-IDH1],"[15, 30, 47, 115]","[15, 21, 30, 47, 84, 115]",4,0.0333333333333333,0.0139652777777777,8.232923418209877e-05,0.0193680555555555,2.1345630350772846,0.0532356770833333,0.0188888888888888,9.440586419753088e-05,0.0144444444444444,1.4866247429250847,0.1447916666666666,,,,,
[ETV6->-IDH1 ETV6->-SRSF2 IDH1->-SRSF2],"[47, 115]","[21, 47, 115]",2,0.0166666666666666,0.0004604166666666,3.762897135416667e-06,0.01620625,8.354517266510955,0.000982421875,0.0011111111111111,8.84452160493827e-06,0.0155555555555555,5.230561979936209,0.0057291666666666,,,,,
[ASXL1->-IDH1],"[3, 35, 84, 90]","[3, 35, 71, 84, 90, 114, 119]",4,0.0333333333333333,0.0185625,0.0001032634548611,0.0147708333333333,1.4535556791564623,0.1481930156249999,0.0254166666666666,0.0001161458333333,0.0079166666666666,0.734582439375706,0.36021875,,,,,
[CSF3R-/-U2AF1],"[4, 5, 112]","[4, 5, 112]",3,0.025,0.0104166666666666,4.774305555555556e-05,0.0145833333333333,2.1105794120443457,0.0625,0.0194444444444444,1.54320987654321e-05,0.0055555555555555,1.4142135623730951,0.3333333333333333,,,,,
[IDH2->-KIT],"[1, 70, 76]","[1, 16, 70, 76, 83]",3,0.025,0.0148263888888888,7.911723572530864e-05,0.0101736111111111,1.143772314539934,0.2436111111111111,0.0201388888888888,8.63233024691358e-05,0.0048611111111111,0.5232045649263555,0.46875,,,,,
[TP53->-CSF3R],"[26, 112, 113]","[26, 112, 113]",3,0.025,0.0079861111111111,4.4728973765432095e-05,0.0170138888888888,2.543953245090709,0.03125,0.0111111111111111,5.015432098765432e-05,0.0138888888888888,1.961161351381841,0.0833333333333333,,,,,
[IDH2->-WT1],"[52, 62, 104]","[52, 62, 104]",3,0.025,0.0067278911564625,3.947244203803971e-05,0.0182721088435374,2.9083165570520793,0.0164571428571428,0.0081547619047619,4.391652494331066e-05,0.016845238095238,2.5419275607464296,0.03,,,,,
[IDH2->-SF3B1],"[52, 76, 104]","[52, 76, 95, 104]",3,0.025,0.0075208333333333,4.406901041666666e-05,0.0174791666666666,2.63301949255985,0.02836,0.0094444444444444,4.957561728395062e-05,0.0155555555555555,2.209283560826921,0.0549999999999999,,,,,
[BCOR->-RUNX1],"[12, 53, 63]","[12, 53, 63]",3,0.025,0.009375,4.8828125e-05,0.015625,2.23606797749979,0.052734375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[IDH1->-SETBP1],"[90, 102, 109]","[90, 102, 109]",3,0.025,0.0073842592592592,3.98014188957476e-05,0.0176157407407407,2.792232852906547,0.0166666666666666,0.0097222222222222,4.436728395061728e-05,0.0152777777777777,2.2936585546278225,0.0416666666666666,,,,,
[IDH2->-STAG2],"[32, 58, 83]","[0, 32, 58, 83]",3,0.025,0.0112847222222222,6.205994405864197e-05,0.0137152777777777,1.7410005887489772,0.1154513888888888,0.0159722222222222,6.896219135802469e-05,0.0090277777777777,1.087114613009218,0.28125,,,,,
[STAG2->-FLT3],"[0, 32, 111]","[0, 22, 32, 111]",3,0.025,0.0112453703703703,6.172965963648834e-05,0.0137546296296296,1.7506606070656756,0.1138425925925925,0.0148611111111111,6.757330246913581e-05,0.0101388888888888,1.2333967265291597,0.2337499999999999,,,,,
[KIT->-SRSF2],"[16, 49, 83]","[1, 16, 47, 49, 70, 83]",3,0.025,0.0161597222222222,9.045056905864195e-05,0.0088402777777777,0.9295232556214504,0.2991466666666666,0.0218055555555555,0.0001005594135802,0.0031944444444444,0.3185546680546694,0.5309895833333333,,,,,
[SRSF2->-EZH2],"[62, 68, 80]","[7, 9, 62, 68, 80, 87]",3,0.025,0.0156792800453514,8.753238609668169e-05,0.0093207199546485,0.9962425252571228,0.2796534863945578,0.0207142857142857,9.61451247165533e-05,0.0042857142857142,0.4370786380607688,0.4869897959183674,,,,,
[KRAS->-EZH2 SRSF2->-EZH2 IDH2->-EZH2 IDH2->-KRAS SRSF2->-KRAS IDH2->-SRSF2],"[62, 80]","[62, 80]",2,0.0166666666666666,7.76721721852006e-05,6.441726409959977e-07,0.0165889944944814,20.66897429530823,2.1150041649312785e-05,0.0004761904761904,3.831057886117409e-06,0.0161904761904761,8.271804570987355,0.0006448412698412,,,,,
[BCOR->-IDH2],"[19, 30, 63]","[19, 30, 59, 63, 97]",3,0.025,0.0128188775510204,7.133574624577722e-05,0.0121811224489795,1.4422272748491258,0.1688755580357143,0.0168650793650793,7.822341899722853e-05,0.0081349206349206,0.919782035841902,0.3214285714285714,,,,,
[BCOR->-SRSF2],"[19, 88, 97]","[19, 88, 97]",3,0.025,0.009375,4.8828125e-05,0.015625,2.23606797749979,0.052734375,0.0125,5.208333333333334e-05,0.0125,1.7320508075688772,0.125,,,,,
[SRSF2->-WT1],"[62, 104, 119]","[52, 62, 102, 104, 105, 114, 119]",3,0.025,0.0175797430083144,9.925296330004244e-05,0.0074202569916855,0.7448129272872803,0.3551526452244898,0.0221825396825396,0.0001105639014865,0.0028174603174603,0.2679483766733168,0.5386714285714287,,,,,
[GATA2->-IDH2],"[44, 59, 116]","[1, 11, 44, 59, 95, 116]",3,0.025,0.0121938775510204,7.048939207911055e-05,0.0128061224489795,1.5253017466290169,0.1494698660714285,0.0168650793650793,8.111693751574704e-05,0.0081349206349206,0.9032283225033366,0.3204365079365079,,,,,
[IDH1-/-JAK2 GATA2->-JAK2 GATA2->-IDH2 IDH2-/-JAK2 GATA2->-IDH1 IDH1-/-IDH2],"[59, 116]","[59, 116]",2,0.0166666666666666,0.000445208376718,3.6094748841266927e-06,0.0162214582899486,8.53823064062359,0.0007028321532694,0.002797619047619,1.846301020408163e-05,0.0138690476190476,3.2277165156191363,0.0214285714285714,,,,,
[IDH1->-ASXL1],"[71, 114, 119]","[3, 35, 71, 84, 90, 114, 119]",3,0.025,0.0185625,0.0001032634548611,0.0064375,0.6334960576295445,0.3944067656249999,0.0254166666666666,0.0001161458333333,-0.0004166666666666,-0.0386622336513528,0.6584375,,,,,
[IDH1->-NRAS SRSF2->-NRAS IDH1->-SRSF2],"[20, 102, 119]","[9, 20, 102, 119]",3,0.025,0.0020447916666666,1.5953853081597223e-05,0.0229552083333333,5.747095904304348,0.0008490625,0.004345238095238,3.1052768329554046e-05,0.0206547619047619,3.7065514378467994,0.007308201058201,,,,,
[SF3B1->-IDH1],"[46, 95, 114]","[46, 95, 114]",3,0.025,0.0063125,3.545616319444444e-05,0.0186875,3.138378622280253,0.0075,0.0081944444444444,3.9332561728395056e-05,0.0168055555555555,2.6796418842372773,0.0166666666666666,,,,,
[NPM1->-IDH1],"[46, 77, 96]","[13, 46, 77, 96]",3,0.025,0.0109375,6.049262152777778e-05,0.0140625,1.808053731492548,0.104736328125,0.0159722222222222,6.896219135802469e-05,0.0090277777777777,1.087114613009218,0.28125,,,,,
[ETV6->-KIT],"[47, 49, 110]","[47, 49, 110]",3,0.025,0.0078979591836734,4.44861863112592e-05,0.0171020408163265,2.564102312840762,0.0304,0.0096031746031746,4.880086293776769e-05,0.0153968253968253,2.2040296569774775,0.0554166666666666,,,,,
[RUNX1->-SRSF2],"[9, 49, 117]","[9, 49, 117]",3,0.025,0.0077152777777777,4.435180362654321e-05,0.0172847222222222,2.595414709465696,0.0291666666666666,0.0100595238095238,4.9103599773242634e-05,0.0149404761904761,2.1321010011886843,0.0625,,,,,
[ASXL1->-DNMT3A],"[33, 81]","[33, 45, 81]",2,0.0166666666666666,0.0069768518518518,4.09454518175583e-05,0.0096898148148148,1.5143025138599466,0.1866666666666666,0.0094444444444444,4.737654320987654e-05,0.0072222222222222,1.0492746059526403,0.3166666666666666,,,,,
[SRSF2->-KIT IDH2->-KIT IDH2->-SRSF2],"[1, 70]","[1, 16, 70, 83]",2,0.0166666666666666,0.0015443672839506,1.2166946343688082e-05,0.015122299382716,4.335378657669762,0.0114471879286694,0.0048611111111111,3.423996913580247e-05,0.0118055555555555,2.017528818929551,0.1030092592592592,,,,,
[CBL-/-SRSF2],"[52, 96]","[52, 96]",2,0.0166666666666666,0.0050416666666666,2.4928819444444445e-05,0.011625,2.3283169806521027,0.06,0.0063888888888888,2.6311728395061727e-05,0.0102777777777777,2.003662335973365,0.0999999999999999,,,,,
[KIT->-IDH1],"[34, 108]","[34, 47, 108]",2,0.0166666666666666,0.0072291666666666,4.124609375e-05,0.0094375,1.469486336703706,0.1975,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
[CSF3R->-IDH2 CSF3R->-SRSF2 IDH2->-SRSF2],"[9, 97]","[8, 9, 62, 97]",2,0.0166666666666666,0.0014459578474246,1.1340103746239032e-05,0.0152207088192419,4.519874371028187,0.0095691736516034,0.0028571428571428,2.0764046359284456e-05,0.0138095238095238,3.030558754475121,0.0343537414965986,,,,,
[RUNX1->-IDH2],"[2, 89]","[2, 9, 63, 89]",2,0.0166666666666666,0.0087384259259259,5.107529042352538e-05,0.0079282407407407,1.1093572005741317,0.2801649305555555,0.0126984126984127,6.0311161501637685e-05,0.0039682539682539,0.5109761303075957,0.4970238095238096,,,,,
[CBL->-U2AF1],"[27, 41]","[27, 41]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
