,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
26,[SRSF2->-GATA2],"[3, 19, 97]","[3, 19, 27, 59, 65, 97]",3,0.025,0.0161660997732426,8.890306877664143e-05,0.0088339002267573,0.9369018871346338,0.2986167800453514,0.0220039682539682,9.733993134290754e-05,0.0029960317460317,0.3036693032918073,0.5419642857142857,,,,,
27,[SRSF2->-GATA2 IDH1->-GATA2 IDH1->-SRSF2],"[3, 97]","[3, 59, 65, 97]",2,0.0166666666666666,0.001344732840226,1.0619440921918916e-05,0.0153219338264406,4.7017848876582535,0.0084468199978404,0.003829365079365,2.7101836104812294e-05,0.0128373015873015,2.4658939036523533,0.0632936507936507,,,,,
28,[SETBP1->-SRSF2],"[9, 34, 75]","[9, 34, 75, 81]",3,0.025,0.0089444444444444,5.359789737654321e-05,0.0160555555555555,2.193064784702454,0.0595312499999999,0.0117261904761904,6.090915532879818e-05,0.0132738095238095,1.7008040952487011,0.1223214285714285,,,,,
29,[IDH2-/-SRSF2 IDH1-/-IDH2 IDH1->-SRSF2],"[9, 34, 98]","[9, 34, 98]",3,0.025,0.0009596836419753,7.681699083302374e-06,0.0240403163580246,8.673842525575076,5.425347222222222e-05,0.0028273809523809,2.0389955750818844e-05,0.022172619047619,4.910309351443493,0.0009920634920634,,,,,
30,[PTPN11->-SRSF2],"[1, 8, 100]","[1, 8, 89, 100, 108, 114]",3,0.025,0.0148888888888888,8.273799725651577e-05,0.0101111111111111,1.1115944782028586,0.2473744855967078,0.02,9.382716049382717e-05,0.005,0.5161854012087641,0.4569444444444444,,,,,
31,[IDH1->-PPM1D],"[3, 59, 118]","[3, 24, 59, 62, 84, 118]",3,0.025,0.0149634353741496,8.492277161715026e-05,0.0100365646258503,1.089113159381206,0.2519031861724282,0.0201587301587301,9.542312295288486e-05,0.0048412698412698,0.4956013457639284,0.4633801020408163,,,,,
32,[SETBP1->-IDH1],"[9, 30, 75]","[9, 30, 34, 75]",3,0.025,0.0090277777777777,5.395206404320988e-05,0.0159722222222222,2.1745095125365017,0.0611979166666666,0.0120039682539682,6.175792076089696e-05,0.0129960317460317,1.6537293361162442,0.1309523809523809,,,,,
33,[SETBP1->-IDH1 SETBP1->-SRSF2 IDH1->-SRSF2],"[9, 75]","[9, 34, 75]",2,0.0166666666666666,0.0008294753086419,6.647492269066263e-06,0.0158371913580246,6.1425576870673115,0.0029929832175925,0.0023313492063492,1.7024026045603427e-05,0.0143353174603174,3.4743708885571025,0.0208333333333333,,,,,
34,[IDH2->-GATA2],"[17, 19, 51]","[17, 19, 27, 51, 71]",3,0.025,0.0142361111111111,7.728105709876543e-05,0.0107638888888888,1.2244263835767146,0.22119140625,0.0208333333333333,8.680555555555556e-05,0.0041666666666666,0.4472135954999582,0.5,,,,,
35,[PPM1D->-IDH1],"[24, 62, 84]","[3, 24, 59, 62, 84, 118]",3,0.025,0.0149634353741496,8.492277161715026e-05,0.0100365646258503,1.089113159381206,0.2519031861724282,0.0201587301587301,9.542312295288486e-05,0.0048412698412698,0.4956013457639284,0.4633801020408163,,,,,
36,[SRSF2->-PTPN11],"[108, 114]","[1, 8, 89, 100, 108, 114]",2,0.0166666666666666,0.0148888888888888,8.273799725651577e-05,0.0017777777777777,0.1954451829807221,0.580879012345679,0.02,9.382716049382717e-05,-0.0033333333333333,-0.3441236008058427,0.7763888888888889,,,,,
37,[RUNX1->-CBL],"[0, 62]","[0, 39, 62]",2,0.0166666666666666,0.0086167800453514,4.700330623557057e-05,0.0080498866213151,1.174155346067559,0.2743764172335601,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
38,[SETBP1->-STAG2],"[9, 72]","[9, 72]",2,0.0166666666666666,0.0052083333333333,2.983940972222222e-05,0.0114583333333333,2.0976176963403033,0.09765625,0.0064484126984126,3.282273557571176e-05,0.0102182539682539,1.783566495894493,0.1488095238095238,,,,,
39,[EZH2->-KIT],"[12, 90]","[12, 90]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
40,[ASXL1->-ETV6],"[48, 110]","[48, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
41,[ASXL1->-NRAS],"[48, 110]","[48, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
42,[IDH2->-WT1],"[108, 116]","[43, 108, 116]",2,0.0166666666666666,0.0048958333333333,2.724609375e-05,0.0117708333333333,2.2550443476695072,0.075,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
43,[SRSF2->-DNMT3A],"[9, 38]","[9, 35, 38, 87]",2,0.0166666666666666,0.0082777777777777,5.026456404320987e-05,0.0083888888888888,1.1832417418769992,0.2568229166666667,0.0108928571428571,5.7436933106575965e-05,0.0057738095238095,0.761845367965601,0.3946428571428571,,,,,
44,[CSF3R->-IDH2],"[72, 76]","[13, 47, 72, 76]",2,0.0166666666666666,0.0113958333333333,6.186241319444444e-05,0.0052708333333333,0.6701404841650922,0.4226875,0.0147222222222222,6.739969135802469e-05,0.0019444444444444,0.2368462895086927,0.596875,,,,,
45,[IDH2-/-STAG2],"[72, 115]","[9, 13, 72, 115]",2,0.0166666666666666,0.0052083333333333,3.363715277777778e-05,0.0114583333333333,1.975658322294524,0.109375,0.006547619047619,3.924949609473419e-05,0.0101190476190476,1.615186205809818,0.1666666666666666,,,,,
46,[ETV6->-IDH2],"[73, 80]","[51, 73, 80]",2,0.0166666666666666,0.0090277777777777,4.798418209876543e-05,0.0076388888888888,1.1027603556575882,0.296875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
47,[SMC3->-DNMT3A],"[9, 80]","[9, 80]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
48,[IDH1->-DNMT3A],"[9, 35]","[9, 35]",2,0.0166666666666666,0.0041666666666666,2.549913194444445e-05,0.0125,2.475410991021104,0.05859375,0.0050595238095238,2.896471088435374e-05,0.0116071428571428,2.1567049280763912,0.0892857142857142,,,,,
49,[IDH1->-CSF3R],"[49, 114]","[30, 49, 79, 114]",2,0.0166666666666666,0.0098611111111111,5.756404320987654e-05,0.0068055555555555,0.8969906959496832,0.3408,0.0131944444444444,6.5258487654321e-05,0.0034722222222222,0.4298223653330139,0.5183333333333333,,,,,
50,[GATA2->-PPM1D],"[3, 15]","[3, 15, 17, 59]",2,0.0166666666666666,0.0102633219954648,5.719492834454265e-05,0.0064033446712018,0.8466971910686624,0.3623809523809523,0.0136706349206349,6.261770912068532e-05,0.0029960317460317,0.3786150065793904,0.5488095238095239,,,,,
51,[IDH1->-ETV6],"[49, 110]","[49, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
52,[PHF6->-IDH2],"[76, 82]","[76, 82]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
53,[GATA2->-SRSF2],"[27, 65]","[3, 19, 27, 59, 65, 97]",2,0.0166666666666666,0.0161660997732426,8.890306877664143e-05,0.000500566893424,0.0530889024154452,0.6320578231292516,0.0220039682539682,9.733993134290754e-05,-0.0053373015873015,-0.5409737919569282,0.8315476190476191,,,,,
54,[BCOR->-NRAS],"[77, 110]","[77, 110]",2,0.0166666666666666,0.0053146258503401,2.9507019644592533e-05,0.0113520408163265,2.0898315002219623,0.096938775510204,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
55,[CBL->-SRSF2 IDH2->-CBL IDH2->-SRSF2],"[50, 53]","[50, 53]",2,0.0166666666666666,0.0010416666666666,8.138020833333333e-06,0.015625,5.477225575051661,0.00390625,0.0027777777777777,1.9290123456790123e-05,0.0138888888888888,3.162277660168379,0.0277777777777777,,,,,
56,[IDH2->-NPM1],"[78, 87]","[13, 36, 78, 82, 87, 95, 105]",2,0.0166666666666666,0.0142962962962962,8.505376586076817e-05,0.0023703703703703,0.2570214895453514,0.5485432942708334,0.0211111111111111,0.0001008101851851,-0.0044444444444444,-0.442654899580322,0.8019675925925926,,,,,
57,[GATA2->-IDH2],"[27, 71]","[17, 19, 27, 51, 71]",2,0.0166666666666666,0.0142361111111111,7.728105709876543e-05,0.0024305555555555,0.2764833769366774,0.5564778645833334,0.0208333333333333,8.680555555555556e-05,-0.0041666666666666,-0.4472135954999578,0.8125,,,,,
58,[SMC3->-SRSF2],"[9, 81]","[9, 81]",2,0.0166666666666666,0.0046041666666666,2.7586371527777777e-05,0.0120625,2.2966247242546967,0.075,0.0054761904761904,3.0527210884353736e-05,0.0111904761904761,2.0253729438662873,0.1071428571428571,,,,,
59,[IDH2->-KIT],"[16, 90]","[16, 25, 87, 90]",2,0.0166666666666666,0.0100138888888888,5.64735725308642e-05,0.0066527777777777,0.8852794557939215,0.3488888888888889,0.0141666666666666,6.319444444444444e-05,0.0025,0.3144854510165755,0.5750000000000001,,,,,
60,[IDH2->-DNMT3A],"[80, 87]","[9, 80, 87]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896874999999999,0.0088095238095238,4.441609977324263e-05,0.0078571428571428,1.1789474283986914,0.2785714285714286,,,,,
61,[IDH2->-ASXL1],"[17, 83]","[17, 60, 83]",2,0.0166666666666666,0.0085069444444444,4.662784529320988e-05,0.0081597222222222,1.1949581650251655,0.2682291666666666,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
62,[NPM1-/-TET2],"[52, 95]","[52, 95]",2,0.0166666666666666,0.0092083333333333,3.3609375e-05,0.0074583333333333,1.2865052744023775,0.3,0.0119444444444444,2.6311728395061724e-05,0.0047222222222222,0.9206016138256,0.5,,,,,
63,[BCOR->-CBL],"[31, 42]","[31, 42, 62]",2,0.0166666666666666,0.007922335600907,4.45920408034718e-05,0.0087443310657596,1.309477128933077,0.2363945578231292,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
64,[IDH2->-SETBP1],"[81, 90]","[9, 34, 51, 72, 81, 90, 105]",2,0.0166666666666666,0.0168726851851851,9.76403302897805e-05,-0.0002060185185185,-0.020849307751892,0.650502183702257,0.0221428571428571,0.00011058122323,-0.0054761904761904,-0.5207602787083617,0.8184895833333332,,,,,
65,[RUNX1->-SF3B1],"[52, 63]","[52, 63]",2,0.0166666666666666,0.0044583333333333,2.5609374999999997e-05,0.0122083333333333,2.41244204459596,0.06,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
66,[RUNX1->-TET2],"[52, 63]","[52, 62, 63]",2,0.0166666666666666,0.0075195578231292,4.1748483704706376e-05,0.0091471088435374,1.4156747745198226,0.2124489795918367,0.0094047619047619,4.547902494331066e-05,0.0072619047619047,1.0768246199244391,0.3142857142857143,,,,,
67,[IDH2-/-SF3B1],"[82, 101]","[76, 82, 101]",2,0.0166666666666666,0.0065972222222222,2.302758487654321e-05,0.0100694444444444,2.0983663553480225,0.0833333333333333,0.0097222222222222,9.645061728395062e-06,0.0069444444444444,2.23606797749979,0.1666666666666666,,,,,
68,[SF3B1->-NRAS],"[32, 48]","[32, 48]",2,0.0166666666666666,0.00625,3.255208333333333e-05,0.0104166666666666,1.8257418583505536,0.140625,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
69,[SRSF2->-ASXL1],"[83, 110]","[33, 35, 83, 110]",2,0.0166666666666666,0.0092498110355253,5.398806173992861e-05,0.0074168556311413,1.0094177973278105,0.3072473781179138,0.0121031746031746,6.253543083900226e-05,0.004563492063492,0.5770776126128191,0.4611441798941799,,,,,
70,[MYC->-CBL],"[0, 53]","[0, 53]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
71,[TP53->-SRSF2],"[54, 119]","[54, 59, 108, 119]",2,0.0166666666666666,0.0104716553287981,5.758555334454265e-05,0.0061950113378684,0.8163667978208059,0.3736054421768708,0.0136706349206349,6.261770912068532e-05,0.0029960317460317,0.3786150065793904,0.5488095238095239,,,,,
72,[KRAS->-TP53],"[54, 112]","[54, 112]",2,0.0166666666666666,0.0048611111111111,2.845293209876543e-05,0.0118055555555555,2.213211486674006,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
73,[SMC3->-IDH1],"[9, 86]","[9, 30, 79, 86]",2,0.0166666666666666,0.0105902777777777,5.964867862654321e-05,0.0060763888888888,0.7867652093822465,0.3795572916666666,0.0140873015873015,6.609819853867472e-05,0.002579365079365,0.3172619609661969,0.5654761904761905,,,,,
74,[ASXL1-/-SRSF2 IDH1->-ASXL1 IDH1->-SRSF2],"[33, 35]","[33, 35, 110]",2,0.0166666666666666,0.0017872608699564,1.3751340926961805e-05,0.0148794057967102,4.012481688899486,0.0141250944822373,0.0054960317460317,3.33408131771227e-05,0.0111706349206349,1.934593678831849,0.115079365079365,,,,,
75,[SETBP1->-SMC3],"[9, 30]","[9, 30, 81]",2,0.0166666666666666,0.0066875,4.060720486111111e-05,0.0099791666666666,1.5660034979561503,0.1756249999999999,0.0082539682539682,4.595930964978584e-05,0.0084126984126984,1.2409336800462565,0.2547619047619047,,,,,
76,[DNMT3A-/-SRSF2],"[35, 87]","[9, 35, 38, 87]",2,0.0166666666666666,0.0092083333333333,4.663020833333334e-05,0.0074583333333333,1.0922149364326683,0.3037499999999999,0.011547619047619,4.82001133786848e-05,0.0051190476190476,0.737335492394476,0.4428571428571428,,,,,
77,[PPM1D->-SRSF2],"[58, 84]","[3, 58, 59, 84, 118]",2,0.0166666666666666,0.0125966553287981,7.119492834454265e-05,0.0040700113378684,0.4823597822299399,0.4784380952380953,0.0165873015873015,7.841632023179643e-05,7.936507936507839e-05,0.0089624392626125,0.667767857142857,,,,,
78,[SRSF2->-WT1],"[58, 108]","[58, 108, 116]",2,0.0166666666666666,0.0076736111111111,4.26781925154321e-05,0.0089930555555555,1.376588912426115,0.2208333333333333,0.0104166666666666,4.774305555555556e-05,0.00625,0.9045340337332908,0.375,,,,,
79,[IDH2-/-RUNX1],"[37, 57]","[37, 47, 57]",2,0.0166666666666666,0.0098703703703703,4.717455418381344e-05,0.0067962962962962,0.989505932027382,0.3422222222222222,0.0163888888888888,3.0015432098765432e-05,0.0002777777777777,0.0507020126563397,0.7666666666666666,,,,,
80,[IDH1->-STAG2],"[59, 111]","[9, 59, 94, 111, 115]",2,0.0166666666666666,0.0103906368102796,6.278217864461124e-05,0.006276029856387,0.7920759187635248,0.3658822278911564,0.0126190476190476,7.024754346182918e-05,0.004047619047619,0.482929861202037,0.48010582010582,,,,,
81,[IDH2->-EZH2],"[90, 116]","[90, 116]",2,0.0166666666666666,0.0046875,2.685546875e-05,0.0119791666666666,2.3115869750961875,0.0703125,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
82,[PPM1D-/-SRSF2 JAK2-/-PPM1D IDH1->-PPM1D JAK2-/-SRSF2 IDH1->-JAK2 IDH1->-SRSF2],"[59, 118]","[59, 118]",2,0.0166666666666666,0.000409895876718,3.3277510234496098e-06,0.0162567707899486,8.91166535230443,0.0005757600999583,0.001547619047619,1.1692176870748298e-05,0.0151190476190476,4.421572461274725,0.0085714285714285,,,,,
83,[STAG2->-KRAS],"[94, 111]","[9, 94, 111]",2,0.0166666666666666,0.0069467592592592,4.027455739883401e-05,0.0097199074074074,1.5316048736447283,0.1845138888888888,0.0082539682539682,4.4107457797933984e-05,0.0084126984126984,1.2667161467752943,0.2509523809523809,,,,,
84,[STAG2->-IDH1],"[94, 115]","[9, 59, 94, 111, 115]",2,0.0166666666666666,0.0103906368102796,6.278217864461124e-05,0.006276029856387,0.7920759187635248,0.3658822278911564,0.0126190476190476,7.024754346182918e-05,0.004047619047619,0.482929861202037,0.48010582010582,,,,,
85,[STAG2->-EZH2],"[94, 104]","[94, 104]",2,0.0166666666666666,0.0036666666666666,2.3333333333333332e-05,0.013,2.6912556814351816,0.0448,0.0045833333333333,2.6909722222222225e-05,0.0120833333333333,2.3293360538172463,0.0699999999999999,,,,,
86,[IDH2->-MYC],"[40, 53]","[40, 53]",2,0.0166666666666666,0.0059027777777777,3.1708140432098766e-05,0.0107638888888888,1.911541889532443,0.125,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
87,[PPM1D-/-TP53],"[59, 112]","[59, 112]",2,0.0166666666666666,0.0065051020408163,3.031686739321579e-05,0.0101615646258503,1.845518578331906,0.1326530612244898,0.0079365079365079,3.1809019904258e-05,0.0087301587301587,1.5479145984066425,0.2063492063492063,,,,,
88,[IDH1->-NPM1],"[41, 45]","[11, 41, 45, 95]",2,0.0166666666666666,0.0097569444444444,5.24438175154321e-05,0.0069097222222222,0.954142937179142,0.3359374999999999,0.0131944444444444,5.738811728395061e-05,0.0034722222222222,0.4583492485141056,0.5312499999999999,,,,,
89,[IDH2->-BCOR],"[10, 103]","[10, 42, 103]",2,0.0166666666666666,0.0069444444444444,4.147376543209877e-05,0.0097222222222222,1.5096588248481375,0.1875,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
90,[PHF6->-NPM1],"[41, 82]","[41, 82]",2,0.0166666666666666,0.0053819444444444,3.0351803626543208e-05,0.0112847222222222,2.048323847905577,0.1041666666666666,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
