,edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
15,[CBL->-DNMT3A],"[76, 86, 111]","[76, 86, 95, 111]",3,0.025,0.0099884259259259,5.303323795438957e-05,0.015011574074074,2.061352012784075,0.0708767361111111,0.0126388888888888,5.707947530864197e-05,0.0123611111111111,1.6361289306351663,0.1381944444444444,,,,,
16,[SMC3->-DNMT3A],"[48, 63, 87]","[48, 63, 81, 87]",3,0.025,0.0095833333333333,5.455208333333333e-05,0.0154166666666666,2.0872997059302913,0.06885,0.0125,6.041666666666667e-05,0.0125,1.6081688022566925,0.1399999999999999,,,,,
17,[ETV6->-IDH1],"[3, 27, 104]","[3, 27, 61, 104]",3,0.025,0.0107152777777777,6.035180362654321e-05,0.0142847222222222,1.8387668807983255,0.1002666666666666,0.0143055555555555,6.722608024691359e-05,0.0106944444444444,1.3043355581316487,0.2126041666666666,,,,,
18,[IDH2->-U2AF1],"[1, 18, 49]","[1, 18, 49, 73]",3,0.025,0.0105277777777777,5.91195987654321e-05,0.0144722222222222,1.882216098407589,0.094,0.0154166666666666,6.788194444444444e-05,0.0095833333333333,1.1631599960755996,0.25625,,,,,
19,[PTPN11->-IDH2],"[1, 94, 119]","[1, 21, 49, 90, 94, 119]",3,0.025,0.0146875,8.285546875e-05,0.0103125,1.1329307699746791,0.2403217,0.01875,9.18402777777778e-05,0.00625,0.6521739130434784,0.402875,,,,,
20,[U2AF1->-FLT3],"[52, 68, 97]","[1, 25, 52, 68, 97]",3,0.025,0.0133472222222222,7.314023919753085e-05,0.0116527777777777,1.362546323518484,0.1872222222222222,0.0183333333333333,8.055555555555557e-05,0.0066666666666666,0.7427813527082076,0.3875,,,,,
21,[SETBP1->-WT1],"[9, 17, 51]","[9, 17, 51]",3,0.025,0.0088541666666666,4.7471788194444445e-05,0.0161458333333333,2.3433797326572092,0.0439453125,0.0113095238095238,5.066609977324263e-05,0.0136904761904761,1.923356623016309,0.0892857142857142,,,,,
22,[U2AF1->-SETBP1],"[52, 68, 112]","[52, 68, 112]",3,0.025,0.0061944444444444,3.778626543209876e-05,0.0188055555555555,3.059279682369805,0.0133333333333333,0.0086111111111111,4.390432098765432e-05,0.0163888888888888,2.4734086680868796,0.0333333333333333,,,,,
23,[MYC->-CBL],"[0, 59]","[0, 59]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
24,[MYC->-RUNX1],"[0, 59]","[0, 47, 59]",2,0.0166666666666666,0.0064716553287981,3.891888667787599e-05,0.0101950113378684,1.6342086652104704,0.1629931972789115,0.0086706349206349,4.3867709120685307e-05,0.0079960317460317,1.207263393369528,0.2702380952380952,,,,,
25,[IDH1-/-IDH2],"[89, 94]","[89, 94]",2,0.0166666666666666,0.0077037037037037,3.4480109739368995e-05,0.0089629629629629,1.5263962209391322,0.2133333333333333,0.0105555555555555,3.209876543209876e-05,0.0061111111111111,1.0786387432600122,0.3999999999999999,,,,,
26,[RUNX1->-ASXL1],"[35, 41]","[35, 41]",2,0.0166666666666666,0.0043402777777777,2.6011525848765433e-05,0.0123263888888888,2.4168681073727813,0.0625,0.00625,3.0381944444444444e-05,0.0104166666666666,1.889822365046136,0.125,,,,,
27,[CBL-/-TET2],"[59, 95]","[46, 59, 95, 111]",2,0.0166666666666666,0.0105560279667422,4.043078628896339e-05,0.0061106386999244,0.9610157657776288,0.3863378684807256,0.0132142857142857,3.4046674225245654e-05,0.0034523809523809,0.5916724724829162,0.5719576719576721,,,,,
28,[IDH1->-SETBP1],"[91, 110]","[9, 52, 91, 94, 110]",2,0.0166666666666666,0.0105854591836734,6.309339117237031e-05,0.0060812074829931,0.7655928800588204,0.3758178571428571,0.0142460317460317,7.273085159989923e-05,0.0024206349206349,0.2838376208455339,0.5627210884353743,,,,,
29,[SETBP1->-SMC3],"[10, 48]","[10, 48, 51]",2,0.0166666666666666,0.0083333333333333,4.557291666666667e-05,0.0083333333333333,1.2344267996967353,0.2578125,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
30,[PHF6->-IDH2],"[19, 31]","[12, 19, 23, 31]",2,0.0166666666666666,0.0114583333333333,6.184895833333334e-05,0.0052083333333333,0.662266178532522,0.42626953125,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
31,[IDH1-/-PPM1D],"[94, 101]","[84, 94, 101, 115]",2,0.0166666666666666,0.0116388888888888,4.578626543209877e-05,0.0050277777777777,0.7430336175713725,0.4466666666666666,0.0161111111111111,3.209876543209876e-05,0.0005555555555555,0.098058067569092,0.7333333333333333,,,,,
32,[DNMT3A-/-PHF6],"[35, 87]","[35, 87]",2,0.0166666666666666,0.007125,3.3609375e-05,0.0095416666666666,1.645864289598573,0.18,0.0091666666666666,3.4027777777777775e-05,0.0075,1.2857142857142858,0.3,,,,,
33,[KIT->-IDH2],"[19, 90]","[19, 49, 90]",2,0.0166666666666666,0.0085833333333333,4.6552083333333334e-05,0.0080833333333333,1.1847342051569203,0.271875,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
34,[TET2->-IDH2],"[36, 90]","[21, 29, 32, 36, 90]",2,0.0166666666666666,0.0126736111111111,7.15844425154321e-05,0.0039930555555555,0.4719500419591708,0.4820149739583333,0.01875,8.246527777777778e-05,-0.0020833333333333,-0.2294157338705617,0.75,,,,,
35,[DNMT3A-/-TET2],"[95, 111]","[81, 95, 111]",2,0.0166666666666666,0.0088009259259259,3.8245863340192045e-05,0.0078657407407407,1.2718836756305183,0.2605555555555555,0.0113888888888888,3.433641975308642e-05,0.0052777777777777,0.9006863799659567,0.4088888888888889,,,,,
36,[JAK2-/-SMC3],"[37, 81]","[37, 81]",2,0.0166666666666666,0.0063703703703703,3.225788751714678e-05,0.0102962962962962,1.812855005968602,0.1422222222222222,0.0088888888888888,3.209876543209876e-05,0.0077777777777777,1.3728129459672882,0.2666666666666666,,,,,
37,[BCOR-/-CBL],"[95, 105]","[12, 46, 95, 105]",2,0.0166666666666666,0.0070601851851851,2.827878515089163e-05,0.0096064814814814,1.8064834024363656,0.1388888888888889,0.0097222222222222,2.507716049382716e-05,0.0069444444444444,1.3867504905630728,0.2777777777777778,,,,,
38,[ASXL1->-SF3B1],"[9, 20]","[9, 20]",2,0.0166666666666666,0.0057291666666666,3.1195746527777775e-05,0.0109375,1.9582600973046589,0.1171875,0.0071428571428571,3.330498866213152e-05,0.0095238095238095,1.6502739940140694,0.1785714285714285,,,,,
39,[EZH2-/-GATA2],"[59, 69]","[59, 69, 118]",2,0.0166666666666666,0.0105884353741496,4.732381183766024e-05,0.006078231292517,0.8835626776015849,0.3853061224489795,0.0159920634920634,3.0960254472159234e-05,0.0006746031746031,0.1212400536238583,0.7333333333333334,,,,,
40,[MYC->-SF3B1],"[20, 110]","[20, 110]",2,0.0166666666666666,0.0063562925170068,3.276222797792587e-05,0.0103103741496598,1.8013068954192484,0.1454081632653061,0.0079365079365079,3.456475182665659e-05,0.0087301587301587,1.4849280755382193,0.2261904761904762,,,,,
41,[IDH2->-SF3B1],"[20, 78]","[11, 20, 29, 30, 78]",2,0.0166666666666666,0.0140972222222222,7.682773919753086e-05,0.0025694444444444,0.2931434570909813,0.55,0.0194444444444444,8.487654320987655e-05,-0.0027777777777777,-0.3015113445777633,0.7708333333333334,,,,,
42,[IDH1->-FLT3],"[97, 104]","[52, 55, 97, 104]",2,0.0166666666666666,0.0077175925925925,4.646808556241427e-05,0.008949074074074,1.312806482945518,0.2257333333333333,0.0101388888888888,5.39158950617284e-05,0.0065277777777777,0.8890106257326026,0.3525,,,,,
43,[IDH1->-EZH2],"[97, 110]","[9, 45, 97, 103, 107, 110]",2,0.0166666666666666,0.0150947184429327,8.383751840145125e-05,0.0015719482237339,0.1716797333040238,0.5893621120323128,0.0206349206349206,9.487591332829428e-05,-0.0039682539682539,-0.4074004218633552,0.7953160430839004,,,,,
44,[MYC->-CSF3R],"[38, 53]","[26, 38, 53]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
45,[CSF3R->-DNMT3A],"[38, 50]","[6, 38, 50]",2,0.0166666666666666,0.0086805555555555,4.714023919753086e-05,0.0079861111111111,1.1631599960755996,0.2777777777777778,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
46,[DNMT3A->-STAG2],"[39, 86]","[39, 86, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
47,[DNMT3A->-ASXL1],"[39, 119]","[35, 39, 119]",2,0.0166666666666666,0.0073402777777777,4.201152584876543e-05,0.0093263888888888,1.4388956277029965,0.205,0.01,4.756944444444445e-05,0.0066666666666666,0.9665953493282832,0.35,,,,,
48,[EZH2->-SETBP1],"[100, 110]","[9, 100, 110]",2,0.0166666666666666,0.0086132369614512,4.6837989937802405e-05,0.0080534297052154,1.176743336689734,0.2738095238095238,0.0109126984126984,5.0508629377677e-05,0.0057539682539682,0.8096264161630509,0.4047619047619047,,,,,
49,[STAG2->-IDH1],"[40, 104]","[3, 9, 40, 86, 104, 115]",2,0.0166666666666666,0.0159236111111111,8.964867862654322e-05,0.0007430555555555,0.0784782552726722,0.6199125,0.0207539682539682,9.908430964978584e-05,-0.0040873015873015,-0.4106144607401281,0.7926934523809525,,,,,
50,[RUNX1->-SMC3],"[61, 79]","[47, 61, 79]",2,0.0166666666666666,0.0077152777777777,4.435180362654321e-05,0.0089513888888888,1.3441099077948098,0.2266666666666666,0.0105555555555555,5.003858024691358e-05,0.0061111111111111,0.8639083877299323,0.3833333333333333,,,,,
51,[STAG2->-CSF3R],"[11, 82]","[11, 82]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
52,[STAG2->-IDH2],"[11, 82]","[11, 82]",2,0.0166666666666666,0.0059375,3.158637152777778e-05,0.0107291666666666,1.9090448078354787,0.125,0.0076388888888888,3.423996913580247e-05,0.0090277777777777,1.5428161556520092,0.2083333333333333,,,,,
53,[PTPN11->-ASXL1],"[41, 119]","[41, 119]",2,0.0166666666666666,0.0057777777777777,3.14320987654321e-05,0.0108888888888888,1.942213086459074,0.12,0.0079166666666666,3.454861111111111e-05,0.00875,1.4886505305175055,0.225,,,,,
54,[SRSF2->-BCOR],"[42, 110]","[42, 110, 118]",2,0.0166666666666666,0.0083424036281179,4.5918285076691294e-05,0.0083242630385487,1.2284372158678596,0.2587755102040816,0.0108531746031746,5.03633629377677e-05,0.005813492063492,0.8191807213266655,0.4011904761904761,,,,,
55,[DNMT3A->-BCOR],"[42, 95]","[42, 95]",2,0.0166666666666666,0.0032986111111111,1.9501109182098765e-05,0.0133680555555555,3.027182365787393,0.0208333333333333,0.0048611111111111,2.2665895061728396e-05,0.0118055555555555,2.4797048554642074,0.0416666666666666,,,,,
56,[PTPN11->-NPM1],"[62, 108]","[62, 102, 108]",2,0.0166666666666666,0.0097278911564625,4.947244203803971e-05,0.006938775510204,0.9865092524256268,0.3363265306122449,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
57,[KIT->-NPM1],"[62, 108]","[62, 63, 96, 108]",2,0.0166666666666666,0.0121237244897959,6.400152189915082e-05,0.0045429421768707,0.5678610203739451,0.4614477040816326,0.0153769841269841,6.8607882968002e-05,0.0012896825396825,0.1557025807271706,0.6279761904761905,,,,,
58,[CSF3R->-SRSF2],"[11, 50]","[11, 50, 72]",2,0.0166666666666666,0.0090625,4.786241319444444e-05,0.0076041666666666,1.099143336172645,0.2984375,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
59,[FLT3->-PTPN11],"[62, 102]","[1, 62, 98, 102]",2,0.0166666666666666,0.0106538170823885,5.6331152600453974e-05,0.0060128495842781,0.8011355818729439,0.3847619047619048,0.0132936507936507,6.137408667170571e-05,0.0033730158730158,0.4305522506488693,0.5297619047619049,,,,,
60,[SF3B1->-KIT],"[62, 114]","[62, 114]",2,0.0166666666666666,0.0057278911564625,3.125021981581748e-05,0.010938775510204,1.956780768424376,0.1175510204081632,0.0069047619047619,3.36734693877551e-05,0.0097619047619047,1.6822503767175474,0.1714285714285714,,,,,
61,[JAK2->-IDH1],"[45, 89]","[22, 45, 89]",2,0.0166666666666666,0.0063842592592592,3.713475222908093e-05,0.0102824074074074,1.6873475378534466,0.1544444444444444,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
62,[PTPN11->-IDH1],"[45, 94]","[27, 45, 94]",2,0.0166666666666666,0.0072361111111111,4.104147376543209e-05,0.0094305555555555,1.472060990485246,0.1983333333333333,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
63,[EZH2->-IDH1],"[45, 103]","[9, 45, 97, 103, 107, 110]",2,0.0166666666666666,0.0150947184429327,8.383751840145125e-05,0.0015719482237339,0.1716797333040238,0.5893621120323128,0.0206349206349206,9.487591332829428e-05,-0.0039682539682539,-0.4074004218633552,0.7953160430839004,,,,,
64,[JAK2->-PTPN11],"[45, 108]","[45, 62, 108]",2,0.0166666666666666,0.0095195578231292,4.908181703803971e-05,0.0071471088435374,1.0201642021327333,0.3244897959183673,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
65,[SMC3->-PTPN11],"[21, 47]","[1, 21, 47]",2,0.0166666666666666,0.0072291666666666,4.124609375e-05,0.0094375,1.469486336703706,0.1975,0.0091666666666666,4.618055555555556e-05,0.0075,1.1036508110729384,0.3,,,,,
66,[CBL->-TET2],"[46, 111]","[46, 59, 95, 111]",2,0.0166666666666666,0.0080156368102796,4.585335920016679e-05,0.0086510298563869,1.2775627252498976,0.2397870606575964,0.0100595238095238,5.042635109599395e-05,0.0066071428571428,0.9304326146787192,0.3501322751322751,,,,,
67,[TET2->-PTPN11],"[21, 90]","[21, 90, 111]",2,0.0166666666666666,0.0076967592592592,4.287698795438957e-05,0.0089699074074074,1.369858867617859,0.22265625,0.0098611111111111,4.7434413580246913e-05,0.0068055555555555,0.9881362133268068,0.3416666666666666,,,,,
68,[CBL->-SMC3],"[46, 109]","[46, 109]",2,0.0166666666666666,0.0040509259259259,2.313475222908093e-05,0.0126157407407407,2.62289152092025,0.0416666666666666,0.0055555555555555,2.7006172839506174e-05,0.0111111111111111,2.138089935299395,0.0833333333333333,,,,,
69,[IDH2-/-SMC3],"[21, 109]","[1, 21, 48, 109]",2,0.0166666666666666,0.0068287037037037,3.342281807270233e-05,0.0098379629629629,1.7017025542574509,0.1666666666666666,0.0097222222222222,3.279320987654321e-05,0.0069444444444444,1.212678125181665,0.3333333333333333,,,,,
70,[IDH1-/-STAG2],"[3, 115]","[3, 9, 40, 86, 104, 115]",2,0.0166666666666666,0.0048333333333333,3.115277777777778e-05,0.0118333333333333,2.120111539053883,0.0925,0.0059920634920634,3.5854434366339134e-05,0.0106746031746031,1.7827083614122097,0.138095238095238,,,,,
71,[STAG2->-PTPN11],"[65, 111]","[65, 108, 111]",2,0.0166666666666666,0.0091203703703703,4.8120284636488336e-05,0.0075462962962962,1.087851862096827,0.3018518518518518,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
72,[STAG2->-CBL],"[65, 111]","[65, 86, 111]",2,0.0166666666666666,0.008912037037037,4.772965963648834e-05,0.0077546296296296,1.1224497085847511,0.2905092592592592,0.0119444444444444,5.177469135802469e-05,0.0047222222222222,0.6562777210098554,0.4666666666666666,,,,,
73,[SF3B1->-BCOR],"[110, 114]","[110, 114]",2,0.0166666666666666,0.0058979591836734,3.1597297422370304e-05,0.0107687074829931,1.915749015439722,0.1240816326530612,0.0071031746031746,3.3870307382212144e-05,0.009563492063492,1.6432624554564217,0.1809523809523809,,,,,
74,[TET2->-SMC3],"[21, 46]","[21, 46, 81]",2,0.0166666666666666,0.0066875,3.952213541666667e-05,0.0099791666666666,1.5873550394479934,0.1715624999999999,0.00875,4.496527777777778e-05,0.0079166666666666,1.18060255540228,0.2749999999999999,,,,,
75,[EZH2->-BCOR],"[110, 118]","[110, 118]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
76,[PTPN11->-U2AF1],"[1, 49]","[1, 49]",2,0.0166666666666666,0.0056666666666666,3.066666666666667e-05,0.011,1.9863665759151916,0.112,0.0070833333333333,3.315972222222222e-05,0.0095833333333333,1.6642215921725698,0.175,,,,,
77,[BCOR->-NPM1],"[67, 116]","[67, 83, 116]",2,0.0166666666666666,0.00625,3.8519965277777775e-05,0.0104166666666666,1.678362716593378,0.154296875,0.0097222222222222,4.72608024691358e-05,0.0069444444444444,1.0101525445522106,0.3333333333333333,,,,,
78,[IDH1->-SRSF2],"[72, 110]","[22, 72, 110]",2,0.0166666666666666,0.0081687925170068,4.540589117237031e-05,0.0084978741496598,1.2611135532770248,0.2493877551020408,0.0101587301587301,4.988110985134794e-05,0.0065079365079365,0.9214573813183986,0.3607142857142857,,,,,
79,[IDH1->-U2AF1],"[72, 97]","[52, 72, 97]",2,0.0166666666666666,0.0070625,4.052907986111111e-05,0.0096041666666666,1.5086076860214117,0.1896875,0.0093055555555555,4.535108024691358e-05,0.0073611111111111,1.0930739768391913,0.3083333333333333,,,,,
80,[SRSF2->-MYC],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
81,[IDH1->-MYC],"[22, 110]","[22, 110]",2,0.0166666666666666,0.0055646258503401,3.04861863112592e-05,0.0111020408163265,2.010718482438976,0.1085714285714285,0.0066865079365079,3.300225182665659e-05,0.0099801587301587,1.7372633658539045,0.1583333333333333,,,,,
82,[IDH2->-BCOR],"[12, 105]","[12, 105]",2,0.0166666666666666,0.0049768518518518,2.827878515089163e-05,0.0116898148148148,2.198250887302083,0.0833333333333333,0.0069444444444444,3.279320987654321e-05,0.0097222222222222,1.697749375254331,0.1666666666666666,,,,,
83,[ASXL1->-IDH2],"[73, 119]","[20, 73, 119]",2,0.0166666666666666,0.0089027777777777,4.770814043209877e-05,0.0077638888888888,1.1240433664692748,0.29,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
84,[IDH2->-DNMT3A],"[48, 60]","[48, 60, 119]",2,0.0166666666666666,0.0089027777777777,4.770814043209877e-05,0.0077638888888888,1.1240433664692748,0.29,0.0120833333333333,5.190972222222223e-05,0.0045833333333333,0.6361464251628642,0.475,,,,,
85,[IDH2->-PHF6],"[12, 23]","[12, 19, 23, 31]",2,0.0166666666666666,0.0114583333333333,6.184895833333334e-05,0.0052083333333333,0.662266178532522,0.42626953125,0.0166666666666666,6.944444444444444e-05,0.0,0.0,0.6875,,,,,
86,[FLT3->-U2AF1],"[1, 25]","[1, 25, 52, 68, 97]",2,0.0166666666666666,0.0133472222222222,7.314023919753085e-05,0.0033194444444444,0.3881389407877443,0.5160000000000001,0.0183333333333333,8.055555555555557e-05,-0.0016666666666666,-0.1856953381770519,0.7374999999999999,,,,,
87,[DNMT3A->-SF3B1],"[76, 81]","[76, 81]",2,0.0166666666666666,0.0053333333333333,2.9333333333333333e-05,0.0113333333333333,2.0925553466486564,0.096,0.0066666666666666,3.194444444444444e-05,0.0099999999999999,1.7693034738587654,0.15,,,,,
88,[DNMT3A->-ETV6],"[76, 119]","[76, 87, 119]",2,0.0166666666666666,0.0076666666666666,4.2e-05,0.009,1.3887301496588271,0.21952,0.0095833333333333,4.565972222222223e-05,0.0070833333333333,1.0482649071629526,0.325,,,,,
89,[GATA2->-SRSF2],"[23, 118]","[23, 70, 118]",2,0.0166666666666666,0.0082361111111111,4.570814043209877e-05,0.0084305555555555,1.2469797994100196,0.2533333333333333,0.01125,5.052083333333333e-05,0.0054166666666666,0.7620734962887137,0.425,,,,,
90,[ASXL1->-IDH1],"[9, 104]","[9, 104]",2,0.0166666666666666,0.0049375,2.891970486111111e-05,0.0117291666666666,2.181073139035056,0.0875,0.0058928571428571,3.174248866213151e-05,0.0107738095238095,1.912268215696839,0.125,,,,,
91,[IDH2->-PTPN11],"[49, 90]","[1, 21, 49, 90, 94, 119]",2,0.0166666666666666,0.0146875,8.285546875e-05,0.0019791666666666,0.2174311578739282,0.5707954000000001,0.01875,9.18402777777778e-05,-0.0020833333333333,-0.217391304347826,0.73509375,,,,,
92,[SETBP1->-BCOR],"[13, 83]","[13, 52, 83, 110]",2,0.0166666666666666,0.0102937925170068,5.701526617237031e-05,0.0063728741496598,0.8439947868964613,0.3639349489795919,0.0130753968253968,6.255472096245906e-05,0.0035912698412698,0.4540649641421035,0.5156746031746032,,,,,
93,[SETBP1->-GATA2],"[13, 83]","[13, 83, 113]",2,0.0166666666666666,0.0088541666666666,4.7471788194444445e-05,0.0078125,1.1338934190276817,0.287109375,0.0118055555555555,5.160108024691358e-05,0.0048611111111111,0.6767155423319643,0.4583333333333333,,,,,
94,[SF3B1->-ETV6],"[76, 114]","[76, 114]",2,0.0166666666666666,0.006,3.177777777777778e-05,0.0106666666666666,1.8921996671650645,0.128,0.0075,3.4027777777777775e-05,0.0091666666666666,1.5714285714285716,0.2,,,,,
95,[PPM1D->-TP53],"[77, 115]","[64, 77, 115]",2,0.0166666666666666,0.00625,3.90625e-05,0.0104166666666666,1.6666666666666663,0.15625,0.0111111111111111,5.015432098765432e-05,0.0055555555555555,0.7844645405527363,0.4166666666666667,,,,,
96,[FLT3->-SETBP1],"[2, 68]","[2, 33, 52, 68]",2,0.0166666666666666,0.0080462962962962,4.978900891632373e-05,0.0086203703703703,1.221684840183471,0.2455555555555555,0.0127777777777777,6.126543209876544e-05,0.0038888888888888,0.4968414086913733,0.4999999999999999,,,,,
97,[STAG2->-FLT3],"[25, 104]","[25, 33, 104]",2,0.0166666666666666,0.0069629629629629,4.1434842249657066e-05,0.0097037037037037,1.507490841330287,0.1881481481481481,0.0098611111111111,4.8591820987654314e-05,0.0068055555555555,0.9762970932515298,0.3416666666666667,,,,,
98,[MYC->-GATA2],"[26, 59]","[26, 59]",2,0.0166666666666666,0.0041383219954648,2.491888667787599e-05,0.0125283446712018,2.5097437151240856,0.0544217687074829,0.0057539682539682,2.8069098009574203e-05,0.0109126984126984,2.05976618725113,0.0952380952380952,,,,,
